timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
1703936,7299.191040280991,1.0,15.853958,100.0,20.02219,-1.0,0.4671936,1.0,0.8709927,0.40369087,0.032391764,0.10712364,-0.009604864,1.1565194,0.2779541,0.7220459
1769472,7296.592192194042,1.0,15.117905,100.0,19.3278,-1.0,0.48742676,1.0,0.8610393,0.425356,0.033852126,0.109649636,-0.009854408,1.1118289,0.26679993,0.7332001
1835008,7306.978891687036,1.0,14.302414,100.0,18.538414,-1.0,0.510025,1.0,0.8490629,0.4496497,0.03234166,0.10290183,-0.008114546,1.099471,0.25447083,0.7455292
1900544,7302.599879886619,1.0,13.347595,100.0,17.523167,-1.0,0.5357208,1.0,0.8348085,0.47707498,0.033489008,0.10767897,-0.009619984,1.0730497,0.2401886,0.7598114
1966080,7299.363742375747,1.0,12.476013,100.0,16.574335,-1.0,0.56617737,1.0,0.81590134,0.50862926,0.031697053,0.100885905,-0.008211283,1.053462,0.2237854,0.7762146
2031616,7293.879453554566,1.0,11.711487,100.0,15.60111,-1.0,0.5968628,1.0,0.7951413,0.54034203,0.025297327,0.09236246,-0.010727212,1.0156695,0.20732117,0.79267883
2097152,7301.117586924015,1.0,11.00499,100.0,14.598171,-1.0,0.6283722,1.0,0.77175885,0.57268006,0.026606897,0.08865653,-0.007821765,0.9899603,0.19058228,0.8094177
2162688,7307.536593695931,1.0,10.337387,100.0,13.595807,-1.0,0.6588135,1.0,0.7470143,0.60405385,0.025708685,0.08911285,-0.009461037,0.9386699,0.17456055,0.82543945
2228224,7297.194027118382,1.0,9.784744,100.0,12.669357,-1.0,0.6886749,1.0,0.720542,0.6343346,0.023462899,0.08424178,-0.009420277,0.9237717,0.15893555,0.84106445
2293760,7301.15152435143,1.0,9.29509,100.0,11.856649,-1.0,0.7147217,1.0,0.6955148,0.66103476,0.01886937,0.076027945,-0.009951691,0.9192904,0.14535522,0.8546448
2359296,7321.762729504036,1.0,8.989044,100.0,11.224502,-1.0,0.7401428,1.0,0.6690146,0.68629086,0.016985659,0.06958341,-0.008614689,0.9191356,0.13223267,0.86776733
2424832,7306.848948275447,1.0,8.7612915,100.0,10.724627,-1.0,0.7604523,1.0,0.6462494,0.7066374,0.017176477,0.07199558,-0.009637297,0.9184013,0.12181091,0.8781891
2490368,7311.254644682234,1.0,8.600662,100.0,10.362297,-1.0,0.78219604,1.0,0.6200373,0.72790426,0.014309492,0.06708976,-0.010406868,0.8828518,0.11076355,0.88923645
2555904,7302.478240146726,1.0,8.448914,100.0,9.99574,-1.0,0.7996979,1.0,0.5975111,0.7453076,0.0145208575,0.0645961,-0.008850896,0.8926298,0.101882935,0.89811707
2621440,7320.554355756351,1.0,8.30481,100.0,9.564682,-1.0,0.8140106,1.0,0.5783094,0.75951874,0.013007081,0.06283167,-0.009573778,0.88349795,0.09446716,0.90553284
2686976,7313.9398465907525,1.0,8.190048,100.0,9.278887,-1.0,0.8267822,1.0,0.56010276,0.7721677,0.013562782,0.061252262,-0.008292446,0.8770907,0.08796692,0.9120331
2752512,7298.9216335784395,1.0,8.08696,100.0,9.070207,-1.0,0.84007263,1.0,0.5400636,0.7854563,0.011347448,0.055857595,-0.008018916,0.8562432,0.08126831,0.9187317
2818048,7309.8784724514035,1.0,8.01886,100.0,8.818166,-1.0,0.85253906,1.0,0.5204693,0.7976206,0.0064766975,0.04915986,-0.009624236,0.84789956,0.07487488,0.9251251
2883584,7299.9383118647265,1.0,7.9419556,100.0,8.617929,-1.0,0.8610077,1.0,0.5065025,0.8061534,0.008554834,0.053440265,-0.009725444,0.8439851,0.07055664,0.92944336
2949120,7299.146848465525,1.0,7.8140717,100.0,8.358739,-1.0,0.87068176,1.0,0.4898728,0.8162024,0.0081838,0.05109784,-0.009225273,0.81398517,0.06562805,0.93437195
3014656,7303.104718413327,1.0,7.7170715,100.0,8.166972,-1.0,0.8812103,1.0,0.47083238,0.8268334,0.004527717,0.04457372,-0.009776588,0.7982554,0.060287476,0.9397125
3080192,7313.014792393055,1.0,7.5578003,100.0,7.855201,-1.0,0.8908386,1.0,0.45260373,0.83695626,0.0024669387,0.039082304,-0.009346345,0.77278686,0.055358887,0.9446411
3145728,7308.89536521888,1.0,7.4354706,100.0,7.660338,-1.0,0.8990936,1.0,0.43602756,0.8457047,0.005465971,0.043438282,-0.008607069,0.76461005,0.051208496,0.9487915
3211264,7311.057655793966,1.0,7.3071594,100.0,7.4034095,-1.0,0.9074249,1.0,0.4187046,0.85446334,0.0026373647,0.03669028,-0.008310912,0.73968637,0.046920776,0.9530792
3276800,7304.763687819745,1.0,7.1830444,100.0,7.2394695,-1.0,0.91207886,1.0,0.40852353,0.85980123,0.0037310298,0.037864663,-0.007922549,0.72787523,0.044570923,0.9554291
3342336,7316.705897033563,1.0,7.0285034,100.0,7.0200114,-1.0,0.91947937,1.0,0.3917969,0.86792964,0.0024462538,0.03520725,-0.00795661,0.7200759,0.040786743,0.95921326
3407872,7310.535385210143,1.0,6.9356384,100.0,6.8490105,-1.0,0.92604065,1.0,0.37610754,0.87482244,0.0014322882,0.03262928,-0.007872615,0.7009737,0.037475586,0.9625244
3473408,7313.424947413739,1.0,6.845398,100.0,6.5708785,-1.0,0.9325714,1.0,0.35990605,0.8816203,-0.0013378061,0.02625029,-0.007653408,0.6809544,0.034103394,0.9658966
3538944,7297.821730284548,1.0,6.763214,100.0,6.4473667,-1.0,0.93629456,1.0,0.35014972,0.8857913,0.00022015994,0.028229317,-0.0073331594,0.6561339,0.032226562,0.96777344
3604480,7314.382024982179,1.0,6.6428833,100.0,6.248535,-1.0,0.9418335,1.0,0.3350795,0.89200634,-0.0003769174,0.026962196,-0.007591527,0.6266489,0.029418945,0.97058105
3670016,7318.743419697187,1.0,6.579788,100.0,6.197515,-1.0,0.946228,1.0,0.32241377,0.89671963,-0.0010014047,0.024456752,-0.0070711523,0.61586285,0.027236938,0.97276306
3735552,7323.814387743985,1.0,6.510376,100.0,6.03681,-1.0,0.9510956,1.0,0.30788243,0.90179414,-0.0017154291,0.02189476,-0.006910672,0.5752137,0.024765015,0.975235
3801088,7325.685623461689,1.0,6.398056,100.0,5.9142365,-1.0,0.953949,1.0,0.29894987,0.9053897,-0.0010319421,0.022614505,-0.006799818,0.5539378,0.023330688,0.9766693
3866624,7315.474660608147,1.0,6.31015,100.0,5.8293576,-1.0,0.9567261,1.0,0.2899394,0.90875113,0.00033795918,0.020685181,-0.0045796926,0.54249394,0.021942139,0.97805786
3932160,7312.624720839596,1.0,6.2196045,100.0,5.837435,-1.0,0.9604492,1.0,0.27719197,0.913166,-0.0025834544,0.016878609,-0.0059923315,0.5030427,0.020126343,0.97987366
3997696,7312.906424200967,1.0,6.1697083,100.0,5.900898,-1.0,0.9633484,1.0,0.26682752,0.9164437,-0.0005235891,0.019494448,-0.0053695925,0.49012202,0.018707275,0.9812927
4063232,7314.615786129735,1.0,6.101486,100.0,5.9242425,-1.0,0.9653168,1.0,0.2594104,0.9190065,-0.00092630624,0.01750995,-0.0049433433,0.4737939,0.01777649,0.9822235
4128768,7305.828208339632,1.0,5.999298,100.0,5.8159432,-1.0,0.96746826,1.0,0.25129798,0.92195594,-0.0025066282,0.015733311,-0.0058251102,0.45481732,0.016693115,0.9833069
4194304,7307.156818712759,1.0,5.958435,100.0,5.902519,-1.0,0.9695282,1.0,0.24294703,0.9244029,0.0018813142,0.015811613,-0.0015958169,0.44286752,0.015731812,0.9842682
4259840,7316.963763371402,1.0,5.854477,100.0,5.7847295,-1.0,0.9710388,1.0,0.23680484,0.92676395,-0.0019632152,0.015064223,-0.0050624376,0.44328886,0.014984131,0.98501587
4325376,7319.078797241042,1.0,5.775131,100.0,5.5698647,-1.0,0.9722748,1.0,0.2320399,0.92844105,-0.0022097765,0.014390406,-0.0051802145,0.4224765,0.014282227,0.9857178
4390912,7321.8105110706865,1.0,5.695526,100.0,5.4396334,-1.0,0.973053,1.0,0.22878796,0.9298208,-0.0025774287,0.014568854,-0.005638282,0.42235744,0.013885498,0.9861145
4456448,7328.053803168384,1.0,5.614212,100.0,5.3356247,-1.0,0.97358704,1.0,0.22667289,0.9309335,-0.00032910396,0.012868149,-0.0026382557,0.41249228,0.013580322,0.9864197
4521984,7324.636778307739,1.0,5.5257263,100.0,5.144812,-1.0,0.9737091,1.0,0.22641766,0.93170077,0.0011280641,0.014463553,-0.002154172,0.39495412,0.013458252,0.98654175
4587520,7323.967376656568,1.0,5.4515686,100.0,4.9253187,-1.0,0.97416687,1.0,0.22477964,0.93269235,0.0026821336,0.013971368,-0.0005096698,0.37938812,0.013153076,0.9868469
4653056,7318.4743214192,1.0,5.4102783,100.0,4.9048758,-1.0,0.97528076,1.0,0.21986167,0.9341442,-0.0015808638,0.01167162,-0.0036674514,0.37492228,0.01260376,0.98739624
4718592,7325.15091500727,1.0,5.352112,100.0,4.8597813,-1.0,0.97613525,1.0,0.21596567,0.9355283,0.003084074,0.013333412,-3.8545084e-05,0.35440874,0.012191772,0.9878082
4784128,7320.421784567198,1.0,5.3005676,100.0,4.852235,-1.0,0.9770813,1.0,0.21157224,0.936933,-0.0038650418,0.010369672,-0.0055868803,0.34629977,0.011734009,0.988266
4849664,7327.11540998359,1.0,5.2689667,100.0,4.830435,-1.0,0.97824097,1.0,0.20614389,0.93837446,0.0004527052,0.012064248,-0.0021191756,0.3460244,0.011154175,0.9888458
4915200,7316.574633688701,1.0,5.240753,100.0,4.937014,-1.0,0.9793701,1.0,0.20048268,0.93983823,-0.0012741669,0.012355582,-0.0040509645,0.34009922,0.010635376,0.9893646
4980736,7326.162222050877,1.0,5.188568,100.0,4.8841963,-1.0,0.9797516,1.0,0.1986485,0.940668,-0.00074629777,0.011540885,-0.0034240838,0.3092657,0.010437012,0.989563
5046272,7318.2592129153345,1.0,5.1659393,100.0,4.888366,-1.0,0.980423,1.0,0.19538605,0.94153345,0.0029655765,0.012540956,-0.0004081767,0.28967255,0.01008606,0.98991394
5111808,7321.98311498627,1.0,5.0983276,100.0,4.7604356,-1.0,0.9792023,1.0,0.20156601,0.94089603,0.0029424587,0.014061946,-0.0014142325,0.26742825,0.010665894,0.9893341
5177344,7320.038914739512,1.0,5.101761,100.0,4.745318,-1.0,0.97888184,1.0,0.20292859,0.94058055,-0.0017250311,0.011523272,-0.004644701,0.28419667,0.010864258,0.98913574
5242880,7323.703162572714,1.0,5.0705414,100.0,4.5588846,-1.0,0.9795227,1.0,0.20011745,0.94134176,-0.0019539716,0.010604736,-0.004541711,0.27146277,0.010482788,0.9895172
5308416,7327.231817061768,1.0,5.053131,100.0,4.5709586,-1.0,0.98013306,1.0,0.19710632,0.94210774,-0.0019434107,0.009300904,-0.0038506465,0.27432162,0.010177612,0.9898224
5373952,7314.916524984763,1.0,5.021286,100.0,4.4974823,-1.0,0.9807129,1.0,0.19427933,0.94291544,0.0003323009,0.010564177,-0.002236912,0.27128753,0.0098724365,0.99012756
5439488,7312.916735578289,1.0,5.015259,100.0,4.56027,-1.0,0.9826813,1.0,0.18385716,0.9449437,-0.0005735296,0.008151053,-0.0020356288,0.26134273,0.008926392,0.9910736
5505024,7334.395815178756,1.0,4.97493,100.0,4.481815,-1.0,0.98391724,1.0,0.17733897,0.94643986,-0.0009019028,0.008473871,-0.0024821046,0.26567337,0.008270264,0.99172974
5570560,7319.02539980494,1.0,4.9285736,100.0,4.416998,-1.0,0.9840851,1.0,0.1764484,0.94699204,0.0010590059,0.008918423,-0.0008796804,0.25205252,0.008178711,0.9918213
5636096,7318.993439668474,1.0,4.889801,100.0,4.315468,-1.0,0.983963,1.0,0.1771279,0.94720566,0.00031667683,0.00981076,-0.0021595706,0.24291328,0.008239746,0.99176025
5701632,7329.269148981329,1.0,4.8661957,100.0,4.3370414,-1.0,0.9842224,1.0,0.17563735,0.94767153,0.00025401762,0.009165487,-0.0020137057,0.23150204,0.008117676,0.9918823
5767168,7323.757018549565,1.0,4.839325,100.0,4.257798,-1.0,0.9844055,1.0,0.17487013,0.9480365,-0.000823254,0.008469181,-0.002786452,0.2271393,0.007980347,0.99201965
5832704,7325.077127856107,1.0,4.789261,100.0,4.1300473,-1.0,0.9844971,1.0,0.17444147,0.9485514,0.0015762586,0.008688835,-0.0006129248,0.21552351,0.0079193115,0.9920807
5898240,7321.300743175748,1.0,4.782776,100.0,4.1898127,-1.0,0.9847412,1.0,0.17296977,0.94887346,-0.00057127763,0.0067272936,-0.0016455046,0.22894198,0.0078125,0.9921875
5963776,7309.431396044484,1.0,4.783325,100.0,4.2489142,-1.0,0.9848633,1.0,0.17218475,0.9490013,0.0011010373,0.008697232,-0.0010015018,0.22460769,0.0077667236,0.9922333
6029312,7313.1867872844405,1.0,4.7687073,100.0,4.3529367,-1.0,0.98420715,1.0,0.17567942,0.9485669,0.0007841032,0.0104773855,-0.0022449554,0.22096345,0.008132935,0.99186707
6094848,7316.657597807073,1.0,4.758362,100.0,4.3294315,-1.0,0.9842224,1.0,0.17555045,0.9486831,-0.0012640033,0.009420731,-0.0037263413,0.22480284,0.008132935,0.99186707
6160384,7311.7114741783935,1.0,4.761307,100.0,4.5264306,-1.0,0.9841461,1.0,0.17558703,0.94872475,0.0031259928,0.008574457,0.0011912258,0.23524617,0.008239746,0.99176025
6225920,7319.012927523354,1.0,4.75296,100.0,4.4964933,-1.0,0.98358154,1.0,0.17876521,0.9482676,0.0036842022,0.009166877,0.0013426975,0.2241934,0.008514404,0.9914856
6291456,7321.926164546201,1.0,4.7369385,100.0,4.390188,-1.0,0.98399353,1.0,0.17669941,0.94875604,-0.0009929873,0.00889224,-0.003296299,0.21428095,0.008270264,0.99172974
6356992,7326.334640665444,1.0,4.7437286,100.0,4.3393126,-1.0,0.9851532,1.0,0.17011504,0.9498207,-0.00038458584,0.0074480106,-0.0019921418,0.21164495,0.0076904297,0.9923096
6422528,7339.051514991157,1.0,4.7233276,100.0,4.2776012,-1.0,0.9854431,1.0,0.1685633,0.9502426,0.0006295603,0.008907855,-0.0017613075,0.20630595,0.007522583,0.9924774
6488064,7329.151113805881,1.0,4.709198,100.0,4.124149,-1.0,0.98532104,1.0,0.1695456,0.95016205,-0.0010199393,0.0069268215,-0.002415757,0.2067593,0.007537842,0.99246216
6553600,7330.859867871766,1.0,4.6855164,100.0,4.0706997,-1.0,0.985672,1.0,0.16753879,0.9506587,-0.00063052354,0.0072188214,-0.0022791673,0.19607672,0.0073547363,0.99264526
6619136,7323.548818852953,1.0,4.6763153,100.0,3.9630415,-1.0,0.98716736,1.0,0.15868263,0.95214367,-0.0013212452,0.0061324267,-0.0024644055,0.19230531,0.006576538,0.99342346
6684672,7325.675471278139,1.0,4.650177,100.0,3.8330045,-1.0,0.9876404,1.0,0.15595622,0.95276386,0.00048426446,0.0068394877,-0.0010324285,0.1903051,0.00630188,0.9936981
6750208,7323.713309290404,1.0,4.645691,100.0,3.7472584,-1.0,0.9883728,1.0,0.1513459,0.95347404,0.0011887053,0.006389661,-2.3940709e-05,0.19821854,0.00592041,0.9940796
6815744,7320.842129743153,1.0,4.643753,100.0,3.7525783,-1.0,0.98791504,1.0,0.15430573,0.95305985,0.0019142993,0.008511114,-0.00023178174,0.21094763,0.006149292,0.9938507
6881280,7319.090100447875,1.0,4.644943,100.0,3.8323784,-1.0,0.9858093,1.0,0.16714017,0.9510168,-0.00086260174,0.010059341,-0.0037744695,0.21178032,0.007217407,0.9927826
6946816,7316.804639775324,1.0,4.62764,100.0,3.8436513,-1.0,0.9838562,1.0,0.1782774,0.94925344,-0.00054089644,0.009024807,-0.0030954434,0.19578561,0.00819397,0.99180603
7012352,7318.851571212678,1.0,4.6190033,100.0,3.8910758,-1.0,0.98379517,1.0,0.1786139,0.9493132,-0.0011639067,0.0072543556,-0.0027791262,0.2011959,0.008224487,0.9917755
7077888,7330.0413569693055,1.0,4.632187,100.0,3.893771,-1.0,0.98387146,1.0,0.178236,0.9492804,-0.0013241783,0.008635909,-0.003619237,0.20228963,0.008178711,0.9918213
7143424,7322.902245969975,1.0,4.6080017,100.0,3.8789113,-1.0,0.9855652,1.0,0.16866428,0.95117337,0.0033586496,0.007990882,0.0012225582,0.18593492,0.0073242188,0.9926758
7208960,7311.4141103919155,1.0,4.623001,100.0,4.0535064,-1.0,0.9866791,1.0,0.16159654,0.9522872,0.0016984532,0.008054855,-0.00040555577,0.19234176,0.0068359375,0.99316406
7274496,7314.1340715357455,1.0,4.6907806,100.0,4.4389625,-1.0,0.9872894,1.0,0.1568549,0.95259,0.0011128979,0.010003802,-0.001796888,0.20921159,0.0066833496,0.99331665
7340032,7315.96959782674,1.0,4.682556,100.0,4.4274025,-1.0,0.98776245,1.0,0.1537984,0.95314914,0.00013662485,0.0081536425,-0.001991997,0.19482002,0.006454468,0.99354553
7405568,7332.931104202764,1.0,4.677109,100.0,4.408691,-1.0,0.9884186,1.0,0.14947264,0.9538162,-0.0036011632,0.0050255037,-0.004320378,0.17935368,0.006134033,0.99386597
7471104,7319.591179399412,1.0,4.6662445,100.0,4.3270016,-1.0,0.98872375,1.0,0.1475439,0.95416,-0.0014677976,0.0062550656,-0.0029171559,0.16781746,0.0059661865,0.9940338
7536640,7329.725105323602,1.0,4.630829,100.0,4.104386,-1.0,0.9894104,1.0,0.14345305,0.954982,-0.0024990395,0.005252408,-0.0034667281,0.16585155,0.0055389404,0.99446106
7602176,7320.43738092847,1.0,4.5764465,100.0,3.7535322,-1.0,0.99035645,1.0,0.1376589,0.9561303,0.0016794885,0.0054436135,0.0005052783,0.15475969,0.0049438477,0.99505615
7667712,7324.707824032254,1.0,4.575058,100.0,3.8548865,-1.0,0.99028015,1.0,0.13793036,0.95612335,0.0014157543,0.0063836738,-0.000184382,0.15917002,0.0050201416,0.99497986
7733248,7336.039077302446,1.0,4.5774384,100.0,3.8493533,-1.0,0.9902344,1.0,0.1383138,0.9560635,-0.0015204062,0.006161108,-0.002935599,0.16653615,0.0050354004,0.9949646
7798784,7332.054827052426,1.0,4.589264,100.0,3.8611376,-1.0,0.9903717,1.0,0.13738257,0.9560879,-0.0022009506,0.0055479,-0.0033917339,0.15831666,0.0049591064,0.9950409
7864320,7316.077667377777,1.0,4.578949,100.0,3.8308814,-1.0,0.9908905,1.0,0.13358928,0.9566653,-0.0012994732,0.0037286044,-0.0015536511,0.16101244,0.004699707,0.9953003
7929856,7317.829228656909,1.0,4.5871124,100.0,3.87062,-1.0,0.9906311,1.0,0.13544312,0.95634913,0.0028593196,0.005970852,0.0014432115,0.15693188,0.004837036,0.99516296
7995392,7306.753970140433,1.0,4.5916443,100.0,3.9482539,-1.0,0.9894562,1.0,0.14350958,0.9552253,0.00016213028,0.008787231,-0.002486739,0.17447458,0.0054626465,0.99453735
8060928,7314.10857649089,1.0,4.603775,100.0,4.0903125,-1.0,0.9894104,1.0,0.14345303,0.9551437,-0.0019594275,0.004688651,-0.002662083,0.164167,0.0055389404,0.99446106
8126464,7327.098027364819,1.0,4.620453,100.0,4.1584544,-1.0,0.98942566,1.0,0.14308141,0.95508486,0.0010044094,0.005706647,-0.00023588096,0.16130328,0.005569458,0.99443054
8192000,7312.933856419953,1.0,4.6271667,100.0,4.1697607,-1.0,0.9895477,1.0,0.1421274,0.9551894,0.0036884279,0.0050103026,0.0027726013,0.1589326,0.0055236816,0.9944763
8257536,7317.053553424427,1.0,4.6230164,100.0,4.1559386,-1.0,0.98976135,1.0,0.14095719,0.9553802,-0.0012983249,0.0067014564,-0.0029644037,0.16846499,0.0053710938,0.9946289
8323072,7317.315534828683,1.0,4.6404114,100.0,4.135536,-1.0,0.9904938,1.0,0.13571493,0.9559258,-0.005911506,0.0059816595,-0.0074101086,0.14922266,0.005004883,0.9949951
8388608,7311.607423274486,1.0,4.6192627,100.0,4.0832663,-1.0,0.99028015,1.0,0.13737611,0.95589817,-0.0011644345,0.005345142,-0.0022736958,0.15633094,0.0050964355,0.99490356
8454144,7317.754225251231,1.0,4.613434,100.0,4.039714,-1.0,0.9905548,1.0,0.13549414,0.9561705,0.0017879516,0.005223289,0.00065643515,0.14801286,0.0049438477,0.99505615
8519680,7312.9515610109875,1.0,4.6215057,100.0,4.1823087,-1.0,0.9899597,1.0,0.13950256,0.9555761,-0.0013619056,0.0065407525,-0.0030332988,0.1598983,0.005279541,0.99472046
8585216,7318.608186083207,1.0,4.6142273,100.0,4.2197027,-1.0,0.9905548,1.0,0.13492988,0.9562698,7.791445e-06,0.0053586857,-0.0010702804,0.1601271,0.0050201416,0.99497986
8650752,7314.530532623113,1.0,4.623871,100.0,4.312529,-1.0,0.9899597,1.0,0.13895458,0.95568854,-0.0006981973,0.0076973,-0.0029312074,0.16156393,0.005355835,0.99464417
8716288,7321.785547562149,1.0,4.6237946,100.0,4.297659,-1.0,0.99002075,1.0,0.13851905,0.95574874,-0.0024228038,0.005843155,-0.003863796,0.14805853,0.0053253174,0.9946747
8781824,7316.778347068945,1.0,4.6097107,100.0,4.3874774,-1.0,0.98973083,1.0,0.14052126,0.955662,-0.0018802695,0.0063577844,-0.003482733,0.15764284,0.0054779053,0.9945221
8847360,7326.3463568340585,1.0,4.5964355,100.0,4.2767076,-1.0,0.9897766,1.0,0.14036164,0.9557451,0.0009659877,0.0059094145,-0.0006135266,0.13751933,0.005432129,0.9945679
8912896,7305.141855092818,1.0,4.5669403,100.0,4.097286,-1.0,0.9897156,1.0,0.14122422,0.9558404,0.00052431365,0.005107491,-0.00057328236,0.14561494,0.0054016113,0.9945984
8978432,7315.878081964861,1.0,4.5667114,100.0,4.1274114,-1.0,0.98994446,1.0,0.13966541,0.95606357,-0.0018910423,0.006212713,-0.0034994872,0.14979117,0.005279541,0.99472046
9043968,7323.293219667967,1.0,4.5662537,100.0,4.07306,-1.0,0.9900665,1.0,0.13890734,0.9561559,-0.0015206564,0.0062891357,-0.003278744,0.1386481,0.005203247,0.99479675
9109504,7324.126616803003,1.0,4.570511,100.0,3.9575307,-1.0,0.99069214,1.0,0.1344296,0.9566868,0.0014384764,0.0057310555,-8.757936e-05,0.13394722,0.0048828125,0.9951172
9175040,7324.446288881207,1.0,4.562271,100.0,3.8964365,-1.0,0.9916687,1.0,0.12702528,0.9577049,-0.0018991877,0.0036699034,-0.0023683761,0.13657634,0.0043945312,0.99560547
9240576,7318.929520232902,1.0,4.5469513,100.0,3.7349296,-1.0,0.99224854,1.0,0.122662604,0.9583426,-0.0003948139,0.0045597274,-0.0013893017,0.12853758,0.0040740967,0.9959259
9306112,7317.874621075208,1.0,4.5143433,100.0,3.6718345,-1.0,0.9921112,1.0,0.123830065,0.9584954,-7.12185e-05,0.0056002066,-0.0014890021,0.13823201,0.004135132,0.99586487
