timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
1179648,6257.919088187291,1.0,33.72002,100.0,31.86051,-1.0,0.34795555,1.0,0.88030094,0.27088937,-0.011822112,0.037961446,-0.017529044,1.3273792,0.37802085,0.6219792
1245184,6257.44185379037,1.0,33.597954,100.0,31.814032,-1.0,0.35111988,1.0,0.879539,0.27485955,-0.011345504,0.037783533,-0.017123101,1.3114169,0.37600303,0.623997
1310720,6264.2214142015955,1.0,33.505276,100.0,31.774193,-1.0,0.35274988,1.0,0.878984,0.27707502,-0.011528019,0.03922287,-0.018073203,1.3066254,0.37510243,0.6248976
1376256,6263.853125380698,1.0,33.392845,100.0,31.723745,-1.0,0.35491788,1.0,0.8784456,0.28010392,-0.012695113,0.037294306,-0.018423155,1.2919115,0.37372437,0.62627566
1441792,6254.812956708869,1.0,33.322186,100.0,31.6892,-1.0,0.3572222,1.0,0.87780994,0.282725,-0.012735922,0.037514746,-0.018821292,1.2672004,0.3723099,0.6276901
1507328,6262.426343800529,1.0,33.234295,100.0,31.63094,-1.0,0.36074692,1.0,0.8767709,0.2862435,-0.0115084285,0.040074196,-0.01904478,1.2500745,0.37019378,0.6298062
1572864,6265.957951153832,1.0,33.1131,100.0,31.599457,-1.0,0.36349458,1.0,0.8758438,0.28927392,-0.012929876,0.03684547,-0.019128922,1.2223691,0.36863738,0.6313626
1638400,6267.671298724144,1.0,33.029266,100.0,31.565676,-1.0,0.36689878,1.0,0.87469566,0.2930168,-0.0125373,0.03641746,-0.018512825,1.2233202,0.36669695,0.63330305
1703936,6266.939668140128,1.0,33.019012,100.0,31.585312,-1.0,0.36838633,1.0,0.8740168,0.2951317,-0.014147289,0.03478428,-0.019451436,1.2087992,0.36599988,0.6340001
1769472,6260.30293064029,1.0,33.040398,100.0,31.609255,-1.0,0.37102532,1.0,0.87269795,0.29784027,-0.013841833,0.03615,-0.019906364,1.201047,0.36485654,0.63514346
1835008,6263.316900067457,1.0,33.06502,100.0,31.665564,-1.0,0.37350485,1.0,0.87116176,0.3006092,-0.015634136,0.032397985,-0.02013291,1.1700219,0.36403328,0.6359667
1900544,6277.83674585964,1.0,33.080425,100.0,31.709051,-1.0,0.37620002,1.0,0.8696075,0.30330342,-0.014035976,0.032280687,-0.01851818,1.1658139,0.36302814,0.6369719
1966080,6263.077005719659,1.0,33.089703,100.0,31.749586,-1.0,0.3785446,1.0,0.8681724,0.30576122,-0.015629534,0.031243006,-0.019846369,1.1404669,0.362218,0.63778204
2031616,6272.80279634769,1.0,33.13671,100.0,31.835169,-1.0,0.38079768,1.0,0.8663943,0.30817538,-0.015634466,0.031120619,-0.019848958,1.1345823,0.3617782,0.6382218
2097152,6271.485973706148,1.0,33.16927,100.0,31.92726,-1.0,0.3838993,1.0,0.86419606,0.31144202,-0.015928565,0.028269881,-0.018958097,1.1105407,0.36094356,0.63905644
2162688,6272.649059818863,1.0,33.264683,100.0,32.043106,-1.0,0.38624012,1.0,0.8620242,0.31392756,-0.01700496,0.027343398,-0.019685637,1.099102,0.36074635,0.6392537
2228224,6269.217144113107,1.0,33.204575,100.0,32.099308,-1.0,0.3912964,1.0,0.8591227,0.3193694,-0.016643858,0.025441281,-0.018716242,1.0648255,0.3587494,0.6412506
2293760,6274.306920258517,1.0,33.100845,100.0,32.145996,-1.0,0.39793396,1.0,0.8554535,0.32613534,-0.017415252,0.022111872,-0.017945062,1.0526122,0.35595703,0.64404297
2359296,6272.644765610602,1.0,33.044495,100.0,32.242985,-1.0,0.40309143,1.0,0.85197926,0.33203822,-0.0164726,0.024392327,-0.0182002,1.0468564,0.35427856,0.64572144
2424832,6268.081772547121,1.0,33.051758,100.0,32.348305,-1.0,0.40782166,1.0,0.8485932,0.33737844,-0.017091915,0.023283344,-0.01848593,1.0247655,0.35287476,0.64712524
2490368,6271.829974432652,1.0,33.113007,100.0,32.493694,-1.0,0.41270447,1.0,0.84474933,0.3425632,-0.015823184,0.02376474,-0.017752936,0.99526155,0.35168457,0.6483154
2555904,6277.195054953963,1.0,33.28778,100.0,32.689342,-1.0,0.41685486,1.0,0.84080565,0.34716016,-0.01825054,0.020006135,-0.018224731,1.0028875,0.35121155,0.64878845
2621440,6276.091469980587,1.0,33.405167,100.0,32.830364,-1.0,0.42105103,1.0,0.83719164,0.35146224,-0.017468106,0.021306403,-0.018189145,0.99321604,0.35038757,0.6496124
2686976,6271.376513835531,1.0,33.567062,100.0,33.009106,-1.0,0.4275055,1.0,0.8321283,0.35744235,-0.018283853,0.019711323,-0.018027604,1.0111916,0.34864807,0.6513519
2752512,6265.796837239285,1.0,33.687195,100.0,33.170612,-1.0,0.43351746,1.0,0.8272801,0.3633699,-0.017460153,0.021089515,-0.018133875,0.98710346,0.34707642,0.6529236
2818048,6279.6403760009,1.0,33.81259,100.0,33.33644,-1.0,0.44007874,1.0,0.8221584,0.36946738,-0.017143598,0.02108715,-0.017698718,0.99884564,0.3451538,0.6548462
2883584,6260.5135246273985,1.0,33.971786,100.0,33.52394,-1.0,0.44535828,1.0,0.8173527,0.37462598,-0.01722844,0.020613471,-0.017466156,1.0069019,0.3441162,0.6558838
2949120,6271.255182391838,1.0,34.14656,100.0,33.719795,-1.0,0.45048523,1.0,0.81245613,0.3795801,-0.018748647,0.019219544,-0.018129166,1.0229254,0.34324646,0.65675354
3014656,6273.190892931668,1.0,34.27127,100.0,33.910534,-1.0,0.45672607,1.0,0.80695295,0.3857327,-0.016215289,0.021637987,-0.016777294,1.0256988,0.3417511,0.6582489
3080192,6268.6749964874125,1.0,34.43547,100.0,34.098022,-1.0,0.46162415,1.0,0.8020805,0.39075744,-0.018124968,0.019630358,-0.017674113,1.0266036,0.3409729,0.6590271
3145728,6274.735881645454,1.0,34.56523,100.0,34.287968,-1.0,0.46754456,1.0,0.79652035,0.39672005,-0.017858123,0.021313079,-0.018266192,1.0248471,0.33970642,0.6602936
3211264,6271.738819150908,1.0,34.755234,100.0,34.497753,-1.0,0.4724579,1.0,0.791286,0.40153724,-0.01769218,0.021197027,-0.017925797,1.0364898,0.33909607,0.66090393
3276800,6280.763004817772,1.0,34.90341,100.0,34.681164,-1.0,0.47831726,1.0,0.7856826,0.40737575,-0.017472666,0.020396879,-0.01747797,1.0193135,0.33779907,0.6622009
3342336,6270.217904368549,1.0,35.065308,100.0,34.870926,-1.0,0.4840088,1.0,0.77999157,0.4129257,-0.018738072,0.019699156,-0.018462716,1.0124934,0.33666992,0.6633301
3407872,6267.086123478588,1.0,35.180054,100.0,35.058918,-1.0,0.4895935,1.0,0.7744125,0.41844875,-0.018079095,0.02072294,-0.01848715,0.9953416,0.335495,0.664505
3473408,6273.117163769953,1.0,35.335632,100.0,35.256767,-1.0,0.49676514,1.0,0.7675688,0.42533422,-0.017932137,0.02020137,-0.018117966,0.9914859,0.33364868,0.6663513
3538944,6271.799207440061,1.0,35.42978,100.0,35.422085,-1.0,0.5018158,1.0,0.7622072,0.4305042,-0.016145838,0.021319434,-0.01693682,0.9868738,0.33270264,0.66729736
3604480,6273.993149590911,1.0,35.474197,100.0,35.57542,-1.0,0.50857544,1.0,0.7559293,0.43701327,-0.017646272,0.02169633,-0.01855572,0.9938717,0.33067322,0.6693268
3670016,6273.157392476367,1.0,35.572952,100.0,35.743942,-1.0,0.5155182,1.0,0.7490862,0.4435288,-0.018841924,0.020224283,-0.01896545,0.998862,0.3287964,0.6712036
3735552,6278.679917230799,1.0,35.710922,100.0,35.93161,-1.0,0.5206146,1.0,0.74325734,0.4484648,-0.018425675,0.019283066,-0.017941248,1.0125962,0.32795715,0.67204285
3801088,6268.987091644951,1.0,35.81018,100.0,36.122677,-1.0,0.5270996,1.0,0.7363656,0.4549412,-0.018677648,0.0191854,-0.01818506,1.0085292,0.32641602,0.673584
3866624,6281.73903078848,1.0,35.923782,100.0,36.31386,-1.0,0.53260803,1.0,0.73006463,0.46035388,-0.018567838,0.018806467,-0.017885149,1.0085925,0.32536316,0.67463684
3932160,6272.319997363999,1.0,36.022003,100.0,36.48206,-1.0,0.5388336,1.0,0.72341776,0.46646428,-0.018456556,0.020560622,-0.018591175,1.014569,0.32374573,0.6762543
3997696,6276.305993710083,1.0,36.108078,100.0,36.64206,-1.0,0.5441437,1.0,0.71730804,0.47171813,-0.019007795,0.020321233,-0.018943131,1.0225279,0.32261658,0.6773834
4063232,6276.870245362461,1.0,36.178833,100.0,36.81708,-1.0,0.55101013,1.0,0.70985794,0.47798723,-0.0185093,0.019414213,-0.018185522,1.0030884,0.32073975,0.67926025
4128768,6277.368224025193,1.0,36.173935,100.0,36.957623,-1.0,0.5575104,1.0,0.702878,0.48426598,-0.01844684,0.020415688,-0.018571204,1.0083483,0.31881714,0.68118286
4194304,6275.406009486693,1.0,36.13559,100.0,37.076717,-1.0,0.56329346,1.0,0.69695055,0.49025458,-0.018584017,0.021999167,-0.019420074,1.0163529,0.3168335,0.6831665
4259840,6276.883002033494,1.0,36.089188,100.0,37.173588,-1.0,0.5688019,1.0,0.69119406,0.49576104,-0.01779804,0.024181815,-0.019738812,1.0150135,0.31495667,0.68504333
4325376,6274.833140146228,1.0,36.069794,100.0,37.292534,-1.0,0.5749512,1.0,0.68474054,0.50183946,-0.019031648,0.02045679,-0.019062452,1.019759,0.31280518,0.6871948
4390912,6276.449877560573,1.0,36.09813,100.0,37.403576,-1.0,0.57928467,1.0,0.6795981,0.50630677,-0.017959155,0.019327797,-0.017224902,1.0398151,0.3116455,0.6883545
4456448,6282.358534015283,1.0,36.080933,100.0,37.49488,-1.0,0.58436584,1.0,0.6741823,0.511305,-0.019038867,0.018724931,-0.018013066,1.0388266,0.30981445,0.69018555
4521984,6273.056750098257,1.0,35.974594,100.0,37.5513,-1.0,0.58999634,1.0,0.6687473,0.51680577,-0.018946607,0.020088859,-0.018593729,1.0397309,0.30734253,0.6926575
4587520,6280.232920186149,1.0,35.78012,100.0,37.56524,-1.0,0.59413147,1.0,0.6652942,0.52123857,-0.019378714,0.021313868,-0.019646464,1.0389185,0.30513,0.69487
4653056,6274.712104620847,1.0,35.66797,100.0,37.57695,-1.0,0.59757996,1.0,0.6622445,0.5248556,-0.02004321,0.019185942,-0.019253645,1.0382534,0.30337524,0.69662476
4718592,6269.7756885361205,1.0,35.54248,100.0,37.604538,-1.0,0.6015625,1.0,0.6587564,0.52888787,-0.019360323,0.020345002,-0.018872794,1.066003,0.30130005,0.69869995
4784128,6273.054459555401,1.0,35.34343,100.0,37.613163,-1.0,0.6066742,1.0,0.6545299,0.5341997,-0.020718506,0.01832665,-0.01944772,1.0434108,0.2984314,0.7015686
4849664,6275.787407361339,1.0,35.120865,100.0,37.57212,-1.0,0.6103668,1.0,0.652165,0.53818643,-0.018222412,0.024062287,-0.019989282,1.0264277,0.29588318,0.7041168
4915200,6280.698569071496,1.0,34.78592,100.0,37.517063,-1.0,0.61528015,1.0,0.6489674,0.5435376,-0.01987119,0.020656604,-0.019896002,1.0303489,0.29249573,0.7075043
4980736,6276.52784128703,1.0,34.410248,100.0,37.413216,-1.0,0.6199951,1.0,0.6465093,0.5485094,-0.01899068,0.023492867,-0.020776933,0.9960183,0.28881836,0.71118164
5046272,6282.00347121729,1.0,34.077408,100.0,37.337177,-1.0,0.62438965,1.0,0.64376116,0.5533696,-0.018281143,0.024272703,-0.020206252,1.0211242,0.2856598,0.7143402
5111808,6276.977890359899,1.0,33.714783,100.0,37.232544,-1.0,0.63009644,1.0,0.6401817,0.55928004,-0.018193547,0.023249011,-0.01980108,1.0016973,0.28152466,0.71847534
5177344,6285.486341699731,1.0,33.320328,100.0,37.07573,-1.0,0.63494873,1.0,0.63795793,0.5642437,-0.017416961,0.026702236,-0.02083202,0.993606,0.27745056,0.72254944
5242880,6271.188509328418,1.0,32.901672,100.0,36.9239,-1.0,0.64027405,1.0,0.6350325,0.56980133,-0.019493844,0.022905815,-0.020824097,1.0122654,0.2732544,0.7267456
5308416,6275.0056059319895,1.0,32.543243,100.0,36.812756,-1.0,0.64575195,1.0,0.6314339,0.57536334,-0.017427268,0.023673175,-0.019369768,0.98940885,0.26927185,0.73072815
5373952,6289.8524887930835,1.0,32.12578,100.0,36.64133,-1.0,0.6518402,1.0,0.6279841,0.58137065,-0.019590352,0.024762195,-0.02198161,0.99898386,0.26445007,0.7355499
5439488,6288.431678499469,1.0,31.655594,100.0,36.462708,-1.0,0.65730286,1.0,0.6251997,0.58705044,-0.01828759,0.022943757,-0.019901084,0.9858385,0.2598877,0.7401123
5505024,6271.75742205443,1.0,31.205917,100.0,36.283672,-1.0,0.66264343,1.0,0.6222153,0.59257984,-0.01825418,0.02532353,-0.021270022,0.96459246,0.2555542,0.7444458
5570560,6289.9951232944995,1.0,30.819885,100.0,36.111855,-1.0,0.66889954,1.0,0.6180578,0.59854734,-0.017712383,0.024671556,-0.020370224,0.9677934,0.25083923,0.74916077
5636096,6277.6727265884165,1.0,30.340805,100.0,35.90108,-1.0,0.6746063,1.0,0.6148838,0.6045983,-0.01865496,0.024635253,-0.021422213,0.9550374,0.24610901,0.753891
5701632,6278.56403944251,1.0,29.766083,100.0,35.612484,-1.0,0.68159485,1.0,0.6111358,0.6115648,-0.017551204,0.026472798,-0.021316051,0.9471553,0.24017334,0.75982666
5767168,6277.317476469929,1.0,29.20198,100.0,35.302265,-1.0,0.6865387,1.0,0.609695,0.61690503,-0.017936273,0.02629486,-0.021394461,0.968924,0.23519897,0.764801
5832704,6273.911096076455,1.0,28.683502,100.0,35.009647,-1.0,0.6930542,1.0,0.60618,0.62312746,-0.017187107,0.025836295,-0.020607403,0.9497854,0.22958374,0.77041626
5898240,6274.022792487741,1.0,28.182144,100.0,34.72223,-1.0,0.69918823,1.0,0.6025989,0.62932783,-0.018614627,0.024295919,-0.021230604,0.953198,0.22441101,0.775589
5963776,6274.438538566954,1.0,27.741638,100.0,34.482258,-1.0,0.7050476,1.0,0.5988241,0.63517016,-0.01938437,0.022491917,-0.0210144,0.9615926,0.21963501,0.780365
6029312,6282.809994086735,1.0,27.275803,100.0,34.20196,-1.0,0.7119293,1.0,0.5940136,0.6417092,-0.018900836,0.024199532,-0.0216719,0.93287027,0.21418762,0.7858124
6094848,6274.206097781353,1.0,26.780624,100.0,33.90041,-1.0,0.7180023,1.0,0.5900817,0.6477917,-0.017726082,0.02578284,-0.02146484,0.9152663,0.20913696,0.79086304
6160384,6278.93506422012,1.0,26.159256,100.0,33.474922,-1.0,0.72465515,1.0,0.5866194,0.6544957,-0.016214289,0.027378459,-0.020720964,0.9182557,0.2030487,0.7969513
6225920,6276.862792050574,1.0,25.642044,100.0,33.101776,-1.0,0.7308197,1.0,0.5830972,0.6605475,-0.017893082,0.025318518,-0.02147592,0.90764165,0.19754028,0.8024597
6291456,6282.816025481073,1.0,25.047638,100.0,32.683777,-1.0,0.7374115,1.0,0.5791022,0.6673709,-0.017157637,0.025865538,-0.020925606,0.9164796,0.19172668,0.8082733
6356992,6283.3350559756655,1.0,24.399155,100.0,32.168697,-1.0,0.7454376,1.0,0.57378197,0.6750771,-0.016731525,0.025780505,-0.0207538,0.8867976,0.18482971,0.8151703
6422528,6275.561027373416,1.0,23.860886,100.0,31.756231,-1.0,0.75231934,1.0,0.5686733,0.68168527,-0.014490176,0.02860069,-0.019786015,0.9004503,0.17915344,0.82084656
6488064,6283.802601506771,1.0,23.308685,100.0,31.335135,-1.0,0.7586975,1.0,0.564234,0.6882738,-0.016376534,0.026390772,-0.020737322,0.88346,0.17366028,0.8263397
6553600,6279.442407950573,1.0,22.715515,100.0,30.872625,-1.0,0.7663727,1.0,0.55792314,0.69599414,-0.015913561,0.027485939,-0.020774428,0.8882103,0.16751099,0.832489
6619136,6283.818546682614,1.0,22.245102,100.0,30.49633,-1.0,0.77246094,1.0,0.55271626,0.7023158,-0.016524753,0.027026843,-0.021011036,0.9027138,0.16267395,0.83732605
6684672,6273.781790967448,1.0,21.77684,100.0,30.120451,-1.0,0.7782135,1.0,0.54784137,0.7081363,-0.01667488,0.028034221,-0.021596825,0.90951675,0.15802002,0.84198
6750208,6279.336973539845,1.0,21.278809,100.0,29.661081,-1.0,0.78427124,1.0,0.54289883,0.7140407,-0.016970603,0.027027657,-0.02148195,0.9002485,0.1529541,0.8470459
6815744,6279.849260172471,1.0,20.830673,100.0,29.237732,-1.0,0.7897186,1.0,0.53808665,0.7194739,-0.016174804,0.029737635,-0.022240182,0.88034385,0.14854431,0.8514557
6881280,6279.190805703434,1.0,20.35736,100.0,28.810614,-1.0,0.7957306,1.0,0.53254735,0.7255438,-0.017066667,0.028373776,-0.02250578,0.87477756,0.1437378,0.8562622
6946816,6280.198770535719,1.0,19.880249,100.0,28.372864,-1.0,0.80215454,1.0,0.5262682,0.73191446,-0.013392815,0.028303796,-0.01889034,0.8654372,0.13871765,0.86128235
7012352,6289.29525434419,1.0,19.512573,100.0,28.00956,-1.0,0.80688477,1.0,0.521626,0.7366555,-0.016902167,0.02810381,-0.022336822,0.861725,0.13497925,0.86502075
7077888,6282.5424703150575,1.0,19.103043,100.0,27.617636,-1.0,0.8124542,1.0,0.5155639,0.7424123,-0.015904585,0.029630387,-0.0222686,0.84511745,0.13082886,0.86917114
7143424,6282.861261307717,1.0,18.649277,100.0,27.124313,-1.0,0.8172302,1.0,0.51141727,0.7473559,-0.016510671,0.02762203,-0.021918619,0.84030664,0.12667847,0.87332153
7208960,6283.507271258295,1.0,18.1902,100.0,26.59548,-1.0,0.82221985,1.0,0.50714624,0.75256723,-0.014490522,0.030679937,-0.021445166,0.83853227,0.12226868,0.8777313
7274496,6284.948274399529,1.0,17.672592,100.0,26.020733,-1.0,0.82855225,1.0,0.50063455,0.7590117,-0.016117042,0.026515117,-0.021261916,0.8112682,0.11715698,0.882843
7340032,6280.37511873182,1.0,17.189346,100.0,25.489088,-1.0,0.8351288,1.0,0.4929862,0.7657685,-0.016215684,0.026596092,-0.0212631,0.82506293,0.112197876,0.8878021
7405568,6288.100958096286,1.0,16.68863,100.0,24.91128,-1.0,0.8408356,1.0,0.48680648,0.7717461,-0.014225563,0.030925322,-0.021649538,0.8038686,0.10758972,0.8924103
7471104,6289.165889910937,1.0,16.20346,100.0,24.315592,-1.0,0.8462982,1.0,0.48087767,0.7777069,-0.016259173,0.027947776,-0.022180371,0.8052688,0.1031189,0.8968811
7536640,6281.193997712218,1.0,15.844177,100.0,23.820635,-1.0,0.8518677,1.0,0.47386417,0.78311896,-0.014253693,0.02720845,-0.019817434,0.80404806,0.09895325,0.90104675
7602176,6285.396513695777,1.0,15.441376,100.0,23.290981,-1.0,0.8574524,1.0,0.4666673,0.78887427,-0.015281621,0.028661728,-0.021682847,0.79296416,0.09477234,0.90522766
7667712,6288.501883739566,1.0,14.945068,100.0,22.643074,-1.0,0.86387634,1.0,0.45835876,0.7956726,-0.01572904,0.026765937,-0.021522531,0.7589476,0.08987427,0.91012573
7733248,6283.065333245347,1.0,14.4322815,100.0,21.943691,-1.0,0.8701172,1.0,0.45059973,0.8022343,-0.014166597,0.028050942,-0.020721227,0.74708396,0.084869385,0.9151306
7798784,6282.361836445619,1.0,13.914047,100.0,21.17732,-1.0,0.8770294,1.0,0.44125032,0.80961585,-0.014035697,0.030338287,-0.021838762,0.7366079,0.07954407,0.92045593
7864320,6285.499133416337,1.0,13.515411,100.0,20.526592,-1.0,0.8818054,1.0,0.43537542,0.8144666,-0.013851838,0.02919979,-0.02124469,0.7207046,0.075531006,0.924469
7929856,6290.940906175193,1.0,13.011307,100.0,19.767939,-1.0,0.88760376,1.0,0.42716032,0.8209455,-0.013426034,0.03122504,-0.021779535,0.72590184,0.07104492,0.9289551
7995392,6293.761948868336,1.0,12.516769,100.0,18.973938,-1.0,0.89338684,1.0,0.4187182,0.8274369,-0.012475423,0.030557305,-0.02070461,0.70494634,0.0665741,0.9334259
8060928,6284.878148482017,1.0,12.165024,100.0,18.343084,-1.0,0.8983154,1.0,0.410888,0.8324443,-0.012914442,0.028733157,-0.020199895,0.70811266,0.062942505,0.9370575
8126464,6287.2927887235555,1.0,11.759964,100.0,17.576761,-1.0,0.9033661,1.0,0.40332893,0.8377087,-0.012514845,0.028412312,-0.019933717,0.6787286,0.058944702,0.9410553
8192000,6287.281715412608,1.0,11.402161,100.0,16.841942,-1.0,0.9085083,1.0,0.39496446,0.84290195,-0.012013414,0.029409187,-0.019959576,0.6758432,0.05505371,0.9449463
8257536,6285.552744210721,1.0,10.970871,100.0,16.029966,-1.0,0.91378784,1.0,0.38608497,0.8488204,-0.011523573,0.028038163,-0.01913516,0.6407497,0.051071167,0.94892883
8323072,6286.314748763099,1.0,10.611465,100.0,15.308934,-1.0,0.9186859,1.0,0.37742698,0.8541725,-0.012840971,0.024920693,-0.018859928,0.6441391,0.047439575,0.9525604
8388608,6287.937840442912,1.0,10.324234,100.0,14.678395,-1.0,0.9217987,1.0,0.37218627,0.8578409,-0.01337926,0.027331032,-0.020648595,0.63961786,0.04498291,0.9550171
8454144,6296.617398849104,1.0,10.090683,100.0,14.218801,-1.0,0.9258423,1.0,0.3632937,0.8622491,-0.012242138,0.025874209,-0.018897478,0.6281762,0.042495728,0.9575043
8519680,6289.867601123068,1.0,9.794632,100.0,13.638452,-1.0,0.9298401,1.0,0.35470396,0.8670379,-0.01024923,0.025610168,-0.017216362,0.5837952,0.039871216,0.9601288
8585216,6296.506483036709,1.0,9.538391,100.0,13.106626,-1.0,0.9337921,1.0,0.34551492,0.8715443,-0.010840444,0.02643207,-0.018283159,0.577332,0.03742981,0.9625702
8650752,6285.975051020196,1.0,9.250793,100.0,12.520076,-1.0,0.93748474,1.0,0.33704567,0.87608945,-0.012520839,0.02423758,-0.019060414,0.5579215,0.03501892,0.9649811
8716288,6291.091221151118,1.0,8.977341,100.0,11.996978,-1.0,0.9403534,1.0,0.3299762,0.8800978,-0.01110832,0.025423193,-0.018300831,0.55190855,0.0332489,0.9667511
8781824,6296.2760098787785,1.0,8.771973,100.0,11.578496,-1.0,0.9437103,1.0,0.32115334,0.8840409,-0.011556359,0.02335604,-0.017756825,0.5477555,0.031280518,0.9687195
8847360,6290.199083158974,1.0,8.580658,100.0,11.13518,-1.0,0.9459686,1.0,0.31550497,0.88686603,-0.008233924,0.025334021,-0.015718674,0.518226,0.029815674,0.9701843
8912896,6287.548348568158,1.0,8.372742,100.0,10.645065,-1.0,0.94740295,1.0,0.3121995,0.8890084,-0.008628287,0.025274087,-0.01590568,0.53596497,0.028778076,0.9712219
8978432,6289.822408276195,1.0,8.191299,100.0,10.276322,-1.0,0.9496918,1.0,0.30591533,0.8920121,-0.010973956,0.022892341,-0.017188061,0.5232065,0.027404785,0.9725952
9043968,6286.967364700404,1.0,8.032211,100.0,9.903881,-1.0,0.9517822,1.0,0.3002896,0.8946263,-0.012011896,0.020453224,-0.017095812,0.51426977,0.02607727,0.9739227
9109504,6291.704073781229,1.0,7.9197083,100.0,9.629499,-1.0,0.95336914,1.0,0.29583225,0.8966153,-0.008828827,0.024208788,-0.015943278,0.49899417,0.025100708,0.9748993
9175040,6290.422777710103,1.0,7.780945,100.0,9.264588,-1.0,0.955307,1.0,0.29038167,0.89905894,-0.009847611,0.02003289,-0.014926594,0.4937464,0.023880005,0.97612
9240576,6291.143919481167,1.0,7.654602,100.0,8.962004,-1.0,0.95602417,1.0,0.2885146,0.9003545,-0.0092220865,0.02302018,-0.015955128,0.47770506,0.023376465,0.97662354
9306112,6294.955801782131,1.0,7.556595,100.0,8.746637,-1.0,0.95848083,1.0,0.2805989,0.9032137,-0.011774262,0.01768472,-0.015806539,0.48100874,0.02204895,0.97795105
9371648,6292.8004792527845,1.0,7.4603577,100.0,8.449607,-1.0,0.9598236,1.0,0.2764128,0.9049636,-0.0066819913,0.021008348,-0.012533965,0.4652199,0.021255493,0.9787445
9437184,6304.057670457738,1.0,7.3491516,100.0,8.223794,-1.0,0.9621887,1.0,0.2682631,0.90782005,-0.010756325,0.017727422,-0.01507444,0.45455965,0.020019531,0.97998047
9502720,6289.807871861579,1.0,7.223648,100.0,7.9144797,-1.0,0.96383667,1.0,0.2626294,0.9100874,-0.009704086,0.016265733,-0.013434542,0.44024116,0.019104004,0.980896
