timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
139264,2485.4377892571415,4.0,195.59077,500.0,199.98625,0.0,0.5259366,1.0,0.49932683,0.28406453,-0.003386576,0.0063241925,-0.0065486724,2.0763109,0.4740634,0.5259366
147456,2488.2171497255517,4.0,189.74245,500.0,198.52254,0.0,0.5282523,1.0,0.49920118,0.28718704,-0.00045391638,0.006897347,-0.0039025904,2.0688217,0.4717477,0.5282523
155648,2474.5699892727007,4.0,182.90614,500.0,196.79245,0.0,0.53670275,1.0,0.49865112,0.2981209,-0.0024894108,0.0069384696,-0.0059586456,2.0638075,0.46329722,0.53670275
163840,2467.752589113049,4.0,179.18597,500.0,196.03351,0.0,0.55011135,1.0,0.4974825,0.30964634,-0.0017893582,0.006377824,-0.00497827,2.053555,0.44988865,0.55011135
172032,2483.3987122655676,4.0,175.50209,500.0,194.24303,0.0,0.56041664,1.0,0.4963364,0.31850147,-0.001455214,0.006071834,-0.004491131,2.0377955,0.43958333,0.56041664
180224,2479.343102423627,4.0,172.69493,500.0,193.62566,0.0,0.5633528,1.0,0.49597016,0.32436028,-0.0027405927,0.0052172565,-0.005349221,2.0227757,0.43664718,0.5633528
188416,2489.848743290727,4.0,165.99289,500.0,190.39268,0.0,0.57244444,1.0,0.49472395,0.33074966,-0.0019244992,0.009374482,-0.0066117398,2.0095522,0.42755556,0.57244444
196608,2482.8379290632774,4.0,160.11687,500.0,188.25378,0.0,0.581893,1.0,0.49324796,0.3403466,-0.0021878062,0.007108403,-0.005742008,2.0048673,0.418107,0.581893
204800,2487.5023677423796,4.0,153.7245,500.0,185.18785,0.0,0.59436834,1.0,0.49101385,0.35308796,-0.0014674317,0.0074776574,-0.00520626,1.9980447,0.40563166,0.59436834
212992,2487.001652609258,4.0,150.31116,500.0,184.09047,0.0,0.6030043,1.0,0.48927513,0.3634795,-0.0008434012,0.006397631,-0.004042216,1.9892008,0.3969957,0.6030043
221184,2486.787096400645,4.0,147.92354,500.0,183.28223,0.0,0.6075778,1.0,0.4882899,0.37110937,-0.0033527624,0.0051465253,-0.005926025,1.9908588,0.3924222,0.6075778
229376,2478.8701668156696,4.0,143.74905,500.0,181.23047,0.0,0.61977184,1.0,0.48544276,0.3838475,-0.0043058693,0.0063263434,-0.0074690413,1.9950739,0.38022813,0.61977184
237568,2485.062272981396,4.0,141.79976,500.0,180.28345,0.0,0.6187613,1.0,0.48569098,0.38574374,-0.0011324764,0.0067390967,-0.004502024,1.9999077,0.38123873,0.6187613
245760,2491.0298223344275,4.0,137.76302,500.0,178.21829,0.0,0.62839365,1.0,0.483234,0.39670518,-0.0019906173,0.007384965,-0.0056831,2.002872,0.37160632,0.62839365
253952,2474.238193325742,4.0,135.23459,500.0,176.93454,0.0,0.6335135,1.0,0.4818445,0.40255788,-0.0025572758,0.0065311734,-0.0058228625,2.00006,0.3664865,0.6335135
262144,2481.0272085408064,4.0,133.84555,500.0,176.35403,0.0,0.63842976,1.0,0.4804552,0.40804812,-0.0032985585,0.0051169777,-0.0058570467,1.9964734,0.36157024,0.63842976
270336,2475.790666126062,4.0,130.80821,500.0,175.11662,0.0,0.6453033,1.0,0.4784213,0.4173161,-0.0008821955,0.0071232263,-0.0044438085,1.9885321,0.35469666,0.6453033
278528,2479.2704689652287,4.0,129.74846,500.0,174.86371,0.0,0.64747524,1.0,0.4777563,0.42170224,-0.005039176,0.004699644,-0.0073889983,1.9784125,0.3525248,0.64747524
286720,2480.885331032841,4.0,128.6449,500.0,174.47426,0.0,0.65124714,1.0,0.47657558,0.42568627,0.00014683366,0.0071531474,-0.0034297397,1.9749328,0.34875283,0.65124714
294912,2468.213490311757,4.0,125.543106,500.0,172.85535,0.0,0.6573276,1.0,0.47460303,0.43344024,0.00017585664,0.008337755,-0.0039930204,1.9717003,0.3426724,0.6573276
303104,2479.1293289221426,3.0,123.4376,500.0,171.66093,0.0,0.66174054,1.0,0.47311732,0.43993503,-0.0030710811,0.0063647255,-0.0062534437,1.9687912,0.33825943,0.66174054
311296,2486.947830081687,3.0,122.11667,500.0,170.79047,0.0,0.66468257,1.0,0.47210133,0.44263607,-0.0036633154,0.006331674,-0.006829152,1.9628984,0.33531746,0.66468257
319488,2479.590553265381,3.0,120.74751,500.0,170.07686,0.0,0.66934866,1.0,0.4704477,0.44762614,-0.0027775937,0.0064470586,-0.0060011228,1.9549952,0.33065134,0.66934866
327680,2469.3313586197855,3.0,118.50546,500.0,169.26245,0.0,0.67625636,1.0,0.46790352,0.4572625,-0.0016337639,0.007254717,-0.005261123,1.9439356,0.32374364,0.67625636
335872,2473.27752062262,3.0,114.62891,500.0,166.82515,0.0,0.6862341,1.0,0.46402243,0.46935767,-0.0033710876,0.0097404625,-0.008241319,1.935929,0.31376588,0.6862341
344064,2480.5461089457503,3.0,112.09856,500.0,165.13707,0.0,0.6918795,1.0,0.46171665,0.47669703,-0.0014233603,0.00635318,-0.0045999503,1.9260482,0.3081205,0.6918795
352256,2483.370532473822,3.0,110.45423,500.0,164.11069,0.0,0.69602275,1.0,0.45997292,0.48137563,-0.0014048312,0.0068424004,-0.0048260316,1.9228317,0.30397728,0.69602275
360448,2474.154991004837,3.0,108.20649,500.0,162.50365,0.0,0.7007277,1.0,0.45793927,0.48709303,-0.00559703,0.008966222,-0.01008014,1.9175806,0.2992723,0.7007277
368640,2480.873508639621,3.0,106.21371,500.0,161.22127,0.0,0.70586526,1.0,0.4556528,0.4934371,0.0010366046,0.008725247,-0.0033260186,1.9101139,0.29413474,0.70586526
376832,2472.9611998357873,3.0,104.353775,500.0,160.02995,0.0,0.711458,1.0,0.45308444,0.50004,-0.0006923357,0.007660661,-0.0045226663,1.9106022,0.28854194,0.711458
385024,2476.2933014458895,3.0,103.07655,500.0,159.11479,0.0,0.71563345,1.0,0.4511122,0.50434077,7.530395e-05,0.007597872,-0.0037236316,1.9026202,0.28436658,0.71563345
393216,2473.282149439638,3.0,100.57282,500.0,157.28604,0.0,0.7205353,1.0,0.44873622,0.5113561,-0.0005398703,0.009000674,-0.005040207,1.8957827,0.27946475,0.7205353
401408,2480.947131740451,3.0,97.84453,500.0,155.39258,0.0,0.7260912,1.0,0.44596273,0.5193956,-0.0020672134,0.008852112,-0.0064932695,1.8990754,0.27390876,0.7260912
409600,2482.630368927751,3.0,95.70929,500.0,153.865,0.0,0.73040825,1.0,0.44374773,0.52549183,0.0014720126,0.009623029,-0.0033395027,1.8976707,0.26959175,0.73040825
417792,2472.987719967851,3.0,94.278824,500.0,152.82823,0.0,0.73499435,1.0,0.4413362,0.53092873,-0.003551141,0.0071093896,-0.0071058352,1.8903155,0.26500565,0.73499435
425984,2482.232388279006,3.0,92.38843,500.0,151.53235,0.0,0.74039304,1.0,0.43841895,0.5382256,-0.0004323945,0.0075206673,-0.0041927276,1.8820552,0.259607,0.74039304
434176,2482.7670640954752,3.0,90.291794,500.0,149.80199,0.0,0.74598205,1.0,0.43530774,0.54539627,0.00027570862,0.008912729,-0.004180655,1.8744345,0.25401795,0.74598205
442368,2488.7969507224593,3.0,87.80175,500.0,147.6236,0.0,0.7509464,1.0,0.43246493,0.55189127,0.0013236705,0.010600303,-0.003976481,1.8678148,0.2490536,0.7509464
450560,2470.0932667160305,3.0,86.60247,500.0,146.53409,0.0,0.75391155,1.0,0.4307307,0.55602056,0.0031907721,0.007747356,-0.0006829065,1.8602686,0.24608847,0.75391155
458752,2487.2086840437687,3.0,85.04013,500.0,145.22139,0.0,0.7578967,1.0,0.42835653,0.561381,-0.0014131024,0.009037636,-0.0059319213,1.8612351,0.24210331,0.7578967
466944,2474.52703967109,3.0,82.36174,500.0,142.75352,0.0,0.76219946,1.0,0.42573634,0.56819546,0.0007631638,0.013016674,-0.0057451734,1.8614483,0.23780057,0.76219946
475136,2472.5228991113026,3.0,80.063675,500.0,140.61719,0.0,0.7681135,1.0,0.42203692,0.57569647,-0.0026922594,0.00954317,-0.0074638436,1.8520457,0.2318865,0.7681135
483328,2478.5095047884433,3.0,78.466446,500.0,139.24486,0.0,0.7717551,1.0,0.41970128,0.5811711,-0.0009843416,0.008072684,-0.005020683,1.8424225,0.2282449,0.7717551
491520,2471.771405156632,3.0,76.89141,500.0,137.89946,0.0,0.77640235,1.0,0.4166554,0.58729535,-0.001163337,0.010351849,-0.006339262,1.8330557,0.22359762,0.77640235
499712,2480.0712822376536,3.0,74.82968,500.0,135.81076,0.0,0.78136253,1.0,0.41332206,0.59384555,0.0009173484,0.011178413,-0.0046718586,1.826887,0.21863745,0.78136253
507904,2474.009623077876,3.0,73.527084,500.0,134.445,0.0,0.78494465,1.0,0.41086072,0.5981109,-0.0012181619,0.0074151484,-0.004925736,1.8212614,0.21505533,0.78494465
516096,2479.66714242094,3.0,72.23821,500.0,133.29117,0.0,0.7892817,1.0,0.4078187,0.6037612,-0.00022667082,0.008355057,-0.0044042,1.8113414,0.21071829,0.7892817
524288,2469.962579925751,3.0,70.39017,500.0,131.46388,0.0,0.79299664,1.0,0.40515798,0.6094964,-0.00076389214,0.012288305,-0.006908044,1.8043423,0.20700337,0.79299664
532480,2468.311719972357,3.0,69.60953,500.0,130.79242,0.0,0.79577374,1.0,0.40313512,0.61332804,-0.0039335825,0.007286846,-0.0075770053,1.7981434,0.20422627,0.79577374
540672,2482.8736321870742,3.0,68.02357,500.0,128.93913,0.0,0.80035293,1.0,0.39973506,0.61853844,-0.00030718104,0.011626076,-0.006120219,1.7974751,0.19964708,0.80035293
548864,2481.001232278505,3.0,65.127075,500.0,125.84481,0.0,0.805542,1.0,0.39578286,0.626544,0.00089681114,0.011731143,-0.0049687596,1.795994,0.19445801,0.805542
557056,2475.1792856748198,3.0,59.689575,500.0,118.67832,0.0,0.81726074,1.0,0.3864526,0.6408124,-0.0017566003,0.009089945,-0.0063015725,1.796321,0.18273926,0.81726074
565248,2464.8130811696533,3.0,54.996338,500.0,111.81648,0.0,0.8297119,1.0,0.3758857,0.6549903,0.0020092872,0.008358394,-0.00216991,1.7987262,0.17028809,0.8297119
573440,2470.6998273157506,3.0,51.02954,500.0,106.16087,0.0,0.8413086,1.0,0.36538807,0.6698988,-0.00015697186,0.009944837,-0.0051293895,1.7916639,0.1586914,0.8413086
581632,2480.1017143941913,3.0,48.194824,500.0,102.175896,0.0,0.848999,1.0,0.35804984,0.6808708,-0.0017653848,0.008595053,-0.006062912,1.784171,0.15100098,0.848999
589824,2472.119970391893,3.0,45.928467,500.0,99.2738,0.0,0.85668945,1.0,0.35038924,0.6924029,0.0020612348,0.008163372,-0.002020452,1.7776939,0.14331055,0.85668945
598016,2472.7059948896062,3.0,43.763428,500.0,96.05202,0.0,0.8640137,1.0,0.342774,0.70159733,-6.867002e-05,0.010022586,-0.0050799632,1.7726477,0.13598633,0.8640137
606208,2480.7468727983746,3.0,41.523315,500.0,92.438095,0.0,0.86987305,1.0,0.336443,0.7101685,-0.0026056862,0.011259897,-0.008235635,1.7723539,0.13012695,0.86987305
614400,2479.020935693231,3.0,38.88391,500.0,87.48167,0.0,0.87561035,1.0,0.33002555,0.71889275,0.0022751454,0.012507435,-0.003978572,1.7702479,0.12438965,0.87561035
622592,2478.5847756026915,3.0,36.68872,500.0,83.1933,0.0,0.88183594,1.0,0.32280228,0.72740835,-4.6168687e-05,0.008949786,-0.0045210617,1.7738775,0.11816406,0.88183594
630784,2478.3632672029908,3.0,35.678345,500.0,81.474106,0.0,0.88500977,1.0,0.31901014,0.73206085,-0.0014676817,0.009475783,-0.0062055737,1.7741718,0.114990234,0.88500977
638976,2480.7153501856724,3.0,34.64331,500.0,79.53939,0.0,0.88830566,1.0,0.31499,0.7368946,0.002196247,0.009807877,-0.0027076919,1.765917,0.111694336,0.88830566
647168,2481.9754455923867,3.0,33.367554,500.0,77.02722,0.0,0.89208984,1.0,0.3102669,0.74271566,0.00087585265,0.009566744,-0.0039075185,1.7588254,0.107910156,0.89208984
655360,2481.9655849302803,3.0,32.428345,500.0,75.26295,0.0,0.8947754,1.0,0.3068426,0.74751985,-0.0006553205,0.00983469,-0.0055726646,1.7524939,0.10522461,0.8947754
663552,2483.4857685279676,3.0,31.282593,500.0,72.796715,0.0,0.8991699,1.0,0.30110356,0.7533181,0.002303787,0.012609822,-0.0040011248,1.7591181,0.10083008,0.8991699
671744,2479.6331419781923,3.0,30.420166,500.0,70.72187,0.0,0.9008789,1.0,0.29882455,0.7561628,0.0013391199,0.00987348,-0.00359762,1.7648,0.099121094,0.9008789
679936,2475.183743307372,3.0,29.468994,500.0,68.42934,0.0,0.9041748,1.0,0.29435134,0.7606123,-0.0018391929,0.010110386,-0.0068943854,1.7616079,0.095825195,0.9041748
688128,2481.8257512473688,3.0,29.03186,500.0,68.07683,0.0,0.90515137,1.0,0.29300573,0.7632583,0.0016734325,0.00979214,-0.0032226383,1.7640237,0.09484863,0.90515137
696320,2474.6124056951953,3.0,28.321167,500.0,66.64831,0.0,0.9091797,1.0,0.28735343,0.7680925,-0.0014260456,0.010480865,-0.0066664773,1.7717507,0.09082031,0.9091797
704512,2463.376592926356,3.0,28.228271,500.0,66.87584,0.0,0.90979004,1.0,0.28648233,0.76960015,0.00011169445,0.010203878,-0.004990246,1.771542,0.09020996,0.90979004
712704,2478.747132970935,3.0,27.97107,500.0,66.241516,0.0,0.91174316,1.0,0.28366807,0.7718519,-0.00124637,0.007922713,-0.0052077267,1.767375,0.088256836,0.91174316
720896,2468.7659121473334,3.0,27.513184,500.0,65.526184,0.0,0.9136963,1.0,0.280812,0.7753042,0.00023288734,0.010174942,-0.0048545836,1.7603102,0.08630371,0.9136963
729088,2474.508862280434,3.0,27.26892,500.0,65.37559,0.0,0.9140625,1.0,0.28027174,0.7770129,-0.0021833328,0.008473275,-0.006419971,1.7553965,0.0859375,0.9140625
737280,2472.6271660749517,3.0,27.059937,500.0,64.62942,0.0,0.9144287,1.0,0.27972996,0.7775297,-0.002122796,0.010752138,-0.007498865,1.7522204,0.08557129,0.9144287
745472,2483.1842388581254,3.0,26.654785,500.0,63.73941,0.0,0.91711426,1.0,0.27570942,0.7808582,0.003585165,0.009910189,-0.0013699294,1.7423395,0.08288574,0.91711426
753664,2470.954085210019,3.0,25.926636,500.0,62.262047,0.0,0.91882324,1.0,0.27310634,0.7845639,-0.000866613,0.008934453,-0.0053338395,1.7322176,0.08117676,0.91882324
761856,2468.1746616093124,3.0,25.730225,500.0,62.320183,0.0,0.9211426,1.0,0.2695161,0.7878512,0.0009601219,0.00964164,-0.0038606976,1.7291112,0.07885742,0.9211426
770048,2476.564241743918,3.0,25.236694,500.0,61.102634,0.0,0.9217529,1.0,0.26855996,0.7895839,-0.0007081067,0.011597524,-0.0065068686,1.7247858,0.07824707,0.9217529
778240,2484.4770246671546,3.0,24.77185,500.0,60.077972,0.0,0.9219971,1.0,0.26817617,0.7910107,-0.00093125366,0.010368731,-0.00611562,1.7101294,0.07800293,0.9219971
786432,2475.5256023962925,3.0,24.485352,500.0,59.379795,0.0,0.9223633,1.0,0.26759908,0.7919222,-0.0002761946,0.009612316,-0.005082353,1.7011814,0.07763672,0.9223633
794624,2474.1829620386443,3.0,24.10608,500.0,58.406338,0.0,0.9226074,1.0,0.2672133,0.7930013,0.0029682985,0.011003373,-0.0025333883,1.6981884,0.07739258,0.9226074
802816,2476.154641502902,3.0,23.578125,500.0,57.165802,0.0,0.9243164,1.0,0.2644912,0.79590625,0.0019331799,0.009798529,-0.002966084,1.6976035,0.075683594,0.9243164
811008,2479.8262410917555,3.0,23.269165,500.0,56.70689,0.0,0.9256592,1.0,0.2623247,0.7982385,0.00065873284,0.010231833,-0.004457184,1.6995265,0.07434082,0.9256592
819200,2492.1771347969834,3.0,22.430542,500.0,54.256718,0.0,0.9259033,1.0,0.26192814,0.80024534,0.0007765216,0.013662345,-0.00605465,1.6975455,0.07409668,0.9259033
827392,2481.6160302638123,3.0,22.126465,500.0,53.54603,0.0,0.92529297,1.0,0.26291803,0.80059135,0.0012082371,0.013087462,-0.0053354935,1.6941109,0.07470703,0.92529297
835584,2480.531782705205,3.0,21.512085,500.0,52.127506,0.0,0.9279785,1.0,0.2585235,0.80467665,-0.0013393632,0.00862608,-0.0056524035,1.6971513,0.072021484,0.9279785
843776,2477.7393591605737,3.0,21.590454,500.0,52.474464,0.0,0.92871094,1.0,0.25730708,0.80539805,0.00010515121,0.00905452,-0.0044221086,1.6881785,0.07128906,0.92871094
851968,2480.636726250773,3.0,21.319336,500.0,52.408043,0.0,0.92871094,1.0,0.25730708,0.80717945,0.0030200575,0.011325609,-0.002642747,1.6747446,0.07128906,0.92871094
860160,2481.507061046333,3.0,20.743774,500.0,50.774597,0.0,0.9295654,1.0,0.25587794,0.80933887,0.0013406046,0.011836464,-0.004577628,1.6638914,0.07043457,0.9295654
868352,2467.7731487287065,3.0,20.184082,500.0,48.822025,0.0,0.9310303,1.0,0.25340265,0.8118154,0.0024904553,0.009668891,-0.0023439906,1.6546333,0.06896973,0.9310303
876544,2478.3709540791006,3.0,19.577148,500.0,46.68289,0.0,0.93151855,1.0,0.25257024,0.8133773,0.0014967377,0.012610002,-0.004808264,1.6408496,0.068481445,0.93151855
884736,2480.419864647164,3.0,19.35315,500.0,46.41059,0.0,0.9321289,1.0,0.25152457,0.8148996,0.0007943632,0.010746276,-0.004578775,1.6298186,0.067871094,0.9321289
892928,2480.7053204314498,3.0,18.610596,500.0,43.743614,0.0,0.9324951,1.0,0.25089434,0.8168134,0.0038346327,0.012175554,-0.002253144,1.626236,0.06750488,0.9324951
901120,2481.813561365294,3.0,18.407593,500.0,43.133068,0.0,0.93237305,1.0,0.25110465,0.8174702,0.002752447,0.011438868,-0.0029669874,1.623518,0.06762695,0.93237305
909312,2474.211468201496,3.0,18.381714,500.0,43.390667,0.0,0.9313965,1.0,0.2527787,0.81725055,0.001111585,0.009074989,-0.0034259101,1.6321735,0.068603516,0.9313965
917504,2481.780398321564,3.0,18.311401,500.0,43.560047,0.0,0.9301758,1.0,0.25485054,0.8171035,0.00064703834,0.010482496,-0.00459421,1.6357942,0.06982422,0.9301758
925696,2471.016991463564,3.0,18.223145,500.0,43.790596,0.0,0.9321289,1.0,0.25152457,0.8196827,-0.00016267801,0.010670715,-0.005498036,1.6341772,0.067871094,0.9321289
933888,2466.5828506434664,3.0,18.102661,500.0,43.689804,0.0,0.932251,1.0,0.25131473,0.8206483,0.00072943995,0.011111982,-0.0048265522,1.6336071,0.06774902,0.932251
942080,2467.9351563056653,3.0,17.99353,500.0,43.662468,0.0,0.93310547,1.0,0.24983926,0.82244974,0.0001161329,0.008380772,-0.004074253,1.6273685,0.06689453,0.93310547
950272,2482.0401693376853,3.0,18.041138,500.0,44.09917,0.0,0.93359375,1.0,0.24899088,0.8230203,-0.0020968057,0.008698432,-0.0064460216,1.6148632,0.06640625,0.93359375
958464,2483.2350271206597,3.0,18.271973,500.0,45.604893,0.0,0.93359375,1.0,0.24899088,0.8235328,0.0051449593,0.00923198,0.00052897027,1.6059701,0.06640625,0.93359375
966656,2473.0815239250146,3.0,18.364624,500.0,46.363495,0.0,0.9342041,1.0,0.24792498,0.824389,0.0029541417,0.011157771,-0.002624743,1.6048782,0.0657959,0.9342041
974848,2482.4884873719775,3.0,18.683105,500.0,47.991623,0.0,0.9350586,1.0,0.24642244,0.82525355,0.0008509216,0.009755223,-0.0040266896,1.6037228,0.064941406,0.9350586
983040,2475.277357300002,3.0,18.654907,500.0,48.031597,0.0,0.93530273,1.0,0.2459909,0.8256115,0.0017326024,0.008524094,-0.0025294437,1.6001065,0.064697266,0.93530273
991232,2465.1711827616928,3.0,18.799805,500.0,48.862587,0.0,0.9350586,1.0,0.24642244,0.8255578,0.0013757253,0.0076527535,-0.0024506517,1.5936137,0.064941406,0.9350586
999424,2484.157114445903,3.0,18.553345,500.0,48.106567,0.0,0.93518066,1.0,0.24620679,0.8263381,-6.614206e-05,0.010487662,-0.005309973,1.5898509,0.064819336,0.93518066
1007616,2483.588269394182,3.0,18.755493,500.0,49.014862,0.0,0.93518066,1.0,0.2462068,0.8261827,-0.0008213893,0.011070197,-0.0063564875,1.5881287,0.064819336,0.93518066
1015808,2463.5632823315927,3.0,18.809204,500.0,49.586075,0.0,0.935791,1.0,0.24512483,0.82700855,-0.003734343,0.008156209,-0.007812448,1.584093,0.064208984,0.935791
1024000,2469.7204197694145,3.0,18.838379,500.0,49.65565,0.0,0.9359131,1.0,0.24490769,0.8268998,0.001229991,0.0095839705,-0.0035619952,1.580887,0.064086914,0.9359131
1032192,2476.202108924463,3.0,19.049072,500.0,50.40783,0.0,0.9367676,1.0,0.24338052,0.8274073,0.0029206155,0.010468015,-0.0023133918,1.584125,0.06323242,0.9367676
1040384,2473.2460095210618,3.0,19.033325,500.0,50.16162,0.0,0.93774414,1.0,0.24161968,0.82804763,0.0019888992,0.009783263,-0.0029027322,1.5803928,0.06225586,0.93774414
1048576,2481.4092119768625,3.0,19.100952,500.0,50.134872,0.0,0.9390869,1.0,0.23917082,0.82868075,0.0022092264,0.008146579,-0.001864063,1.5741549,0.060913086,0.9390869
1056768,2488.8934001592297,3.0,19.20105,500.0,50.80873,0.0,0.9407959,1.0,0.2360063,0.83042604,-0.0009781332,0.007709619,-0.004832943,1.5641453,0.0592041,0.9407959
1064960,2477.6005372309546,3.0,19.321655,500.0,51.21652,0.0,0.9400635,1.0,0.23736918,0.82939184,0.0018095298,0.01050842,-0.0034446805,1.55744,0.059936523,0.9400635
1073152,2478.900032977702,3.0,19.342651,500.0,51.013485,0.0,0.9421387,1.0,0.23348103,0.8308556,-0.00035380933,0.007911094,-0.004309356,1.5562928,0.057861328,0.9421387
1081344,2460.6562961197533,3.0,19.33081,500.0,50.821026,0.0,0.9423828,1.0,0.23301813,0.83083254,0.0021603329,0.009471404,-0.002575369,1.5538752,0.057617188,0.9423828
1089536,2477.9945319273565,3.0,19.395386,500.0,51.046097,0.0,0.9420166,1.0,0.23371205,0.83050686,-0.0009643163,0.009419094,-0.005673863,1.5528681,0.0579834,0.9420166
1097728,2466.885852244474,3.0,19.640015,500.0,51.82023,0.0,0.9421387,1.0,0.23348103,0.83005315,0.0030370904,0.0081466045,-0.0010362118,1.5495477,0.057861328,0.9421387
1105920,2493.6600871568417,3.0,19.830322,500.0,52.792664,0.0,0.94091797,1.0,0.23577817,0.82912576,0.0040783286,0.01196852,-0.0019059316,1.542229,0.05908203,0.94091797
1114112,2475.973889373855,3.0,19.683594,500.0,51.92885,0.0,0.9423828,1.0,0.23301813,0.83018833,-0.0004281266,0.009774588,-0.00531542,1.53557,0.057617188,0.9423828
1122304,2474.8524957953837,3.0,19.483887,500.0,51.0443,0.0,0.9425049,1.0,0.23278621,0.83029354,0.00013838697,0.008910855,-0.0043170406,1.5252293,0.057495117,0.9425049
1130496,2476.764004473491,3.0,19.396606,500.0,50.614925,0.0,0.94177246,1.0,0.23417321,0.829852,0.0017134149,0.01028791,-0.0034305397,1.521117,0.05822754,0.94177246
1138688,2474.5047634939497,3.0,19.690552,500.0,52.08963,0.0,0.9420166,1.0,0.23371205,0.8301526,0.0007636291,0.008766739,-0.0036197407,1.5208849,0.0579834,0.9420166
1146880,2477.4744139333184,3.0,19.741577,500.0,52.08488,0.0,0.94189453,1.0,0.23394278,0.8297614,0.0013014404,0.009345401,-0.0033712601,1.5161791,0.05810547,0.94189453
1155072,2472.729484357132,3.0,19.657593,500.0,51.987633,0.0,0.94226074,1.0,0.23324971,0.83057785,-0.00067711785,0.007911555,-0.0046328953,1.5170672,0.057739258,0.94226074
1163264,2473.617962922661,3.0,19.862183,500.0,52.854176,0.0,0.94348145,1.0,0.23092033,0.8315799,0.0005313492,0.008323132,-0.0036302167,1.5109345,0.056518555,0.94348145
1171456,2468.0897391620156,3.0,19.890137,500.0,53.10213,0.0,0.9433594,1.0,0.23115464,0.83172214,0.00084058393,0.01130326,-0.0048110457,1.5078689,0.056640625,0.9433594
1179648,2469.98601729981,3.0,19.871948,500.0,52.848923,0.0,0.94311523,1.0,0.2316223,0.8312961,-0.0015056874,0.008160457,-0.0055859163,1.5125417,0.056884766,0.94311523
1187840,2483.2730748127124,3.0,20.051147,500.0,53.79816,0.0,0.9436035,1.0,0.23068574,0.8321357,0.001155495,0.008380328,-0.0030346683,1.5118029,0.056396484,0.9436035
1196032,2469.643911293108,3.0,20.083252,500.0,54.124264,0.0,0.94299316,1.0,0.23185568,0.8317678,0.0035740607,0.010317424,-0.0015846525,1.510183,0.057006836,0.94299316
