timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
1245184,6285.757565988322,3.0,45.28864,100.0,38.17125,-1.0,0.4558475,1.0,0.73204446,0.3822701,-0.01691853,0.012321448,-0.009498014,1.3581237,0.40023324,0.59976673
1310720,6284.5785502509125,3.0,45.49572,100.0,38.36533,-1.0,0.45780283,1.0,0.72743577,0.3847551,-0.018683191,0.012245846,-0.011270275,1.3535837,0.40172547,0.5982745
1376256,6282.1504879033855,3.0,45.61382,100.0,38.593014,-1.0,0.46095333,1.0,0.72202516,0.3885072,-0.018688224,0.010728763,-0.010469127,1.3583479,0.40262416,0.59737587
1441792,6284.209731609984,3.0,45.636547,100.0,38.78611,-1.0,0.46444085,1.0,0.71715516,0.39278743,-0.018432174,0.011940541,-0.010825008,1.3577436,0.40277117,0.5972288
1507328,6291.018078483978,3.0,45.65763,100.0,38.942593,-1.0,0.46840668,1.0,0.71244323,0.39723888,-0.018433038,0.01174684,-0.010867938,1.3438524,0.40230653,0.5976935
1572864,6284.519783493352,3.0,45.628914,100.0,39.09769,-1.0,0.47202605,1.0,0.70799655,0.40152505,-0.019431943,0.011508029,-0.011727767,1.3458191,0.4019531,0.5980469
1638400,6284.868089564808,3.0,45.756527,100.0,39.240356,-1.0,0.47343388,1.0,0.7043619,0.40341946,-0.018102547,0.012051393,-0.010637715,1.3490528,0.40315044,0.59684956
1703936,6287.286029684963,3.0,45.76284,100.0,39.37902,-1.0,0.476986,1.0,0.70005363,0.4073808,-0.01926667,0.011083864,-0.011264809,1.3543794,0.40271166,0.59728837
1769472,6293.26251857194,3.0,45.714336,100.0,39.489258,-1.0,0.47975263,1.0,0.6968672,0.4106571,-0.018785624,0.013251365,-0.011986082,1.3425226,0.40223044,0.59776956
1835008,6281.864500832957,3.0,45.62758,100.0,39.601055,-1.0,0.48229757,1.0,0.6940356,0.41385213,-0.01735616,0.013895805,-0.010829214,1.3474851,0.40170303,0.598297
1900544,6289.164738749659,3.0,45.598305,100.0,39.70835,-1.0,0.48444295,1.0,0.69131184,0.41650638,-0.019120455,0.013228156,-0.012208506,1.3526028,0.40148002,0.59852
1966080,6299.4546521865805,3.0,45.5335,100.0,39.80885,-1.0,0.48748812,1.0,0.6882171,0.41993928,-0.020401841,0.012270427,-0.0131282,1.3408855,0.40061226,0.59938776
2031616,6291.41678424444,3.0,45.44801,100.0,39.891277,-1.0,0.49022463,1.0,0.6855993,0.42313707,-0.019010257,0.012968043,-0.012150766,1.3343514,0.3997044,0.6002956
2097152,6290.946665237339,3.0,45.356228,100.0,39.958153,-1.0,0.49257317,1.0,0.6833981,0.42586878,-0.0182455,0.01390833,-0.011860243,1.333942,0.39888272,0.60111725
2162688,6290.432278603097,3.0,45.198063,100.0,40.017628,-1.0,0.4958994,1.0,0.6808748,0.42952356,-0.019500509,0.013519263,-0.013127411,1.313273,0.39729697,0.60270303
2228224,6297.798483485542,3.0,45.11886,100.0,40.104057,-1.0,0.49859104,1.0,0.67816174,0.43255737,-0.019667068,0.011396606,-0.01214412,1.3221252,0.3964563,0.6035437
2293760,6302.339402361808,3.0,44.99766,100.0,40.168545,-1.0,0.50111943,1.0,0.67601645,0.43556637,-0.019218653,0.014056331,-0.013044484,1.320234,0.3953808,0.6046192
2359296,6309.348726106901,3.0,44.897552,100.0,40.225674,-1.0,0.50342,1.0,0.67408425,0.43815687,-0.019943628,0.013220659,-0.013389649,1.3164309,0.39437935,0.6056207
2424832,6302.843742949144,3.0,44.79666,100.0,40.287903,-1.0,0.5048269,1.0,0.67266965,0.4402381,-0.019511852,0.013359282,-0.012957504,1.3233988,0.39391923,0.6060808
2490368,6300.672618060348,3.0,44.672592,100.0,40.348644,-1.0,0.5078125,1.0,0.6701856,0.44344333,-0.020063914,0.011996398,-0.012935391,1.3126726,0.39258263,0.6074174
2555904,6297.7494251037515,3.0,44.44407,100.0,40.382942,-1.0,0.51152384,1.0,0.6680011,0.44740066,-0.019765839,0.015319946,-0.014448004,1.2977811,0.39029697,0.609703
2621440,6298.329661548128,3.0,44.286682,100.0,40.417072,-1.0,0.5150137,1.0,0.66555053,0.45096526,-0.020402994,0.012671977,-0.013693056,1.3045928,0.38839483,0.61160517
2686976,6309.490218643359,3.0,44.125534,100.0,40.437294,-1.0,0.51822937,1.0,0.6634853,0.45419055,-0.018756734,0.0141592035,-0.012896263,1.2940075,0.38649812,0.61350185
2752512,6300.61008386307,3.0,43.96895,100.0,40.452297,-1.0,0.52137697,1.0,0.66156375,0.45737627,-0.019869458,0.013310178,-0.013623703,1.2900846,0.38456127,0.61543876
2818048,6301.819683638815,3.0,43.73782,100.0,40.461327,-1.0,0.5251694,1.0,0.6596617,0.4612353,-0.018615583,0.015643805,-0.01363118,1.2806306,0.38193712,0.6180629
2883584,6287.083696684235,3.0,43.497482,100.0,40.541225,-1.0,0.53141785,1.0,0.6545657,0.46778822,-0.01994764,0.014214823,-0.014309559,1.2745495,0.37886047,0.6211395
2949120,6301.632160925397,3.0,43.128098,100.0,40.712963,-1.0,0.5416107,1.0,0.64495164,0.4793108,-0.019034507,0.014693655,-0.013655684,1.272565,0.37454224,0.62545776
3014656,6306.285962375404,3.0,42.85875,100.0,40.899075,-1.0,0.5505829,1.0,0.63570327,0.48924315,-0.01945939,0.015069472,-0.0142390905,1.2755035,0.3710785,0.6289215
3080192,6307.840928662246,3.0,42.563766,100.0,41.08332,-1.0,0.5594635,1.0,0.6262472,0.49867368,-0.019526275,0.014847087,-0.014439236,1.2510579,0.36767578,0.6323242
3145728,6303.648109190437,3.0,42.28337,100.0,41.233303,-1.0,0.5683441,1.0,0.61713666,0.5077039,-0.018632634,0.015546985,-0.013882446,1.2523682,0.3638916,0.6361084
3211264,6306.77805630173,3.0,42.070465,100.0,41.33434,-1.0,0.5752716,1.0,0.6101343,0.51453006,-0.019070888,0.016513927,-0.0148171615,1.2510691,0.36076355,0.63923645
3276800,6306.091952917581,3.0,41.689713,100.0,41.37646,-1.0,0.58377075,1.0,0.60313433,0.522998,-0.019207437,0.016727116,-0.015235145,1.233585,0.35583496,0.64416504
3342336,6298.396768655889,3.0,41.33168,100.0,41.38396,-1.0,0.59080505,1.0,0.5978428,0.5298636,-0.018683188,0.016160658,-0.01418055,1.2582963,0.35136414,0.64863586
3407872,6304.984837322675,3.0,40.911133,100.0,41.36387,-1.0,0.5969391,1.0,0.59393173,0.53631634,-0.018925657,0.016612966,-0.014830595,1.2401545,0.34698486,0.65301514
3473408,6306.2810432707365,3.0,40.226807,100.0,41.244873,-1.0,0.6059723,1.0,0.5893135,0.5450775,-0.018330988,0.019458352,-0.016048579,1.2011585,0.33976746,0.66023254
3538944,6297.893428054176,3.0,39.473938,100.0,41.076157,-1.0,0.6148224,1.0,0.5856765,0.5537581,-0.019188307,0.018422212,-0.01649307,1.1906343,0.33207703,0.667923
3604480,6306.947651889999,3.0,38.745102,100.0,40.882275,-1.0,0.62265015,1.0,0.5830939,0.56157804,-0.01797527,0.019252984,-0.015687764,1.1913999,0.3248291,0.6751709
3670016,6301.584920830693,3.0,37.77803,100.0,40.559322,-1.0,0.6340027,1.0,0.57903737,0.5723417,-0.016693985,0.018839125,-0.014489556,1.1623989,0.31437683,0.68562317
3735552,6311.155441213463,3.0,36.61827,100.0,40.138805,-1.0,0.64675903,1.0,0.57461023,0.5845368,-0.015961558,0.022384956,-0.015717864,1.143617,0.30238342,0.6976166
3801088,6312.007876843265,3.0,35.615997,100.0,39.721752,-1.0,0.65748596,1.0,0.57125604,0.5946461,-0.017460408,0.020474695,-0.01630086,1.1396896,0.2919464,0.7080536
3866624,6309.418675052846,3.0,34.744843,100.0,39.350372,-1.0,0.6680603,1.0,0.5666485,0.604433,-0.017428672,0.016994301,-0.014461766,1.1464058,0.28227234,0.71772766
3932160,6306.433683770413,3.0,33.752304,100.0,38.878666,-1.0,0.6790924,1.0,0.5625541,0.61477065,-0.015211037,0.020057088,-0.013856978,1.1382606,0.27163696,0.72836304
3997696,6314.849880553825,3.0,32.80214,100.0,38.406723,-1.0,0.69151306,1.0,0.5558735,0.62629527,-0.01774306,0.016735772,-0.014869915,1.1241028,0.26065063,0.73934937
4063232,6310.568493020958,3.0,31.753632,100.0,37.83784,-1.0,0.70365906,1.0,0.55029297,0.6375116,-0.01666893,0.020176198,-0.015625382,1.113165,0.24919128,0.7508087
4128768,6311.633513017717,3.0,30.761734,100.0,37.28472,-1.0,0.716095,1.0,0.5430624,0.6491133,-0.01738678,0.01891459,-0.015821295,1.102278,0.23809814,0.76190186
4194304,6305.346407973608,3.0,29.697403,100.0,36.622105,-1.0,0.72883606,1.0,0.53625494,0.66080236,-0.01703184,0.019686053,-0.015981615,1.0893251,0.22619629,0.7738037
4259840,6314.249335957032,3.0,28.353745,100.0,35.743294,-1.0,0.74560547,1.0,0.52560085,0.67627335,-0.015605105,0.02206509,-0.01613694,1.0500708,0.21110535,0.78889465
4325376,6309.534535932245,3.0,27.198868,100.0,34.899418,-1.0,0.7595215,1.0,0.5170738,0.6889598,-0.016664857,0.02218454,-0.017236311,1.0520812,0.19812012,0.8018799
4390912,6312.664388918388,3.0,25.983002,100.0,33.946262,-1.0,0.7739868,1.0,0.50778687,0.70227814,-0.016908385,0.020512806,-0.016903616,1.026117,0.18455505,0.81544495
4456448,6302.548932346318,3.0,24.650772,100.0,32.882027,-1.0,0.78874207,1.0,0.49749333,0.7163973,-0.0134197995,0.024718264,-0.015766423,1.0012506,0.17082214,0.82917786
4521984,6307.46069065706,3.0,23.441193,100.0,31.813702,-1.0,0.8020325,1.0,0.4881026,0.72887707,-0.013632754,0.02493327,-0.016242055,0.98573315,0.15823364,0.84176636
4587520,6312.24573616472,3.0,22.241592,100.0,30.662394,-1.0,0.81588745,1.0,0.47711447,0.7419315,-0.01445798,0.023986254,-0.016645204,0.98059034,0.145401,0.854599
4653056,6309.914154947586,3.0,21.100769,100.0,29.49605,-1.0,0.8304138,1.0,0.46333492,0.7554494,-0.014391737,0.02084571,-0.015180836,0.9633758,0.13265991,0.8673401
4718592,6309.962099399693,3.0,19.845184,100.0,28.10701,-1.0,0.84417725,1.0,0.4509095,0.7688477,-0.0140707595,0.024264663,-0.016810758,0.9392335,0.11993408,0.8800659
4784128,6306.814521477588,3.0,18.718155,100.0,26.826532,-1.0,0.8573303,1.0,0.43676767,0.78176486,-0.013700108,0.02345551,-0.016284214,0.9143649,0.108444214,0.8915558
4849664,6307.401929375697,3.0,17.638458,100.0,25.507908,-1.0,0.8701019,1.0,0.4218963,0.7944753,-0.013041279,0.021067217,-0.014669906,0.8904979,0.09741211,0.9025879
4915200,6314.135477460515,3.0,16.6221,100.0,24.147165,-1.0,0.88223267,1.0,0.4069831,0.806455,-0.013944082,0.021992711,-0.016174223,0.87662125,0.0868988,0.9131012
4980736,6319.40409882963,3.0,15.622742,100.0,22.679464,-1.0,0.8934479,1.0,0.39298016,0.81760097,-0.015373301,0.019568382,-0.016512562,0.86449325,0.076934814,0.9230652
5046272,6314.663032215939,3.0,14.634857,100.0,21.110163,-1.0,0.9054413,1.0,0.37554932,0.8294337,-0.015428879,0.017677091,-0.016041689,0.8225731,0.066848755,0.93315125
5111808,6316.918571891208,3.0,13.7886505,100.0,19.660547,-1.0,0.9158325,1.0,0.35898697,0.8399484,-0.013930237,0.017760256,-0.01460539,0.82049733,0.058273315,0.9417267
5177344,6311.5809056324215,3.0,12.963104,100.0,18.19568,-1.0,0.92533875,1.0,0.34263137,0.85011077,-0.01404001,0.018056948,-0.015183607,0.7884875,0.05050659,0.9494934
5242880,6317.590190193365,3.0,12.23616,100.0,16.875353,-1.0,0.9329071,1.0,0.3287752,0.8587405,-0.012018214,0.022547685,-0.015483489,0.7808567,0.04434204,0.95565796
5308416,6316.94833145966,3.0,11.560074,100.0,15.533956,-1.0,0.9417572,1.0,0.30922815,0.868393,-0.0142902825,0.016301623,-0.015088437,0.73526543,0.037857056,0.96214294
5373952,6319.850291980319,3.0,10.881851,100.0,14.113681,-1.0,0.9491577,1.0,0.29259333,0.87710655,-0.013546054,0.015710523,-0.014387031,0.7014284,0.032165527,0.9678345
5439488,6315.076782687405,3.0,10.229843,100.0,12.744459,-1.0,0.9569702,1.0,0.27222544,0.88642526,-0.011420172,0.015456129,-0.012582302,0.6565934,0.026565552,0.97343445
5505024,6312.215441080664,3.0,9.688965,100.0,11.602195,-1.0,0.96266174,1.0,0.25601983,0.8937461,-0.011150232,0.014581974,-0.012013517,0.64277005,0.022537231,0.97746277
5570560,6316.698359799148,3.0,9.1757965,100.0,10.476437,-1.0,0.96736145,1.0,0.24153091,0.9004536,-0.011274943,0.014164665,-0.012197373,0.6159903,0.019256592,0.9807434
5636096,6315.252193273369,3.0,8.700363,100.0,9.432137,-1.0,0.9710083,1.0,0.22980292,0.90622723,-0.011874408,0.011745437,-0.011923641,0.5823483,0.016662598,0.9833374
5701632,6316.873860481329,3.0,8.294479,100.0,8.449541,-1.0,0.97462463,1.0,0.2170976,0.9116502,-0.0109180175,0.011362862,-0.010949757,0.564969,0.014175415,0.9858246
5767168,6324.787463940176,3.0,7.9308167,100.0,7.5586095,-1.0,0.97891235,1.0,0.19913664,0.91752285,-0.009875672,0.00922678,-0.009216996,0.5272066,0.011581421,0.9884186
5832704,6319.951133677457,3.0,7.6002655,100.0,6.7683573,-1.0,0.9819336,1.0,0.18564387,0.92225766,-0.01172727,0.007432121,-0.010456164,0.4987165,0.00970459,0.9902954
5898240,6314.966376223787,3.0,7.3474274,100.0,6.2416406,-1.0,0.9845276,1.0,0.1723321,0.92639375,-0.010736756,0.0064649973,-0.0091988,0.47704545,0.008239746,0.99176025
5963776,6321.599784997737,3.0,7.146866,100.0,5.8809104,-1.0,0.9866791,1.0,0.15988785,0.92995,-0.010372216,0.0057167714,-0.008596007,0.46345937,0.0071105957,0.9928894
6029312,6317.449060099926,3.0,6.945755,100.0,5.487471,-1.0,0.98876953,1.0,0.14687367,0.9334309,-0.007932826,0.0053320373,-0.006245222,0.43536228,0.005996704,0.9940033
6094848,6315.18632248149,3.0,6.766098,100.0,5.1940928,-1.0,0.9906616,1.0,0.13385876,0.93667436,-0.0040112,0.0049381326,-0.0024054197,0.40748465,0.005004883,0.9949951
6160384,6313.626137876238,3.0,6.6128387,100.0,4.8383627,-1.0,0.99224854,1.0,0.122288845,0.93929046,-0.008844856,0.004053438,-0.0069148457,0.39567283,0.004119873,0.9958801
6225920,6319.42705350125,3.0,6.463608,100.0,4.586063,-1.0,0.9929962,1.0,0.116389565,0.9412647,-0.0066255867,0.0042552697,-0.0050097345,0.3743487,0.0037078857,0.9962921
6291456,6316.219375311312,3.0,6.336487,100.0,4.3718176,-1.0,0.99365234,1.0,0.11071717,0.9429634,-0.006971609,0.004417616,-0.0056568515,0.3523565,0.0033721924,0.9966278
6356992,6327.266225988984,3.0,6.2218018,100.0,4.193704,-1.0,0.9942932,1.0,0.10480592,0.9445415,-0.0075132153,0.0037622806,-0.006010218,0.3384138,0.0030517578,0.99694824
6422528,6324.919607791252,3.0,6.1023865,100.0,3.9928203,-1.0,0.9948273,1.0,0.099838614,0.9460758,-0.007450699,0.0029022237,-0.0056969784,0.32048327,0.0027618408,0.99723816
6488064,6321.977803865539,3.0,6.0137177,100.0,3.8754423,-1.0,0.9953003,1.0,0.09524786,0.94728136,-0.0022720746,0.0028581747,-0.00054406736,0.3157094,0.0025024414,0.99749756
6553600,6322.708380727747,3.0,5.904007,100.0,3.6648934,-1.0,0.99523926,1.0,0.0960425,0.948165,-0.0042643673,0.0045075146,-0.003336432,0.3181693,0.0025177002,0.9974823
6619136,6324.344938675958,3.0,5.856201,100.0,3.6776235,-1.0,0.9951019,1.0,0.097219944,0.94850594,-0.004548967,0.004099726,-0.0034815704,0.3117259,0.002609253,0.99739075
6684672,6322.341035348729,3.0,5.8276825,100.0,3.6645894,-1.0,0.9951782,1.0,0.09651493,0.9488523,-0.0056223692,0.004358986,-0.0047101816,0.309168,0.0025634766,0.9974365
6750208,6326.748504192941,3.0,5.800598,100.0,3.70017,-1.0,0.9952545,1.0,0.09548557,0.9492014,-0.0065728338,0.0027968914,-0.005029558,0.29417208,0.0025482178,0.9974518
6815744,6323.764554661686,3.0,5.7623444,100.0,3.5388975,-1.0,0.9953766,1.0,0.09468924,0.9495827,-0.00250802,0.0024154766,-0.00089120294,0.2824555,0.0024414062,0.9975586
6881280,6324.305942378112,3.0,5.725052,100.0,3.4924903,-1.0,0.9954071,1.0,0.094206035,0.9499732,-0.004155578,0.0031859558,-0.0029678144,0.27807418,0.0024414062,0.9975586
6946816,6329.500027033213,3.0,5.6903076,100.0,3.3881996,-1.0,0.9958191,1.0,0.089831375,0.9506569,-0.0041310196,0.002348889,-0.002594397,0.27110678,0.0022277832,0.9977722
7012352,6324.043311928173,3.0,5.6486816,100.0,3.2735336,-1.0,0.9962616,1.0,0.08487304,0.9514173,-0.0040575927,0.0022642768,-0.0025267075,0.2663024,0.0019989014,0.9980011
7077888,6325.030217021888,3.0,5.5904846,100.0,3.0701122,-1.0,0.9966736,1.0,0.08055543,0.9522487,-0.004603789,0.0024276967,-0.0032220809,0.25955573,0.001739502,0.9982605
7143424,6322.7730995975,3.0,5.5571747,100.0,2.932087,-1.0,0.99658203,1.0,0.081866875,0.952427,-0.004171317,0.0025935294,-0.0028452268,0.26228547,0.0017700195,0.99823
7208960,6322.904141186409,3.0,5.525711,100.0,2.9712434,-1.0,0.9967041,1.0,0.07998643,0.9528821,-0.002021727,0.002441064,-0.00066513475,0.25771248,0.001739502,0.9982605
7274496,6323.764700144456,3.0,5.496063,100.0,2.876223,-1.0,0.9962616,1.0,0.085589156,0.9526914,-0.003990415,0.00399655,-0.003358166,0.2630524,0.0019378662,0.99806213
7340032,6324.997324925465,3.0,5.473053,100.0,2.933379,-1.0,0.9964142,1.0,0.08342907,0.9531107,-0.0040729376,0.0018502737,-0.002453818,0.25442564,0.0018920898,0.9981079
7405568,6329.536609687125,3.0,5.4664917,100.0,2.947965,-1.0,0.99664307,1.0,0.08055417,0.9534008,-0.002237649,0.00218826,-0.00077677047,0.2555009,0.0017852783,0.9982147
7471104,6332.201138390448,3.0,5.4440765,100.0,2.9309452,-1.0,0.9966278,1.0,0.08083718,0.9535886,-0.0035515476,0.0018828918,-0.001920772,0.25722218,0.0017852783,0.9982147
7536640,6327.627443549068,3.0,5.4379883,100.0,2.9047005,-1.0,0.99676514,1.0,0.0792222,0.95376325,-0.0052327146,0.0019656536,-0.0034962145,0.27193272,0.0017089844,0.998291
7602176,6328.394293645625,3.0,5.440445,100.0,2.8375878,-1.0,0.9970093,1.0,0.076488115,0.95393497,-0.003095595,0.0029013422,-0.0018599555,0.26863107,0.0015563965,0.9984436
7667712,6328.639654994418,3.0,5.4365234,100.0,2.8265219,-1.0,0.9972534,1.0,0.07323627,0.9542018,-0.0017401339,0.0017715337,-6.479275e-05,0.25611085,0.0014343262,0.9985657
7733248,6332.533450432033,3.0,5.4236145,100.0,2.8427346,-1.0,0.99728394,1.0,0.07260966,0.95437866,0.0043624705,0.0020336483,0.0059708543,0.2625209,0.0014343262,0.9985657
7798784,6318.4774795408775,3.0,5.42836,100.0,3.0598273,-1.0,0.99658203,1.0,0.08092958,0.9537963,-0.005862402,0.0053914073,-0.005881354,0.26767504,0.0018463135,0.9981537
7864320,6324.142541478919,3.0,5.431015,100.0,3.1334946,-1.0,0.9964447,1.0,0.08251084,0.953664,-0.0063702087,0.0023743443,-0.004864709,0.26926714,0.0019226074,0.9980774
7929856,6318.917876706049,3.0,5.4276733,100.0,3.209581,-1.0,0.99645996,1.0,0.08204787,0.9537614,-0.0062254663,0.002569935,-0.0049431957,0.25672373,0.0019378662,0.99806213
7995392,6319.064011493207,3.0,5.4200745,100.0,3.2167852,-1.0,0.9966278,1.0,0.07988781,0.9539991,-0.0012911237,0.0019526741,0.0001979502,0.24654116,0.0018615723,0.9981384
8060928,6317.577122327225,3.0,5.418625,100.0,3.244968,-1.0,0.99671936,1.0,0.07873731,0.9541051,-0.006139036,0.00138351,-0.004354756,0.24760354,0.0018157959,0.9981842
8126464,6329.964118815215,3.0,5.392029,100.0,3.0131242,-1.0,0.99728394,1.0,0.07218815,0.95475423,-0.0032282965,0.0016507448,-0.001656917,0.23967521,0.0014648438,0.99853516
8192000,6324.518827275082,3.0,5.3628387,100.0,2.8897989,-1.0,0.9974823,1.0,0.069503225,0.95518094,-0.003486268,0.0021825412,-0.0022599874,0.2317551,0.0013580322,0.99864197
8257536,6316.174673798735,3.0,5.3418274,100.0,2.9174075,-1.0,0.99739075,1.0,0.07058907,0.95532006,-0.0042321547,0.0029462767,-0.0033658496,0.23394437,0.0014190674,0.99858093
8323072,6320.556542117858,3.0,5.3245697,100.0,2.9814262,-1.0,0.9973755,1.0,0.0702635,0.9555231,-0.0026710737,0.0022910265,-0.001564229,0.2252358,0.0014648438,0.99853516
8388608,6321.434343270343,3.0,5.310074,100.0,2.9715703,-1.0,0.99720764,1.0,0.07250162,0.9555049,-0.0038423063,0.0021742072,-0.0026811662,0.22482444,0.0015563965,0.9984436
8454144,6331.245388667906,3.0,5.309906,100.0,2.978617,-1.0,0.9970703,1.0,0.07426371,0.9553925,-0.0029151551,0.0021755039,-0.0017839586,0.22189489,0.0016326904,0.9983673
8519680,6331.6917971188695,3.0,5.3064423,100.0,3.0780823,-1.0,0.9972229,1.0,0.07176181,0.9556305,-0.006001538,0.001251331,-0.004533277,0.20939273,0.0015869141,0.9984131
8585216,6326.200874425337,3.0,5.293915,100.0,3.048749,-1.0,0.9974823,1.0,0.06817325,0.9559863,-0.003408059,0.0017072998,-0.0021282774,0.21334314,0.001449585,0.9985504
8650752,6324.304632809291,3.0,5.2893066,100.0,2.9711409,-1.0,0.9978485,1.0,0.06307071,0.95632267,-0.005915361,0.0012931802,-0.0044068554,0.2155096,0.0012359619,0.99876404
8716288,6321.89478123244,3.0,5.282791,100.0,2.9358687,-1.0,0.9980011,1.0,0.060859594,0.9565091,-0.002560235,0.001190685,-0.0009823646,0.21732129,0.0011444092,0.9988556
8781824,6324.18822885858,3.0,5.272812,100.0,2.8336804,-1.0,0.9983063,1.0,0.055903334,0.9568521,-0.00574875,0.0011885752,-0.004215629,0.21274084,0.0009765625,0.99902344
8847360,6321.004206231692,3.0,5.2628784,100.0,2.6863105,-1.0,0.99823,1.0,0.057912007,0.9567985,-0.0013420763,0.0016100154,1.2575241e-05,0.21596594,0.0009765625,0.99902344
8912896,6324.659982374202,3.0,5.2488556,100.0,2.5076067,-1.0,0.99819946,1.0,0.0589556,0.95682275,1.6908976e-05,0.00143607,0.0015730751,0.22742014,0.0009613037,0.9990387
8978432,6326.6202154915545,3.0,5.2502136,100.0,2.5148697,-1.0,0.9982147,1.0,0.058826502,0.95682937,-0.0023010164,0.0016941059,-0.00086669833,0.22813709,0.0009460449,0.99905396
9043968,6323.653407782221,3.0,5.2492065,100.0,2.563482,-1.0,0.9983063,1.0,0.05725182,0.9569317,-0.004873474,0.0008836882,-0.0030846254,0.22306924,0.00090026855,0.99909973
9109504,6328.06591220727,3.0,5.2474823,100.0,2.5927353,-1.0,0.99835205,1.0,0.056312628,0.9570071,-0.0017619799,0.00081425154,4.4271874e-05,0.22133785,0.00088500977,0.999115
9175040,6326.567066759255,3.0,5.250046,100.0,2.6587577,-1.0,0.9984894,1.0,0.05368081,0.9571403,-0.00077902875,0.001301878,0.0007018171,0.21317847,0.0008239746,0.999176
9240576,6324.4668779639405,3.0,5.2389984,100.0,2.7105253,-1.0,0.99824524,1.0,0.057780582,0.9570427,-0.0025561375,0.0028465416,-0.0017398729,0.22395356,0.0009613037,0.9990387
9306112,6319.921927033545,3.0,5.239792,100.0,2.7023535,-1.0,0.99798584,1.0,0.061977077,0.95679706,-0.0039228974,0.0020123264,-0.0027292313,0.21998292,0.0010986328,0.99890137
9371648,6328.625667137726,3.0,5.227356,100.0,2.6198633,-1.0,0.99809265,1.0,0.060359027,0.9569937,-0.00609741,0.0008138035,-0.0043343683,0.21699433,0.0010375977,0.9989624
