timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
1245184,7301.994825288057,3.0,21.398354,100.0,23.890118,-1.0,0.46722946,1.0,0.85983425,0.38947612,0.037989125,0.11562601,-0.007889029,1.1934851,0.28757608,0.7124239
1310720,7304.472129724246,3.0,20.493946,100.0,23.248617,-1.0,0.48433882,1.0,0.8521693,0.40787297,0.036977325,0.11140506,-0.0069499677,1.1775237,0.27744228,0.7225577
1376256,7301.515159445342,3.0,17.968292,100.0,20.71492,-1.0,0.5117645,1.0,0.842256,0.43863338,0.038112193,0.11482625,-0.007856321,1.1444607,0.25846863,0.7415314
1441792,7315.193343378849,3.0,15.829071,100.0,18.442484,-1.0,0.54667664,1.0,0.82475746,0.47675908,0.039789096,0.110005856,-0.004100949,1.1112883,0.23712158,0.7628784
1507328,7299.376341613839,3.0,14.136337,100.0,16.428383,-1.0,0.578598,1.0,0.8060246,0.51195747,0.033647947,0.10737341,-0.00917124,1.0867513,0.21847534,0.78152466
1572864,7314.12181053779,3.0,12.6228485,100.0,14.3832035,-1.0,0.6110687,1.0,0.78444207,0.5472728,0.036129817,0.109995015,-0.008496984,1.0370711,0.2000885,0.7999115
1638400,7309.243640260795,3.0,11.486328,100.0,12.767882,-1.0,0.64437866,1.0,0.7591392,0.5826876,0.03340851,0.102140024,-0.0076279575,1.0033537,0.18205261,0.8179474
1703936,7311.773906142262,3.0,10.678329,100.0,11.533149,-1.0,0.6764984,1.0,0.7319863,0.6165662,0.030537874,0.09483878,-0.0071547534,0.9726768,0.1650238,0.8349762
1769472,7307.570008013452,3.0,10.056793,100.0,10.599694,-1.0,0.7050934,1.0,0.7053063,0.64638025,0.03121498,0.093440674,-0.005962967,0.9542391,0.15014648,0.8498535
1835008,7306.762127674731,3.0,9.616547,100.0,9.944191,-1.0,0.72843933,1.0,0.6817277,0.67058295,0.027993755,0.08989951,-0.007465409,0.9490596,0.13809204,0.86190796
1900544,7317.04498334593,3.0,9.235046,100.0,9.427645,-1.0,0.74990845,1.0,0.65844357,0.6929983,0.027809244,0.08754935,-0.0068568713,0.9108559,0.12709045,0.87290955
1966080,7317.5841582893245,3.0,8.885712,100.0,8.928305,-1.0,0.769577,1.0,0.6357161,0.713644,0.023730159,0.080813654,-0.007876449,0.88002163,0.11701965,0.88298035
2031616,7312.463451543614,3.0,8.601776,100.0,8.614027,-1.0,0.7866211,1.0,0.6146371,0.73154986,0.022019941,0.07764798,-0.008443081,0.83609617,0.1084137,0.8915863
2097152,7310.2431717931395,3.0,8.353424,100.0,8.265842,-1.0,0.80400085,1.0,0.59194046,0.74957025,0.02179949,0.07411376,-0.007125354,0.81320333,0.099594116,0.9004059
2162688,7312.0335645325795,3.0,8.136276,100.0,7.962221,-1.0,0.8197479,1.0,0.57020116,0.7657924,0.020383323,0.07006175,-0.006749921,0.78976285,0.09156799,0.908432
2228224,7314.091255531277,3.0,7.9479523,100.0,7.749617,-1.0,0.8315582,1.0,0.5529458,0.7782653,0.02006572,0.06826745,-0.0063903183,0.7677685,0.08560181,0.9143982
2293760,7316.768609077499,3.0,7.746399,100.0,7.4564276,-1.0,0.84262085,1.0,0.5361787,0.79004735,0.020921474,0.06895438,-0.006003765,0.7551952,0.079940796,0.9200592
2359296,7313.040279813184,3.0,7.6022644,100.0,7.203484,-1.0,0.85305786,1.0,0.5195305,0.8010073,0.019836247,0.064767346,-0.004816321,0.7731102,0.074661255,0.92533875
2424832,7316.144652630198,3.0,7.4943542,100.0,7.0546336,-1.0,0.8626404,1.0,0.50358045,0.8107752,0.016889714,0.06206552,-0.0065604467,0.7582603,0.06980896,0.93019104
2490368,7323.9439595719905,3.0,7.389145,100.0,6.8041925,-1.0,0.8696289,1.0,0.49163082,0.81808835,0.017498907,0.06136337,-0.00576236,0.74204147,0.066207886,0.9337921
2555904,7320.923045880868,3.0,7.2994995,100.0,6.656442,-1.0,0.8769226,1.0,0.47865927,0.82566184,0.015537422,0.057101205,-0.0058652987,0.71478826,0.06248474,0.93751526
2621440,7319.267058651266,3.0,7.2469177,100.0,6.5349545,-1.0,0.88243103,1.0,0.4685731,0.83121717,0.015441912,0.055145487,-0.0050571715,0.707366,0.059661865,0.94033813
2686976,7313.193208064858,3.0,7.235428,100.0,6.6882944,-1.0,0.88838196,1.0,0.45692298,0.83715904,0.011102963,0.049228314,-0.006535256,0.6975939,0.05680847,0.9431915
2752512,7317.62195026439,3.0,7.214615,100.0,6.67768,-1.0,0.8932953,1.0,0.447207,0.8420581,0.011380619,0.051076382,-0.0074607623,0.6696809,0.054367065,0.94563293
2818048,7312.6719941285355,3.0,7.142975,100.0,6.60419,-1.0,0.89790344,1.0,0.43798578,0.84682417,0.009920081,0.04921027,-0.007997929,0.6687121,0.052017212,0.9479828
2883584,7316.703365203433,3.0,7.056366,100.0,6.430473,-1.0,0.9028015,1.0,0.42795902,0.8519565,0.009176402,0.04616127,-0.007353274,0.6550955,0.04949951,0.9505005
2949120,7325.383998471166,3.0,6.9664154,100.0,6.2615633,-1.0,0.9077606,1.0,0.41750148,0.85719055,0.010504605,0.04354472,-0.0049076295,0.63601303,0.046951294,0.9530487
3014656,7311.745510163584,3.0,6.9073944,100.0,6.206714,-1.0,0.9109497,1.0,0.41051516,0.8606391,0.0063266787,0.042711332,-0.008747938,0.6281046,0.04534912,0.9546509
3080192,7311.0455995631,3.0,6.819748,100.0,5.9686217,-1.0,0.9168854,1.0,0.397369,0.8667618,0.008082665,0.03788384,-0.0046507223,0.6208533,0.042266846,0.95773315
3145728,7319.293759035022,3.0,6.7715454,100.0,5.875233,-1.0,0.920166,1.0,0.38992724,0.8701223,0.007742603,0.040139373,-0.006057157,0.6269927,0.040542603,0.9594574
3211264,7311.671798344216,3.0,6.7309875,100.0,5.71021,-1.0,0.9243927,1.0,0.37997928,0.87426883,0.004758948,0.035225105,-0.006618967,0.62346387,0.038360596,0.9616394
3276800,7306.78893112996,3.0,6.6932373,100.0,5.5098276,-1.0,0.9294586,1.0,0.36766276,0.87922186,0.003320533,0.03204423,-0.0067044627,0.5997121,0.035736084,0.9642639
3342336,7310.400260333931,3.0,6.689026,100.0,5.553408,-1.0,0.9326782,1.0,0.35931084,0.8824081,0.0026294077,0.03290747,-0.00780727,0.6017058,0.03416443,0.9658356
3407872,7310.0464318069435,3.0,6.675827,100.0,5.4854517,-1.0,0.9341583,1.0,0.35546646,0.88382894,0.0042530047,0.035252582,-0.0075423056,0.58309793,0.033416748,0.96658325
3473408,7329.239444406997,3.0,6.613739,100.0,5.1758804,-1.0,0.9365387,1.0,0.34953985,0.8863348,0.004855144,0.0327303,-0.0059739123,0.55360925,0.032089233,0.96791077
3538944,7316.639485761538,3.0,6.5503235,100.0,5.087767,-1.0,0.93826294,1.0,0.34490684,0.8884458,0.0022763468,0.029436838,-0.007095864,0.5346208,0.031219482,0.9687805
3604480,7321.1482556328565,3.0,6.4511566,100.0,4.82661,-1.0,0.9411011,1.0,0.3372216,0.8919192,0.003714878,0.030141298,-0.006341399,0.5014372,0.029754639,0.97024536
3670016,7316.176393163581,3.0,6.3519745,100.0,4.5916734,-1.0,0.942749,1.0,0.3326785,0.8942561,0.0017870588,0.026711442,-0.006683829,0.4884832,0.028900146,0.97109985
3735552,7321.869605054472,3.0,6.249359,100.0,4.4003882,-1.0,0.94485474,1.0,0.3267434,0.89707005,0.0008277013,0.025802547,-0.0072156065,0.4857965,0.027816772,0.9721832
3801088,7316.583397415146,3.0,6.1701355,100.0,4.3871155,-1.0,0.94729614,1.0,0.31950074,0.9000733,0.0020243796,0.026350308,-0.0063325325,0.48182422,0.026626587,0.9733734
3866624,7322.39778770692,3.0,6.118347,100.0,4.4212885,-1.0,0.94944763,1.0,0.31292745,0.9026339,0.0031019333,0.027100213,-0.005698091,0.475008,0.02558899,0.974411
3932160,7331.718454853109,3.0,6.0844116,100.0,4.4146276,-1.0,0.95147705,1.0,0.30657706,0.9049322,0.0015273979,0.023533164,-0.0055672233,0.4671962,0.024612427,0.9753876
3997696,7320.587889229777,3.0,6.0566864,100.0,4.376221,-1.0,0.9530487,1.0,0.30168113,0.9066058,0.0005762137,0.023629537,-0.006726687,0.45118678,0.02381897,0.97618103
4063232,7310.914928127983,3.0,6.0377197,100.0,4.4514947,-1.0,0.95407104,1.0,0.29825324,0.9078418,0.0026390334,0.023353279,-0.0045374823,0.4500122,0.023361206,0.9766388
4128768,7316.334710488743,3.0,6.0416107,100.0,4.4985614,-1.0,0.95581055,1.0,0.2926307,0.90949786,-0.00055384217,0.021196328,-0.0067727044,0.43793026,0.022491455,0.97750854
4194304,7320.533300011443,3.0,6.018387,100.0,4.45852,-1.0,0.95747375,1.0,0.2871686,0.91134423,0.004423489,0.022050602,-0.0023132602,0.4288551,0.021652222,0.9783478
4259840,7323.745115529975,3.0,6.0180817,100.0,4.474335,-1.0,0.95961,1.0,0.27989274,0.9134075,-0.0012373758,0.018476434,-0.006136879,0.4338714,0.020599365,0.97940063
4325376,7318.576814157826,3.0,5.995743,100.0,4.4059105,-1.0,0.96125793,1.0,0.2743465,0.91511494,-0.0018343027,0.019009972,-0.007141892,0.41973954,0.019729614,0.9802704
4390912,7322.267295318788,3.0,5.9861298,100.0,4.421213,-1.0,0.9638672,1.0,0.26500496,0.91777503,-0.0012861617,0.016795794,-0.0056667062,0.4017353,0.018432617,0.9815674
4456448,7326.803121346383,3.0,5.965622,100.0,4.343798,-1.0,0.96591187,1.0,0.25763035,0.9198775,-0.0010654661,0.017663512,-0.0059688604,0.39283612,0.017364502,0.9826355
4521984,7311.794328044097,3.0,5.950638,100.0,4.398495,-1.0,0.9669342,1.0,0.25361603,0.9210434,-0.0020143923,0.017744308,-0.0068185916,0.40679556,0.01689148,0.9831085
4587520,7317.005833924477,3.0,5.9565125,100.0,4.432649,-1.0,0.9686432,1.0,0.24694675,0.922605,-0.0038363817,0.015997967,-0.007911508,0.39238587,0.016052246,0.98394775
4653056,7324.856360892622,3.0,5.94545,100.0,4.420401,-1.0,0.9697418,1.0,0.24247079,0.92380863,-0.0017510355,0.015061858,-0.0055838865,0.36980787,0.015533447,0.98446655
4718592,7327.429092535461,3.0,5.9399414,100.0,4.3864555,-1.0,0.97120667,1.0,0.23647065,0.92531407,-0.00091653527,0.015526068,-0.005087873,0.3591697,0.014816284,0.9851837
4784128,7319.949441261086,3.0,5.9407196,100.0,4.381731,-1.0,0.9719391,1.0,0.2335074,0.92596424,-0.0026987544,0.013363395,-0.005742355,0.36380976,0.014434814,0.9855652
4849664,7321.154690400798,3.0,5.933014,100.0,4.339652,-1.0,0.9733429,1.0,0.22765191,0.9273359,-0.0019205168,0.014201883,-0.005450223,0.3571235,0.013717651,0.98628235
4915200,7311.676660555646,3.0,5.922882,100.0,4.286593,-1.0,0.9747009,1.0,0.22179987,0.92872334,-0.0033704266,0.014615107,-0.0070928414,0.3585139,0.013031006,0.986969
4980736,7325.991764059905,3.0,5.92955,100.0,4.3399434,-1.0,0.97579956,1.0,0.21677461,0.92978835,-0.0034346739,0.013104307,-0.006429923,0.35569042,0.012512207,0.9874878
5046272,7330.307396946635,3.0,5.9147644,100.0,4.375882,-1.0,0.9758148,1.0,0.21674111,0.92994666,0.000112431124,0.016183134,-0.004527258,0.3451876,0.012496948,0.98750305
5111808,7310.440311215218,3.0,5.9205475,100.0,4.464345,-1.0,0.9764252,1.0,0.21383202,0.9305182,-0.0045277784,0.01285242,-0.007584619,0.33693698,0.01222229,0.9877777
5177344,7317.21112958204,3.0,5.9187164,100.0,4.5337043,-1.0,0.97631836,1.0,0.21406984,0.93054163,0.00013493374,0.014776956,-0.0039298977,0.3323647,0.012329102,0.9876709
5242880,7314.399152685546,3.0,5.926956,100.0,4.6170974,-1.0,0.97706604,1.0,0.21037722,0.9312999,-0.002101739,0.012426699,-0.005092175,0.32229137,0.012008667,0.98799133
5308416,7320.378505012758,3.0,5.910095,100.0,4.5694914,-1.0,0.9779053,1.0,0.20655191,0.93222237,-0.0028508084,0.010957211,-0.005190988,0.3138426,0.011566162,0.98843384
5373952,7325.7072945630225,3.0,5.8877106,100.0,4.471202,-1.0,0.9776459,1.0,0.20795973,0.9321337,-0.0016968108,0.014137428,-0.0056916494,0.30738747,0.011657715,0.9883423
5439488,7321.403510102751,3.0,5.8722076,100.0,4.379397,-1.0,0.97932434,1.0,0.20013517,0.9338175,-0.002383987,0.010692679,-0.0046616797,0.3068648,0.010772705,0.9892273
5505024,7317.9564457409515,3.0,5.84581,100.0,4.2593336,-1.0,0.9793396,1.0,0.20025106,0.93397963,-0.0007240606,0.012588521,-0.0040634293,0.29548925,0.010726929,0.9892731
5570560,7324.0288472160455,3.0,5.8194427,100.0,4.127929,-1.0,0.9798889,1.0,0.19785428,0.93463874,-0.0013750091,0.012092657,-0.004428033,0.29933053,0.010391235,0.98960876
5636096,7325.396297256868,3.0,5.82045,100.0,4.1854706,-1.0,0.9806824,1.0,0.1938832,0.9353863,-0.0030117435,0.01061773,-0.005309693,0.30109152,0.009994507,0.9900055
5701632,7324.574907192388,3.0,5.8265533,100.0,4.1562967,-1.0,0.98088074,1.0,0.19307482,0.9354993,0.00053810945,0.011663499,-0.0024326032,0.28610379,0.009857178,0.9901428
5767168,7331.752872916481,3.0,5.824646,100.0,4.1197715,-1.0,0.9819336,1.0,0.18760614,0.93649244,-0.001176765,0.009959566,-0.0033913455,0.27652025,0.009338379,0.9906616
5832704,7321.4705929168495,3.0,5.813156,100.0,4.0121717,-1.0,0.98197937,1.0,0.1874885,0.93658304,-0.0020159394,0.009697237,-0.0040949844,0.2769574,0.009292603,0.9907074
5898240,7326.702546245764,3.0,5.8154144,100.0,4.0644865,-1.0,0.9825287,1.0,0.18442279,0.9371519,-0.0008423332,0.011740155,-0.0038563753,0.28560355,0.009048462,0.99095154
5963776,7326.333859588868,3.0,5.8150635,100.0,4.012612,-1.0,0.9829254,1.0,0.18229653,0.9375099,-0.0016693042,0.010328589,-0.00401137,0.28222293,0.008850098,0.9911499
6029312,7330.883133690505,3.0,5.7895813,100.0,3.8306637,-1.0,0.9828949,1.0,0.18279518,0.93757397,-0.0028495514,0.009666012,-0.0049335724,0.27489865,0.008804321,0.9911957
6094848,7322.002033650407,3.0,5.7733,100.0,3.7360435,-1.0,0.9839325,1.0,0.17712511,0.9386576,-0.0030697694,0.007830854,-0.0042889025,0.26962933,0.008285522,0.9917145
6160384,7317.135554508696,3.0,5.7683716,100.0,3.8140323,-1.0,0.9845276,1.0,0.17365515,0.9393311,-0.0018738913,0.009469666,-0.0039217575,0.26869655,0.008010864,0.99198914
6225920,7325.616120614331,3.0,5.7651215,100.0,3.8402777,-1.0,0.98501587,1.0,0.17086376,0.93985164,-0.0028255759,0.008594603,-0.004317305,0.28055733,0.0077667236,0.9922333
6291456,7337.239642696558,3.0,5.759506,100.0,3.8115244,-1.0,0.98526,1.0,0.16945027,0.9401307,-0.0024067964,0.010122211,-0.00464066,0.28272414,0.0076446533,0.99235535
6356992,7323.155866865462,3.0,5.7408447,100.0,3.774061,-1.0,0.98579407,1.0,0.16626929,0.9408027,-0.0026240237,0.007737285,-0.0037406133,0.27520537,0.007385254,0.99261475
6422528,7321.155080387097,3.0,5.7364807,100.0,3.8754706,-1.0,0.98547363,1.0,0.1678402,0.94066215,-0.0031904741,0.010785198,-0.005646551,0.2936522,0.007598877,0.9924011
6488064,7327.417177576728,3.0,5.7365875,100.0,3.9757752,-1.0,0.9843292,1.0,0.17420763,0.93960845,-0.0033399912,0.011013401,-0.005849604,0.29970884,0.0082092285,0.9917908
6553600,7327.357798688002,3.0,5.7320404,100.0,3.9392266,-1.0,0.984375,1.0,0.17399263,0.93966836,-0.0032290502,0.008695125,-0.0047018807,0.2874732,0.008178711,0.9918213
6619136,7325.003146993265,3.0,5.708969,100.0,3.807266,-1.0,0.9842987,1.0,0.17464228,0.9397098,0.0010530385,0.007918236,-7.518288e-05,0.2830896,0.008178711,0.9918213
6684672,7321.593646274358,3.0,5.707184,100.0,3.7880049,-1.0,0.98439026,1.0,0.17421311,0.9397768,-0.004072958,0.008837068,-0.0057027577,0.27887344,0.008117676,0.9918823
6750208,7318.404175952411,3.0,5.719574,100.0,3.8930213,-1.0,0.98402405,1.0,0.1761833,0.9393562,-0.002575756,0.009921001,-0.004582053,0.2954203,0.00831604,0.99168396
6815744,7315.309761310387,3.0,5.7077637,100.0,3.7881181,-1.0,0.98420715,1.0,0.17550562,0.9395318,-0.0004900232,0.009937021,-0.0025359755,0.2922558,0.008163452,0.99183655
6881280,7323.992940478196,3.0,5.699463,100.0,3.6441662,-1.0,0.9847412,1.0,0.17279325,0.94004714,-0.0005959979,0.009464313,-0.0023899677,0.29381862,0.007843018,0.992157
6946816,7320.269528581492,3.0,5.693619,100.0,3.6446111,-1.0,0.9844971,1.0,0.17426643,0.9398607,-0.0022067884,0.010008215,-0.0043012435,0.29096523,0.007949829,0.9920502
7012352,7320.906667530296,3.0,5.7070312,100.0,3.840853,-1.0,0.98413086,1.0,0.17606296,0.9394978,-0.0040154136,0.008679738,-0.005414092,0.29411906,0.008178711,0.9918213
7077888,7319.36626032975,3.0,5.707199,100.0,3.8642118,-1.0,0.9844055,1.0,0.1744333,0.939803,-0.000733841,0.0097194435,-0.0026486896,0.2944873,0.008056641,0.99194336
7143424,7321.610807768563,3.0,5.69516,100.0,3.7184668,-1.0,0.9841461,1.0,0.17610767,0.93961513,-0.0024022185,0.011116428,-0.0051209205,0.28395104,0.008148193,0.9918518
7208960,7307.456750256088,3.0,5.695755,100.0,3.8731894,-1.0,0.98405457,1.0,0.1762726,0.939624,-0.0018052289,0.009099487,-0.0034592967,0.2895676,0.008255005,0.991745
7274496,7318.717502781749,3.0,5.7018585,100.0,3.9051554,-1.0,0.9837494,1.0,0.17788213,0.9392925,0.0016567102,0.009889731,-0.00042537658,0.28627792,0.008422852,0.99157715
7340032,7318.046065331577,3.0,5.70784,100.0,3.968283,-1.0,0.9843445,1.0,0.17434034,0.93988603,-0.0035539186,0.009297038,-0.005202987,0.29994506,0.008163452,0.99183655
7405568,7323.5300873144715,3.0,5.7209167,100.0,3.9662879,-1.0,0.9841156,1.0,0.17567115,0.9395438,-0.0034154053,0.009515391,-0.0051690917,0.30040088,0.008270264,0.99172974
7471104,7317.164966271786,3.0,5.7234497,100.0,3.9719896,-1.0,0.9843292,1.0,0.17455763,0.939686,-0.003505917,0.009009302,-0.0050263256,0.29842412,0.008148193,0.9918518
7536640,7331.955281133867,3.0,5.7305603,100.0,3.9415019,-1.0,0.98495483,1.0,0.1710369,0.94019073,-0.004811088,0.008891192,-0.0063265916,0.29300928,0.007827759,0.99217224
7602176,7316.784968917934,3.0,5.7196045,100.0,3.7905953,-1.0,0.9855194,1.0,0.16807126,0.9407452,-0.0029552053,0.007956244,-0.004126557,0.28067705,0.0074920654,0.99250793
7667712,7331.220602422996,3.0,5.719391,100.0,3.7876842,-1.0,0.98535156,1.0,0.16900739,0.9405996,-0.0024290658,0.010077104,-0.0045763953,0.28912216,0.007583618,0.9924164
7733248,7328.529928413251,3.0,5.697357,100.0,3.773974,-1.0,0.98509216,1.0,0.17055759,0.9405297,-0.0025123984,0.010356154,-0.0048826416,0.2807833,0.0077056885,0.9922943
7798784,7329.681911141649,3.0,5.685608,100.0,3.716144,-1.0,0.9853058,1.0,0.16931915,0.9408278,-0.003728344,0.0077863503,-0.00482099,0.28005293,0.007598877,0.9924011
7864320,7320.749907025129,3.0,5.678192,100.0,3.758026,-1.0,0.9855194,1.0,0.16798045,0.94114876,-0.000548751,0.008592859,-0.0020214873,0.2823694,0.007507324,0.9924927
7929856,7316.412995387787,3.0,5.68985,100.0,3.8599718,-1.0,0.98526,1.0,0.16927007,0.9408566,-0.0014515821,0.009027724,-0.0031738936,0.2791551,0.007675171,0.9923248
7995392,7320.385913188478,3.0,5.679596,100.0,3.917788,-1.0,0.9851837,1.0,0.16957866,0.9409167,8.5669686e-05,0.009020524,-0.0018421861,0.25824058,0.007736206,0.9922638
8060928,7312.0279238172825,3.0,5.6823883,100.0,3.889648,-1.0,0.9856415,1.0,0.16698882,0.94130194,-0.00089761283,0.00843257,-0.002441376,0.2672522,0.0074920654,0.99250793
8126464,7331.52857464216,3.0,5.6999054,100.0,3.9474297,-1.0,0.9862213,1.0,0.1633428,0.94176126,-0.003898142,0.007882116,-0.0050934893,0.27457115,0.007232666,0.99276733
8192000,7327.165605199619,3.0,5.7075043,100.0,3.976049,-1.0,0.9859619,1.0,0.16494763,0.94146657,-0.0031954998,0.008611931,-0.004698636,0.28028297,0.0073547363,0.99264526
8257536,7321.191739284752,3.0,5.716919,100.0,4.0544734,-1.0,0.9873352,1.0,0.15632266,0.942737,-0.004618531,0.005719001,-0.004693111,0.27849203,0.0066986084,0.9933014
8323072,7324.0739262821335,3.0,5.7099304,100.0,4.0429173,-1.0,0.9871521,1.0,0.15747477,0.9426099,-0.003366082,0.007933795,-0.004606005,0.27269745,0.006790161,0.99320984
8388608,7329.342434322787,3.0,5.7285004,100.0,4.0892005,-1.0,0.98846436,1.0,0.14891365,0.94372594,-0.004824029,0.005525171,-0.0049009435,0.26856712,0.006149292,0.9938507
8454144,7330.626240316175,3.0,5.7283173,100.0,4.1035743,-1.0,0.9889221,1.0,0.14584275,0.94416416,-0.0041020396,0.007552571,-0.0052874237,0.25909016,0.00592041,0.9940796
8519680,7320.820877367433,3.0,5.706436,100.0,4.038804,-1.0,0.98895264,1.0,0.14563565,0.944364,-0.003934596,0.0077167717,-0.0051901443,0.26028383,0.0059051514,0.99409485
8585216,7321.143770801284,3.0,5.6863403,100.0,3.9796433,-1.0,0.9889221,1.0,0.14584273,0.9444935,-0.0016288625,0.0073469183,-0.0027633868,0.25389352,0.00592041,0.9940796
8650752,7326.415873538617,3.0,5.6725464,100.0,3.887433,-1.0,0.9891968,1.0,0.144074,0.9448358,-0.0026323432,0.0056998506,-0.0029400194,0.2542249,0.0057678223,0.9942322
8716288,7331.178954832841,3.0,5.6614685,100.0,3.7737153,-1.0,0.9894562,1.0,0.14265645,0.94510037,-0.00076068135,0.006284816,-0.0014488638,0.24542257,0.005584717,0.9944153
8781824,7332.351329536298,3.0,5.646591,100.0,3.7364209,-1.0,0.98979187,1.0,0.14030838,0.94556975,-0.0035285137,0.0060996115,-0.0041361293,0.24421905,0.00541687,0.99458313
8847360,7319.179942695455,3.0,5.649658,100.0,3.703451,-1.0,0.98994446,1.0,0.13933727,0.9456677,-0.0035566213,0.0068732547,-0.004407555,0.25856936,0.0053253174,0.9946747
8912896,7329.812081578486,3.0,5.639786,100.0,3.6247125,-1.0,0.9899292,1.0,0.13971892,0.94569004,-0.001161459,0.007905011,-0.0025649164,0.2549048,0.0052948,0.9947052
8978432,7318.626502735427,3.0,5.631668,100.0,3.5217433,-1.0,0.9901886,1.0,0.13814498,0.9459433,-0.005113181,0.0058944025,-0.0055203885,0.25399938,0.005126953,0.99487305
9043968,7324.373686912562,3.0,5.6364594,100.0,3.5617795,-1.0,0.9900665,1.0,0.13901715,0.945791,-0.0033106073,0.0058107395,-0.0036271177,0.25888595,0.0051879883,0.994812
9109504,7325.127295148969,3.0,5.635483,100.0,3.5731344,-1.0,0.99017334,1.0,0.13830946,0.9458642,-0.00485615,0.005852401,-0.005271005,0.25113457,0.005126953,0.99487305
9175040,7316.186908493043,3.0,5.6327057,100.0,3.4662414,-1.0,0.98976135,1.0,0.14160521,0.9454189,-0.004367974,0.007364276,-0.0054727374,0.25773752,0.005279541,0.99472046
9240576,7329.447381483789,3.0,5.622574,100.0,3.425987,-1.0,0.98986816,1.0,0.14091076,0.9455824,-0.0052361498,0.006197444,-0.0057641305,0.2570741,0.005218506,0.9947815
9306112,7315.674613412437,3.0,5.6368103,100.0,3.6001375,-1.0,0.99002075,1.0,0.13950694,0.9457022,-0.0031272266,0.0067364085,-0.003919114,0.25763166,0.0051879883,0.994812
9371648,7316.689537546724,3.0,5.654892,100.0,3.8673368,-1.0,0.9895935,1.0,0.14186211,0.9452916,-0.0034703678,0.007297036,-0.004390976,0.27279097,0.005493164,0.99450684
