timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
98304,7082.941415424068,8.0,272.65042,500.0,203.9395,0.0,0.5959885,1.0,0.49069968,0.26267853,-0.00091865106,0.004647487,-0.0032423942,2.1240475,0.40401146,0.5959885
106496,7067.898079969063,7.0,259.42563,500.0,205.48643,0.0,0.6179487,1.0,0.48588902,0.28784764,-0.0011294116,0.0035412996,-0.0029000614,2.1213276,0.3820513,0.6179487
114688,7066.467744496298,6.0,258.28973,500.0,206.76979,0.0,0.614486,1.0,0.4867165,0.29270902,-0.0017217393,0.0037291378,-0.0035863086,2.1194937,0.38551402,0.614486
122880,7124.903108667005,6.0,251.89452,500.0,206.9457,0.0,0.62447256,1.0,0.48425877,0.30346054,-0.001537075,0.0052782786,-0.004176214,2.1115465,0.3755274,0.62447256
131072,7070.5116813520835,6.0,246.53474,500.0,207.20909,0.0,0.63706565,1.0,0.48084614,0.31453145,-0.0013173051,0.0055561755,-0.004095393,2.1049445,0.36293435,0.63706565
139264,7077.2764488444545,6.0,241.15752,500.0,207.12854,0.0,0.64778763,1.0,0.47765976,0.32418674,-0.000780896,0.0056792614,-0.0036205265,2.0984743,0.3522124,0.64778763
147456,7073.230596690008,6.0,234.45941,500.0,207.07286,0.0,0.66071427,1.0,0.4734669,0.33759385,-0.0016759057,0.00499202,-0.0041719154,2.0918357,0.3392857,0.66071427
155648,7137.837843542223,6.0,229.47983,500.0,206.21677,0.0,0.671151,1.0,0.469795,0.34504113,-0.002229982,0.0059091663,-0.005184565,2.0875988,0.32884902,0.671151
163840,7071.5957947147035,6.0,223.99721,500.0,205.56519,0.0,0.6801676,1.0,0.46641144,0.35440457,-0.002982549,0.005419951,-0.0056925244,2.0787196,0.3198324,0.6801676
172032,7081.611529841718,6.0,215.72832,500.0,203.55623,0.0,0.6977041,1.0,0.45925274,0.36678365,0.0010671965,0.005648788,-0.0017571974,2.0735571,0.30229592,0.6977041
180224,7073.441734859199,6.0,208.95418,500.0,201.98259,0.0,0.7109283,1.0,0.45333123,0.37839845,-0.0008104835,0.00621517,-0.0039180685,2.0699735,0.28907168,0.7109283
188416,7080.867245505181,6.0,204.77936,500.0,200.74643,0.0,0.71899015,1.0,0.4494923,0.38443813,-0.0006613073,0.00559822,-0.003460417,2.066514,0.28100988,0.71899015
196608,7075.823372429821,6.0,195.77936,500.0,197.98714,0.0,0.7368421,1.0,0.44034737,0.39880228,0.000175822,0.0068660174,-0.0032571869,2.064946,0.2631579,0.7368421
204800,7078.419507910132,6.0,192.66348,500.0,196.70193,0.0,0.74378586,1.0,0.43654147,0.40293673,-0.00023474071,0.0055565983,-0.00301304,2.0672855,0.25621414,0.74378586
212992,7073.01219115805,5.0,188.34978,500.0,195.45625,0.0,0.7524664,1.0,0.43157935,0.41111386,5.5457087e-05,0.006056125,-0.002972605,2.0644722,0.24753363,0.7524664
221184,7096.163740061991,5.0,180.27924,500.0,192.63867,0.0,0.76853377,1.0,0.42176962,0.4259347,0.002239085,0.007465955,-0.0014938926,2.0597997,0.23146623,0.76853377
229376,7069.897740434423,5.0,176.38715,500.0,190.90433,0.0,0.77742946,1.0,0.41597223,0.43292657,8.98281e-06,0.0055555496,-0.0027687922,2.0542297,0.22257054,0.77742946
237568,7066.382000907778,5.0,173.37872,500.0,190.26147,0.0,0.78199404,1.0,0.41289148,0.44040066,-0.003765681,0.004869712,-0.0062005376,2.055397,0.21800596,0.78199404
245760,7075.183741614628,4.0,169.01323,500.0,188.6542,0.0,0.79053587,1.0,0.40692618,0.4492856,-0.0034283511,0.007343997,-0.00710035,2.0564775,0.20946416,0.79053587
253952,7080.998578431312,4.0,161.96216,500.0,185.69815,0.0,0.8030789,1.0,0.3976722,0.46267247,-0.001245965,0.009824426,-0.0061581777,2.0492775,0.19692111,0.8030789
262144,7085.022644614125,3.0,157.0698,500.0,183.1865,0.0,0.8122744,1.0,0.3904929,0.47164193,-0.0019111924,0.008032707,-0.005927546,2.0394197,0.18772563,0.8122744
270336,7111.982782081475,3.0,149.34375,500.0,179.67058,0.0,0.82533485,1.0,0.37968048,0.48757067,0.0003478533,0.008313805,-0.0038090493,2.0301683,0.17466518,0.82533485
278528,7079.447701624144,3.0,143.8998,500.0,177.0473,0.0,0.8338525,1.0,0.37221295,0.4992442,0.00063263264,0.0071113114,-0.0029230234,2.0228543,0.16614746,0.8338525
286720,7077.556347541148,3.0,137.06442,500.0,173.27895,0.0,0.8451923,1.0,0.36172128,0.5135586,-0.0008206372,0.0076926854,-0.0046669794,2.0192633,0.15480769,0.8451923
294912,7084.315619797802,3.0,133.04758,500.0,170.76453,0.0,0.8536475,1.0,0.35345924,0.5217125,-0.0009724718,0.0067246268,-0.0043347855,2.0186522,0.14635251,0.8536475
303104,7082.704889927621,3.0,127.326866,500.0,167.12064,0.0,0.862927,1.0,0.34392437,0.5333953,-0.0009823663,0.006950285,-0.004457508,2.0148737,0.13707297,0.862927
311296,7104.815093091156,3.0,122.05582,500.0,163.77032,0.0,0.8706761,1.0,0.3355581,0.54475546,0.0019982515,0.0061280257,-0.0010657618,2.0060196,0.1293239,0.8706761
319488,7093.800612722403,3.0,115.12527,500.0,159.20412,0.0,0.8808664,1.0,0.3239456,0.56061816,-0.0025918586,0.006253092,-0.0057184054,2.0020144,0.11913358,0.8808664
327680,7080.114364087144,3.0,110.33131,500.0,155.79138,0.0,0.8879865,1.0,0.3153831,0.57173383,-0.0031076374,0.0049366397,-0.0055759577,1.9953237,0.11201353,0.8879865
335872,7084.086305280674,3.0,104.95863,500.0,151.84052,0.0,0.89595735,1.0,0.30531582,0.5846943,0.0013534442,0.0050978856,-0.0011954983,1.9828571,0.10404262,0.89595735
344064,7133.463291242258,3.0,100.170944,500.0,148.08272,0.0,0.9031505,1.0,0.29575267,0.59623665,1.1134427e-05,0.0042794766,-0.0021286039,1.9789851,0.09684947,0.9031505
352256,7069.539899894059,3.0,95.86377,500.0,144.57806,0.0,0.9093639,1.0,0.28709093,0.60706955,-0.0011873853,0.003944623,-0.0031596967,1.9725872,0.09063609,0.9093639
360448,7065.706297985888,3.0,91.79372,500.0,141.37447,0.0,0.9144754,1.0,0.27966082,0.61787206,-0.00038032612,0.004048222,-0.0024044372,1.9642186,0.08552463,0.9144754
368640,7086.520425565704,3.0,87.45046,500.0,137.6687,0.0,0.9201711,1.0,0.2710282,0.6293592,0.0004498861,0.0038541292,-0.0014771787,1.9576693,0.07982894,0.9201711
376832,7079.401025367154,3.0,84.81094,500.0,135.13007,0.0,0.92379016,1.0,0.2653336,0.63575757,-0.00078003097,0.0034495553,-0.0025048088,1.95206,0.07620986,0.92379016
385024,7072.81126998069,3.0,82.49828,500.0,133.09163,0.0,0.92685544,1.0,0.26037365,0.6421971,9.80816e-05,0.0039569964,-0.0018804169,1.9443113,0.07314457,0.92685544
393216,7080.112905170067,3.0,78.47403,500.0,129.41483,0.0,0.9318817,1.0,0.25194874,0.6536132,0.0018683808,0.0033022028,0.00021727936,1.9357804,0.06811826,0.9318817
401408,7101.66964252866,3.0,75.614845,500.0,126.49082,0.0,0.93558747,1.0,0.2454864,0.66113454,-0.0010243974,0.002985134,-0.0025169642,1.9265151,0.06441254,0.93558747
409600,7115.862357132857,3.0,74.17446,500.0,124.97925,0.0,0.93761337,1.0,0.24185649,0.66503054,-0.00026979693,0.0031266664,-0.0018331299,1.9202974,0.06238665,0.93761337
417792,7077.258955910977,3.0,72.026764,500.0,122.5009,0.0,0.9405975,1.0,0.23637652,0.6703591,-0.0017309419,0.0029394855,-0.0032006842,1.9145181,0.05940252,0.9405975
425984,7085.247636651878,3.0,70.04121,500.0,120.26362,0.0,0.94313496,1.0,0.23158449,0.6755606,-0.0018103367,0.0029136587,-0.0032671657,1.9039469,0.056865007,0.94313496
434176,7074.77146687526,3.0,68.27951,500.0,118.20216,0.0,0.9455461,1.0,0.22691113,0.6802756,-0.0022224716,0.0035766123,-0.004010778,1.8966739,0.054453887,0.9455461
442368,7090.792211790947,3.0,66.669235,500.0,116.20779,0.0,0.9477657,1.0,0.22249916,0.68447536,-0.0018815201,0.002924781,-0.003343911,1.8941104,0.0522343,0.9477657
450560,7071.464810344998,3.0,64.83235,500.0,114.08079,0.0,0.9500216,1.0,0.21790035,0.6897647,2.6533198e-05,0.0033552174,-0.0016510757,1.8874941,0.049978394,0.9500216
458752,7099.561019807224,3.0,63.051315,500.0,111.90312,0.0,0.95226306,1.0,0.21320915,0.6947711,8.7865905e-05,0.0027805388,-0.0013024035,1.8788015,0.047736965,0.95226306
466944,7072.833108686147,3.0,61.669666,500.0,110.313324,0.0,0.9538115,1.0,0.20989303,0.6990006,0.0015941338,0.0027954637,0.00019640216,1.871316,0.04618846,0.9538115
475136,7074.5850121016265,3.0,60.243874,500.0,108.53893,0.0,0.9555668,1.0,0.20605546,0.70326626,0.0031366555,0.0029896677,0.0016418216,1.8675946,0.04443316,0.9555668
483328,7076.283861645652,3.0,57.421875,500.0,104.880196,0.0,0.95861816,1.0,0.19917172,0.7112696,0.0028691974,0.003230033,0.0012541804,1.8605827,0.041381836,0.95861816
491520,7078.964923832559,3.0,47.862183,500.0,86.88994,0.0,0.9749756,1.0,0.1561992,0.732252,-0.0013197721,0.0026549152,-0.00264723,1.8520889,0.025024414,0.9749756
499712,7073.405330827292,3.0,40.89624,500.0,71.24667,0.0,0.9855957,1.0,0.11915038,0.749328,0.0024515449,0.0027447257,0.0010791823,1.8469818,0.014404297,0.9855957
507904,7104.271562227979,3.0,36.240356,500.0,60.635014,0.0,0.9908447,1.0,0.095244184,0.76362085,-0.00055271277,0.0022245345,-0.0016649805,1.8398263,0.009155273,0.9908447
516096,7074.839933204436,3.0,32.71814,500.0,50.770813,0.0,0.9942627,1.0,0.07552739,0.7740626,0.0011710514,0.0019396025,0.0002012501,1.8271463,0.0057373047,0.9942627
524288,7068.123439667985,3.0,30.449707,500.0,45.245037,0.0,0.9959717,1.0,0.06334108,0.7830858,-0.0006026387,0.0018618177,-0.0015335474,1.8140129,0.0040283203,0.9959717
532480,7098.971357829103,3.0,28.500366,500.0,40.350937,0.0,0.9967041,1.0,0.057315227,0.7912535,0.0006822218,0.001823036,-0.0002292961,1.8012638,0.0032958984,0.9967041
540672,7086.827366169629,3.0,27.49646,500.0,38.190132,0.0,0.99731445,1.0,0.05175263,0.79629004,0.00058245135,0.0022095249,-0.00052231096,1.7902377,0.0026855469,0.99731445
548864,7078.367012416078,3.0,26.588623,500.0,36.368256,0.0,0.9975586,1.0,0.049350236,0.80083275,-0.0017234433,0.0017232118,-0.0025850493,1.7817403,0.0024414062,0.9975586
557056,7080.830765001388,3.0,25.814941,500.0,35.276844,0.0,0.9975586,1.0,0.049350236,0.80531156,0.0014817155,0.0017807658,0.00059133326,1.7719404,0.0024414062,0.9975586
565248,7106.601985892585,3.0,25.365356,500.0,34.43493,0.0,0.99768066,1.0,0.0481036,0.80778617,-0.0012038911,0.002086284,-0.0022470332,1.7677137,0.002319336,0.99768066
573440,7092.188495127695,3.0,24.8844,500.0,33.40655,0.0,0.9979248,1.0,0.045507018,0.8104436,-0.00043989043,0.0020548431,-0.001467312,1.7556887,0.0020751953,0.9979248
581632,7085.159975717264,3.0,23.942017,500.0,30.22898,0.0,0.99853516,1.0,0.038245235,0.8148241,0.0004159002,0.0016700221,-0.00041911093,1.7439557,0.0014648438,0.99853516
589824,7086.473655998583,3.0,23.644653,500.0,30.054264,0.0,0.99853516,1.0,0.038245235,0.81691206,0.001836271,0.0014140984,0.0011292219,1.7335953,0.0014648438,0.99853516
598016,7087.834610432234,3.0,22.878296,500.0,27.544203,0.0,0.99890137,1.0,0.033127416,0.82077706,0.0017344526,0.0017230674,0.0008729187,1.7206147,0.0010986328,0.99890137
606208,7075.597521462741,3.0,22.387451,500.0,26.581665,0.0,0.99902344,1.0,0.031234737,0.82375884,0.0028893237,0.0016527319,0.0020629577,1.7087812,0.0009765625,0.99902344
614400,7118.6265934937,3.0,21.868286,500.0,25.375507,0.0,0.9991455,1.0,0.029219205,0.82670027,-0.0001401206,0.0016176504,-0.00094894576,1.7033275,0.0008544922,0.9991455
622592,7095.189290395135,3.0,21.267212,500.0,23.930843,0.0,0.9992676,1.0,0.02705338,0.8301592,-0.0016789947,0.0013233902,-0.0023406898,1.6855412,0.0007324219,0.9992676
630784,7078.808873795373,3.0,20.938965,500.0,23.609968,0.0,0.9992676,1.0,0.02705338,0.8324295,0.0010430955,0.0013753508,0.00035542005,1.6648033,0.0007324219,0.9992676
638976,7077.137965488597,3.0,20.44043,500.0,21.125586,0.0,0.9996338,1.0,0.019133132,0.8346793,0.00056410674,0.001293827,-8.280671e-05,1.6528394,0.00036621094,0.9996338
647168,7103.375652353683,3.0,20.223877,500.0,20.806526,0.0,0.99975586,1.0,0.015623093,0.8361975,0.00021996722,0.0013260995,-0.00044308245,1.6467049,0.00024414062,0.99975586
655360,7081.5692035956345,3.0,19.944458,500.0,20.594099,0.0,0.9996338,1.0,0.019133132,0.8380494,0.00086708774,0.0013991828,0.00016749644,1.6333429,0.00036621094,0.9996338
663552,7094.17263127468,3.0,19.621826,500.0,19.586424,0.0,0.9996338,1.0,0.019133132,0.8398433,0.0017739491,0.00126788,0.0011400094,1.6201496,0.00036621094,0.9996338
671744,7098.452184350438,3.0,19.386108,500.0,19.459845,0.0,0.9996338,1.0,0.019133132,0.84164083,-0.000582157,0.0014950912,-0.0013297029,1.6121321,0.00036621094,0.9996338
679936,7097.485902624891,3.0,19.291626,500.0,20.161755,0.0,0.9995117,1.0,0.022091692,0.8427962,0.0025462334,0.0014900052,0.0018012312,1.6017697,0.00048828125,0.9995117
688128,7103.9763276173735,3.0,19.125488,500.0,19.45801,0.0,0.9995117,1.0,0.022091692,0.84363484,0.0009345817,0.0014407004,0.00021423162,1.5950259,0.00048828125,0.9995117
696320,7114.246089774767,3.0,19.005615,500.0,19.062641,0.0,0.9995117,1.0,0.022091692,0.8442762,0.00086449983,0.0017818137,-2.640672e-05,1.5862324,0.00048828125,0.9995117
704512,7110.689058747445,3.0,18.838135,500.0,19.559235,0.0,0.99938965,1.0,0.02469775,0.8458013,0.0045736358,0.0010802287,0.0040335213,1.5756187,0.00061035156,0.99938965
712704,7097.518156647302,3.0,18.688232,500.0,19.21751,0.0,0.99938965,1.0,0.024697755,0.8467445,0.0012508219,0.0011875747,0.0006570347,1.5592656,0.00061035156,0.99938965
720896,7089.570549088944,3.0,18.38684,500.0,18.170124,0.0,0.9995117,1.0,0.022091692,0.8485288,-0.00082951237,0.0011249222,-0.0013919735,1.5442353,0.00048828125,0.9995117
729088,7096.314693799744,3.0,18.268555,500.0,17.836712,0.0,0.9995117,1.0,0.022091692,0.8492389,0.00520075,0.0011315101,0.004634995,1.5290779,0.00048828125,0.9995117
737280,7084.523038071147,3.0,18.153809,500.0,17.703623,0.0,0.9995117,1.0,0.022091692,0.85010433,0.001297961,0.0012015521,0.0006971846,1.5163696,0.00048828125,0.9995117
745472,7076.544734977674,3.0,18.00476,500.0,17.494358,0.0,0.9995117,1.0,0.022091692,0.85114205,0.0032035117,0.0012286799,0.0025891713,1.5086758,0.00048828125,0.9995117
753664,7089.77534938972,3.0,17.807007,500.0,16.94632,0.0,0.9995117,1.0,0.022091692,0.85249305,-0.00076213176,0.001135948,-0.0013301056,1.495966,0.00048828125,0.9995117
761856,7115.729727781917,3.0,17.721558,500.0,16.873089,0.0,0.9995117,1.0,0.022091692,0.8531296,0.00034824153,0.0011176316,-0.00021057419,1.4837067,0.00048828125,0.9995117
770048,7078.041849344092,3.0,17.604248,500.0,16.929993,0.0,0.9995117,1.0,0.022091692,0.85414726,0.0018073384,0.0012005264,0.0012070753,1.4688047,0.00048828125,0.9995117
778240,7096.5785118675485,3.0,17.512085,500.0,16.828773,0.0,0.9995117,1.0,0.022091692,0.85481435,0.002439742,0.0011030475,0.0018882183,1.4548144,0.00048828125,0.9995117
786432,7100.589495593923,3.0,17.349731,500.0,16.174574,0.0,0.9995117,1.0,0.022091692,0.85583407,0.0015749896,0.0010767408,0.0010366193,1.449162,0.00048828125,0.9995117
794624,7107.65308679491,3.0,17.156738,500.0,15.2158165,0.0,0.9996338,1.0,0.019133132,0.8570217,0.0014422215,0.0011367968,0.0008738227,1.4426728,0.00036621094,0.9996338
802816,7095.545336460684,3.0,17.072021,500.0,15.23382,0.0,0.9996338,1.0,0.019133132,0.8577578,-0.0011937887,0.0010977858,-0.0017426815,1.4266019,0.00036621094,0.9996338
811008,7112.564301403624,3.0,17.00293,500.0,15.161814,0.0,0.9996338,1.0,0.019133132,0.85826695,0.0013364702,0.0009780463,0.00084744673,1.412755,0.00036621094,0.9996338
819200,7101.095773555161,3.0,16.82666,500.0,13.923391,0.0,0.99975586,1.0,0.015623093,0.8591231,0.0011067032,0.0010603871,0.00057651,1.4036301,0.00024414062,0.99975586
827392,7107.369332419325,3.0,16.697998,500.0,13.844115,0.0,0.99975586,1.0,0.015623093,0.8601338,0.004435436,0.0012868936,0.003791989,1.3925883,0.00024414062,0.99975586
835584,7049.023370070185,3.0,16.59314,500.0,13.850154,0.0,0.99975586,1.0,0.015623093,0.861001,0.0017122715,0.0009863478,0.0012190978,1.3780214,0.00024414062,0.99975586
843776,7125.665546170039,3.0,16.494507,500.0,12.674658,0.0,0.9998779,1.0,0.011047868,0.86134815,0.0022976284,0.0009015186,0.0018468689,1.3679311,0.00012207031,0.9998779
851968,7105.035467134825,3.0,16.408447,500.0,12.584574,0.0,0.9998779,1.0,0.011047869,0.8620056,0.0028082326,0.0008997605,0.0023583523,1.3618455,0.00012207031,0.9998779
860160,7101.251340123388,3.0,16.320312,500.0,12.509172,0.0,0.9998779,1.0,0.011047869,0.8626961,0.0032908854,0.00085233164,0.0028647198,1.3553677,0.00012207031,0.9998779
868352,7088.144589348641,3.0,16.257324,500.0,12.436221,0.0,0.9998779,1.0,0.011047869,0.86317384,0.0028036176,0.0010228087,0.002292213,1.3412305,0.00012207031,0.9998779
876544,7109.6061666164205,3.0,16.229614,500.0,13.364817,0.0,0.99975586,1.0,0.015623093,0.8636559,0.0012562597,0.0011782917,0.00066711375,1.3359201,0.00024414062,0.99975586
884736,7096.027447544035,3.0,16.179443,500.0,13.283421,0.0,0.99975586,1.0,0.015623093,0.8640121,0.0033432553,0.0009059877,0.002890262,1.3209034,0.00024414062,0.99975586
892928,7116.664133148083,3.0,16.10437,500.0,13.211109,0.0,0.99975586,1.0,0.015623093,0.86458707,0.0031444519,0.00081054505,0.0027391794,1.2999973,0.00024414062,0.99975586
901120,7104.766612636118,3.0,16.00647,500.0,12.940984,0.0,0.99975586,1.0,0.015623093,0.8652167,0.0025651082,0.00075415696,0.0021880304,1.2873857,0.00024414062,0.99975586
909312,7102.374263247083,3.0,15.99646,500.0,12.852228,0.0,0.99975586,1.0,0.015623093,0.8652221,0.004054761,0.0007769333,0.0036662952,1.2699057,0.00024414062,0.99975586
917504,7101.688724164465,3.0,15.949219,500.0,12.686714,0.0,0.99975586,1.0,0.015623093,0.86549735,0.0013234806,0.0008110387,0.0009179611,1.2548838,0.00024414062,0.99975586
925696,7118.513033234759,3.0,15.903442,500.0,12.5827465,0.0,0.99975586,1.0,0.015623093,0.865796,0.00086721417,0.0007247556,0.0005048362,1.2427827,0.00024414062,0.99975586
933888,7113.7880108156905,3.0,15.906128,500.0,12.47261,0.0,0.99975586,1.0,0.015623093,0.86567426,0.0018885215,0.0007442216,0.0015164113,1.2326678,0.00024414062,0.99975586
942080,7113.275503646927,3.0,15.851807,500.0,12.371232,0.0,0.99975586,1.0,0.015623093,0.86605036,0.0031112693,0.0006661379,0.0027782002,1.2204553,0.00024414062,0.99975586
950272,7087.868238909186,3.0,15.767456,500.0,12.323411,0.0,0.99975586,1.0,0.015623093,0.8667443,0.0043537444,0.00081534206,0.0039460734,1.2089349,0.00024414062,0.99975586
958464,7100.538138094946,3.0,15.651489,500.0,10.877862,0.0,0.9998779,1.0,0.011047869,0.8671973,0.0022022815,0.00073210866,0.0018362277,1.1963402,0.00012207031,0.9998779
966656,7103.095176205029,3.0,15.56958,500.0,10.798132,0.0,0.9998779,1.0,0.011047868,0.86784256,0.0040155337,0.00063761044,0.0036967297,1.1803434,0.00012207031,0.9998779
974848,7136.945307651213,3.0,15.51001,500.0,10.756908,0.0,0.9998779,1.0,0.011047868,0.86832696,0.0051232795,0.0006153217,0.004815618,1.162255,0.00012207031,0.9998779
983040,7099.8954984956,3.0,15.480347,500.0,10.758427,0.0,0.9998779,1.0,0.011047869,0.8685818,0.004120975,0.0006917643,0.0037750932,1.1468252,0.00012207031,0.9998779
991232,7106.225723243905,3.0,15.488281,500.0,10.755601,0.0,0.9998779,1.0,0.011047869,0.8685111,0.004621547,0.000764446,0.0042393245,1.1379344,0.00012207031,0.9998779
999424,7105.142720781688,3.0,15.469971,500.0,11.235052,0.0,0.9998779,1.0,0.011047869,0.86881566,0.0030718788,0.00073312834,0.0027053147,1.1283872,0.00012207031,0.9998779
1007616,7101.917711792642,3.0,15.352173,348.0,9.886175,1.0,1.0,1.0,0.0,0.86941546,0.0042198193,0.0007744326,0.0038326029,1.1153576,0.0,1.0
1015808,7160.179257577949,3.0,15.225586,348.0,9.753775,1.0,1.0,1.0,0.0,0.87041986,0.0019211767,0.00062761415,0.0016073699,1.099605,0.0,1.0
1024000,7105.185329293521,3.0,15.211548,348.0,9.733023,1.0,1.0,1.0,0.0,0.8705244,0.002010341,0.00060755736,0.0017065624,1.0840174,0.0,1.0
1032192,7109.007480652842,3.0,15.113037,348.0,9.713482,1.0,1.0,1.0,0.0,0.8713651,0.0030584726,0.0006633289,0.0027268087,1.07505,0.0,1.0
1040384,7107.616329769431,3.0,15.062988,348.0,9.666064,1.0,1.0,1.0,0.0,0.8717672,0.006174516,0.0006978642,0.0058255843,1.0647123,0.0,1.0
1048576,7093.722991724065,3.0,15.002686,348.0,9.6287775,1.0,1.0,1.0,0.0,0.8722642,0.00041996496,0.0006964726,7.1728675e-05,1.0486383,0.0,1.0
1056768,7121.4682539896385,3.0,14.895996,348.0,9.558857,1.0,1.0,1.0,0.0,0.87314516,0.0009772414,0.00061621505,0.00066913397,1.0317298,0.0,1.0
1064960,7127.981933457002,3.0,14.768677,348.0,9.423305,1.0,1.0,1.0,0.0,0.87416244,0.0061146813,0.00052723277,0.005851065,1.0188735,0.0,1.0
1073152,7107.075310337067,3.0,14.761963,348.0,9.3793335,1.0,1.0,1.0,0.0,0.8741868,0.004461779,0.00063503534,0.0041442607,1.0102398,0.0,1.0
1081344,7121.150926026098,3.0,14.719238,348.0,9.309146,1.0,1.0,1.0,0.0,0.87451154,0.0012337575,0.00055737613,0.00095506955,1.0028342,0.0,1.0
1089536,7120.62850345465,3.0,14.725586,348.0,9.3159685,1.0,1.0,1.0,0.0,0.87446064,0.0068849684,0.00080133765,0.006484301,0.9917522,0.0,1.0
1097728,7115.595629798171,3.0,14.785156,500.0,11.101668,0.0,0.9998779,1.0,0.011047869,0.8744985,0.006311913,0.0011757225,0.005724053,0.98069984,0.00012207031,0.9998779
1105920,7101.5404772288075,3.0,14.770996,500.0,11.146685,0.0,0.9998779,1.0,0.011047869,0.8746449,0.008171578,0.00083416665,0.007754494,0.96878403,0.00012207031,0.9998779
1114112,7092.775566647104,3.0,14.778442,500.0,12.426988,0.0,0.99975586,1.0,0.015623093,0.8750263,0.006160693,0.0009996654,0.0056608594,0.9592873,0.00024414062,0.99975586
1122304,7129.623680822826,3.0,14.702759,500.0,12.00742,0.0,0.99975586,1.0,0.015623093,0.8755262,0.0031560354,0.0007930841,0.002759493,0.9502078,0.00024414062,0.99975586
1130496,7127.1746486375705,3.0,14.690063,500.0,13.034809,0.0,0.9996338,1.0,0.019133132,0.8759526,0.004068548,0.00063215697,0.0037524696,0.94167197,0.00036621094,0.9996338
1138688,7100.118501797464,3.0,14.694824,500.0,13.075357,0.0,0.9996338,1.0,0.019133132,0.87594616,0.009243116,0.0006590683,0.008913581,0.9297374,0.00036621094,0.9996338
1146880,7108.000091850293,3.0,14.606323,500.0,13.020405,0.0,0.9996338,1.0,0.019133132,0.876667,0.0030461834,0.000670641,0.002710863,0.91349876,0.00036621094,0.9996338
1155072,7123.420073726716,3.0,14.614746,500.0,14.061875,0.0,0.9995117,1.0,0.022091692,0.87698257,0.017935358,0.00081690826,0.017526902,0.89830184,0.00048828125,0.9995117
1163264,7119.459971173841,3.0,14.626221,500.0,14.165334,0.0,0.9995117,1.0,0.022091692,0.8769747,0.00432611,0.00067632034,0.00398795,0.8944172,0.00048828125,0.9995117
1171456,7115.5219517387495,3.0,14.647583,500.0,14.271124,0.0,0.9995117,1.0,0.022091692,0.87687373,0.004766062,0.0006649911,0.0044335667,0.8877393,0.00048828125,0.9995117
1179648,7096.607826197051,3.0,14.647949,500.0,14.268144,0.0,0.9995117,1.0,0.022091692,0.87686646,0.0049243798,0.0005668488,0.0046409564,0.8782673,0.00048828125,0.9995117
1187840,7108.441248885677,3.0,14.705566,500.0,14.31331,0.0,0.9995117,1.0,0.022091692,0.8764144,0.004860659,0.00058010255,0.0045706076,0.8608775,0.00048828125,0.9995117
1196032,7116.689191559907,3.0,14.621948,500.0,14.297004,0.0,0.9995117,1.0,0.022091692,0.8771316,0.0052156793,0.0006338887,0.004898735,0.846241,0.00048828125,0.9995117
