timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
466944,7479.180872828795,3.0,129.49191,500.0,170.69992,0.0,0.5019531,1.0,0.4999962,0.3347527,-0.00070913974,0.008241725,-0.0048300023,1.9323691,0.49804688,0.5019531
475136,7490.587832062184,3.0,128.73308,500.0,170.31696,0.0,0.50557214,1.0,0.49996898,0.33789003,-0.0009188531,0.0059455144,-0.0038916108,1.928462,0.49442783,0.50557214
483328,7494.734640094039,3.0,126.99868,500.0,169.09988,0.0,0.5131648,1.0,0.49982667,0.34370756,1.1735363e-05,0.008980286,-0.004478408,1.9255267,0.48683518,0.5131648
491520,7491.824205056017,3.0,126.52004,500.0,168.81514,0.0,0.5171968,1.0,0.49970418,0.34642932,-0.0035900115,0.005233511,-0.0062067667,1.9239379,0.4828032,0.5171968
499712,7489.856326633465,3.0,125.99747,500.0,168.4394,0.0,0.52129817,1.0,0.49954623,0.34923372,-0.002168364,0.006017184,-0.005176956,1.9210584,0.47870183,0.52129817
507904,7490.919342503312,3.0,125.08534,500.0,167.88673,0.0,0.5246837,1.0,0.49939027,0.35210943,-0.0033516905,0.0064622927,-0.0065828366,1.9129801,0.4753163,0.5246837
516096,7495.411505369752,3.0,124.73023,500.0,167.99336,0.0,0.5276089,1.0,0.49923718,0.35498604,-0.0016488263,0.005537203,-0.004417428,1.9094379,0.47239116,0.5276089
524288,7482.011432583101,3.0,124.16869,500.0,167.82968,0.0,0.53085536,1.0,0.499047,0.35788742,-0.0030844798,0.0058880458,-0.0060285022,1.9093628,0.4691446,0.53085536
532480,7495.017469893184,3.0,123.8071,500.0,167.66513,0.0,0.5336291,1.0,0.4988678,0.36012572,-0.0016970782,0.005470086,-0.004432121,1.9074225,0.46637085,0.5336291
540672,7484.863701467554,3.0,122.51069,500.0,167.09232,0.0,0.5370623,1.0,0.49862453,0.36403266,-0.004270412,0.0071964464,-0.007868636,1.9008434,0.4629377,0.5370623
548864,7489.797551148884,3.0,121.21717,500.0,166.32063,0.0,0.5405945,1.0,0.49834937,0.36776492,-0.0016472482,0.0072048064,-0.005249651,1.8924382,0.4594055,0.5405945
557056,7495.557031021284,3.0,119.772,500.0,165.4742,0.0,0.54421914,1.0,0.49804085,0.3711287,-0.0008826904,0.008584957,-0.0051751686,1.8872399,0.45578083,0.54421914
565248,7483.479672048598,3.0,118.21388,500.0,164.50511,0.0,0.55141956,1.0,0.49734902,0.37739164,-0.0013115052,0.0074527944,-0.0050379024,1.8764877,0.44858044,0.55141956
573440,7492.119884425103,3.0,117.59022,500.0,164.26599,0.0,0.5534682,1.0,0.49713293,0.37968838,-0.0041648503,0.0057377606,-0.007033731,1.864187,0.4465318,0.5534682
581632,7479.669309024368,3.0,116.48854,500.0,163.74834,0.0,0.5562927,1.0,0.49682102,0.38304445,-0.0023370555,0.007892915,-0.0062835133,1.8580635,0.4437073,0.5562927
589824,7489.10700829693,3.0,115.38165,500.0,163.03807,0.0,0.56138283,1.0,0.49621785,0.38754037,-0.0013893433,0.0069461954,-0.0048624403,1.8499346,0.43861717,0.56138283
598016,7493.789849065287,3.0,114.50606,500.0,162.56265,0.0,0.5649413,1.0,0.49576467,0.3915014,-0.0015003049,0.005965277,-0.0044829436,1.8381054,0.43505868,0.5649413
606208,7489.433490229005,3.0,113.12575,500.0,161.75813,0.0,0.56952775,1.0,0.49514228,0.39635032,-0.0018907747,0.008411802,-0.0060966765,1.827328,0.43047225,0.56952775
614400,7490.489854298399,3.0,112.30895,500.0,161.2007,0.0,0.5726888,1.0,0.4946881,0.3993257,-0.0023156712,0.006296491,-0.005463917,1.8237786,0.42731115,0.5726888
622592,7488.1522120183145,3.0,111.43607,500.0,160.72417,0.0,0.5768747,1.0,0.49405494,0.40324178,-0.0042414977,0.005923267,-0.0072031305,1.8179672,0.42312533,0.5768747
630784,7482.096154377985,3.0,110.54012,500.0,160.22581,0.0,0.57972544,1.0,0.49360296,0.40624854,-0.0012071125,0.007918125,-0.005166175,1.8107135,0.42027456,0.57972544
638976,7483.619844898837,3.0,110.30284,500.0,160.19038,0.0,0.58264035,1.0,0.49312332,0.40878513,-0.0018458053,0.0052625164,-0.004477064,1.8032197,0.41735968,0.58264035
647168,7486.078613138909,3.0,109.27806,500.0,159.35944,0.0,0.58579177,1.0,0.49258476,0.41125658,-0.0020417469,0.008978557,-0.0065310257,1.7931658,0.4142082,0.58579177
655360,7480.1089561489425,3.0,108.25489,500.0,158.70323,0.0,0.59048724,1.0,0.4917439,0.41538256,-0.00048092243,0.008691946,-0.004826895,1.7794871,0.40951276,0.59048724
663552,7492.211370062457,3.0,107.409164,500.0,158.10713,0.0,0.5927852,1.0,0.49131548,0.4176191,0.00034856802,0.008196381,-0.0037496225,1.7707653,0.40721482,0.5927852
671744,7495.3134013777435,3.0,106.782295,500.0,157.62852,0.0,0.5960128,1.0,0.49069497,0.42008,-0.00070107105,0.0071031903,-0.0042526666,1.7702636,0.40398723,0.5960128
679936,7484.081148444918,3.0,106.04243,500.0,157.0275,0.0,0.59909207,1.0,0.4900824,0.4230306,-0.0004111521,0.0066044834,-0.0037133936,1.7673923,0.40090796,0.59909207
688128,7496.320724539314,3.0,105.210686,500.0,156.46194,0.0,0.60211915,1.0,0.48946062,0.4257507,-0.00028938166,0.007835913,-0.004207339,1.7559466,0.39788082,0.60211915
696320,7473.228709074735,3.0,104.38394,500.0,156.01604,0.0,0.60536224,1.0,0.48877275,0.42919248,-0.0019657067,0.0073123993,-0.005621906,1.7412939,0.39463773,0.60536224
704512,7488.674463578197,3.0,103.667206,500.0,155.58665,0.0,0.60967696,1.0,0.48782268,0.43332937,-0.0020727033,0.006221717,-0.0051835626,1.7351618,0.39032304,0.60967696
712704,7484.501750354242,3.0,102.6361,500.0,154.94406,0.0,0.6136824,1.0,0.4869048,0.43746164,-0.0013294788,0.008004158,-0.005331558,1.7351589,0.3863176,0.6136824
720896,7488.728324913898,3.0,102.03765,500.0,154.55853,0.0,0.615942,1.0,0.48637173,0.4397023,-0.0022481675,0.008246816,-0.0063715754,1.7317439,0.38405797,0.615942
729088,7485.687189137915,3.0,102.08122,500.0,154.73413,0.0,0.61691964,1.0,0.48613766,0.44060796,-0.0028836138,0.0044059223,-0.005086575,1.7251372,0.3830804,0.61691964
737280,7491.066326964425,3.0,101.01814,500.0,154.12453,0.0,0.62012094,1.0,0.48535654,0.44456685,-0.0011024824,0.008190978,-0.005197971,1.7176528,0.37987906,0.62012094
745472,7470.684161594129,3.0,99.947784,500.0,153.38985,0.0,0.6236038,1.0,0.48448125,0.4483409,0.00064249523,0.008585671,-0.0036503407,1.7074283,0.37639618,0.6236038
753664,7490.2808436352725,3.0,99.171814,500.0,152.75037,0.0,0.626915,1.0,0.48362443,0.45135504,-0.0003893896,0.008729335,-0.004754057,1.7015876,0.37308505,0.626915
761856,7487.814419339106,3.0,99.05373,500.0,152.71896,0.0,0.6275916,1.0,0.48344636,0.45216706,-0.001786524,0.005565879,-0.0045694634,1.705171,0.3724084,0.6275916
770048,7482.961404089526,3.0,97.872345,500.0,151.8886,0.0,0.6314115,1.0,0.48242205,0.45654064,-0.00039411057,0.010016299,-0.0054022595,1.6999618,0.3685885,0.6314115
778240,7486.949678424782,3.0,97.30754,500.0,151.42085,0.0,0.63291454,1.0,0.48201013,0.45812827,-0.0011327744,0.007054854,-0.0046602017,1.6864903,0.36708543,0.63291454
786432,7484.011052722602,3.0,97.07097,500.0,151.42842,0.0,0.6351251,1.0,0.48139504,0.46051934,-0.002292254,0.005432874,-0.005008691,1.6741016,0.3648749,0.6351251
794624,7488.883384600027,3.0,96.45239,500.0,151.20116,0.0,0.6398926,1.0,0.48003128,0.46497786,3.352121e-06,0.0074854256,-0.0037393605,1.6650892,0.36010742,0.6398926
802816,7490.73480351387,3.0,94.19763,500.0,150.11203,0.0,0.65063477,1.0,0.47676948,0.47515196,0.0009385833,0.008175376,-0.0031491048,1.6537141,0.34936523,0.65063477
811008,7491.976125794638,3.0,92.42212,500.0,148.96596,0.0,0.6571045,1.0,0.4746769,0.48136532,-0.0013453733,0.0054308753,-0.0040608114,1.6434357,0.3428955,0.6571045
819200,7487.267814592396,3.0,91.29663,500.0,148.48665,0.0,0.6624756,1.0,0.4728654,0.48720315,-0.0005201371,0.006349164,-0.0036947192,1.6375545,0.3375244,0.6624756
827392,7489.213111802641,3.0,89.58618,500.0,147.0792,0.0,0.6711426,1.0,0.46979803,0.49544537,-0.0023006494,0.007835099,-0.006218199,1.6307857,0.32885742,0.6711426
835584,7489.035186091735,3.0,88.2522,500.0,145.94514,0.0,0.67858887,1.0,0.46701822,0.5023172,-0.0020974074,0.007564299,-0.0058795568,1.6225823,0.32141113,0.67858887
843776,7495.646965428792,3.0,86.0332,500.0,143.61346,0.0,0.68518066,1.0,0.4644439,0.5081587,0.00021108787,0.008685955,-0.00413189,1.6213373,0.31481934,0.68518066
851968,7481.969072405152,3.0,83.818726,500.0,141.28938,0.0,0.6933594,1.0,0.46109885,0.51579905,-0.0003667734,0.008206921,-0.0044702343,1.6143832,0.30664062,0.6933594
860160,7487.476657134371,3.0,81.954956,500.0,139.36957,0.0,0.6998291,1.0,0.45833215,0.52199787,-0.0009578009,0.0069632563,-0.004439429,1.6039835,0.3001709,0.6998291
868352,7474.1390574595125,3.0,80.46472,500.0,137.76872,0.0,0.7062988,1.0,0.45545664,0.52754164,-0.0020489374,0.007531147,-0.0058145113,1.5980377,0.29370117,0.7062988
876544,7487.156871730473,3.0,79.484985,500.0,136.88274,0.0,0.71154785,1.0,0.45304254,0.5328611,-0.0027806154,0.0060433564,-0.005802294,1.593439,0.28845215,0.71154785
884736,7487.1193476830285,3.0,78.5061,500.0,136.00746,0.0,0.71765137,1.0,0.45014206,0.5380344,0.00038945355,0.0056285164,-0.0024248045,1.5867004,0.28234863,0.71765137
892928,7484.888158886477,3.0,77.578125,500.0,135.22234,0.0,0.72180176,1.0,0.44811156,0.54248106,-0.0004248193,0.0068737734,-0.003861706,1.5788049,0.27819824,0.72180176
901120,7486.536957431654,3.0,77.138794,500.0,135.02052,0.0,0.72509766,1.0,0.44646505,0.54559636,-0.00040286483,0.0068551437,-0.0038304366,1.5799834,0.27490234,0.72509766
909312,7493.969635233267,3.0,76.45593,500.0,134.28316,0.0,0.729126,1.0,0.4444112,0.54909635,-0.0012615792,0.00763802,-0.005080589,1.5804819,0.27087402,0.729126
917504,7492.529953557299,3.0,75.020996,500.0,133.022,0.0,0.7347412,1.0,0.44147092,0.5548137,0.00024110335,0.009065956,-0.0042918744,1.5759876,0.2652588,0.7347412
925696,7492.234241820897,3.0,73.74841,500.0,131.74506,0.0,0.7390137,1.0,0.43917245,0.559018,-0.0009567224,0.009610572,-0.005762009,1.5687175,0.26098633,0.7390137
933888,7495.906969763078,3.0,72.41736,500.0,130.29901,0.0,0.7423096,1.0,0.4373626,0.5631424,0.0005493668,0.009306076,-0.004103671,1.5680373,0.25769043,0.7423096
942080,7495.2937808875095,3.0,71.247314,500.0,129.23997,0.0,0.7468262,1.0,0.43482962,0.5681019,-0.0014781957,0.008405471,-0.0056809313,1.5653696,0.25317383,0.7468262
950272,7478.615994522024,3.0,69.901855,500.0,127.639854,0.0,0.75268555,1.0,0.43145102,0.57359415,0.00017707262,0.007400109,-0.003522982,1.5596447,0.24731445,0.75268555
958464,7493.034841350789,3.0,68.475586,500.0,125.724976,0.0,0.7576904,1.0,0.4284806,0.57799995,-0.0009760964,0.010084515,-0.0060183536,1.555962,0.24230957,0.7576904
966656,7489.040083016511,3.0,66.9303,500.0,124.01322,0.0,0.7631836,1.0,0.42512867,0.5839906,-0.0016700339,0.0065416615,-0.0049408646,1.5483503,0.2368164,0.7631836
974848,7470.627310916787,3.0,65.40027,500.0,122.534996,0.0,0.76904297,1.0,0.42144498,0.59047264,-0.00027772866,0.008216112,-0.0043857847,1.5385331,0.23095703,0.76904297
983040,7481.553642233561,3.0,65.27344,500.0,122.58426,0.0,0.7692871,1.0,0.421289,0.591659,-0.0014155492,0.005572081,-0.00420159,1.5462477,0.23071289,0.7692871
991232,7488.617338765746,3.0,64.45325,500.0,121.9309,0.0,0.77197266,1.0,0.41956034,0.5954555,0.0019364965,0.009926255,-0.0030266317,1.5512295,0.22802734,0.77197266
999424,7494.342310399439,3.0,63.40857,500.0,120.95874,0.0,0.77526855,1.0,0.41740534,0.5998949,0.001456783,0.009717308,-0.003401871,1.5409046,0.22473145,0.77526855
1007616,7478.700639438127,3.0,62.678345,500.0,120.2899,0.0,0.77685547,1.0,0.41635448,0.6029564,0.00016272283,0.0062142336,-0.0029443942,1.5322175,0.22314453,0.77685547
1015808,7480.144781525208,3.0,62.045532,500.0,119.77303,0.0,0.7803955,1.0,0.41397867,0.6069398,0.0012479398,0.007569297,-0.0025367087,1.5265023,0.21960449,0.7803955
1024000,7494.832728936055,3.0,61.016968,500.0,118.29967,0.0,0.7836914,1.0,0.41172707,0.61030483,-0.002618691,0.0053923386,-0.005314861,1.5151502,0.2163086,0.7836914
1032192,7487.798101623879,3.0,60.30774,500.0,117.63469,0.0,0.78601074,1.0,0.4101193,0.6135967,0.00010506698,0.0073901243,-0.0035899952,1.5092577,0.21398926,0.78601074
1040384,7488.672831428604,3.0,60.191772,500.0,117.612595,0.0,0.78796387,1.0,0.4087503,0.6155647,0.0019630592,0.006711922,-0.0013929025,1.5100989,0.21203613,0.78796387
1048576,7485.900836331384,3.0,59.78662,500.0,117.295746,0.0,0.7910156,1.0,0.40658322,0.61911786,-0.0010838727,0.009422488,-0.0057951156,1.5083169,0.20898438,0.7910156
1056768,7492.330631480065,3.0,59.597534,500.0,117.107216,0.0,0.79174805,1.0,0.40605792,0.620293,-0.0017116279,0.007906405,-0.005664831,1.4998631,0.20825195,0.79174805
1064960,7486.9023681758035,3.0,59.057495,500.0,116.448494,0.0,0.7944336,1.0,0.4041149,0.6231482,-0.0011488339,0.007411179,-0.004854424,1.4932637,0.2055664,0.7944336
1073152,7498.619285041799,3.0,58.891724,500.0,116.52641,0.0,0.7955322,1.0,0.40331218,0.6250363,6.6584675e-05,0.00807768,-0.0039722556,1.4892063,0.20446777,0.7955322
1081344,7476.352453952955,3.0,58.374023,500.0,115.884514,0.0,0.798584,1.0,0.40105808,0.6278868,-0.00012101955,0.0075021004,-0.003872069,1.4822571,0.20141602,0.798584
1089536,7485.1082828494955,3.0,58.063965,500.0,115.677895,0.0,0.7996826,1.0,0.40023783,0.6295215,0.0003757145,0.009915596,-0.0045820833,1.4720213,0.20031738,0.7996826
1097728,7492.958041732343,3.0,57.388306,500.0,114.76543,0.0,0.8010254,1.0,0.39922887,0.6314649,0.0016700042,0.009524561,-0.003092276,1.4712446,0.19897461,0.8010254
1105920,7477.789179582782,3.0,56.972412,500.0,114.29498,0.0,0.80236816,1.0,0.39821288,0.63343585,-0.0010226557,0.0075511173,-0.004798214,1.4705557,0.19763184,0.80236816
1114112,7488.37252801187,3.0,56.635376,500.0,114.20405,0.0,0.80444336,1.0,0.39662856,0.6366441,0.0010174213,0.0064735143,-0.0022193359,1.4663016,0.19555664,0.80444336
1122304,7490.976502441671,3.0,56.44812,500.0,114.14007,0.0,0.80578613,1.0,0.39559427,0.63842976,0.0006802379,0.009027047,-0.0038332862,1.4645004,0.19421387,0.80578613
1130496,7491.523648844583,3.0,55.971313,500.0,113.86117,0.0,0.8071289,1.0,0.3945527,0.6410369,0.0012581921,0.008096319,-0.0027899675,1.4602181,0.1928711,0.8071289
1138688,7475.509875210685,3.0,55.59729,500.0,113.77011,0.0,0.80810547,1.0,0.39379057,0.6429939,-0.00021255942,0.006837213,-0.0036311662,1.458574,0.19189453,0.80810547
1146880,7489.9183684235195,3.0,55.580566,500.0,114.023506,0.0,0.80810547,1.0,0.39379057,0.6440224,-0.0014667567,0.007550015,-0.0052417642,1.4534549,0.19189453,0.80810547
1155072,7488.576535861858,3.0,55.04236,500.0,113.508484,0.0,0.80773926,1.0,0.39407682,0.6448053,0.0013255903,0.009327233,-0.0033380263,1.44181,0.19226074,0.80773926
1163264,7493.502209138784,3.0,54.68579,500.0,113.008675,0.0,0.8071289,1.0,0.3945527,0.6449415,0.0010418167,0.010092829,-0.004004597,1.4380734,0.1928711,0.8071289
1171456,7470.666294145158,3.0,53.759766,500.0,111.77497,0.0,0.80908203,1.0,0.39302456,0.64799726,0.0018510399,0.011208463,-0.0037531913,1.4388708,0.19091797,0.80908203
1179648,7488.052666080868,3.0,53.362427,500.0,111.36131,0.0,0.8105469,1.0,0.39186814,0.64995545,-0.0001288628,0.008676296,-0.0044670105,1.4313941,0.18945312,0.8105469
1187840,7489.275142937043,3.0,53.52234,500.0,111.76188,0.0,0.8105469,1.0,0.39186814,0.6502371,-0.002188687,0.0060646934,-0.005221034,1.4240283,0.18945312,0.8105469
