timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
729088,6692.182273372663,3.0,60.823975,500.0,109.91781,0.0,0.74365234,1.0,0.436616,0.5672149,0.0032644386,0.0137173105,-0.0035942174,1.5701158,0.25634766,0.74365234
737280,6712.310143909431,3.0,56.45581,500.0,103.00475,0.0,0.7585449,1.0,0.42796552,0.58132285,0.0024421117,0.0130181685,-0.004066972,1.5654556,0.24145508,0.7585449
745472,6686.333712474953,3.0,51.917725,500.0,95.814964,0.0,0.7772217,1.0,0.41611072,0.5991124,0.0006618882,0.012669689,-0.0056729564,1.5623298,0.22277832,0.7772217
753664,6698.653507364481,3.0,48.47632,500.0,89.76554,0.0,0.7858887,1.0,0.41020438,0.6089964,0.0023939935,0.013854118,-0.0045330655,1.5563298,0.21411133,0.7858887
761856,6701.252041352267,3.0,45.980347,500.0,85.50396,0.0,0.79345703,1.0,0.4048246,0.6176899,0.0013058636,0.012319455,-0.0048538637,1.5576352,0.20654297,0.79345703
770048,6687.633810722951,3.0,43.079712,500.0,80.86593,0.0,0.80078125,1.0,0.39941287,0.6276481,0.00122189,0.013647884,-0.005602052,1.5543501,0.19921875,0.80078125
778240,6690.415297256481,3.0,40.87805,500.0,76.21637,0.0,0.8067627,1.0,0.39483747,0.634212,-5.0686533e-05,0.01224104,-0.006171206,1.5450011,0.1932373,0.8067627
786432,6688.021725725177,3.0,38.07666,500.0,70.26752,0.0,0.8125,1.0,0.39031237,0.6420445,0.0012433021,0.015489422,-0.0065014074,1.5414429,0.1875,0.8125
794624,6696.385847287329,3.0,36.43164,500.0,66.31757,0.0,0.8156738,1.0,0.3877499,0.64691347,0.00571532,0.016207907,-0.0023886326,1.536156,0.18432617,0.8156738
802816,6692.80406433166,3.0,35.357666,500.0,64.57784,0.0,0.81848145,1.0,0.3854472,0.6514542,0.0009914106,0.014371599,-0.0061943894,1.5332526,0.18151855,0.81848145
811008,6705.053527263587,3.0,33.823853,500.0,61.161263,0.0,0.822876,1.0,0.38177365,0.6581219,0.004660292,0.014655604,-0.00266751,1.5282491,0.17712402,0.822876
819200,6687.719720904305,3.0,32.439453,500.0,57.691944,0.0,0.8277588,1.0,0.37758997,0.66442496,0.0024450433,0.012033982,-0.003571948,1.5216348,0.17224121,0.8277588
827392,6695.349788508346,3.0,31.356934,500.0,55.166935,0.0,0.82995605,1.0,0.3756714,0.66833985,-0.00023226463,0.014285732,-0.007375131,1.5128506,0.17004395,0.82995605
835584,6725.428826276505,3.0,30.474976,500.0,52.64231,0.0,0.83325195,1.0,0.37275073,0.6728022,0.003215293,0.010066757,-0.0018180849,1.5021346,0.16674805,0.83325195
843776,6718.271249725284,3.0,29.702637,500.0,50.41108,0.0,0.8366699,1.0,0.36966652,0.6770148,0.00029106735,0.011972178,-0.0056950217,1.4936996,0.16333008,0.8366699
851968,6716.234464044905,3.0,29.20996,500.0,49.050293,0.0,0.83813477,1.0,0.3683271,0.67924595,0.001866243,0.011038186,-0.0036528502,1.4823518,0.16186523,0.83813477
860160,6723.299554431258,3.0,28.570435,500.0,47.769783,0.0,0.84069824,1.0,0.36595723,0.6831305,0.0009495346,0.010436675,-0.0042688027,1.4755319,0.15930176,0.84069824
868352,6712.8556791465,3.0,28.0177,500.0,46.943985,0.0,0.8433838,1.0,0.36343858,0.68745387,-0.0005924079,0.0095247,-0.0053547574,1.4720228,0.15661621,0.8433838
876544,6709.539250322397,3.0,27.716797,500.0,46.478294,0.0,0.8446045,1.0,0.3622813,0.68996054,0.0018941627,0.01062754,-0.0034196074,1.468775,0.15539551,0.8446045
884736,6699.00743739763,3.0,27.360718,500.0,46.024372,0.0,0.8482666,1.0,0.3587623,0.69451594,0.00017556729,0.010865942,-0.0052574035,1.4657966,0.1517334,0.8482666
892928,6699.215111173502,3.0,27.32788,500.0,46.67479,0.0,0.8483887,1.0,0.3586437,0.69530016,0.00616964,0.012669403,-0.0001650615,1.4618007,0.15161133,0.8483887
901120,6683.213718198086,3.0,26.974243,500.0,46.076942,0.0,0.8511963,1.0,0.3558949,0.6990423,0.0024435879,0.010104695,-0.0026087596,1.4546158,0.14880371,0.8511963
909312,6699.617434112777,3.0,26.712646,500.0,46.1579,0.0,0.8543701,1.0,0.35273474,0.7029216,0.0031371005,0.010965463,-0.0023456318,1.451145,0.14562988,0.8543701
917504,6703.496842152908,3.0,26.30603,500.0,45.106514,0.0,0.8568115,1.0,0.35026497,0.7058917,0.00033600203,0.009572549,-0.004450272,1.4504752,0.14318848,0.8568115
925696,6691.311699485373,3.0,25.721802,500.0,43.914387,0.0,0.8618164,1.0,0.34509256,0.7121854,-0.0010390644,0.009164531,-0.005621331,1.4496351,0.1381836,0.8618164
933888,6698.029323400317,3.0,25.487793,500.0,43.975925,0.0,0.8647461,1.0,0.34199458,0.71610165,0.0014335776,0.011840096,-0.0044864696,1.4429524,0.1352539,0.8647461
942080,6695.602901735823,3.0,25.310425,500.0,43.54044,0.0,0.8654785,1.0,0.3412117,0.7174348,0.0022989882,0.011470819,-0.003436422,1.4364531,0.13452148,0.8654785
950272,6720.2829831790195,3.0,24.919556,500.0,42.85063,0.0,0.8676758,1.0,0.3388429,0.7208154,0.003422787,0.012799894,-0.00297716,1.4293082,0.13232422,0.8676758
958464,6716.529859268471,3.0,24.54248,500.0,41.757717,0.0,0.87158203,1.0,0.3345546,0.72523266,0.0013382689,0.011545618,-0.0044345404,1.4217706,0.12841797,0.87158203
966656,6688.224813269415,3.0,24.288818,500.0,40.84545,0.0,0.8742676,1.0,0.33154753,0.72801733,0.002780486,0.008968369,-0.0017036989,1.4188625,0.12573242,0.8742676
974848,6704.612611128922,3.0,24.328125,500.0,42.009987,0.0,0.8770752,1.0,0.32835084,0.73135614,0.0031308392,0.009039628,-0.0013889743,1.4179236,0.122924805,0.8770752
983040,6700.00412767076,3.0,24.39038,500.0,43.264786,0.0,0.8791504,1.0,0.3259524,0.7344537,-1.06210355e-05,0.010008431,-0.0050148363,1.4076843,0.12084961,0.8791504
991232,6688.620609050652,3.0,24.064941,500.0,42.697174,0.0,0.8820801,1.0,0.32251325,0.7383082,0.0034252142,0.011655869,-0.00240272,1.399986,0.11791992,0.8820801
999424,6704.555047723487,3.0,23.912231,500.0,42.634914,0.0,0.88513184,1.0,0.31886277,0.7417049,-0.000954174,0.011332747,-0.0066205473,1.3920244,0.114868164,0.88513184
1007616,6702.704387807852,3.0,23.791626,500.0,42.195072,0.0,0.8859863,1.0,0.31782785,0.7426451,0.0011568433,0.012913977,-0.0053001465,1.3831365,0.11401367,0.8859863
1015808,6707.607270898621,3.0,23.71936,500.0,42.999355,0.0,0.88720703,1.0,0.31633955,0.74498194,0.0023255858,0.009275395,-0.0023121126,1.3822622,0.11279297,0.88720703
1024000,6685.203207209802,3.0,23.751099,500.0,44.20186,0.0,0.88793945,1.0,0.3154409,0.7467606,0.00089131773,0.009381261,-0.0037993123,1.3880515,0.11206055,0.88793945
1032192,6688.948738434416,3.0,23.546387,500.0,44.283726,0.0,0.88916016,1.0,0.3139337,0.7490153,-0.0002871232,0.009426975,-0.0050006104,1.3833947,0.110839844,0.88916016
1040384,6684.006771207196,3.0,23.374634,500.0,43.96974,0.0,0.89086914,1.0,0.3118033,0.7510948,-0.0016131819,0.008532319,-0.0058793426,1.3808496,0.10913086,0.89086914
1048576,6683.632322727752,3.0,23.35669,500.0,44.65569,0.0,0.89172363,1.0,0.31072912,0.75288594,0.0012217914,0.0066148797,-0.0020856482,1.3854434,0.10827637,0.89172363
1056768,6687.041611192278,3.0,23.432861,500.0,45.316986,0.0,0.8914795,1.0,0.31103665,0.75319153,-0.0017041708,0.009024658,-0.0062164995,1.382777,0.10852051,0.8914795
1064960,6688.306832889357,3.0,23.425415,500.0,45.86097,0.0,0.8919678,1.0,0.3104211,0.7541634,0.000159316,0.007189878,-0.0034356224,1.373112,0.10803223,0.8919678
1073152,6706.610935528601,3.0,23.411133,500.0,46.649082,0.0,0.8934326,1.0,0.3085624,0.75610477,-0.00131618,0.0068693953,-0.0047508776,1.3670404,0.10656738,0.8934326
1081344,6693.075237867978,3.0,23.401001,500.0,47.22366,0.0,0.8934326,1.0,0.3085624,0.7570245,0.0005874075,0.010057949,-0.0044415677,1.370685,0.10656738,0.8934326
1089536,6688.021725725177,3.0,23.466064,500.0,48.092052,0.0,0.89367676,1.0,0.30825087,0.75804335,-0.000633897,0.009399325,-0.0053335596,1.3719808,0.10632324,0.89367676
1097728,6697.148090158022,3.0,23.425415,500.0,48.53738,0.0,0.8946533,1.0,0.3069996,0.7598083,0.0014764492,0.009072887,-0.0030599942,1.3602443,0.10534668,0.8946533
1105920,6697.892227442347,3.0,23.507568,500.0,49.091427,0.0,0.89367676,1.0,0.30825087,0.75922793,0.005138091,0.009910331,0.00018292456,1.3514441,0.10632324,0.89367676
1114112,6691.048486713222,3.0,23.619629,500.0,49.944096,0.0,0.8935547,1.0,0.3084067,0.75932395,0.0040917597,0.010252258,-0.0010343695,1.3454226,0.10644531,0.8935547
1122304,6690.767054381005,3.0,23.722534,500.0,50.581116,0.0,0.8927002,1.0,0.30949402,0.7590232,0.00064142514,0.010184472,-0.004450811,1.3365215,0.107299805,0.8927002
1130496,6687.284985996687,3.0,24.04834,500.0,52.01106,0.0,0.892334,1.0,0.3099581,0.7585968,0.0007581919,0.0074162297,-0.0029499226,1.3306773,0.107666016,0.892334
1138688,6686.374048264468,3.0,24.251099,500.0,52.86261,0.0,0.8925781,1.0,0.30964887,0.7591036,-5.9803948e-05,0.008188053,-0.00415383,1.3322003,0.107421875,0.8925781
1146880,6697.073685523607,3.0,24.379272,500.0,53.575974,0.0,0.89282227,1.0,0.30933905,0.75922567,0.0021080328,0.010025313,-0.0029046242,1.3320919,0.107177734,0.89282227
1155072,6696.96534488952,3.0,24.859741,500.0,55.355,0.0,0.89208984,1.0,0.3102669,0.75847757,-0.00023201678,0.008648679,-0.004556357,1.3243346,0.107910156,0.89208984
1163264,6685.640273233847,3.0,24.940308,500.0,56.14036,0.0,0.89245605,1.0,0.30980355,0.75925577,0.00010417041,0.009444423,-0.0046180403,1.3182317,0.107543945,0.89245605
1171456,6686.26475241367,3.0,24.928833,500.0,56.54484,0.0,0.89294434,1.0,0.309184,0.76061517,-0.0018850751,0.0077585774,-0.005764364,1.3163439,0.107055664,0.89294434
1179648,6701.619317038158,3.0,24.577148,500.0,55.648037,0.0,0.89294434,1.0,0.309184,0.7615398,0.003579744,0.009057675,-0.0009490934,1.3177987,0.107055664,0.89294434
1187840,6698.487656343912,3.0,24.734375,500.0,56.758537,0.0,0.8937988,1.0,0.3080949,0.7628342,-0.00018679391,0.008359774,-0.004366681,1.3158756,0.10620117,0.8937988
1196032,6692.044113293508,3.0,24.865112,500.0,56.7894,0.0,0.8951416,1.0,0.30637088,0.76342547,0.00090677536,0.0074626594,-0.0028245538,1.3156517,0.1048584,0.8951416
