timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
1179648,6189.56249029918,1.0,37.461872,100.0,33.08894,-1.0,0.3427463,1.0,0.8713587,0.2504418,-0.01545301,0.03267408,-0.018052936,1.3737116,0.39025632,0.6097437
1245184,6188.329280968881,1.0,37.391705,100.0,33.07419,-1.0,0.3428494,1.0,0.8713591,0.25137493,-0.016424052,0.03306917,-0.019329442,1.3629196,0.39016905,0.6098309
1310720,6193.427637759413,1.0,37.354057,100.0,33.05929,-1.0,0.34323886,1.0,0.8713759,0.25186938,-0.01688237,0.032631774,-0.019833766,1.336449,0.38982615,0.6101738
1376256,6185.228364744398,1.0,37.2802,100.0,33.056984,-1.0,0.34420937,1.0,0.8711175,0.25347915,-0.015804168,0.035032544,-0.020095505,1.3224934,0.38923243,0.61076754
1441792,6192.657012389261,1.0,37.2804,100.0,33.0479,-1.0,0.34233558,1.0,0.8720141,0.2523385,-0.01576956,0.03318281,-0.019258624,1.3102342,0.39003107,0.6099689
1507328,6189.832607844209,1.0,37.296772,100.0,33.065857,-1.0,0.34271765,1.0,0.8715353,0.25312692,-0.015945986,0.03308933,-0.019536247,1.2954401,0.39012665,0.60987335
1572864,6186.915248586669,1.0,37.356106,100.0,33.093952,-1.0,0.34414458,1.0,0.87072074,0.25469023,-0.01707276,0.030929817,-0.019793311,1.274436,0.3896326,0.61036736
1638400,6191.132093971326,1.0,37.32873,100.0,33.075172,-1.0,0.3447261,1.0,0.87071264,0.25561318,-0.016893819,0.030612819,-0.019489203,1.2711027,0.38914874,0.6108513
1703936,6186.6913358360725,1.0,37.300533,100.0,33.07236,-1.0,0.34691685,1.0,0.86990774,0.25774637,-0.018993866,0.029258259,-0.021268576,1.2354418,0.38799623,0.61200374
1769472,6190.252187002258,1.0,37.28386,100.0,33.076717,-1.0,0.3492954,1.0,0.8689359,0.25999716,-0.016869316,0.03156903,-0.020248685,1.2405152,0.3868239,0.6131761
1835008,6181.192323120152,1.0,37.3043,100.0,33.102077,-1.0,0.35022178,1.0,0.86816645,0.26122573,-0.017008776,0.03001901,-0.019717518,1.2300766,0.38670492,0.6132951
1900544,6184.897973021957,1.0,37.322205,100.0,33.111397,-1.0,0.35083166,1.0,0.8679219,0.2620453,-0.018091606,0.02908726,-0.020250848,1.2384386,0.3863985,0.6136015
1966080,6191.653519566691,1.0,37.329285,100.0,33.133663,-1.0,0.35115823,1.0,0.86756766,0.2627418,-0.01813649,0.029866705,-0.02077434,1.2295504,0.386428,0.613572
2031616,6196.37670479146,1.0,37.349117,100.0,33.175663,-1.0,0.35117877,1.0,0.8672152,0.26300582,-0.016652677,0.030771066,-0.019839976,1.2198237,0.38671625,0.61328375
2097152,6182.854198087174,1.0,37.39372,100.0,33.216637,-1.0,0.35204783,1.0,0.8664364,0.26408198,-0.017414289,0.03039208,-0.020310992,1.2299335,0.3866512,0.6133488
2162688,6196.351003685536,1.0,37.393864,100.0,33.253727,-1.0,0.35265,1.0,0.86587155,0.26497892,-0.01837892,0.029603276,-0.021111542,1.2069018,0.3866272,0.6133728
2228224,6189.210034900583,1.0,37.39259,100.0,33.269367,-1.0,0.35431153,1.0,0.86504835,0.26670632,-0.017703597,0.028560407,-0.020041889,1.1941911,0.3859216,0.6140784
2293760,6196.576035281077,1.0,37.398544,100.0,33.285683,-1.0,0.3544465,1.0,0.8648504,0.2671752,-0.017960778,0.03005275,-0.020993082,1.1994069,0.3859775,0.6140225
2359296,6195.924173013755,1.0,37.350796,100.0,33.28879,-1.0,0.35480344,1.0,0.8647253,0.26783738,-0.017216433,0.031028805,-0.020875063,1.1855775,0.3857806,0.61421937
2424832,6201.570464561132,1.0,37.34673,100.0,33.296593,-1.0,0.35514855,1.0,0.8644534,0.26845118,-0.017643355,0.032423392,-0.02202648,1.182857,0.38572067,0.6142793
2490368,6204.22732436732,1.0,37.28679,100.0,33.273224,-1.0,0.35708618,1.0,0.8638154,0.27078372,-0.018295813,0.02947502,-0.021358399,1.1674927,0.38461304,0.61538696
2555904,6209.160744577289,1.0,37.177887,100.0,33.25573,-1.0,0.35765076,1.0,0.86369675,0.27237776,-0.018923163,0.030092329,-0.022153603,1.1815728,0.38423157,0.61576843
2621440,6203.569231235877,1.0,37.123657,100.0,33.268574,-1.0,0.36090088,1.0,0.86226404,0.27576527,-0.017566765,0.031314697,-0.021396264,1.1827847,0.38267517,0.6173248
2686976,6205.401737331571,1.0,37.098175,100.0,33.267365,-1.0,0.3635559,1.0,0.8612011,0.2787301,-0.019736279,0.027623711,-0.0219038,1.1644335,0.38130188,0.6186981
2752512,6200.87824360591,1.0,37.05017,100.0,33.28082,-1.0,0.36465454,1.0,0.8605947,0.28037268,-0.01767597,0.031747606,-0.02227456,1.1275213,0.38087463,0.61912537
2818048,6203.795487507883,1.0,37.010895,100.0,33.312576,-1.0,0.36686707,1.0,0.8593076,0.28283986,-0.016236236,0.03264349,-0.021036942,1.1521039,0.38006592,0.6199341
2883584,6194.848418400652,1.0,37.069397,100.0,33.370407,-1.0,0.36799622,1.0,0.8582026,0.2845141,-0.019454235,0.028697072,-0.022466457,1.1336315,0.3800354,0.6199646
2949120,6201.681558870228,1.0,37.08441,100.0,33.419933,-1.0,0.36993408,1.0,0.85700417,0.2866593,-0.020247005,0.027452543,-0.022769231,1.1204046,0.37937927,0.6206207
3014656,6192.696076234363,1.0,37.088562,100.0,33.450108,-1.0,0.37261963,1.0,0.8554833,0.28936362,-0.018010033,0.02788709,-0.020787196,1.1166385,0.37834167,0.6216583
3080192,6200.955040613091,1.0,37.076843,100.0,33.49715,-1.0,0.37594604,1.0,0.85370505,0.29282692,-0.018100478,0.026732849,-0.020668022,1.079888,0.37695312,0.6230469
3145728,6196.539576538768,1.0,37.09221,100.0,33.523666,-1.0,0.37968445,1.0,0.8518788,0.2963487,-0.018895745,0.027528048,-0.021492945,1.1166825,0.37522888,0.6247711
3211264,6194.221346533651,1.0,37.154617,100.0,33.59183,-1.0,0.38208008,1.0,0.85024196,0.29895487,-0.019072603,0.027772635,-0.02187274,1.1086177,0.37451172,0.6254883
3276800,6197.338274888495,1.0,37.116577,100.0,33.622547,-1.0,0.38407898,1.0,0.8490084,0.30128667,-0.018052226,0.028251292,-0.021279687,1.0898182,0.37379456,0.62620544
3342336,6201.066252765804,1.0,37.172867,100.0,33.70735,-1.0,0.38328552,1.0,0.8485221,0.30116978,-0.018635781,0.02777921,-0.021632873,1.089251,0.37490845,0.62509155
3407872,6196.116211605111,1.0,37.21544,100.0,33.78708,-1.0,0.38505554,1.0,0.8468199,0.3031162,-0.017580498,0.026893878,-0.020128282,1.0899155,0.37478638,0.6252136
3473408,6205.705042002161,1.0,37.31894,100.0,33.890907,-1.0,0.38842773,1.0,0.8442036,0.30618632,-0.019388089,0.025259744,-0.020885065,1.1132896,0.37400818,0.6259918
3538944,6198.438376346752,1.0,37.42418,100.0,33.96687,-1.0,0.3907776,1.0,0.842195,0.30846518,-0.019419271,0.027030729,-0.02196854,1.0966095,0.37361145,0.62638855
3604480,6199.390939122411,1.0,37.491165,100.0,34.0626,-1.0,0.39201355,1.0,0.84061366,0.31019762,-0.019750427,0.026485208,-0.022195622,1.079741,0.37384033,0.62615967
3670016,6196.874426399247,1.0,37.520798,100.0,34.127544,-1.0,0.39570618,1.0,0.8383358,0.31372544,-0.020351436,0.02405428,-0.02166176,1.0716813,0.37245178,0.6275482
3735552,6200.906080552657,1.0,37.575607,100.0,34.22664,-1.0,0.39694214,1.0,0.8367398,0.3151858,-0.018957501,0.027244775,-0.021840703,1.0739187,0.37268066,0.62731934
3801088,6210.994731640866,1.0,37.60797,100.0,34.30132,-1.0,0.39996338,1.0,0.8344042,0.31825903,-0.02057504,0.024573892,-0.0221411,1.0720887,0.37191772,0.6280823
3866624,6195.428698599137,1.0,37.66806,100.0,34.37689,-1.0,0.4035797,1.0,0.8317902,0.32156017,-0.018888528,0.025986508,-0.021130545,1.0751235,0.37083435,0.62916565
3932160,6192.290952304241,1.0,37.656616,100.0,34.444973,-1.0,0.40673828,1.0,0.82956076,0.3245899,-0.019833261,0.026142513,-0.021987516,1.0917001,0.36982727,0.6301727
3997696,6197.8793329003565,1.0,37.681168,100.0,34.51016,-1.0,0.41015625,1.0,0.82717556,0.32762623,-0.018609669,0.026252542,-0.021014042,1.0721896,0.36869812,0.6313019
4063232,6205.372178970003,1.0,37.631744,100.0,34.57711,-1.0,0.41308594,1.0,0.8249584,0.33077654,-0.019560078,0.025263311,-0.021649031,1.0542705,0.3678589,0.6321411
4128768,6201.120391445998,1.0,37.688232,100.0,34.662605,-1.0,0.41659546,1.0,0.8223199,0.333878,-0.019100402,0.02614731,-0.021633735,1.0540321,0.3668213,0.6331787
4194304,6195.107967256189,1.0,37.717407,100.0,34.7432,-1.0,0.4182434,1.0,0.8205166,0.3359444,-0.019046172,0.024843445,-0.020817524,1.0650373,0.36679077,0.6332092
4259840,6199.2895738670895,1.0,37.7704,100.0,34.849144,-1.0,0.42085266,1.0,0.81797904,0.33841893,-0.019491788,0.023847459,-0.020984009,1.0431508,0.36647034,0.63352966
4325376,6188.421650131064,1.0,37.76419,100.0,34.915596,-1.0,0.4234314,1.0,0.8160397,0.34104878,-0.019560108,0.02462772,-0.021445494,1.0428473,0.36567688,0.6343231
4390912,6198.697107835217,1.0,37.743713,100.0,35.000732,-1.0,0.42704773,1.0,0.81322473,0.34459892,-0.019057382,0.024161078,-0.020773582,1.0364338,0.36462402,0.635376
4456448,6201.8687771772375,1.0,37.738876,100.0,35.06565,-1.0,0.43096924,1.0,0.81044763,0.3483745,-0.020235792,0.025041647,-0.022504382,1.0252234,0.36323547,0.6367645
4521984,6191.795919303309,1.0,37.71701,100.0,35.109955,-1.0,0.43515015,1.0,0.80770063,0.35253298,-0.019340146,0.025441516,-0.02181751,1.0243397,0.361557,0.638443
4587520,6206.709311112567,1.0,37.72194,100.0,35.15751,-1.0,0.43891907,1.0,0.8051566,0.35593107,-0.021603974,0.023391725,-0.022968715,1.0331123,0.3600769,0.6399231
4653056,6193.520996495727,1.0,37.743927,100.0,35.22095,-1.0,0.4423828,1.0,0.80245095,0.35935414,-0.02094551,0.02298692,-0.022279726,1.0159242,0.35899353,0.64100647
4718592,6198.513994715393,1.0,37.76242,100.0,35.30873,-1.0,0.44476318,1.0,0.8000286,0.36182415,-0.0204229,0.024159305,-0.022446807,1.0055743,0.35868835,0.64131165
4784128,6193.54793010719,1.0,37.7836,100.0,35.40395,-1.0,0.44856262,1.0,0.79676586,0.36566505,-0.02060709,0.021969777,-0.021745287,0.98466915,0.35769653,0.64230347
4849664,6204.409934950257,1.0,37.79573,100.0,35.479984,-1.0,0.4524231,1.0,0.7936867,0.36954573,-0.019528326,0.024550134,-0.022035055,0.9768338,0.35647583,0.64352417
4915200,6199.159551565152,1.0,37.77861,100.0,35.54389,-1.0,0.45669556,1.0,0.7905607,0.3734269,-0.020325521,0.024123788,-0.022470925,0.99164903,0.35487366,0.64512634
4980736,6194.739383652993,1.0,37.797028,100.0,35.653675,-1.0,0.45957947,1.0,0.7876585,0.3763607,-0.020335386,0.0222119,-0.021533897,0.9907437,0.35440063,0.64559937
5046272,6192.8344778231285,1.0,37.743332,100.0,35.70638,-1.0,0.46484375,1.0,0.7839504,0.3813818,-0.020091519,0.021687388,-0.021149546,0.9785667,0.35224915,0.64775085
5111808,6187.072470644607,1.0,37.718994,100.0,35.765923,-1.0,0.46894836,1.0,0.78076947,0.3852322,-0.018178798,0.022883335,-0.019880561,0.9739906,0.35076904,0.64923096
5177344,6199.773640318594,1.0,37.68228,100.0,35.83494,-1.0,0.47253418,1.0,0.77773196,0.38882053,-0.017822027,0.02343177,-0.019769017,0.9768895,0.34965515,0.65034485
5242880,6198.646086680228,1.0,37.692657,100.0,35.909122,-1.0,0.47698975,1.0,0.77427846,0.39320153,-0.018827632,0.023416875,-0.020661244,0.98748237,0.34799194,0.65200806
5308416,6197.82539054286,1.0,37.579895,100.0,35.944424,-1.0,0.48188782,1.0,0.77093285,0.39799756,-0.020626035,0.021885363,-0.021900633,0.96680826,0.34577942,0.6542206
5373952,6202.785442487874,1.0,37.520523,100.0,35.99299,-1.0,0.4862976,1.0,0.76759255,0.4021899,-0.019162497,0.023074124,-0.020883683,0.9815875,0.3440094,0.6559906
5439488,6200.32477389665,1.0,37.410736,100.0,36.033398,-1.0,0.49015808,1.0,0.76486385,0.4062351,-0.018599186,0.023528917,-0.020391578,0.99720657,0.34228516,0.65771484
5505024,6194.650874273186,1.0,37.299713,100.0,36.076466,-1.0,0.49357605,1.0,0.7621222,0.40994468,-0.020954112,0.024687648,-0.023376202,0.99217373,0.34098816,0.65901184
5570560,6192.649339191884,1.0,37.237854,100.0,36.13613,-1.0,0.49638367,1.0,0.7595536,0.41314045,-0.018643543,0.023961613,-0.020638656,0.99856937,0.34014893,0.6598511
5636096,6197.376559462148,1.0,37.100876,100.0,36.170544,-1.0,0.5000305,1.0,0.7569462,0.41711223,-0.018641196,0.025186058,-0.021340346,0.98938763,0.33848572,0.6615143
5701632,6188.23510348567,1.0,36.964844,100.0,36.204018,-1.0,0.50367737,1.0,0.7542716,0.42115232,-0.017943252,0.02686777,-0.0215589,0.98182386,0.33685303,0.663147
5767168,6201.2187388053535,1.0,36.729385,100.0,36.202667,-1.0,0.50953674,1.0,0.75059015,0.427142,-0.019772962,0.02548283,-0.022689318,0.98250574,0.33372498,0.666275
5832704,6198.892114235663,1.0,36.54727,100.0,36.17926,-1.0,0.5157318,1.0,0.7466946,0.4331885,-0.020345785,0.023520336,-0.022336459,0.97694963,0.33036804,0.66963196
5898240,6191.537205738973,1.0,36.27913,100.0,36.15506,-1.0,0.5217743,1.0,0.7429573,0.43953788,-0.01946277,0.023252353,-0.021390418,0.9698529,0.32699585,0.67300415
5963776,6190.295960330458,1.0,35.998734,100.0,36.110043,-1.0,0.5299072,1.0,0.7379132,0.44720277,-0.018698132,0.023368604,-0.020702895,0.96795374,0.3223877,0.6776123
6029312,6197.6838312565815,1.0,35.791397,100.0,36.10407,-1.0,0.53448486,1.0,0.7348119,0.45223767,-0.01950711,0.023945589,-0.021639358,0.9840548,0.3199463,0.6800537
6094848,6207.144357061472,1.0,35.526978,100.0,36.035084,-1.0,0.54125977,1.0,0.7307761,0.45892534,-0.018916609,0.02556816,-0.021867422,0.98332644,0.3158722,0.6841278
6160384,6189.5704345963595,1.0,35.30728,100.0,36.026012,-1.0,0.5466919,1.0,0.72712004,0.46459886,-0.020641444,0.022109436,-0.021780454,0.99157083,0.3128662,0.6871338
6225920,6191.600103920925,1.0,35.088715,100.0,35.998604,-1.0,0.55358887,1.0,0.7222845,0.47156465,-0.019430697,0.02259989,-0.02093779,0.97928596,0.3091278,0.6908722
6291456,6198.851714052605,1.0,34.724396,100.0,35.92664,-1.0,0.55996704,1.0,0.718435,0.47837853,-0.01873077,0.024092823,-0.020877143,0.99000376,0.30516052,0.6948395
6356992,6201.17620983471,1.0,34.45775,100.0,35.88811,-1.0,0.5658722,1.0,0.71440214,0.48467427,-0.018944463,0.023063011,-0.020451354,1.0024616,0.30177307,0.6982269
6422528,6192.611531533391,1.0,34.089035,100.0,35.799927,-1.0,0.57341003,1.0,0.7095069,0.49229866,-0.019635111,0.022849003,-0.021042386,1.0017228,0.29719543,0.70280457
6488064,6198.314399760454,1.0,33.715393,100.0,35.687637,-1.0,0.5793457,1.0,0.706215,0.4987916,-0.020253543,0.024061138,-0.022150874,1.0133244,0.2931366,0.7068634
6553600,6203.42390948854,1.0,33.370926,100.0,35.576054,-1.0,0.5870209,1.0,0.70118785,0.5064226,-0.019479536,0.023488872,-0.021169135,1.0054834,0.2883606,0.7116394
6619136,6199.09482206559,1.0,32.976974,100.0,35.454727,-1.0,0.594635,1.0,0.69628924,0.51397264,-0.01880057,0.023339838,-0.020440113,1.0030377,0.28347778,0.7165222
6684672,6197.235300116053,1.0,32.543106,100.0,35.314594,-1.0,0.601593,1.0,0.69185406,0.52112055,-0.019003002,0.023794826,-0.020952884,0.99475306,0.2789154,0.7210846
6750208,6206.879033446454,1.0,32.121613,100.0,35.17779,-1.0,0.60917664,1.0,0.68664324,0.52891034,-0.01961634,0.020995494,-0.020297656,0.98164326,0.27412415,0.72587585
6815744,6200.731369381991,1.0,31.568756,100.0,34.95735,-1.0,0.61776733,1.0,0.68169457,0.5378193,-0.017209968,0.025120616,-0.020020075,0.97502023,0.26794434,0.73205566
6881280,6193.474665649975,1.0,31.008759,100.0,34.748875,-1.0,0.6270294,1.0,0.67575276,0.54715216,-0.01669998,0.026032355,-0.020102667,0.96134907,0.26158142,0.7384186
6946816,6185.1564103813225,1.0,30.452469,100.0,34.530685,-1.0,0.63623047,1.0,0.6695514,0.556671,-0.018425334,0.024215871,-0.020776648,0.97566205,0.25534058,0.7446594
7012352,6195.063986226335,1.0,29.937958,100.0,34.29391,-1.0,0.6429901,1.0,0.66566944,0.56369746,-0.017426008,0.027744526,-0.021656552,0.9641718,0.25022888,0.7497711
7077888,6188.892733950899,1.0,29.423187,100.0,34.07895,-1.0,0.6512909,1.0,0.6599823,0.5723336,-0.01794639,0.024519859,-0.020600663,0.9605657,0.24447632,0.7555237
7143424,6198.712763810085,1.0,28.864075,100.0,33.809307,-1.0,0.65885925,1.0,0.65506446,0.58027834,-0.017888045,0.026973363,-0.021770263,0.96044654,0.2389679,0.7610321
7208960,6194.011978591107,1.0,28.342224,100.0,33.577496,-1.0,0.66685486,1.0,0.64923054,0.58879775,-0.017830933,0.025295453,-0.020983536,0.949512,0.23347473,0.76652527
7274496,6200.918949979354,1.0,27.835144,100.0,33.346153,-1.0,0.67459106,1.0,0.64352816,0.59710723,-0.015856886,0.025877012,-0.019333597,0.9461795,0.22810364,0.77189636
7340032,6203.726320782217,1.0,27.301926,100.0,33.0813,-1.0,0.6838989,1.0,0.636343,0.6064542,-0.018637314,0.024206117,-0.021139035,0.9601338,0.22172546,0.77827454
7405568,6199.693376817224,1.0,26.692307,100.0,32.75651,-1.0,0.69299316,1.0,0.6292461,0.61575246,-0.018044043,0.025439162,-0.021181593,0.95820326,0.21540833,0.7845917
7471104,6198.427334262458,1.0,26.196106,100.0,32.454308,-1.0,0.7023163,1.0,0.6214927,0.6248864,-0.017525736,0.026268465,-0.021052461,0.9607506,0.20909119,0.7909088
7536640,6207.36863137206,1.0,25.58403,100.0,32.11977,-1.0,0.7096863,1.0,0.6161296,0.6330533,-0.016109666,0.028357396,-0.020682445,0.9605918,0.20352173,0.7964783
7602176,6201.666587490732,1.0,24.948883,100.0,31.727406,-1.0,0.7173157,1.0,0.61068803,0.6412985,-0.017342104,0.028929567,-0.022402478,0.9404411,0.19760132,0.8023987
7667712,6201.352624932894,1.0,24.333664,100.0,31.352766,-1.0,0.7259369,1.0,0.6035447,0.6503276,-0.01726678,0.026431443,-0.02101031,0.9472193,0.19140625,0.80859375
7733248,6200.858659974044,1.0,23.665863,100.0,30.912386,-1.0,0.73373413,1.0,0.59763914,0.65862465,-0.01506266,0.030898862,-0.021017842,0.94942516,0.18536377,0.81463623
7798784,6211.126654350972,1.0,23.1277,100.0,30.575045,-1.0,0.7400665,1.0,0.59252846,0.66555417,-0.01685974,0.029194884,-0.02203676,0.94204205,0.18057251,0.8194275
7864320,6210.100752106131,1.0,22.59961,100.0,30.194538,-1.0,0.746109,1.0,0.58794594,0.6721383,-0.016161108,0.026917554,-0.020212373,0.9407516,0.17576599,0.824234
7929856,6210.903652103778,1.0,22.052979,100.0,29.827377,-1.0,0.7537384,1.0,0.5809236,0.6803093,-0.01732163,0.026094658,-0.020956442,0.9412519,0.17033386,0.82966614
7995392,6198.799292454713,1.0,21.480957,100.0,29.41516,-1.0,0.7593689,1.0,0.576688,0.68688285,-0.014192334,0.030411577,-0.020235788,0.91623324,0.16571045,0.83428955
8060928,6207.64423062396,1.0,20.98082,100.0,29.079578,-1.0,0.7646942,1.0,0.57213366,0.6932286,-0.01557493,0.029935354,-0.021259546,0.9283064,0.16160583,0.83839417
8126464,6203.775745430927,1.0,20.36322,100.0,28.568014,-1.0,0.77197266,1.0,0.5663437,0.7011158,-0.016168375,0.030161154,-0.022118106,0.91308475,0.15567017,0.84432983
8192000,6201.3305200327195,1.0,19.844452,100.0,28.136503,-1.0,0.777771,1.0,0.5612162,0.7076964,-0.01689319,0.028487664,-0.022081817,0.90552056,0.15116882,0.8488312
8257536,6206.26297586886,1.0,19.385513,100.0,27.762854,-1.0,0.7842407,1.0,0.55467606,0.71456957,-0.014735856,0.03016876,-0.020705491,0.91147417,0.14653015,0.85346985
8323072,6208.157785253562,1.0,18.760437,100.0,27.172684,-1.0,0.79141235,1.0,0.54847157,0.72261083,-0.013713882,0.032578133,-0.021402866,0.86000854,0.14071655,0.85928345
8388608,6202.051808690967,1.0,18.148605,100.0,26.60403,-1.0,0.7981415,1.0,0.5422603,0.7302048,-0.013876408,0.031777553,-0.021186057,0.8579124,0.13539124,0.86460876
8454144,6202.951030930278,1.0,17.543976,100.0,26.029804,-1.0,0.8047638,1.0,0.5361526,0.7377437,-0.014855852,0.030693145,-0.021451661,0.87507623,0.13006592,0.8699341
8519680,6199.027158115907,1.0,17.013794,100.0,25.500788,-1.0,0.8106842,1.0,0.53053373,0.744481,-0.012181534,0.033603624,-0.02041711,0.85662353,0.12532043,0.87467957
8585216,6207.774468896776,1.0,16.41603,100.0,24.850168,-1.0,0.81803894,1.0,0.52327883,0.75248677,-0.013968052,0.032150857,-0.021707766,0.8335715,0.11947632,0.8805237
8650752,6214.346041558259,1.0,15.90831,100.0,24.322313,-1.0,0.8232269,1.0,0.518003,0.75858,-0.011435908,0.035982914,-0.021152664,0.82747024,0.115371704,0.8846283
8716288,6213.836238578587,1.0,15.369965,100.0,23.71215,-1.0,0.8287201,1.0,0.5127224,0.7650321,-0.011974607,0.03474318,-0.021336695,0.80095047,0.110809326,0.8891907
8781824,6204.452228198096,1.0,14.769257,100.0,22.972908,-1.0,0.8350525,1.0,0.50644225,0.77229106,-0.010946514,0.037502155,-0.021869458,0.78281325,0.10557556,0.89442444
8847360,6211.964915509583,1.0,14.162323,100.0,22.169634,-1.0,0.84117126,1.0,0.5006367,0.7791054,-0.010798862,0.037266847,-0.021568157,0.7864129,0.10031128,0.8996887
8912896,6197.146719399929,1.0,13.586609,100.0,21.347706,-1.0,0.8475952,1.0,0.49397898,0.78600407,-0.009596428,0.03749959,-0.020607008,0.77392155,0.09498596,0.90501404
8978432,6204.012098547672,1.0,13.061295,100.0,20.593435,-1.0,0.8539734,1.0,0.4864579,0.79291296,-0.011239606,0.035058055,-0.02112669,0.7641945,0.09005737,0.9099426
9043968,6207.601192912748,1.0,12.540695,100.0,19.779497,-1.0,0.8594513,1.0,0.4803958,0.79907095,-0.0103311865,0.03598179,-0.020795275,0.7526806,0.08555603,0.91444397
9109504,6209.460910052581,1.0,12.151016,100.0,19.196014,-1.0,0.86299133,1.0,0.47654325,0.8032899,-0.010727247,0.03617573,-0.021264449,0.75506604,0.08258057,0.91741943
9175040,6201.474064790375,1.0,11.820648,100.0,18.67003,-1.0,0.8678131,1.0,0.46988577,0.8083433,-0.010453712,0.036148127,-0.021102287,0.74254876,0.07914734,0.92085266
9240576,6202.448553989017,1.0,11.447342,100.0,18.013693,-1.0,0.87275696,1.0,0.463544,0.81351805,-0.011189106,0.03577598,-0.021825433,0.7251661,0.07533264,0.92466736
9306112,6202.309862296075,1.0,11.084503,100.0,17.392143,-1.0,0.8770294,1.0,0.4577815,0.81819534,-0.010485198,0.035578955,-0.021073299,0.7201376,0.07211304,0.92788696
9371648,6213.63340829927,1.0,10.807144,100.0,16.89211,-1.0,0.88150024,1.0,0.45096013,0.82295823,-0.011036078,0.036166385,-0.022013932,0.7105338,0.06904602,0.930954
9437184,6202.292648724497,1.0,10.547913,100.0,16.393522,-1.0,0.8852234,1.0,0.4454949,0.82689977,-0.008038381,0.038790513,-0.020562224,0.6871416,0.066345215,0.9336548
9502720,6205.631769843719,1.0,10.363693,100.0,16.047878,-1.0,0.8883667,1.0,0.4404423,0.8302812,-0.0079198815,0.03734626,-0.019745437,0.68475705,0.06422424,0.93577576
