timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
1114112,7265.384212555128,1.0,33.72692,100.0,31.861767,-1.0,0.34166086,1.0,0.88255936,0.25204194,0.013442281,0.06659019,-0.0060923677,1.3760448,0.38134795,0.61865205
1179648,7269.853663036543,1.0,33.439518,100.0,31.745983,-1.0,0.345181,1.0,0.8820575,0.25589418,0.012883761,0.0668481,-0.006836121,1.3704166,0.37882185,0.62117815
1245184,7262.725711674199,1.0,33.1467,100.0,31.63011,-1.0,0.34445897,1.0,0.88311064,0.25594133,0.016603231,0.07225291,-0.005832591,1.3690627,0.3785023,0.6214977
1310720,7257.697948406795,1.0,32.8411,100.0,31.504953,-1.0,0.34705603,1.0,0.88299495,0.25859702,0.01585327,0.07046438,-0.0058453362,1.3533584,0.376408,0.62359196
1376256,7261.497227729029,1.0,32.553074,100.0,31.389694,-1.0,0.3483122,1.0,0.883293,0.26020685,0.013722807,0.069168836,-0.007402971,1.3458638,0.37507996,0.62492007
1441792,7275.477870275029,1.0,32.317337,100.0,31.3086,-1.0,0.3490293,1.0,0.8836124,0.26141858,0.015066235,0.06989881,-0.006276596,1.360657,0.3741892,0.6258108
1507328,7282.26102743874,1.0,32.080017,100.0,31.198608,-1.0,0.3517378,1.0,0.8832866,0.26435024,0.01387363,0.06980643,-0.0075079105,1.3521669,0.37217382,0.6278262
1572864,7263.327730353458,1.0,31.940966,100.0,31.134216,-1.0,0.35355362,1.0,0.88292986,0.26621175,0.010558394,0.06599843,-0.008817926,1.3622897,0.3709405,0.6290595
1638400,7267.673590768377,1.0,31.765224,100.0,31.087748,-1.0,0.35457015,1.0,0.88297,0.267504,0.01185063,0.06776251,-0.008611685,1.3418943,0.37003687,0.6299631
1703936,7278.633495637751,1.0,31.613325,100.0,31.041752,-1.0,0.35658297,1.0,0.8824775,0.2696167,0.014266532,0.06788782,-0.0063498304,1.3327552,0.36874953,0.63125044
1769472,7272.024462421525,1.0,31.40926,100.0,30.95424,-1.0,0.35824952,1.0,0.8824682,0.2713161,0.014872256,0.071676984,-0.008089819,1.287642,0.36732882,0.6326712
1835008,7277.963611546431,1.0,31.1833,100.0,30.861113,-1.0,0.3608328,1.0,0.88199306,0.2739643,0.012587551,0.070852265,-0.009827202,1.3011382,0.36552757,0.6344724
1900544,7264.689309246948,1.0,30.995022,100.0,30.78643,-1.0,0.36197582,1.0,0.88205355,0.2754219,0.013820809,0.071750864,-0.009001271,1.3053358,0.36448964,0.6355104
1966080,7264.392110177946,1.0,30.783213,100.0,30.672413,-1.0,0.36441568,1.0,0.88184625,0.27778214,0.014523066,0.07307289,-0.009309017,1.2704357,0.3625664,0.6374336
2031616,7264.2782671054865,1.0,30.482895,100.0,30.505598,-1.0,0.36705017,1.0,0.8816849,0.2806998,0.013627242,0.07250068,-0.009846251,1.2776849,0.36042786,0.63957214
2097152,7266.377354297887,1.0,29.880478,100.0,30.15326,-1.0,0.37200928,1.0,0.8817437,0.28610736,0.01619742,0.07185959,-0.0068125743,1.2919799,0.35606384,0.64393616
2162688,7268.931076453378,1.0,29.391998,100.0,29.876467,-1.0,0.37727356,1.0,0.8809689,0.2917582,0.008511921,0.065419994,-0.011054121,1.3143951,0.35214233,0.64785767
2228224,7273.7297766055135,1.0,29.021744,100.0,29.684254,-1.0,0.38075256,1.0,0.8804074,0.2957952,0.011268324,0.065068245,-0.008084779,1.3181025,0.34957886,0.65042114
2293760,7258.442306140444,1.0,28.692963,100.0,29.506207,-1.0,0.38563538,1.0,0.87928677,0.3009733,0.012447169,0.06925633,-0.0091858385,1.2995155,0.34625244,0.65374756
2359296,7269.761951408539,1.0,28.375076,100.0,29.354036,-1.0,0.38711548,1.0,0.8794259,0.30307186,0.0094987685,0.06841196,-0.011749482,1.2957728,0.34481812,0.6551819
2424832,7267.950111890214,1.0,28.079727,100.0,29.214117,-1.0,0.39160156,1.0,0.87816757,0.3076529,0.010976354,0.06854324,-0.010411119,1.2884151,0.3419342,0.6580658
2490368,7267.15000695709,1.0,27.74028,100.0,29.032194,-1.0,0.3952484,1.0,0.87756735,0.31171775,0.012570769,0.074242555,-0.011699859,1.2850658,0.33920288,0.6607971
2555904,7260.286993342978,1.0,27.478165,100.0,28.87706,-1.0,0.39909363,1.0,0.87652206,0.3159923,0.0091651315,0.0688607,-0.012505501,1.275971,0.33666992,0.6633301
2621440,7264.503077011428,1.0,27.132584,100.0,28.703625,-1.0,0.40412903,1.0,0.87482256,0.32134563,0.011951803,0.07150874,-0.011354858,1.2447706,0.33361816,0.66638184
2686976,7258.56727508331,1.0,26.841187,100.0,28.539972,-1.0,0.4089203,1.0,0.8734145,0.32646403,0.014265703,0.07339743,-0.0101683615,1.2264649,0.33050537,0.6694946
2752512,7264.545890381164,1.0,26.367706,100.0,28.279736,-1.0,0.41737366,1.0,0.8706871,0.33481288,0.018065168,0.078210175,-0.009167471,1.187245,0.3251648,0.6748352
2818048,7269.819246871353,1.0,25.987503,100.0,28.091948,-1.0,0.42196655,1.0,0.8691993,0.34006232,0.015365795,0.07666893,-0.011126003,1.1842663,0.3222351,0.6777649
2883584,7262.1153508940415,1.0,25.536331,100.0,27.820644,-1.0,0.42971802,1.0,0.8665916,0.34785306,0.013492225,0.07631033,-0.012988337,1.1674601,0.31732178,0.6826782
2949120,7258.718508592397,1.0,25.010498,100.0,27.49448,-1.0,0.43777466,1.0,0.8640166,0.3562649,0.017817821,0.08231176,-0.011822001,1.1516056,0.31202698,0.687973
3014656,7267.923592621637,1.0,24.586105,100.0,27.20182,-1.0,0.44898987,1.0,0.8595478,0.36702293,0.010248967,0.07044442,-0.01333581,1.1637431,0.30529785,0.69470215
3080192,7269.946146077996,1.0,24.141953,100.0,26.948473,-1.0,0.4567566,1.0,0.8564176,0.3752237,0.012097121,0.075145185,-0.013662502,1.1812963,0.3005829,0.6994171
3145728,7263.925049929295,1.0,23.58995,100.0,26.56523,-1.0,0.46684265,1.0,0.85247546,0.3857167,0.014114293,0.07888768,-0.013783274,1.1546278,0.2942505,0.7057495
3211264,7259.854015394346,1.0,23.01091,100.0,26.138582,-1.0,0.47633362,1.0,0.84881014,0.39588287,0.0151319625,0.07880439,-0.012593936,1.1676296,0.28814697,0.711853
3276800,7255.479196639606,1.0,22.523407,100.0,25.799019,-1.0,0.4871521,1.0,0.8438329,0.40719038,0.0106731355,0.073133454,-0.014255487,1.1638106,0.28173828,0.7182617
3342336,7264.047520255478,1.0,21.974564,100.0,25.38399,-1.0,0.49998474,1.0,0.8378155,0.42016387,0.013312473,0.07471529,-0.012639433,1.1405739,0.27404785,0.72595215
3407872,7256.425381399492,1.0,21.457138,100.0,25.02822,-1.0,0.5098419,1.0,0.83286214,0.4307513,0.015069347,0.07872832,-0.013058661,1.1236148,0.26828003,0.73172
3473408,7272.02042234231,1.0,20.809753,100.0,24.533613,-1.0,0.523468,1.0,0.826058,0.44460326,0.014595369,0.07838696,-0.013610516,1.0987607,0.2600708,0.7399292
3538944,7272.1308527897645,1.0,20.05304,100.0,23.847494,-1.0,0.53645325,1.0,0.82009774,0.4580537,0.016553167,0.08084764,-0.013012102,1.085856,0.25160217,0.7483978
3604480,7257.549248475687,1.0,19.335678,100.0,23.214287,-1.0,0.55093384,1.0,0.8123871,0.47289985,0.013715128,0.07752131,-0.014315702,1.0729824,0.2427826,0.7572174
3670016,7259.6015007269825,1.0,18.625824,100.0,22.567335,-1.0,0.5654602,1.0,0.8041675,0.4878817,0.01325633,0.077795565,-0.014999428,1.0642025,0.23405457,0.76594543
3735552,7262.56951401737,1.0,17.841797,100.0,21.840548,-1.0,0.5811615,1.0,0.794788,0.5042208,0.013692644,0.07858675,-0.015219444,1.0381287,0.22470093,0.7752991
3801088,7277.668022970473,1.0,17.11322,100.0,21.159122,-1.0,0.59614563,1.0,0.78524554,0.5202548,0.016821736,0.08263352,-0.014183112,1.0311909,0.21592712,0.7840729
3866624,7253.859380352922,1.0,16.495285,100.0,20.561998,-1.0,0.60983276,1.0,0.7761496,0.53483045,0.019257894,0.08524841,-0.013232121,1.0134189,0.20793152,0.7920685
3932160,7266.085587146375,1.0,15.941681,100.0,20.048656,-1.0,0.6232605,1.0,0.7665243,0.54931974,0.015414657,0.07682319,-0.012966549,1.003039,0.20036316,0.79963684
3997696,7273.222255255848,1.0,15.426529,100.0,19.535309,-1.0,0.63497925,1.0,0.7578927,0.5622471,0.016292399,0.08165646,-0.014478609,1.0057213,0.19371033,0.8062897
4063232,7269.051408911717,1.0,14.823715,100.0,18.885612,-1.0,0.6481323,1.0,0.7480232,0.57656074,0.014786757,0.079558514,-0.015116731,0.98757726,0.18612671,0.8138733
4128768,7271.687996919879,1.0,14.328125,100.0,18.384083,-1.0,0.66127014,1.0,0.73741823,0.5902707,0.0129097765,0.07570331,-0.015084343,0.9857533,0.17883301,0.821167
4194304,7257.530469794022,1.0,13.811401,100.0,17.835949,-1.0,0.6707306,1.0,0.72978634,0.6008821,0.01493173,0.07933857,-0.014983219,0.9754336,0.17340088,0.8265991
4259840,7263.610830694877,1.0,13.331924,100.0,17.296618,-1.0,0.6815491,1.0,0.7205727,0.6128876,0.015239618,0.076608926,-0.013341668,0.9723172,0.1673584,0.8326416
4325376,7257.410326854991,1.0,12.924088,100.0,16.911604,-1.0,0.69088745,1.0,0.71220267,0.62342316,0.013855898,0.075625814,-0.014241906,0.97151035,0.16227722,0.8377228
4390912,7263.74615085643,1.0,12.5108185,100.0,16.487873,-1.0,0.6997528,1.0,0.70398206,0.63366115,0.015237834,0.07860816,-0.014473365,0.9592878,0.15750122,0.8424988
4456448,7265.379411717052,1.0,12.214264,100.0,16.206993,-1.0,0.70732117,1.0,0.69661844,0.64217556,0.0098842485,0.07120209,-0.016003985,0.97128093,0.1535492,0.8464508
4521984,7267.001495816631,1.0,11.869598,100.0,15.871042,-1.0,0.71694946,1.0,0.6870716,0.65312046,0.013655607,0.07461084,-0.014140406,0.95094097,0.14848328,0.8515167
4587520,7272.46274148058,1.0,11.612228,100.0,15.6349,-1.0,0.72572327,1.0,0.67796654,0.6627853,0.01053119,0.07124888,-0.015629342,0.9463908,0.14398193,0.85601807
4653056,7267.018786581568,1.0,11.276672,100.0,15.2753935,-1.0,0.73561096,1.0,0.66768235,0.6736738,0.010230266,0.07121013,-0.016220668,0.91541284,0.13873291,0.8612671
4718592,7260.975876037546,1.0,11.0043335,100.0,15.018342,-1.0,0.7443085,1.0,0.658251,0.6832295,0.009982631,0.07049695,-0.01611019,0.91556525,0.13420105,0.86579895
4784128,7264.411884296234,1.0,10.799118,100.0,14.87458,-1.0,0.75227356,1.0,0.6491097,0.692029,0.008215736,0.06778936,-0.016508397,0.9170552,0.13023376,0.86976624
4849664,7266.434020155097,1.0,10.53273,100.0,14.567995,-1.0,0.7615204,1.0,0.63873816,0.7021457,0.0077460003,0.065819,-0.016000668,0.9162831,0.12528992,0.8747101
4915200,7275.927158224298,1.0,10.246567,100.0,14.2110815,-1.0,0.7707977,1.0,0.6279004,0.7124052,0.010547469,0.06742512,-0.014385665,0.8779423,0.120407104,0.8795929
4980736,7266.873738825755,1.0,9.937927,100.0,13.858405,-1.0,0.77931213,1.0,0.61762244,0.72221595,0.01090545,0.06939373,-0.015330451,0.8460966,0.11595154,0.88404846
5046272,7265.053737676333,1.0,9.571106,100.0,13.373431,-1.0,0.78948975,1.0,0.6053276,0.73349893,0.010037966,0.067461945,-0.015435258,0.82577515,0.11039734,0.88960266
5111808,7255.999950795667,1.0,9.344559,100.0,13.018509,-1.0,0.7963104,1.0,0.5969275,0.7407774,0.009960668,0.06561523,-0.014463184,0.8383761,0.10662842,0.8933716
5177344,7264.846558125875,1.0,9.017227,100.0,12.514791,-1.0,0.8050842,1.0,0.5859394,0.7503982,0.008302457,0.06223589,-0.01481255,0.8002944,0.10171509,0.8982849
5242880,7267.566754330419,1.0,8.817001,100.0,12.281438,-1.0,0.810791,1.0,0.5782544,0.7569654,0.00921316,0.064828485,-0.015147271,0.8053811,0.098724365,0.90127563
5308416,7263.24769852938,1.0,8.572647,100.0,11.879684,-1.0,0.8177185,1.0,0.56905985,0.7646616,0.0072717476,0.06066867,-0.015070127,0.7992459,0.09489441,0.9051056
5373952,7267.534665582063,1.0,8.286362,100.0,11.374668,-1.0,0.82302856,1.0,0.56195015,0.7711353,0.009805476,0.06339541,-0.014041092,0.7851139,0.09190369,0.9080963
5439488,7263.315447177158,1.0,8.1141815,100.0,11.121007,-1.0,0.8299103,1.0,0.55210954,0.77844954,0.0060856445,0.05654125,-0.014425252,0.77597296,0.088256836,0.91174316
5505024,7270.9780395375665,1.0,7.9364166,100.0,10.712471,-1.0,0.83535767,1.0,0.5446594,0.7842421,0.008505859,0.061958387,-0.014903493,0.7569844,0.08508301,0.914917
5570560,7272.3101651203715,1.0,7.81662,100.0,10.456144,-1.0,0.84161377,1.0,0.5352268,0.7908661,0.0056547103,0.057292804,-0.015454787,0.75369054,0.08180237,0.91819763
5636096,7262.848525360753,1.0,7.6526794,100.0,10.108024,-1.0,0.84524536,1.0,0.5298476,0.79519796,0.006564679,0.0614275,-0.01662764,0.75214314,0.07978821,0.9202118
5701632,7272.178565937055,1.0,7.540329,100.0,9.86285,-1.0,0.84898376,1.0,0.524055,0.79942036,0.007057531,0.059913926,-0.015613744,0.72856843,0.077804565,0.92219543
5767168,7268.274700357224,1.0,7.4460754,100.0,9.678334,-1.0,0.85339355,1.0,0.5171232,0.8040902,0.006408813,0.05610476,-0.014386756,0.7256808,0.07545471,0.9245453
5832704,7269.189046448245,1.0,7.3852844,100.0,9.506761,-1.0,0.8581543,1.0,0.50942355,0.80900526,0.0056544896,0.05640185,-0.015294939,0.72514987,0.07295227,0.9270477
5898240,7271.290588357911,1.0,7.2522125,100.0,9.159276,-1.0,0.86135864,1.0,0.5044405,0.81262696,0.006077459,0.055711273,-0.014800171,0.69780093,0.071121216,0.9288788
5963776,7272.223008988253,1.0,7.2010345,100.0,9.113672,-1.0,0.86376953,1.0,0.500179,0.81532776,0.0063686105,0.054100566,-0.013630841,0.7050834,0.06997681,0.9300232
6029312,7270.766290959937,1.0,7.1559753,100.0,9.111255,-1.0,0.8670349,1.0,0.4944662,0.81885666,0.005488223,0.053447805,-0.014222391,0.7013286,0.068359375,0.9316406
6094848,7272.092952066548,1.0,7.0628815,100.0,8.936725,-1.0,0.87023926,1.0,0.48899192,0.82244515,0.0032688384,0.05067275,-0.015182871,0.6884668,0.06666565,0.93333435
6160384,7264.908768352835,1.0,6.995453,100.0,8.801823,-1.0,0.8748932,1.0,0.48085365,0.82720214,0.0030495394,0.048345618,-0.014326606,0.6796659,0.06422424,0.93577576
6225920,7271.151140179831,1.0,6.918442,100.0,8.640036,-1.0,0.8783264,1.0,0.47469816,0.8309375,0.0039260243,0.04906276,-0.013860114,0.67452437,0.062438965,0.93756104
6291456,7267.44627887816,1.0,6.8358154,100.0,8.472962,-1.0,0.88290405,1.0,0.46632522,0.83574396,0.0021767179,0.045914456,-0.0141857555,0.65947556,0.060058594,0.9399414
6356992,7267.499887078986,1.0,6.791519,100.0,8.437812,-1.0,0.8859558,1.0,0.46046773,0.8390357,0.0033556959,0.047115173,-0.013698335,0.6503554,0.058547974,0.941452
6422528,7276.435057150548,1.0,6.732895,100.0,8.344205,-1.0,0.8885803,1.0,0.45548308,0.8419402,0.003774778,0.048799936,-0.014214104,0.6411087,0.05718994,0.94281006
6488064,7270.573400856441,1.0,6.709137,100.0,8.326618,-1.0,0.89152527,1.0,0.4496067,0.8449723,0.0025387781,0.0467738,-0.014252421,0.6595703,0.055755615,0.9442444
6553600,7262.7734933804895,1.0,6.6719513,100.0,8.238692,-1.0,0.89424133,1.0,0.44421443,0.84782714,0.0022379681,0.04592677,-0.014275391,0.64500266,0.054382324,0.9456177
6619136,7257.4354281610595,1.0,6.6413116,100.0,8.209892,-1.0,0.89567566,1.0,0.44124606,0.8494309,0.0025520748,0.043935943,-0.0131552955,0.6260601,0.05369568,0.9463043
6684672,7263.651906069125,1.0,6.6005096,100.0,8.126533,-1.0,0.89860535,1.0,0.43528372,0.85253173,7.949682e-05,0.04039177,-0.01390306,0.621333,0.052215576,0.9477844
6750208,7276.287514546796,1.0,6.5578613,100.0,8.021664,-1.0,0.89938354,1.0,0.43383187,0.8535529,0.0035155446,0.04292029,-0.011877601,0.6067001,0.051757812,0.9482422
6815744,7281.793595713373,1.0,6.51503,100.0,7.8117156,-1.0,0.9029999,1.0,0.42666495,0.8571582,0.0009190523,0.04294789,-0.014563552,0.5991339,0.04977417,0.95022583
6881280,7277.956481682805,1.0,6.4997864,100.0,7.7599797,-1.0,0.90483093,1.0,0.42294836,0.85900545,0.0019390322,0.042236738,-0.013112951,0.60663885,0.04878235,0.95121765
6946816,7261.226951814994,1.0,6.4744263,100.0,7.771387,-1.0,0.90730286,1.0,0.4175097,0.8617481,0.0016565653,0.043677468,-0.01430731,0.58748597,0.047592163,0.95240784
7012352,7272.699411049206,1.0,6.4459686,100.0,7.723288,-1.0,0.90971375,1.0,0.41226715,0.864365,0.0019877988,0.042977087,-0.013673788,0.58269596,0.04637146,0.95362854
7077888,7271.74763118795,1.0,6.421158,100.0,7.7459593,-1.0,0.9108734,1.0,0.40954962,0.8658195,0.0013083748,0.0427784,-0.014348272,0.57325524,0.04585266,0.95414734
7143424,7266.97748100183,1.0,6.4058075,100.0,7.6566215,-1.0,0.91218567,1.0,0.40661848,0.86711574,0.0005299712,0.039899167,-0.013770562,0.5649052,0.045196533,0.95480347
7208960,7266.927530695455,1.0,6.3927765,100.0,7.687715,-1.0,0.91329956,1.0,0.40394038,0.86843777,0.001336219,0.042833157,-0.014338457,0.57419014,0.044708252,0.95529175
7274496,7271.123058848905,1.0,6.3827972,100.0,7.6996536,-1.0,0.91581726,1.0,0.3981035,0.87096804,-0.00025271619,0.038377304,-0.01369703,0.5744334,0.04348755,0.95651245
7340032,7262.833941018142,1.0,6.3539124,100.0,7.707695,-1.0,0.9155426,1.0,0.39854333,0.87089735,0.00077941426,0.039036453,-0.013216112,0.5522703,0.043701172,0.9562988
7405568,7270.718788658555,1.0,6.349518,100.0,7.7569547,-1.0,0.917511,1.0,0.39389387,0.87288445,-0.0007931685,0.03622006,-0.013412846,0.549035,0.042755127,0.9572449
7471104,7269.599875510327,1.0,6.3336487,100.0,7.75824,-1.0,0.91900635,1.0,0.39035317,0.874439,0.002129082,0.039225128,-0.01227477,0.52087134,0.042022705,0.9579773
7536640,7264.091480047447,1.0,6.3076477,100.0,7.747611,-1.0,0.9202881,1.0,0.3872823,0.8758996,0.0002986564,0.03524697,-0.012107892,0.52169347,0.041397095,0.9586029
7602176,7277.687484061405,1.0,6.2912445,100.0,7.7820477,-1.0,0.9226074,1.0,0.38164413,0.8783598,-0.0007399512,0.035801042,-0.0135358805,0.5104589,0.040267944,0.95973206
7667712,7282.865710357579,1.0,6.260849,100.0,7.788592,-1.0,0.9238739,1.0,0.3784672,0.87986624,-1.8934894e-05,0.035051126,-0.012396774,0.5147724,0.03967285,0.96032715
7733248,7266.777107574393,1.0,6.2348785,100.0,7.6930413,-1.0,0.9263458,1.0,0.3726217,0.88240284,-0.0004452301,0.034736603,-0.012833899,0.49796343,0.038345337,0.96165466
7798784,7276.377849973859,1.0,6.2105255,100.0,7.5467844,-1.0,0.9275665,1.0,0.36990267,0.88364327,0.0016931763,0.034309965,-0.010581757,0.48800525,0.037612915,0.9623871
7864320,7267.670900603691,1.0,6.1950226,100.0,7.4559584,-1.0,0.9300232,1.0,0.36382863,0.88593024,-0.0010461421,0.03365605,-0.012886938,0.4987231,0.036331177,0.9636688
7929856,7273.403353533357,1.0,6.1700745,100.0,7.409361,-1.0,0.9312439,1.0,0.36086193,0.8872432,-0.001676813,0.032446407,-0.012989441,0.49105754,0.03565979,0.9643402
7995392,7279.868556268822,1.0,6.1557617,100.0,7.3365574,-1.0,0.9326935,1.0,0.35716268,0.8887111,-0.0026280489,0.031177187,-0.01325544,0.49612027,0.03491211,0.9650879
8060928,7271.796685915858,1.0,6.1298676,100.0,7.2193584,-1.0,0.93362427,1.0,0.35491598,0.88974607,-0.00014764298,0.031917788,-0.011139319,0.4967218,0.03437805,0.96562195
8126464,7282.260255731466,1.0,6.120926,100.0,7.1940536,-1.0,0.9338684,1.0,0.35414383,0.889983,0.0015941283,0.03420991,-0.010492759,0.5018067,0.034301758,0.96569824
8192000,7273.6801183760235,1.0,6.132553,100.0,7.2377925,-1.0,0.9361572,1.0,0.3479169,0.89212227,-0.0021056207,0.028202303,-0.011196918,0.5009855,0.033203125,0.9667969
8257536,7268.650828760225,1.0,6.124939,100.0,7.1755557,-1.0,0.9368439,1.0,0.34608576,0.89289546,0.00016956218,0.03250349,-0.011176602,0.49055803,0.032852173,0.9671478
8323072,7282.066755294784,1.0,6.1192017,100.0,7.1215115,-1.0,0.93714905,1.0,0.3453911,0.8931656,-0.0014463593,0.033589277,-0.01326806,0.4972938,0.03265381,0.9673462
8388608,7268.764424500556,1.0,6.1145477,100.0,7.154539,-1.0,0.93663025,1.0,0.34666348,0.8927643,-0.0021119786,0.03329416,-0.013834028,0.49250343,0.032958984,0.967041
8454144,7265.243646643008,1.0,6.074875,100.0,7.1221914,-1.0,0.93629456,1.0,0.34752518,0.8928009,0.00031718024,0.032761257,-0.011262713,0.48007384,0.03314209,0.9668579
8519680,7278.281193694866,1.0,6.0478973,100.0,7.1012645,-1.0,0.9378052,1.0,0.3435389,0.8944904,-0.0015230606,0.031658795,-0.012419385,0.49330768,0.032348633,0.96765137
8585216,7273.208976353397,1.0,5.9868774,100.0,6.959042,-1.0,0.9369812,1.0,0.34600052,0.8941169,-0.001433916,0.03305458,-0.013232321,0.47288862,0.032684326,0.9673157
8650752,7279.7147050456315,1.0,5.9574585,100.0,6.9703803,-1.0,0.93722534,1.0,0.34525028,0.89455616,-0.00079164957,0.02926496,-0.010584716,0.48394156,0.032592773,0.9674072
8716288,7279.374635942429,1.0,5.905121,100.0,6.8488626,-1.0,0.93696594,1.0,0.346108,0.8946689,0.001955755,0.033646252,-0.010216922,0.465045,0.032669067,0.96733093
8781824,7275.808909037509,1.0,5.8756714,100.0,6.8085084,-1.0,0.9377899,1.0,0.3439135,0.89566684,-0.0021192185,0.031402618,-0.013206963,0.4613567,0.03224182,0.9677582
8847360,7275.945261859261,1.0,5.858444,100.0,6.700891,-1.0,0.93878174,1.0,0.34144273,0.8965587,-0.0015237934,0.029986579,-0.011882167,0.46349153,0.031661987,0.968338
8912896,7271.037277496378,1.0,5.830063,100.0,6.651421,-1.0,0.93881226,1.0,0.3413141,0.8967944,-0.0033652908,0.0300209,-0.01378361,0.45921317,0.031661987,0.968338
8978432,7277.61175980786,1.0,5.818817,100.0,6.6404557,-1.0,0.9390869,1.0,0.34060252,0.8970862,-0.0036152315,0.027245477,-0.012805196,0.44327742,0.0315094,0.9684906
9043968,7281.036533795479,1.0,5.7962646,100.0,6.5228596,-1.0,0.94029236,1.0,0.33759958,0.898317,-0.000847263,0.028202562,-0.010535681,0.44128656,0.030792236,0.96920776
9109504,7281.29227774241,1.0,5.7624054,100.0,6.435423,-1.0,0.9421997,1.0,0.33226216,0.9003671,-0.0018418767,0.02716375,-0.011106811,0.43169385,0.029830933,0.97016907
9175040,7264.677981446493,1.0,5.742981,100.0,6.3630104,-1.0,0.9431305,1.0,0.32972655,0.9013914,-0.0020677305,0.028694373,-0.011945148,0.4469767,0.029327393,0.9706726
9240576,7278.349223086968,1.0,5.7259064,100.0,6.289829,-1.0,0.9457092,1.0,0.32237414,0.90401065,-0.0012819148,0.02500144,-0.00940725,0.43753847,0.027999878,0.9720001
9306112,7269.243641551734,1.0,5.725601,100.0,6.332382,-1.0,0.94685364,1.0,0.3189254,0.9051772,-0.0037216325,0.02536578,-0.012023418,0.43811017,0.027450562,0.97254944
9371648,7284.033491757675,1.0,5.7077637,100.0,6.253032,-1.0,0.9480133,1.0,0.31555834,0.9063607,0.0005778447,0.025078781,-0.0076914346,0.42701092,0.02684021,0.9731598
9437184,7269.919227694266,1.0,5.6933594,100.0,6.2762647,-1.0,0.9490509,1.0,0.31227732,0.9075573,-0.0011886238,0.026092602,-0.00993607,0.42988518,0.026367188,0.9736328
9502720,7272.903959841665,1.0,5.6996155,100.0,6.3121624,-1.0,0.9494629,1.0,0.31099787,0.90794253,-0.0015882986,0.026985597,-0.01082056,0.42605364,0.026168823,0.9738312
