timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
1245184,7137.185840409253,1.0,37.767143,100.0,33.480633,-1.0,0.327703,1.0,0.87315786,0.23371828,0.0050508613,0.057094872,-0.008728117,1.4768457,0.40125164,0.5987484
1310720,7134.3258848774,1.0,37.68708,100.0,33.444157,-1.0,0.32685554,1.0,0.87363327,0.23339282,0.0063738367,0.057935894,-0.007915771,1.4678341,0.4015374,0.5984626
1376256,7145.3606101302685,1.0,37.560295,100.0,33.39939,-1.0,0.3278863,1.0,0.8737599,0.23449165,0.0071559944,0.05666898,-0.006659939,1.4518557,0.40057385,0.59942615
1441792,7139.42516655106,1.0,37.400764,100.0,33.298195,-1.0,0.3285707,1.0,0.87441,0.23524235,0.0060021686,0.059677918,-0.009441997,1.4394795,0.3994389,0.60056114
1507328,7144.307983565055,1.0,37.340603,100.0,33.277214,-1.0,0.3298107,1.0,0.8740789,0.2364292,0.004034848,0.055682026,-0.009384576,1.4421587,0.39870012,0.6012999
1572864,7160.119014545691,1.0,37.260815,100.0,33.23477,-1.0,0.32938665,1.0,0.8745957,0.23614663,0.0043062423,0.05680509,-0.009676311,1.4419992,0.39860007,0.60139996
1638400,7155.685077172157,1.0,37.156925,100.0,33.179764,-1.0,0.329995,1.0,0.87477046,0.23668602,0.004235159,0.056826994,-0.009813553,1.4364786,0.3979425,0.6020575
1703936,7150.818883841493,1.0,37.150764,100.0,33.153316,-1.0,0.3302552,1.0,0.8749116,0.23670925,0.0020424523,0.05447866,-0.0107898,1.4407078,0.39760298,0.602397
1769472,7136.029652547373,1.0,37.1074,100.0,33.15476,-1.0,0.3306113,1.0,0.8747467,0.23724823,0.0027512764,0.05449489,-0.010134986,1.4361184,0.39745152,0.6025485
1835008,7151.97782245543,1.0,36.969727,100.0,33.100567,-1.0,0.33138373,1.0,0.8750928,0.23805076,0.0044158334,0.059154224,-0.011144794,1.4016485,0.39650688,0.60349315
1900544,7150.4719637219,1.0,36.892326,100.0,33.06458,-1.0,0.33184353,1.0,0.87520295,0.23863086,0.0044304933,0.058948707,-0.011154711,1.388915,0.39602807,0.60397196
1966080,7145.764991812385,1.0,36.78364,100.0,33.026764,-1.0,0.33131683,1.0,0.8758984,0.23837581,0.0053075333,0.059070226,-0.010370294,1.3857281,0.39585713,0.60414284
2031616,7162.032738982747,1.0,36.709602,100.0,33.00408,-1.0,0.33162102,1.0,0.8759475,0.23890707,0.0030098392,0.05653762,-0.011238977,1.4019994,0.39556128,0.6044387
2097152,7150.489634442481,1.0,36.656853,100.0,32.981335,-1.0,0.33272102,1.0,0.8758026,0.23980543,0.0031637682,0.05598864,-0.010973808,1.3856744,0.39477274,0.60522723
2162688,7146.279590490727,1.0,36.620975,100.0,32.975533,-1.0,0.33323166,1.0,0.8756528,0.2403968,0.0043124985,0.055603486,-0.0095681,1.3921144,0.39447862,0.6055214
2228224,7149.369855391918,1.0,36.511227,100.0,32.930264,-1.0,0.33538336,1.0,0.87533194,0.24236612,0.002784551,0.05637166,-0.011726863,1.367442,0.39296433,0.6070357
2293760,7154.787141483557,1.0,36.413498,100.0,32.886642,-1.0,0.33663273,1.0,0.8752743,0.24363078,0.0041520586,0.05855643,-0.011490033,1.3636123,0.39197025,0.6080297
2359296,7147.918625964445,1.0,36.31714,100.0,32.843,-1.0,0.33797088,1.0,0.8752586,0.24473348,0.0066580093,0.05856368,-0.0090129,1.361093,0.39086357,0.6091364
2424832,7151.328815206909,1.0,36.176346,100.0,32.792137,-1.0,0.3398285,1.0,0.87495357,0.24653451,0.0034867236,0.05798227,-0.011991867,1.3512547,0.38957214,0.61042786
2490368,7153.264090486565,1.0,35.95517,100.0,32.69228,-1.0,0.34178162,1.0,0.87489045,0.2486388,0.0034027498,0.057906136,-0.012068502,1.3481812,0.38798523,0.6120148
2555904,7136.889160966974,1.0,35.787903,100.0,32.622307,-1.0,0.342453,1.0,0.87530804,0.24958196,0.0043475237,0.058318593,-0.011396379,1.3415393,0.38705444,0.61294556
2621440,7149.1266413395415,1.0,35.599365,100.0,32.542583,-1.0,0.34428406,1.0,0.8753741,0.25145778,0.003631426,0.056964025,-0.011659187,1.3191404,0.38545227,0.6145477
2686976,7155.876576537808,1.0,35.406662,100.0,32.448906,-1.0,0.3467865,1.0,0.87515336,0.25429186,0.003410157,0.058137085,-0.012383516,1.3274869,0.38352966,0.61647034
2752512,7144.603794523602,1.0,35.22484,100.0,32.39043,-1.0,0.3491516,1.0,0.874797,0.2566085,0.006380914,0.059261926,-0.00991344,1.3336604,0.38183594,0.61816406
2818048,7164.9580976307525,1.0,35.07051,100.0,32.340157,-1.0,0.34994507,1.0,0.87488097,0.257887,0.0032772562,0.0575245,-0.012055069,1.3429925,0.38108826,0.61891174
2883584,7154.250089584969,1.0,34.90439,100.0,32.257866,-1.0,0.35110474,1.0,0.87493974,0.2594732,0.0036315764,0.05724565,-0.011454702,1.3536546,0.38005066,0.61994934
2949120,7138.875029701172,1.0,34.771286,100.0,32.194767,-1.0,0.35069275,1.0,0.87568885,0.25955984,0.0018326581,0.05632555,-0.01296634,1.3363773,0.37974548,0.6202545
3014656,7154.440394869398,1.0,34.70598,100.0,32.157516,-1.0,0.35147095,1.0,0.87575144,0.26025218,-0.0002062305,0.05474309,-0.014205828,1.337195,0.37902832,0.6209717
3080192,7150.867622769506,1.0,34.662766,100.0,32.159573,-1.0,0.35180664,1.0,0.8756166,0.260641,0.00037827028,0.05490947,-0.01378181,1.3294659,0.37886047,0.6211395
3145728,7146.181309421868,1.0,34.623703,100.0,32.12951,-1.0,0.3535614,1.0,0.8750927,0.26232427,0.00092201715,0.056577392,-0.01405281,1.3313868,0.37782288,0.6221771
3211264,7153.037177886757,1.0,34.560287,100.0,32.089695,-1.0,0.35276794,1.0,0.87572646,0.26171678,0.0007296475,0.057081483,-0.014564544,1.3246552,0.37794495,0.62205505
3276800,7153.316772008959,1.0,34.476074,100.0,32.053284,-1.0,0.3540802,1.0,0.87530136,0.26298383,0.00017410098,0.056419563,-0.014947983,1.3087697,0.37719727,0.62280273
3342336,7146.62238777627,1.0,34.384216,100.0,32.01067,-1.0,0.35388184,1.0,0.87572145,0.26301864,0.0020914203,0.05922843,-0.014524135,1.2998661,0.3769989,0.6230011
3407872,7148.524627580434,1.0,34.30188,100.0,31.951696,-1.0,0.35494995,1.0,0.875899,0.26368096,0.00078789785,0.057528563,-0.015049745,1.2926633,0.3759308,0.6240692
3473408,7151.026121892104,1.0,34.22,100.0,31.91101,-1.0,0.35568237,1.0,0.8758109,0.26472804,0.002343587,0.058191497,-0.013926545,1.2825612,0.37538147,0.62461853
3538944,7140.255445934402,1.0,34.1035,100.0,31.863152,-1.0,0.35862732,1.0,0.87515855,0.26724038,0.0034482614,0.060485493,-0.014077182,1.2717303,0.37342834,0.62657166
3604480,7151.698519060536,1.0,33.99832,100.0,31.790627,-1.0,0.360672,1.0,0.8748063,0.26902762,0.0024614737,0.05764423,-0.013618413,1.2742233,0.37197876,0.62802124
3670016,7141.244355300603,1.0,33.908157,100.0,31.771452,-1.0,0.36286926,1.0,0.8740718,0.27113634,0.0020540333,0.0593452,-0.015056244,1.256232,0.37072754,0.62927246
3735552,7141.737335511518,1.0,33.744186,100.0,31.706453,-1.0,0.36398315,1.0,0.8742459,0.27240336,0.0036098957,0.061914455,-0.014785926,1.2561404,0.36961365,0.63038635
3801088,7145.000847357596,1.0,33.68486,100.0,31.703041,-1.0,0.36531067,1.0,0.8738578,0.27398354,0.0031218799,0.05816481,-0.01319639,1.2764136,0.36880493,0.63119507
3866624,7138.611209180041,1.0,33.538162,100.0,31.651772,-1.0,0.3657074,1.0,0.87414587,0.2749255,0.001027744,0.06041287,-0.0165278,1.2650886,0.36820984,0.63179016
3932160,7148.309912800773,1.0,33.40898,100.0,31.600883,-1.0,0.3679657,1.0,0.8736868,0.2769393,0.00028080627,0.056534156,-0.015464922,1.2521344,0.36665344,0.63334656
3997696,7146.517222618879,1.0,33.371063,100.0,31.565048,-1.0,0.36972046,1.0,0.8731292,0.27833283,0.0020431327,0.057440337,-0.014037352,1.263968,0.36561584,0.63438416
4063232,7154.985111254905,1.0,33.34366,100.0,31.54423,-1.0,0.3708954,1.0,0.8727794,0.2793892,-0.00012417923,0.055840123,-0.015363651,1.2680591,0.36489868,0.6351013
4128768,7150.568688735492,1.0,33.24916,100.0,31.511642,-1.0,0.37321472,1.0,0.87210506,0.2815634,0.00013799692,0.056725167,-0.015589888,1.2634702,0.36346436,0.63653564
4194304,7148.869871372418,1.0,33.22583,100.0,31.494642,-1.0,0.37438965,1.0,0.87175006,0.28253222,0.0015930246,0.059484065,-0.01553287,1.261614,0.3627472,0.6372528
4259840,7156.589573336127,1.0,33.122574,100.0,31.460773,-1.0,0.37443542,1.0,0.8720017,0.28294116,0.0006326197,0.059204653,-0.016409144,1.2560565,0.3624878,0.6375122
4325376,7148.158225978385,1.0,32.971252,100.0,31.376282,-1.0,0.37554932,1.0,0.8722664,0.28395143,0.00010954216,0.059280053,-0.017069085,1.24614,0.36128235,0.63871765
4390912,7150.028922201667,1.0,32.908157,100.0,31.363762,-1.0,0.3769226,1.0,0.8717614,0.2853415,-0.0017598597,0.05503376,-0.016772447,1.2504294,0.3605194,0.6394806
4456448,7170.074532876703,1.0,32.828476,100.0,31.335878,-1.0,0.3780365,1.0,0.8716204,0.28635567,0.0018142415,0.060289912,-0.015937831,1.2392883,0.35966492,0.6403351
4521984,7145.648149224563,1.0,32.71924,100.0,31.29725,-1.0,0.37930298,1.0,0.87141144,0.28793207,0.0040543415,0.06153584,-0.014358105,1.2355471,0.35873413,0.64126587
4587520,7145.586107177849,1.0,32.68158,100.0,31.29498,-1.0,0.37979126,1.0,0.8712339,0.2886014,0.00033818925,0.055586778,-0.015134977,1.2320222,0.35845947,0.6415405
4653056,7139.828134861804,1.0,32.53389,100.0,31.249952,-1.0,0.381485,1.0,0.871028,0.29014218,0.0013493262,0.059531193,-0.016181942,1.2234327,0.35714722,0.6428528
4718592,7159.001438374353,1.0,32.471313,100.0,31.214907,-1.0,0.38404846,1.0,0.8702341,0.2923743,9.1497495e-05,0.0574192,-0.01639608,1.2222025,0.35557556,0.64442444
4784128,7143.327878621544,1.0,32.399536,100.0,31.174347,-1.0,0.38542175,1.0,0.8699248,0.2935772,-0.0015721174,0.056632876,-0.017538061,1.2350497,0.35462952,0.6453705
4849664,7159.523353187044,1.0,32.292084,100.0,31.152685,-1.0,0.38616943,1.0,0.8697775,0.29457274,-0.0005341355,0.0601379,-0.018378522,1.2224563,0.35409546,0.64590454
4915200,7141.281089905797,1.0,32.189713,100.0,31.102179,-1.0,0.38809204,1.0,0.8694655,0.29634118,8.65116e-05,0.058256034,-0.016820712,1.2220793,0.35266113,0.64733887
4980736,7142.624760073359,1.0,32.087296,100.0,31.062735,-1.0,0.39065552,1.0,0.86870325,0.2988053,0.00062014756,0.05876202,-0.01668124,1.2079623,0.3510437,0.6489563
5046272,7147.011860261126,1.0,31.937897,100.0,31.013357,-1.0,0.39396667,1.0,0.86760235,0.3019182,0.00019397086,0.057309255,-0.01637207,1.2088581,0.3490448,0.6509552
5111808,7154.33704778854,1.0,31.707764,100.0,30.925236,-1.0,0.39657593,1.0,0.8670554,0.30482486,0.0036094547,0.06255498,-0.015678028,1.1990005,0.34718323,0.6528168
5177344,7150.1237753388405,1.0,31.4281,100.0,30.816065,-1.0,0.4010315,1.0,0.8658677,0.30942678,0.0012066606,0.060401976,-0.017282411,1.1711916,0.34420776,0.65579224
5242880,7145.131598454375,1.0,31.163513,100.0,30.678665,-1.0,0.40678406,1.0,0.86421347,0.31476855,0.0009942276,0.059945226,-0.01741359,1.1564798,0.34043884,0.65956116
5308416,7142.777696995336,1.0,30.927628,100.0,30.564007,-1.0,0.40997314,1.0,0.8633859,0.31839514,0.002117471,0.06441407,-0.018502546,1.1587015,0.33825684,0.66174316
5373952,7147.597263734982,1.0,30.661545,100.0,30.429014,-1.0,0.4149475,1.0,0.8618918,0.32329494,0.0022298007,0.0660177,-0.019125028,1.1654027,0.3350067,0.6649933
5439488,7151.693495148569,1.0,30.411453,100.0,30.306824,-1.0,0.42053223,1.0,0.85989106,0.32865787,0.0006227632,0.060160283,-0.017881006,1.1576371,0.331604,0.668396
5505024,7155.644841254398,1.0,30.166412,100.0,30.154324,-1.0,0.426239,1.0,0.8580551,0.33390602,0.0012454388,0.063284844,-0.018837074,1.1559911,0.32791138,0.6720886
5570560,7139.8459384686985,1.0,29.866653,100.0,30.014938,-1.0,0.42944336,1.0,0.8573996,0.33753964,0.00498915,0.06949631,-0.018356385,1.1402621,0.3255005,0.6744995
5636096,7147.527196108625,1.0,29.62172,100.0,29.871847,-1.0,0.43293762,1.0,0.85657626,0.34098697,0.004394854,0.06442218,-0.016411379,1.1404859,0.32295227,0.6770477
5701632,7153.835810254199,1.0,29.387863,100.0,29.739561,-1.0,0.4375,1.0,0.8549781,0.34509736,0.0028286527,0.06541537,-0.018413357,1.1465676,0.3200531,0.6799469
5767168,7146.692251853349,1.0,29.135849,100.0,29.58757,-1.0,0.4424591,1.0,0.8533079,0.3497713,0.00062160206,0.062753946,-0.019237844,1.151753,0.31681824,0.68318176
5832704,7147.152905852782,1.0,28.880356,100.0,29.45058,-1.0,0.4469452,1.0,0.8517912,0.35442156,0.004859193,0.0634181,-0.015390817,1.1459038,0.3138733,0.6861267
5898240,7146.848893565091,1.0,28.49887,100.0,29.239798,-1.0,0.45114136,1.0,0.85078764,0.35900152,0.0029247112,0.065462425,-0.018462738,1.1343763,0.31074524,0.68925476
5963776,7153.5033043435715,1.0,28.121307,100.0,29.015152,-1.0,0.4576416,1.0,0.8483887,0.36551538,0.0015560428,0.06431499,-0.019351935,1.1249517,0.3065796,0.6934204
6029312,7154.995913307381,1.0,27.731445,100.0,28.78885,-1.0,0.4645996,1.0,0.8456636,0.3724746,0.001829025,0.06367038,-0.018848486,1.1157676,0.30220032,0.6977997
6094848,7148.51849269344,1.0,27.436096,100.0,28.6029,-1.0,0.47236633,1.0,0.8421748,0.37991446,0.004391019,0.0674111,-0.018294942,1.1019592,0.29762268,0.7023773
6160384,7138.377253956924,1.0,27.07985,100.0,28.384937,-1.0,0.47761536,1.0,0.8402085,0.3852949,0.0037780837,0.06481673,-0.017607689,1.1022589,0.29415894,0.70584106
6225920,7154.158106120022,1.0,26.72342,100.0,28.156597,-1.0,0.48371887,1.0,0.8376391,0.39169994,0.003345129,0.06905813,-0.020206546,1.0977386,0.29032898,0.709671
6291456,7147.516974155944,1.0,26.27855,100.0,27.860622,-1.0,0.49079895,1.0,0.8348823,0.39888802,0.0053350083,0.06785484,-0.017756527,1.083589,0.28564453,0.71435547
6356992,7144.529143119644,1.0,25.79486,100.0,27.48926,-1.0,0.49873352,1.0,0.8318194,0.4069836,0.005129902,0.070381396,-0.019363984,1.0696812,0.28030396,0.71969604
6422528,7150.47363778642,1.0,25.245224,100.0,27.122978,-1.0,0.5068512,1.0,0.8285018,0.41557774,0.0047432748,0.07240027,-0.020711588,1.0745274,0.2749176,0.7250824
6488064,7136.934930639723,1.0,24.863327,100.0,26.875357,-1.0,0.51416016,1.0,0.82505006,0.42277595,0.0038295272,0.06670581,-0.018742332,1.0781051,0.27038574,0.72961426
6553600,7149.911568175764,1.0,24.288422,100.0,26.436302,-1.0,0.5217285,1.0,0.82199466,0.43057868,0.0061872075,0.07276915,-0.01962601,1.0571358,0.26519775,0.73480225
6619136,7140.07071664252,1.0,23.826843,100.0,26.088997,-1.0,0.5297394,1.0,0.8182642,0.43859437,0.005514758,0.06985375,-0.018969337,1.0442787,0.26004028,0.7399597
6684672,7136.945307651213,1.0,23.432938,100.0,25.771431,-1.0,0.5367737,1.0,0.8148008,0.44557318,0.0068150056,0.07058053,-0.018076807,1.0398457,0.25559998,0.7444
6750208,7135.10256422037,1.0,23.064621,100.0,25.486593,-1.0,0.5428314,1.0,0.8116899,0.4519742,0.004434819,0.06791227,-0.019138794,1.0382526,0.25183105,0.74816895
6815744,7146.028969818561,1.0,22.652725,100.0,25.194487,-1.0,0.5496979,1.0,0.8081326,0.458961,0.0045258766,0.07075889,-0.020548714,1.0304846,0.24752808,0.7524719
6881280,7153.124665042785,1.0,22.17598,100.0,24.821987,-1.0,0.5569,1.0,0.8044962,0.46662006,0.00833453,0.07408923,-0.018507246,1.0202836,0.24287415,0.75712585
6946816,7153.522665542345,1.0,21.781143,100.0,24.534678,-1.0,0.5632019,1.0,0.8009072,0.4732737,0.004367657,0.07112825,-0.021013452,1.018301,0.2390747,0.7609253
7012352,7139.9631477637895,1.0,21.368515,100.0,24.224646,-1.0,0.57003784,1.0,0.7969949,0.48055,0.0067716353,0.074474484,-0.020315986,1.0149627,0.23490906,0.76509094
7077888,7146.684819439796,1.0,20.957382,100.0,23.891617,-1.0,0.5776367,1.0,0.7924488,0.4885534,0.0034560654,0.06930889,-0.021019371,1.017901,0.23036194,0.76963806
7143424,7148.428143758981,1.0,20.489761,100.0,23.488485,-1.0,0.58566284,1.0,0.78762144,0.49699587,0.005164644,0.07198713,-0.02066494,1.0163982,0.22549438,0.7745056
7208960,7158.788703935033,1.0,20.10376,100.0,23.144558,-1.0,0.59265137,1.0,0.7835067,0.50437844,0.0051988564,0.07053207,-0.01992986,1.0137322,0.22111511,0.7788849
7274496,7144.955717053024,1.0,19.725052,100.0,22.81951,-1.0,0.59825134,1.0,0.7802079,0.51051027,0.004403156,0.07251311,-0.021704353,1.014905,0.21755981,0.7824402
7340032,7142.68508028592,1.0,19.3087,100.0,22.464,-1.0,0.60435486,1.0,0.77661043,0.5170679,0.0059171305,0.07155883,-0.019772246,1.009004,0.2136383,0.7863617
7405568,7145.537625969069,1.0,18.919617,100.0,22.100452,-1.0,0.60987854,1.0,0.77336615,0.5232224,0.007543915,0.073140815,-0.018944535,1.0081964,0.21003723,0.78996277
7471104,7149.574406014178,1.0,18.581894,100.0,21.762146,-1.0,0.6172638,1.0,0.7684779,0.5305202,0.0054862397,0.073236704,-0.021128353,1.0003762,0.20558167,0.79441833
7536640,7146.394967368847,1.0,18.231857,100.0,21.466656,-1.0,0.62138367,1.0,0.76586807,0.5353153,0.005339033,0.07467116,-0.022080548,0.9915998,0.20297241,0.7970276
7602176,7148.397470257325,1.0,17.859558,100.0,21.098562,-1.0,0.62867737,1.0,0.7607953,0.54291826,0.007229855,0.07404354,-0.020153955,0.9637963,0.19863892,0.8013611
7667712,7138.460489834355,1.0,17.49852,100.0,20.744518,-1.0,0.63508606,1.0,0.7563824,0.5499071,0.0052740537,0.073428035,-0.021843083,0.9596883,0.19473267,0.80526733
7733248,7140.76016173654,1.0,17.1922,100.0,20.459455,-1.0,0.6406708,1.0,0.7523884,0.5559323,0.0047005424,0.07089528,-0.020962428,0.9784665,0.19139099,0.808609
7798784,7136.385733309199,1.0,16.81488,100.0,20.09988,-1.0,0.64704895,1.0,0.7477678,0.5631856,0.0066282353,0.07348633,-0.020572482,0.9542444,0.18756104,0.81243896
7864320,7146.661779056024,1.0,16.451584,100.0,19.69739,-1.0,0.6533356,1.0,0.7433701,0.57002926,0.006651863,0.07370659,-0.020654883,0.95465446,0.18360901,0.816391
7929856,7132.459323914098,1.0,16.171844,100.0,19.435883,-1.0,0.6589813,1.0,0.7388657,0.57629275,0.0063841646,0.07306359,-0.020779457,0.93681747,0.18041992,0.8195801
7995392,7145.17450220073,1.0,15.869965,100.0,19.15316,-1.0,0.66581726,1.0,0.73333603,0.5836002,0.007302686,0.07171554,-0.019022787,0.9532303,0.17654419,0.8234558
8060928,7141.127660501431,1.0,15.544327,100.0,18.829834,-1.0,0.6711426,1.0,0.72910416,0.5898012,0.0062556807,0.074527055,-0.021442788,0.956506,0.17341614,0.82658386
8126464,7134.058697389031,1.0,15.270447,100.0,18.56559,-1.0,0.6764221,1.0,0.7246932,0.59585905,0.005505398,0.0723128,-0.02107973,0.95712763,0.17042542,0.8295746
8192000,7149.154532019278,1.0,14.971024,100.0,18.277328,-1.0,0.6824951,1.0,0.7193586,0.6027169,0.0025300265,0.067948624,-0.021967124,0.9477165,0.16711426,0.83288574
8257536,7141.218381565415,1.0,14.650803,100.0,17.929996,-1.0,0.6877899,1.0,0.7149277,0.6089237,0.008545955,0.07846069,-0.021287665,0.93967265,0.16401672,0.8359833
8323072,7152.664543801699,1.0,14.389633,100.0,17.650951,-1.0,0.6939087,1.0,0.7094099,0.6157305,0.006430534,0.07258911,-0.020446703,0.9417317,0.16065979,0.8393402
8388608,7138.969772538661,1.0,14.094788,100.0,17.347097,-1.0,0.6991577,1.0,0.70464885,0.6220141,0.007157207,0.07396098,-0.020382416,0.94408697,0.15774536,0.84225464
8454144,7143.011198278097,1.0,13.909882,100.0,17.195456,-1.0,0.70417786,1.0,0.69981754,0.6276508,0.0047525507,0.07131554,-0.021376569,0.9528654,0.15510559,0.8448944
8519680,7151.987684999377,1.0,13.693726,100.0,17.000584,-1.0,0.7074127,1.0,0.6967883,0.63176197,0.0063807983,0.07472579,-0.021591794,0.9390305,0.15332031,0.8466797
8585216,7146.476346537897,1.0,13.470367,100.0,16.74421,-1.0,0.712204,1.0,0.6923533,0.63723487,0.005005399,0.073751844,-0.02248422,0.9386307,0.15060425,0.84939575
8650752,7151.101281208845,1.0,13.292404,100.0,16.60851,-1.0,0.7152252,1.0,0.6894531,0.6410118,0.0038219132,0.070813864,-0.022189874,0.93951434,0.14894104,0.85105896
8716288,7140.120978384813,1.0,13.156204,100.0,16.495995,-1.0,0.720047,1.0,0.6845942,0.64605033,0.0025976715,0.06661496,-0.021374047,0.93357605,0.14640808,0.8535919
8781824,7143.236732690655,1.0,12.9483795,100.0,16.271318,-1.0,0.7239685,1.0,0.6808381,0.6507135,0.0047280868,0.07145978,-0.021879276,0.9122528,0.1441803,0.8558197
8847360,7140.33130641419,1.0,12.775665,100.0,16.047735,-1.0,0.72846985,1.0,0.67636937,0.65572065,0.004779165,0.07189238,-0.022095751,0.90712786,0.14169312,0.8583069
8912896,7143.3301062497885,1.0,12.611176,100.0,15.87138,-1.0,0.731781,1.0,0.67304635,0.65952694,0.0057784272,0.07200739,-0.02109936,0.91259044,0.13986206,0.86013794
8978432,7147.87122833025,1.0,12.455093,100.0,15.702384,-1.0,0.73526,1.0,0.6696088,0.6633383,0.0047199526,0.068381935,-0.020324036,0.91469765,0.13787842,0.8621216
9043968,7143.30783002987,1.0,12.349396,100.0,15.612945,-1.0,0.74102783,1.0,0.66333514,0.6693151,0.0030459971,0.0657229,-0.020670233,0.9145213,0.13491821,0.8650818
9109504,7138.035988616553,1.0,12.153564,100.0,15.363073,-1.0,0.74508667,1.0,0.6593053,0.67391294,0.0031880748,0.069838956,-0.022698307,0.9033093,0.13253784,0.86746216
9175040,7141.618398038202,1.0,12.062164,100.0,15.331205,-1.0,0.74905396,1.0,0.65474796,0.67820317,0.0035686912,0.067341,-0.02089331,0.9208498,0.13058472,0.8694153
9240576,7152.41124179846,1.0,11.872696,100.0,15.1133995,-1.0,0.75471497,1.0,0.6486027,0.6843824,0.0039760955,0.06839888,-0.0212756,0.89477473,0.12750244,0.87249756
9306112,7145.105224978561,1.0,11.724655,100.0,15.007123,-1.0,0.75871277,1.0,0.6439927,0.6888431,0.0030210693,0.06647788,-0.021287637,0.8930236,0.12545776,0.87454224
9371648,7146.510162171482,1.0,11.571838,100.0,14.876341,-1.0,0.7628784,1.0,0.63901687,0.6937407,0.0054139714,0.07289816,-0.022051083,0.89840275,0.12339783,0.8766022
9437184,7147.5281253785,1.0,11.392624,100.0,14.616557,-1.0,0.7652893,1.0,0.63646317,0.6968715,0.0051736385,0.071121775,-0.021459922,0.8927325,0.12197876,0.87802124
9502720,7139.926241257368,1.0,11.24765,100.0,14.487879,-1.0,0.76724243,1.0,0.63422775,0.69956946,0.00421296,0.07079247,-0.022315433,0.88678473,0.1209259,0.8790741
9568256,7136.0752259376295,1.0,11.130493,100.0,14.419747,-1.0,0.7707062,1.0,0.6299535,0.7035749,0.0036077236,0.066421,-0.02062173,0.8981044,0.11923218,0.8807678
