timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
98304,7465.88900772017,4.0,148.8123,500.0,165.34836,0.0,0.33692306,1.0,0.47265834,0.17338847,-0.0014786765,0.006308559,-0.0046329554,2.1265628,0.66307694,0.33692306
106496,7464.061198816429,4.0,148.98418,500.0,166.96309,0.0,0.33956835,1.0,0.47356272,0.1785326,-0.0038160845,0.002507082,-0.005069625,2.113271,0.6604317,0.33956835
114688,7473.05479274186,4.0,149.97162,500.0,168.28233,0.0,0.3391892,1.0,0.47343418,0.18155688,-0.0023875115,0.0028742785,-0.0038246508,2.1010556,0.6608108,0.3391892
122880,7475.936020643836,4.0,150.89507,500.0,169.96527,0.0,0.34639695,1.0,0.47582152,0.18768053,-0.0032977029,0.0040362347,-0.0053158207,2.0950062,0.653603,0.34639695
131072,7467.566773508453,4.0,150.85715,500.0,171.15842,0.0,0.35714287,1.0,0.47915745,0.19988947,-0.0023819648,0.003115213,-0.003939572,2.0840268,0.64285713,0.35714287
139264,7472.505465344252,4.0,151.66145,500.0,172.73593,0.0,0.35530725,1.0,0.47860637,0.20208023,-0.0025606377,0.0021662673,-0.0036437712,2.0768676,0.6446927,0.35530725
147456,7466.2767415233975,4.0,150.83002,500.0,173.74681,0.0,0.35991606,1.0,0.47997546,0.20909138,-0.0029100326,0.0031643794,-0.0044922223,2.0724459,0.64008397,0.35991606
155648,7471.077267095655,4.0,150.86871,500.0,175.11142,0.0,0.35538006,1.0,0.4786284,0.20871276,-0.0034488677,0.0035920523,-0.005244894,2.0686378,0.64461994,0.35538006
163840,7466.007432601713,4.0,148.52333,500.0,174.37003,0.0,0.3641354,1.0,0.4811869,0.21602015,-0.0007923279,0.0066233384,-0.004103997,2.0671058,0.6358646,0.3641354
172032,7459.909383556246,4.0,146.99826,500.0,174.1467,0.0,0.37294015,1.0,0.48358637,0.22376283,-0.0025545661,0.0049607083,-0.0050349194,2.0579548,0.6270598,0.37294015
180224,7470.06697196486,4.0,144.43883,500.0,173.50423,0.0,0.3792822,1.0,0.4852084,0.2303525,-0.0020679994,0.0068027796,-0.0054693893,2.0549164,0.62071776,0.3792822
188416,7469.5310742250085,4.0,145.39465,500.0,174.89938,0.0,0.38207546,1.0,0.48589486,0.23407823,-0.00206779,0.0036224504,-0.0038790153,2.052157,0.6179245,0.38207546
196608,7462.342869466427,4.0,144.66766,500.0,175.1484,0.0,0.3879699,1.0,0.48728767,0.23979107,-0.003382973,0.0046881004,-0.0057270234,2.0418665,0.6120301,0.3879699
204800,7463.373772123392,4.0,145.80116,500.0,176.30869,0.0,0.3911786,1.0,0.48801425,0.24270438,-0.0017110702,0.004567347,-0.0039947433,2.033088,0.6088214,0.3911786
212992,7469.445012966195,3.0,145.05804,500.0,176.40782,0.0,0.39875606,1.0,0.48964238,0.24984004,-0.0020815292,0.0049809148,-0.004571987,2.0286164,0.601244,0.39875606
221184,7467.436938796977,3.0,145.7092,500.0,177.30563,0.0,0.4036266,1.0,0.49062428,0.25502113,-0.0022374506,0.004050122,-0.004262512,2.0290475,0.5963734,0.4036266
229376,7465.452652569832,3.0,145.72104,500.0,177.9561,0.0,0.4064725,1.0,0.49117473,0.25782004,-0.0024743043,0.004169951,-0.00455928,2.027862,0.5935275,0.4064725
237568,7472.048837474306,3.0,144.8987,500.0,178.07033,0.0,0.41136503,1.0,0.49208114,0.262124,-0.0026463638,0.006373369,-0.0058330484,2.014968,0.58863497,0.41136503
245760,7471.091887519638,3.0,145.5027,500.0,178.56927,0.0,0.4145171,1.0,0.49263847,0.26388913,-0.00330934,0.0035103364,-0.005064508,2.0056105,0.5854829,0.4145171
253952,7466.146951665892,3.0,143.8364,500.0,177.98262,0.0,0.41791046,1.0,0.4932153,0.26849765,-0.002877224,0.0051267394,-0.0054405937,1.9992292,0.58208954,0.41791046
262144,7458.401807742818,3.0,142.23422,500.0,177.23564,0.0,0.42457488,1.0,0.49427828,0.2749691,-0.0014276032,0.0065216823,-0.0046884445,1.9947648,0.57542515,0.42457488
270336,7459.541744443185,3.0,141.41583,500.0,177.08365,0.0,0.43007916,1.0,0.49508694,0.2804147,-0.0012067413,0.005295586,-0.0038545346,1.9883044,0.56992084,0.43007916
278528,7463.015517369454,3.0,140.22607,500.0,176.75316,0.0,0.43482688,1.0,0.49573433,0.28508714,-0.0025698347,0.004620424,-0.0048800465,1.9789644,0.5651731,0.43482688
286720,7465.475361245067,3.0,137.01639,500.0,175.43245,0.0,0.44096386,1.0,0.49650255,0.2922698,-0.0014427064,0.008013651,-0.0054495325,1.9749612,0.55903614,0.44096386
294912,7463.289473792815,3.0,136.75679,500.0,175.70134,0.0,0.44095594,1.0,0.49650154,0.29371646,-0.0023582745,0.0041407174,-0.004428633,1.973583,0.55904406,0.44095594
303104,7463.065768224865,3.0,135.39006,500.0,175.1111,0.0,0.4442438,1.0,0.49688154,0.29804528,-0.0023112036,0.0069615366,-0.0057919724,1.9737825,0.5557562,0.4442438
311296,7460.505457001779,3.0,132.27678,500.0,173.86116,0.0,0.449443,1.0,0.49743745,0.30431816,0.00069075276,0.008503551,-0.0035610222,1.9739974,0.55055696,0.449443
319488,7469.271272694388,3.0,131.38133,500.0,173.83377,0.0,0.45518672,1.0,0.49798772,0.31004125,-0.002244118,0.004930039,-0.004709138,1.968116,0.5448133,0.45518672
327680,7464.101735004123,3.0,129.09451,500.0,172.79741,0.0,0.4598888,1.0,0.49838847,0.3151824,-0.00013604376,0.0076403376,-0.003956212,1.960253,0.5401112,0.4598888
335872,7465.551598522348,3.0,127.14395,500.0,171.6032,0.0,0.46468118,1.0,0.49875104,0.31926653,-0.00013293937,0.007823277,-0.0040445784,1.9557174,0.53531885,0.46468118
344064,7468.800428481127,3.0,126.36874,500.0,171.20863,0.0,0.4656517,1.0,0.49881878,0.3212715,-0.0020154791,0.0061877673,-0.0051093632,1.9490728,0.5343483,0.4656517
352256,7468.172187454288,3.0,123.23123,500.0,169.85027,0.0,0.4747973,1.0,0.4993644,0.33159631,9.179296e-05,0.0094616525,-0.0046390337,1.9415548,0.5252027,0.4747973
360448,7462.5908436180025,3.0,122.03371,500.0,169.1969,0.0,0.47769833,1.0,0.4995024,0.33474794,-0.0016171391,0.006446789,-0.0048405337,1.9302783,0.5223017,0.47769833
368640,7466.448720035377,3.0,121.42204,500.0,169.13707,0.0,0.48096657,1.0,0.49963763,0.33836815,0.00040608563,0.006191459,-0.0026896442,1.9195648,0.51903343,0.48096657
376832,7466.302700036397,3.0,120.68234,500.0,168.68034,0.0,0.48195878,1.0,0.49967447,0.3394918,-0.002381633,0.0061406814,-0.0054519735,1.9136969,0.51804125,0.48195878
385024,7465.574307799542,3.0,119.66208,500.0,168.21954,0.0,0.48546422,1.0,0.4997887,0.34367898,-0.00062888215,0.0067141466,-0.0039859554,1.9079013,0.5145358,0.48546422
393216,7471.861977392444,3.0,120.07172,500.0,168.59804,0.0,0.4856879,1.0,0.4997951,0.3433003,-0.0036178287,0.004718765,-0.005977211,1.9040694,0.5143121,0.4856879
401408,7475.488731855049,3.0,118.8103,500.0,168.02235,0.0,0.48927933,1.0,0.49988508,0.34755403,-9.144668e-05,0.00856394,-0.004373417,1.8998924,0.5107207,0.48927933
409600,7459.089938075623,3.0,118.48781,500.0,168.04744,0.0,0.49157956,1.0,0.4999291,0.34976265,-0.0025434732,0.006388967,-0.005737956,1.8936977,0.50842047,0.49157956
417792,7468.866992508252,3.0,117.18061,500.0,167.0847,0.0,0.49802148,1.0,0.4999961,0.35468453,-0.0017357976,0.007923296,-0.005697445,1.8906293,0.5019785,0.49802148
425984,7462.796690889085,3.0,116.20658,500.0,166.7037,0.0,0.503155,1.0,0.49999008,0.35989818,-0.0021737127,0.0068352576,-0.0055913413,1.8785833,0.496845,0.503155
434176,7462.7804820306565,3.0,114.76772,500.0,165.95792,0.0,0.51048577,1.0,0.49989006,0.36653182,-0.001264456,0.007895067,-0.0052119903,1.8667161,0.4895142,0.51048577
442368,7467.165923385338,3.0,114.59203,500.0,166.08972,0.0,0.51444936,1.0,0.49979123,0.3704921,-0.0014890904,0.004523332,-0.0037507566,1.8595436,0.48555064,0.51444936
450560,7469.751919736513,3.0,113.43829,500.0,165.08405,0.0,0.519807,1.0,0.4996075,0.3745432,-0.0014483475,0.0071754702,-0.005036082,1.8564718,0.480193,0.519807
458752,7465.254768532973,3.0,112.71633,500.0,164.81908,0.0,0.5207203,1.0,0.49957052,0.3765118,-0.0015963152,0.00790784,-0.0055502355,1.8555161,0.47927973,0.5207203
466944,7471.239719465424,3.0,111.284515,500.0,163.81487,0.0,0.52605045,1.0,0.49932092,0.38135916,-0.003061744,0.0071678953,-0.006645691,1.845932,0.47394958,0.52605045
475136,7462.26345639212,3.0,111.272964,500.0,163.95515,0.0,0.52637774,1.0,0.49930373,0.38186973,-0.0016398238,0.0064976863,-0.004888667,1.8364098,0.47362223,0.52637774
483328,7469.297252034182,3.0,110.66536,500.0,163.6989,0.0,0.5290189,1.0,0.4991572,0.38465494,-0.0013450803,0.0065103383,-0.0046002497,1.8294027,0.47098112,0.5290189
491520,7458.646281860395,3.0,109.76821,500.0,163.01971,0.0,0.53149515,1.0,0.49900705,0.38697347,-0.00094136246,0.0071070506,-0.0044948873,1.8242033,0.46850482,0.53149515
499712,7462.992823656564,3.0,108.577354,500.0,162.26328,0.0,0.5352389,1.0,0.49875665,0.39057237,0.0008965109,0.008172081,-0.0031895298,1.8116897,0.46476108,0.5352389
507904,7463.231114525631,3.0,108.51489,500.0,162.58145,0.0,0.5354617,1.0,0.49874088,0.39161003,-0.002314312,0.0048496714,-0.004739148,1.8015256,0.46453825,0.5354617
516096,7463.665588742378,3.0,107.31606,500.0,161.69753,0.0,0.5408398,1.0,0.49832934,0.3963866,-0.00019002549,0.0085950345,-0.004487543,1.7968936,0.45916024,0.5408398
524288,7463.505086778026,3.0,105.9813,500.0,160.75186,0.0,0.545935,1.0,0.49788553,0.4012337,0.0003410125,0.009234457,-0.004276216,1.78784,0.45406505,0.545935
532480,7465.353709240075,3.0,106.03664,500.0,160.8905,0.0,0.54794794,1.0,0.49769565,0.40259615,-0.0023207245,0.005076662,-0.004859056,1.783933,0.45205206,0.54794794
540672,7463.187345674186,3.0,105.65264,500.0,160.71283,0.0,0.55061924,1.0,0.4974311,0.40519252,-0.0020603864,0.005820365,-0.004970569,1.7858845,0.4493808,0.55061924
548864,7468.547171320561,3.0,104.39615,500.0,159.8085,0.0,0.5571238,1.0,0.49672613,0.4108197,0.00077579607,0.0100036785,-0.004226043,1.7856619,0.44287622,0.5571238
557056,7466.617461369848,3.0,104.06472,500.0,159.62218,0.0,0.5582314,1.0,0.49659753,0.41212803,-0.003686733,0.0056131287,-0.0064932974,1.7869515,0.4417686,0.5582314
565248,7461.164812218684,3.0,103.90621,500.0,159.75543,0.0,0.5601184,1.0,0.4963726,0.41402462,-0.0011137978,0.0063142343,-0.004270915,1.7918775,0.43988162,0.5601184
573440,7461.906928724347,3.0,103.644,500.0,159.72452,0.0,0.5618182,1.0,0.49616382,0.41591462,-0.0033359728,0.005837313,-0.0062546297,1.7899398,0.43818182,0.5618182
581632,7467.867033571534,3.0,103.01581,500.0,159.24223,0.0,0.5661517,1.0,0.4956046,0.4195518,0.00012570061,0.009378852,-0.0045637265,1.783977,0.43384835,0.5661517
589824,7467.4921179977055,3.0,102.19206,500.0,158.67226,0.0,0.5699112,1.0,0.4950883,0.42304516,-0.0012770884,0.007714008,-0.0051340926,1.7790257,0.43008882,0.5699112
598016,7465.086088784362,3.0,101.791756,500.0,158.4471,0.0,0.5718686,1.0,0.49480793,0.424865,-0.0032876087,0.0070626456,-0.0068189315,1.7706398,0.42813143,0.5718686
606208,7455.966037338703,3.0,101.56315,500.0,158.29674,0.0,0.57406783,1.0,0.4944835,0.42679438,-0.003969508,0.0059687574,-0.0069538862,1.7619435,0.42593214,0.57406783
614400,7465.773830959774,3.0,100.349495,500.0,157.3033,0.0,0.5781199,1.0,0.4938596,0.43033367,-0.0014600474,0.010463501,-0.0066917976,1.7551286,0.42188013,0.5781199
622592,7465.614860423879,3.0,99.75467,500.0,156.83751,0.0,0.5803284,1.0,0.49350518,0.43238315,-0.00049427536,0.006403656,-0.0036961038,1.7467035,0.4196716,0.5803284
630784,7465.622971001613,3.0,98.88373,500.0,156.2398,0.0,0.584213,1.0,0.49285713,0.436023,-0.00035994116,0.008778158,-0.0047490206,1.7427831,0.41578698,0.584213
638976,7466.289720757334,3.0,98.6996,500.0,156.31174,0.0,0.58576304,1.0,0.49258977,0.4377635,-0.00122478,0.0063123116,-0.004380936,1.7464238,0.41423696,0.58576304
647168,7468.6656805460425,3.0,97.62852,500.0,155.53511,0.0,0.5896155,1.0,0.49190348,0.44153205,0.0008527124,0.00949726,-0.0038959174,1.7535269,0.4103845,0.5896155
655360,7462.235905312279,3.0,97.290016,500.0,155.31865,0.0,0.59120715,1.0,0.4916109,0.44288063,-0.0034712227,0.00649565,-0.006719048,1.754498,0.40879285,0.59120715
663552,7469.37356738998,3.0,96.37575,500.0,154.64592,0.0,0.5946655,1.0,0.49095672,0.4463492,-0.00046777492,0.010114568,-0.005525059,1.7554667,0.4053345,0.5946655
671744,7470.320332210023,3.0,96.13838,500.0,154.50604,0.0,0.5952005,1.0,0.49085322,0.44669026,-0.0015495578,0.008011432,-0.0055552735,1.7511218,0.40479955,0.5952005
679936,7465.519156937446,3.0,94.88051,500.0,153.474,0.0,0.5998321,1.0,0.4899322,0.45106044,0.00020766753,0.011748597,-0.0056666313,1.7444996,0.4001679,0.5998321
688128,7468.4319125308675,3.0,94.19616,500.0,152.9065,0.0,0.60274535,1.0,0.48932952,0.4536096,-0.00018650762,0.008443596,-0.0044083055,1.7400404,0.39725465,0.60274535
696320,7465.9068523249325,3.0,93.70338,500.0,152.6154,0.0,0.605668,1.0,0.48870674,0.4565433,-1.674681e-05,0.0065212026,-0.0032773484,1.7370256,0.394332,0.605668
704512,7465.866296528389,3.0,92.77433,500.0,151.90323,0.0,0.6084775,1.0,0.48809075,0.45955053,0.00068592187,0.0101011675,-0.004364662,1.7307539,0.39152253,0.6084775
712704,7470.27972845022,3.0,92.42511,500.0,151.72247,0.0,0.6103152,1.0,0.48767877,0.46154884,-0.00080965785,0.0056182467,-0.0036187812,1.7260222,0.38968483,0.6103152
720896,7465.386149387077,3.0,91.58974,500.0,151.0932,0.0,0.6130968,1.0,0.4870412,0.4644798,-0.000119382545,0.010457285,-0.0053480254,1.7276424,0.38690326,0.6130968
729088,7472.396584592914,3.0,90.67257,500.0,150.46161,0.0,0.61620945,1.0,0.48630786,0.46792468,0.00051876076,0.011399218,-0.0051808488,1.7271235,0.38379052,0.61620945
737280,7465.553220608995,3.0,89.54443,500.0,149.5005,0.0,0.62158203,1.0,0.4849926,0.47251207,-0.0011085384,0.011642475,-0.006929775,1.7238871,0.37841797,0.62158203
745472,7466.572030260274,3.0,87.98682,500.0,149.33907,0.0,0.6300049,1.0,0.482803,0.48170453,-0.0005964849,0.008859003,-0.0050259866,1.7169099,0.36999512,0.6300049
753664,7466.740777168463,3.0,87.01965,500.0,149.06526,0.0,0.6348877,1.0,0.4814616,0.4873448,-0.0020872327,0.006243213,-0.0052088397,1.7113435,0.3651123,0.6348877
761856,7474.410579286458,3.0,85.78003,500.0,148.27597,0.0,0.640625,1.0,0.47981727,0.49361408,-0.00031085627,0.007649972,-0.004135842,1.7029698,0.359375,0.640625
770048,7462.156494514535,3.0,84.305176,500.0,146.9692,0.0,0.645874,1.0,0.47824764,0.49902007,-0.0027936657,0.0068273954,-0.0062073627,1.698623,0.35412598,0.645874
778240,7464.494148061411,3.0,82.59033,500.0,145.48495,0.0,0.6536865,1.0,0.47579458,0.50629085,-6.117916e-06,0.01001321,-0.0050127227,1.6993577,0.34631348,0.6536865
786432,7458.485995695926,3.0,80.91675,500.0,143.90665,0.0,0.65893555,1.0,0.47406694,0.51145947,-0.002984207,0.0073007047,-0.006634559,1.694374,0.34106445,0.65893555
794624,7465.343977250951,3.0,79.29993,500.0,142.22934,0.0,0.6645508,1.0,0.47214726,0.51638377,-0.00050683174,0.009302231,-0.005157947,1.6928812,0.33544922,0.6645508
802816,7464.9628276347385,3.0,77.80249,500.0,140.86186,0.0,0.6713867,1.0,0.46970904,0.5231777,-0.00048720813,0.009974651,-0.0054745334,1.6933671,0.32861328,0.6713867
811008,7460.13613940226,3.0,77.12683,500.0,140.19241,0.0,0.67407227,1.0,0.4687204,0.52627957,0.00038724844,0.0068064923,-0.0030159978,1.6925324,0.32592773,0.67407227
819200,7467.031234420929,3.0,75.312256,500.0,138.28877,0.0,0.67993164,1.0,0.4665025,0.53220916,0.0007322028,0.008747156,-0.0036413749,1.6852834,0.32006836,0.67993164
827392,7469.386557393086,3.0,73.62146,500.0,136.36966,0.0,0.6849365,1.0,0.4645412,0.5371196,-0.00011659492,0.0083476,-0.004290395,1.6749804,0.31506348,0.6849365
835584,7457.108466378407,3.0,72.49121,500.0,135.0178,0.0,0.68811035,1.0,0.46326506,0.54035306,0.00030425563,0.007832484,-0.0036119865,1.6706398,0.31188965,0.68811035
843776,7464.533067307747,3.0,71.07361,500.0,133.64432,0.0,0.694458,1.0,0.4606366,0.5462745,0.002229996,0.01061923,-0.003079619,1.6707557,0.305542,0.694458
851968,7463.330001598677,3.0,70.4718,500.0,133.12631,0.0,0.69592285,1.0,0.4600155,0.5481964,0.00027984683,0.0070530395,-0.0032466725,1.6719505,0.30407715,0.69592285
860160,7465.8614298624125,3.0,69.3418,500.0,131.9225,0.0,0.7017822,1.0,0.45747563,0.5538771,0.0030242538,0.011299888,-0.0026256908,1.6706624,0.29821777,0.7017822
868352,7459.821924270941,3.0,68.085205,500.0,130.4888,0.0,0.70910645,1.0,0.4541745,0.56047547,0.0016383157,0.010102127,-0.0034127468,1.6634738,0.29089355,0.70910645
876544,7470.728018422138,3.0,67.82349,500.0,130.29341,0.0,0.7105713,1.0,0.45349723,0.56221855,-0.0018230537,0.00521259,-0.0044293487,1.6588442,0.2894287,0.7105713
884736,7466.982552858207,3.0,67.61267,500.0,130.1094,0.0,0.71325684,1.0,0.4522406,0.5650151,-0.0005750627,0.008227571,-0.0046888487,1.6488082,0.28674316,0.71325684
892928,7461.987954748214,3.0,66.68848,500.0,129.19406,0.0,0.71936035,1.0,0.44931176,0.57042086,0.00017330248,0.010452994,-0.005053195,1.6464126,0.28063965,0.71936035
901120,7473.223832805571,3.0,66.670166,500.0,129.27019,0.0,0.7211914,1.0,0.44841316,0.57200646,-0.0014665171,0.00786966,-0.0054013478,1.6536626,0.2788086,0.7211914
909312,7461.1745333147455,3.0,66.247314,500.0,128.91351,0.0,0.7246094,1.0,0.4467109,0.5753722,0.0003761234,0.0054039857,-0.0023258694,1.6573914,0.27539062,0.7246094
917504,7465.63919220995,3.0,65.27356,500.0,127.81,0.0,0.7285156,1.0,0.4447253,0.57937574,-0.00050719344,0.011060946,-0.0060376655,1.6533625,0.27148438,0.7285156
925696,7473.319733933871,3.0,63.819702,500.0,126.198784,0.0,0.73376465,1.0,0.4419888,0.5852661,0.0005845157,0.010090435,-0.0044607013,1.6415915,0.26623535,0.73376465
933888,7466.043123028769,3.0,63.125854,500.0,125.31039,0.0,0.7352295,1.0,0.44121093,0.587156,0.0003811994,0.008271504,-0.0037545532,1.6324133,0.2647705,0.7352295
942080,7463.839068325059,3.0,62.908936,500.0,125.18537,0.0,0.73657227,1.0,0.44049236,0.58867455,-0.0015621148,0.005826244,-0.004475237,1.6347085,0.26342773,0.73657227
950272,7465.744631782369,3.0,62.722168,500.0,125.2109,0.0,0.7373047,1.0,0.44009826,0.59001094,-0.0019437715,0.0072196485,-0.0055535953,1.6318845,0.2626953,0.7373047
958464,7468.823157527722,3.0,61.74231,500.0,124.21423,0.0,0.73876953,1.0,0.43930525,0.5924491,0.002104426,0.010609687,-0.003200417,1.620529,0.26123047,0.73876953
966656,7471.3339450770145,3.0,60.976685,500.0,123.39241,0.0,0.7429199,1.0,0.43702388,0.59647846,0.00034938892,0.00940725,-0.004354236,1.6154268,0.25708008,0.7429199
974848,7471.450918108273,3.0,60.156616,500.0,122.4202,0.0,0.74645996,1.0,0.43503734,0.6003014,-4.1631632e-05,0.0082036,-0.0041434313,1.6106017,0.25354004,0.74645996
983040,7464.604420313438,3.0,59.910156,500.0,122.47534,0.0,0.7496338,1.0,0.43322393,0.6039884,-0.0017825589,0.005855821,-0.00471047,1.6011302,0.2503662,0.7496338
991232,7463.17761933247,3.0,59.453857,500.0,122.00559,0.0,0.75183105,1.0,0.43195036,0.60652137,-0.00054050557,0.007033705,-0.004057358,1.5945698,0.24816895,0.75183105
999424,7466.343260574322,3.0,59.012207,500.0,121.579895,0.0,0.75427246,1.0,0.43051773,0.6093048,0.001552555,0.010117226,-0.003506058,1.5851169,0.24572754,0.75427246
1007616,7472.141458544414,3.0,59.08008,500.0,121.811775,0.0,0.75476074,1.0,0.43022895,0.609766,-0.0013325012,0.0068064323,-0.004735717,1.5728943,0.24523926,0.75476074
1015808,7464.653070872163,3.0,58.304565,500.0,120.94316,0.0,0.7565918,1.0,0.4291394,0.61234975,-0.00012548841,0.007863722,-0.004057349,1.5645583,0.2434082,0.7565918
1024000,7461.500204671638,3.0,57.831055,500.0,120.48846,0.0,0.7578125,1.0,0.4284072,0.61432433,0.00021342153,0.008807679,-0.0041904175,1.5550123,0.2421875,0.7578125
1032192,7464.617393733758,3.0,56.700928,500.0,118.88727,0.0,0.7623291,1.0,0.4256565,0.6187933,0.0010361385,0.008978585,-0.0034531541,1.5469748,0.2376709,0.7623291
1040384,7468.474119562139,3.0,55.968994,500.0,118.11481,0.0,0.763916,1.0,0.42467436,0.6211384,0.00067446544,0.0074686613,-0.0030598645,1.5419531,0.23608398,0.763916
1048576,7458.898867979741,3.0,55.826294,500.0,118.107445,0.0,0.7644043,1.0,0.42437053,0.62232566,-0.0010231277,0.008735218,-0.005390737,1.5359663,0.2355957,0.7644043
1056768,7466.234559324748,3.0,54.90381,500.0,116.99495,0.0,0.76745605,1.0,0.42245385,0.6259728,0.0010701306,0.008884076,-0.0033719076,1.5263143,0.23254395,0.76745605
1064960,7466.036633834832,3.0,54.926025,500.0,117.285095,0.0,0.76831055,1.0,0.42191163,0.62719953,0.00051265676,0.008035005,-0.0035048453,1.5179852,0.23168945,0.76831055
1073152,7464.580095271883,3.0,54.431274,500.0,116.756546,0.0,0.77001953,1.0,0.42081997,0.6294588,-0.001681913,0.008959982,-0.0061619044,1.5114341,0.22998047,0.77001953
1081344,7460.025999126762,3.0,54.04126,500.0,116.17241,0.0,0.77075195,1.0,0.4203491,0.63071775,-0.0010598768,0.0077840276,-0.0049518906,1.5071409,0.22924805,0.77075195
1089536,7462.785344680792,3.0,53.805176,500.0,115.97233,0.0,0.77282715,1.0,0.41900522,0.6331009,5.7273428e-05,0.008700189,-0.0042928206,1.5024629,0.22717285,0.77282715
1097728,7461.740020661098,3.0,53.49536,500.0,115.60231,0.0,0.77648926,1.0,0.41659772,0.63635856,0.00026629807,0.0076772985,-0.0035723508,1.4968722,0.22351074,0.77648926
1105920,7469.553807718829,3.0,53.292847,500.0,115.43994,0.0,0.77783203,1.0,0.41570345,0.6379856,0.00062469806,0.008440094,-0.0035953487,1.4881322,0.22216797,0.77783203
1114112,7460.87157106176,3.0,53.284912,500.0,115.45213,0.0,0.7791748,1.0,0.41480285,0.6391119,0.0003428259,0.0077835517,-0.0035489495,1.4765584,0.2208252,0.7791748
1122304,7464.756860850311,3.0,53.17505,500.0,115.54742,0.0,0.78027344,1.0,0.41406134,0.6409848,-0.0004308471,0.008766624,-0.004814159,1.4650667,0.21972656,0.78027344
1130496,7476.297143732472,3.0,52.987305,500.0,115.33507,0.0,0.78015137,1.0,0.41414392,0.6412775,-0.0018972396,0.006438534,-0.0051165065,1.4578277,0.21984863,0.78015137
1138688,7467.024743509224,3.0,53.066162,500.0,115.51664,0.0,0.7825928,1.0,0.41248193,0.6432482,0.0012810326,0.0072550084,-0.0023464719,1.4551744,0.21740723,0.7825928
1146880,7465.118526605551,3.0,52.706055,500.0,114.92478,0.0,0.78430176,1.0,0.41130584,0.64469314,0.00046861474,0.0080496315,-0.0035562008,1.4474176,0.21569824,0.78430176
1155072,7469.579789024069,3.0,52.73352,500.0,114.96375,0.0,0.78601074,1.0,0.4101193,0.64604634,0.0011582772,0.006967238,-0.0023253413,1.4321065,0.21398926,0.78601074
1163264,7471.88959959848,3.0,52.5885,500.0,114.876,0.0,0.7874756,1.0,0.4090939,0.6480578,-0.0016911298,0.009489776,-0.0064360173,1.422198,0.21252441,0.7874756
1171456,7468.95141688348,3.0,52.74878,500.0,115.33449,0.0,0.7889404,1.0,0.40806055,0.6498271,-0.0017171671,0.006439107,-0.0049367202,1.4192871,0.21105957,0.7889404
1179648,7468.996876952991,3.0,52.58435,500.0,115.06154,0.0,0.79003906,1.0,0.40728042,0.6509899,0.0018083353,0.009341951,-0.0028626411,1.4188862,0.20996094,0.79003906
1187840,7468.164071336724,3.0,52.05371,500.0,114.243065,0.0,0.7915039,1.0,0.40623328,0.6526499,0.0011532379,0.0076207356,-0.0026571292,1.426762,0.2084961,0.7915039
1196032,7460.696609417616,3.0,51.67224,500.0,113.799286,0.0,0.79333496,1.0,0.4049131,0.6547526,0.00052554015,0.009485133,-0.004217026,1.4302559,0.20666504,0.79333496
