timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
2621440,7281.093814249427,1.0,21.350693,100.0,24.272104,-1.0,0.47727966,1.0,0.85628146,0.39554828,0.013113907,0.078073725,-0.014225544,1.169741,0.28085327,0.7191467
2686976,7285.137737910403,1.0,20.728271,100.0,23.821516,-1.0,0.4916687,1.0,0.8495304,0.41035977,0.014029628,0.080218084,-0.01463915,1.1440266,0.27244568,0.7275543
2752512,7277.675344952868,1.0,20.17627,100.0,23.454168,-1.0,0.50575256,1.0,0.8423186,0.42509928,0.015490079,0.08196633,-0.01405088,1.1442214,0.2644806,0.7355194
2818048,7286.574724315908,1.0,19.60379,100.0,23.069628,-1.0,0.51997375,1.0,0.8347122,0.44030458,0.013492193,0.07863773,-0.014537533,1.1289136,0.25645447,0.74354553
2883584,7279.068523810717,1.0,18.96138,100.0,22.62215,-1.0,0.5376129,1.0,0.82461,0.45870385,0.013700026,0.077667795,-0.014011955,1.1121924,0.24668884,0.75331116
2949120,7277.423515756213,1.0,18.34047,100.0,22.149937,-1.0,0.5550842,1.0,0.8142367,0.47674865,0.012304104,0.076087415,-0.014789349,1.0950259,0.23690796,0.76309204
3014656,7284.36318614663,1.0,17.558212,100.0,21.551151,-1.0,0.5735016,1.0,0.80273145,0.4964444,0.01599563,0.08120465,-0.013957292,1.0649407,0.22660828,0.7733917
3080192,7291.376254405185,1.0,16.74849,100.0,20.844034,-1.0,0.5927124,1.0,0.7902092,0.5171665,0.015695931,0.07929769,-0.013439149,1.0513768,0.21577454,0.78422546
3145728,7280.434468532315,1.0,15.926224,100.0,20.105091,-1.0,0.6122894,1.0,0.7766629,0.5379313,0.01690465,0.08293723,-0.014317846,1.0246121,0.20480347,0.79519653
3211264,7284.148533950597,1.0,15.160889,100.0,19.313217,-1.0,0.63220215,1.0,0.76231545,0.5587971,0.014893265,0.07863788,-0.014242664,1.0183015,0.1934967,0.8065033
3276800,7282.0088807911125,1.0,14.40181,100.0,18.506817,-1.0,0.64956665,1.0,0.7489612,0.5778024,0.017109524,0.08251999,-0.014100861,1.0049615,0.18377686,0.81622314
3342336,7272.031965437691,1.0,13.7825775,100.0,17.85509,-1.0,0.6669922,1.0,0.73452497,0.59608036,0.013118422,0.073466256,-0.013540149,1.0074552,0.17430115,0.82569885
3407872,7278.579530327333,1.0,13.180191,100.0,17.155266,-1.0,0.68370056,1.0,0.7201331,0.61396396,0.012397203,0.07419535,-0.0147845745,0.99158996,0.16513062,0.8348694
3473408,7287.82310880571,1.0,12.591187,100.0,16.456404,-1.0,0.69747925,1.0,0.707864,0.62936115,0.012279456,0.0768091,-0.016278261,0.98468286,0.15748596,0.84251404
3538944,7279.760975406413,1.0,12.086929,100.0,15.837587,-1.0,0.7126465,1.0,0.69340676,0.64555407,0.010843124,0.072649084,-0.01583897,0.9642446,0.14933777,0.85066223
3604480,7280.369485378736,1.0,11.554001,100.0,15.089126,-1.0,0.7270355,1.0,0.679305,0.6611856,0.011466574,0.072894365,-0.015538022,0.9442588,0.14146423,0.85853577
3670016,7280.685541941748,1.0,11.088882,100.0,14.425191,-1.0,0.7386017,1.0,0.66753435,0.6740465,0.012389302,0.07261512,-0.014625809,0.9292442,0.13513184,0.86486816
3735552,7274.351331720833,1.0,10.694412,100.0,13.891954,-1.0,0.7494507,1.0,0.6557613,0.68606013,0.011156586,0.06930731,-0.014461885,0.90351874,0.12942505,0.87057495
3801088,7278.454256798838,1.0,10.439941,100.0,13.565087,-1.0,0.7586975,1.0,0.64522976,0.696139,0.012134101,0.07169387,-0.014595494,0.91173345,0.124679565,0.87532043
3866624,7275.753444945144,1.0,10.202713,100.0,13.244116,-1.0,0.7674408,1.0,0.6350338,0.70572263,0.012934152,0.07184136,-0.01399707,0.8989452,0.120162964,0.87983704
3932160,7293.341443876623,1.0,9.938507,100.0,12.876887,-1.0,0.77679443,1.0,0.62383866,0.71598834,0.011611121,0.06972709,-0.014729081,0.8523346,0.11531067,0.88468933
3997696,7276.661775919255,1.0,9.706924,100.0,12.501619,-1.0,0.78286743,1.0,0.6166459,0.7230448,0.009821559,0.068419136,-0.015825799,0.8562211,0.11199951,0.8880005
4063232,7278.445391450976,1.0,9.535355,100.0,12.320065,-1.0,0.7891388,1.0,0.6086121,0.7301353,0.010461518,0.06822495,-0.015170825,0.84801286,0.1088562,0.8911438
4128768,7279.756155549721,1.0,9.405273,100.0,12.171612,-1.0,0.7966614,1.0,0.59879524,0.73797405,0.00937485,0.0645978,-0.014411317,0.8512735,0.10505676,0.89494324
4194304,7279.701016843309,1.0,9.199173,100.0,11.877565,-1.0,0.8020172,1.0,0.5919763,0.7442258,0.011695603,0.06761416,-0.0138883265,0.82231426,0.10215759,0.8978424
4259840,7282.579756526096,1.0,9.017334,100.0,11.618262,-1.0,0.8095398,1.0,0.5818959,0.752323,0.0070587997,0.060392983,-0.015118493,0.8019199,0.09825134,0.90174866
4325376,7294.193974389457,1.0,8.850204,100.0,11.302476,-1.0,0.81651306,1.0,0.57253647,0.75966156,0.0086750565,0.061769906,-0.014308525,0.79013693,0.09449768,0.9055023
4390912,7291.859618324693,1.0,8.659271,100.0,10.964243,-1.0,0.822937,1.0,0.56376487,0.7664911,0.008759712,0.061441228,-0.0142702395,0.7690664,0.09100342,0.9089966
4456448,7284.177295066625,1.0,8.508682,100.0,10.718685,-1.0,0.82847595,1.0,0.5558266,0.7726707,0.010196124,0.06265976,-0.013353099,0.778066,0.08810425,0.91189575
4521984,7291.759806839048,1.0,8.382217,100.0,10.453049,-1.0,0.8343811,1.0,0.54732645,0.77881455,0.007127393,0.06113228,-0.015570097,0.7868649,0.08493042,0.9150696
4587520,7292.402826400652,1.0,8.314331,100.0,10.336713,-1.0,0.8392639,1.0,0.5398941,0.7837312,0.00484685,0.0568732,-0.0156568,0.7932949,0.08244324,0.91755676
4653056,7289.7339922714655,1.0,8.186615,100.0,10.073759,-1.0,0.84342957,1.0,0.53366333,0.78839076,0.007829329,0.061537948,-0.015202079,0.77375627,0.080200195,0.9197998
4718592,7285.70949056499,1.0,8.083435,100.0,9.841185,-1.0,0.85014343,1.0,0.5230768,0.7952344,0.0030163638,0.053171627,-0.015848532,0.7720917,0.07675171,0.9232483
4784128,7285.479118096215,1.0,8.045502,100.0,9.735889,-1.0,0.8540344,1.0,0.5168619,0.7992435,0.0061093764,0.056444522,-0.014440069,0.7672813,0.07472229,0.9252777
4849664,7298.250141569289,1.0,7.9950104,100.0,9.680984,-1.0,0.85658264,1.0,0.51255333,0.802072,0.0044074384,0.054164767,-0.015062226,0.76127124,0.07348633,0.9265137
4915200,7274.038519725065,1.0,7.9738464,100.0,9.687629,-1.0,0.86013794,1.0,0.5064287,0.80574894,0.0056120334,0.051923044,-0.012759438,0.75900495,0.071777344,0.92822266
4980736,7293.370277634145,1.0,7.9027863,100.0,9.557433,-1.0,0.86494446,1.0,0.498466,0.81065214,0.0038356413,0.051048618,-0.014460243,0.7228426,0.069229126,0.9307709
5046272,7291.535434405126,1.0,7.8180847,100.0,9.376859,-1.0,0.86727905,1.0,0.49453178,0.8133405,0.0060110833,0.054670114,-0.014182851,0.7141122,0.067993164,0.93200684
5111808,7293.488517775824,1.0,7.7057495,100.0,9.232763,-1.0,0.871048,1.0,0.48790967,0.81779575,0.0052721943,0.051848993,-0.013871459,0.67808473,0.066085815,0.9339142
5177344,7283.027799423866,1.0,7.6124115,100.0,9.13621,-1.0,0.87602234,1.0,0.4789209,0.82322717,0.005660193,0.049322743,-0.012358748,0.66424316,0.06359863,0.93640137
5242880,7276.279810136569,1.0,7.458618,100.0,8.8996,-1.0,0.87905884,1.0,0.47346944,0.827216,0.0051854523,0.048933174,-0.012853229,0.6427903,0.06201172,0.9379883
5308416,7283.020659634521,1.0,7.3757935,100.0,8.825902,-1.0,0.8827057,1.0,0.46655345,0.8312444,0.0026246922,0.045408927,-0.0135248825,0.65548855,0.06022644,0.93977356
5373952,7282.010231185716,1.0,7.250244,100.0,8.570399,-1.0,0.885376,1.0,0.4616809,0.8346808,0.004408477,0.04957295,-0.013861191,0.6516803,0.058792114,0.9412079
5439488,7286.3952873034705,1.0,7.195465,100.0,8.591496,-1.0,0.8870392,1.0,0.45826077,0.8367303,0.0015356123,0.04557266,-0.014406849,0.6843868,0.058059692,0.9419403
5505024,7276.158082620334,1.0,7.1493683,100.0,8.582397,-1.0,0.88926697,1.0,0.45382172,0.8392204,0.002213754,0.045989417,-0.014026133,0.67548233,0.056991577,0.9430084
5570560,7283.1094255779935,1.0,7.1111145,100.0,8.52319,-1.0,0.8916321,1.0,0.44914007,0.84182346,0.0033241224,0.04777426,-0.0141900135,0.63729954,0.05581665,0.94418335
5636096,7297.1517966466245,1.0,7.0809174,100.0,8.471553,-1.0,0.8950043,1.0,0.4423304,0.8452489,-0.00078402215,0.041241333,-0.014946199,0.64584905,0.054153442,0.94584656
5701632,7299.152856970407,1.0,7.084488,100.0,8.44368,-1.0,0.89656067,1.0,0.43920195,0.84663856,0.0014219214,0.042126432,-0.013276533,0.6364764,0.053359985,0.94664
5767168,7281.807677591907,1.0,7.0491486,100.0,8.306317,-1.0,0.89912415,1.0,0.4340705,0.849289,0.0014378044,0.042692374,-0.013644379,0.6264007,0.052017212,0.9479828
5832704,7282.150674959148,1.0,7.0604095,100.0,8.337429,-1.0,0.9007721,1.0,0.43060488,0.85087633,0.0028887573,0.045729578,-0.013585779,0.6390251,0.051208496,0.9487915
5898240,7286.048220551801,1.0,7.0154266,100.0,8.1619215,-1.0,0.9034271,1.0,0.42518574,0.853741,0.0011546721,0.04408581,-0.014640561,0.62476724,0.049804688,0.9501953
5963776,7295.0476722575095,1.0,6.9625854,100.0,7.9478917,-1.0,0.9062805,1.0,0.41937873,0.85680234,0.00075434835,0.043240257,-0.0147017995,0.6163979,0.04824829,0.9517517
6029312,7284.57804404357,1.0,6.9665833,100.0,7.9367666,-1.0,0.9099121,1.0,0.41147703,0.8601241,-0.0016666481,0.036963966,-0.01405446,0.6094171,0.046417236,0.95358276
6094848,7289.470695855392,1.0,6.933441,100.0,7.796926,-1.0,0.9107208,1.0,0.40992606,0.8610792,0.0014250667,0.042195175,-0.01363609,0.6036432,0.045913696,0.9540863
6160384,7287.685924009017,1.0,6.898285,100.0,7.739518,-1.0,0.9129486,1.0,0.40497795,0.86347955,-0.00049307616,0.03794131,-0.013449711,0.60140204,0.044784546,0.95521545
6225920,7289.718913108636,1.0,6.861206,100.0,7.6204133,-1.0,0.91334534,1.0,0.40427116,0.864019,0.0022223296,0.03980576,-0.011808254,0.58722955,0.044509888,0.9554901
6291456,7290.910359208447,1.0,6.7957306,100.0,7.447876,-1.0,0.91693115,1.0,0.39632127,0.86777467,0.00020745426,0.03825825,-0.01313085,0.57908213,0.042617798,0.9573822
6356992,7299.4941950548155,1.0,6.756119,100.0,7.385128,-1.0,0.91915894,1.0,0.39116573,0.87008446,-0.00024733282,0.037431743,-0.013232549,0.5730658,0.041488647,0.95851135
6422528,7287.286571757308,1.0,6.712265,100.0,7.3830743,-1.0,0.9201355,1.0,0.38878453,0.871376,-0.00065703574,0.036302306,-0.013129673,0.5678513,0.041030884,0.9589691
6488064,7298.0658662362775,1.0,6.643982,100.0,7.245182,-1.0,0.92181396,1.0,0.3849069,0.8734704,0.0012106572,0.035967737,-0.011167326,0.56058836,0.040145874,0.9598541
6553600,7292.288684084708,1.0,6.6092987,100.0,7.1732244,-1.0,0.922348,1.0,0.38376454,0.8741511,0.0010055508,0.037475917,-0.0120793125,0.56530964,0.03982544,0.96017456
6619136,7282.53576562201,1.0,6.583847,100.0,7.1338425,-1.0,0.92233276,1.0,0.38386083,0.874364,-0.0014401886,0.037264027,-0.014511102,0.5561097,0.03981018,0.9601898
6684672,7286.224550278698,1.0,6.559387,100.0,7.12644,-1.0,0.92466736,1.0,0.3782227,0.8768261,-0.0018997381,0.03392484,-0.01341246,0.54497015,0.038635254,0.96136475
6750208,7284.022489590682,1.0,6.523514,100.0,6.9884896,-1.0,0.9255066,1.0,0.37638745,0.87781507,-0.00060019514,0.03717137,-0.013684881,0.5501001,0.038131714,0.9618683
6815744,7302.549050666708,1.0,6.508545,100.0,6.902943,-1.0,0.92622375,1.0,0.3748024,0.87856996,-0.0020141539,0.0348265,-0.013953908,0.54734975,0.037704468,0.96229553
6881280,7274.573300180773,1.0,6.496109,100.0,6.9112377,-1.0,0.9265137,1.0,0.374024,0.8790206,-0.0018030051,0.03583231,-0.014287204,0.54319537,0.037582397,0.9624176
6946816,7289.467602912139,1.0,6.485611,100.0,6.946851,-1.0,0.92819214,1.0,0.36979774,0.880761,-0.0012451543,0.03431259,-0.013063183,0.53382635,0.036758423,0.9632416
7012352,7284.024805833603,1.0,6.477768,100.0,6.9967117,-1.0,0.92863464,1.0,0.36849886,0.8812765,-0.0024928167,0.032591164,-0.013447134,0.53412646,0.036605835,0.96339417
7077888,7296.0470042276675,1.0,6.459259,100.0,6.95013,-1.0,0.93014526,1.0,0.36473176,0.8828536,-0.0012520282,0.031632733,-0.011952347,0.5116047,0.035827637,0.96417236
7143424,7277.544514908834,1.0,6.458664,100.0,7.0204954,-1.0,0.93136597,1.0,0.36134997,0.8841285,-0.002722777,0.031118438,-0.0130852,0.51967955,0.035308838,0.96469116
7208960,7299.173402255389,1.0,6.460495,100.0,7.183811,-1.0,0.93218994,1.0,0.35879394,0.88514733,-0.0013073755,0.03265512,-0.01249771,0.5137226,0.03504944,0.96495056
7274496,7288.169958193457,1.0,6.436981,100.0,7.187175,-1.0,0.9337311,1.0,0.3546134,0.886864,-0.0012118197,0.030282391,-0.011201501,0.5151514,0.034332275,0.9656677
7340032,7284.891570130561,1.0,6.442795,100.0,7.1872425,-1.0,0.9365082,1.0,0.34725684,0.8894423,-0.0019848912,0.029247776,-0.0115489075,0.505987,0.032928467,0.96707153
7405568,7284.903926391167,1.0,6.4351807,100.0,7.1938777,-1.0,0.9377899,1.0,0.34373596,0.89079297,-0.0012504748,0.029068407,-0.010606753,0.51779264,0.032302856,0.96769714
7471104,7290.168414940408,1.0,6.4287567,100.0,7.134429,-1.0,0.9393158,1.0,0.339634,0.89230216,-0.0014432734,0.02974934,-0.011288898,0.50290465,0.0315094,0.9684906
7536640,7293.16689807772,1.0,6.4052124,100.0,7.081456,-1.0,0.94143677,1.0,0.33382407,0.89449155,-0.003270457,0.028623125,-0.012536408,0.5045613,0.030410767,0.96958923
7602176,7294.646544880597,1.0,6.384735,100.0,6.921138,-1.0,0.9425812,1.0,0.330971,0.8955213,-4.5729044e-05,0.030497432,-0.010140674,0.5153769,0.029708862,0.97029114
7667712,7297.8812126979,1.0,6.3804626,100.0,6.812107,-1.0,0.94189453,1.0,0.33317208,0.8947447,-0.0017971827,0.031962365,-0.012595655,0.5182712,0.029968262,0.97003174
7733248,7285.337001190608,1.0,6.389847,100.0,6.8028917,-1.0,0.9421692,1.0,0.33230275,0.8950064,-0.0032504248,0.030203817,-0.013130706,0.5221627,0.02986145,0.97013855
7798784,7282.823645564784,1.0,6.359497,100.0,6.700243,-1.0,0.94200134,1.0,0.3328929,0.895073,-0.00053383503,0.030267203,-0.01078048,0.48869598,0.029907227,0.9700928
7864320,7286.685983565228,1.0,6.324188,100.0,6.609297,-1.0,0.94218445,1.0,0.33251196,0.89552677,-3.796129e-05,0.031907704,-0.011068471,0.49233434,0.029769897,0.9702301
7929856,7286.4001159555855,1.0,6.315735,100.0,6.570541,-1.0,0.9425049,1.0,0.33157963,0.8958974,-0.0028321797,0.02750246,-0.011739617,0.48437905,0.02961731,0.9703827
7995392,7285.493600429139,1.0,6.286865,100.0,6.5360856,-1.0,0.9423981,1.0,0.3318141,0.8960987,0.00022813753,0.029938444,-0.009868853,0.48722324,0.029693604,0.9703064
8060928,7299.8070678806225,1.0,6.2646027,100.0,6.469371,-1.0,0.9437866,1.0,0.3278205,0.8975893,-0.00050129904,0.031079175,-0.011264835,0.47760528,0.029006958,0.97099304
8126464,7298.847792480026,1.0,6.2145996,100.0,6.329521,-1.0,0.94467163,1.0,0.32554278,0.8987387,-0.0019532284,0.029315164,-0.011901883,0.47089264,0.0284729,0.9715271
8192000,7284.325157812126,1.0,6.19635,100.0,6.30045,-1.0,0.94493103,1.0,0.32485953,0.8990963,-0.001508638,0.029848833,-0.011797978,0.4635076,0.028320312,0.9716797
8257536,7287.947932136407,1.0,6.1759186,100.0,6.275365,-1.0,0.94654846,1.0,0.32006848,0.9008242,-0.0023516407,0.02563086,-0.010573227,0.4593844,0.027526855,0.97247314
8323072,7290.7405707817,1.0,6.1620636,100.0,6.264556,-1.0,0.94784546,1.0,0.31623104,0.9021256,-0.0030382418,0.02582945,-0.0112809595,0.4672006,0.026870728,0.9731293
8388608,7298.861165166589,1.0,6.149231,100.0,6.2002225,-1.0,0.94892883,1.0,0.31318444,0.90316623,-0.0034209471,0.024585554,-0.011206959,0.45067647,0.026260376,0.9737396
8454144,7295.190942726424,1.0,6.1327667,100.0,6.222785,-1.0,0.9504242,1.0,0.3085673,0.90479064,-0.0023597348,0.026793314,-0.011333416,0.4422977,0.025527954,0.97447205
8519680,7293.9200977978635,1.0,6.126938,100.0,6.1561174,-1.0,0.9513092,1.0,0.30592766,0.9056334,-0.0024428386,0.025435189,-0.010741584,0.44188488,0.025054932,0.97494507
8585216,7300.916295982803,1.0,6.134186,100.0,6.1840734,-1.0,0.9523163,1.0,0.3027278,0.90660083,-0.0004393488,0.0282717,-0.009974042,0.46011567,0.02456665,0.97543335
8650752,7288.2868703009935,1.0,6.1486816,100.0,6.284142,-1.0,0.95251465,1.0,0.3019768,0.9067687,-0.0039629717,0.024742894,-0.011807116,0.4527303,0.024505615,0.9754944
8716288,7288.170537913663,1.0,6.1474457,100.0,6.313757,-1.0,0.9529724,1.0,0.30042747,0.9072895,-0.002308466,0.025969222,-0.01086813,0.4424949,0.024307251,0.97569275
8781824,7288.858344276338,1.0,6.1533966,100.0,6.37385,-1.0,0.9539795,1.0,0.29695725,0.90836334,-0.003379785,0.023321519,-0.010491261,0.45492834,0.023880005,0.97612
8847360,7293.721525937341,1.0,6.16008,100.0,6.4152346,-1.0,0.95451355,1.0,0.29510692,0.908896,-0.003448113,0.02564899,-0.011788307,0.44843018,0.023651123,0.9763489
8912896,7301.5083712584965,1.0,6.150009,100.0,6.495005,-1.0,0.95433044,1.0,0.29544038,0.90894437,-0.0024982851,0.025468502,-0.010825173,0.44073644,0.02381897,0.97618103
8978432,7289.196014067131,1.0,6.1174774,100.0,6.453225,-1.0,0.9541626,1.0,0.29595625,0.90899074,0.00012975914,0.027453767,-0.009294402,0.43027207,0.023910522,0.9760895
9043968,7290.644657352741,1.0,6.1000824,100.0,6.3466334,-1.0,0.9541931,1.0,0.29606408,0.9090449,-0.0033952885,0.024472151,-0.011226565,0.44048008,0.023834229,0.9761658
9109504,7297.892450526587,1.0,6.086838,100.0,6.358891,-1.0,0.9542999,1.0,0.29579702,0.90923566,-0.0020162265,0.024340667,-0.009813915,0.43726447,0.023757935,0.97624207
9175040,7301.903464743449,1.0,6.059662,100.0,6.288469,-1.0,0.95318604,1.0,0.29959625,0.90829355,-0.0019385458,0.026415706,-0.01075426,0.43921396,0.024246216,0.9757538
9240576,7291.031227086875,1.0,6.055496,100.0,6.2799106,-1.0,0.9534302,1.0,0.29881835,0.9085434,-0.0033706292,0.024954237,-0.011403918,0.4443829,0.024124146,0.97587585
9306112,7287.144577513786,1.0,6.059189,100.0,6.3655977,-1.0,0.9536896,1.0,0.2978102,0.9088911,-0.00382286,0.025632078,-0.012036505,0.4602396,0.024047852,0.97595215
9371648,7284.295816424384,1.0,6.070572,100.0,6.435592,-1.0,0.9542084,1.0,0.2960922,0.90940005,-0.0012442723,0.02625601,-0.009914298,0.44579792,0.023803711,0.9761963
9437184,7292.406502229536,1.0,6.062561,100.0,6.4068995,-1.0,0.9542999,1.0,0.295797,0.9095237,-0.0026061134,0.024427753,-0.01048869,0.4331302,0.023757935,0.97624207
9502720,7289.926353732632,1.0,6.0579987,100.0,6.3486795,-1.0,0.9540863,1.0,0.29653674,0.90934265,-0.004147992,0.025684897,-0.012449145,0.45412967,0.023849487,0.9761505
