timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
917504,6082.047125028197,1.0,34.52852,100.0,32.776085,-1.0,0.35212064,1.0,0.87402976,0.27257308,-0.0078105205,0.040757064,-0.015240861,1.2948191,0.37998116,0.62001884
983040,6082.060178691085,1.0,33.988327,100.0,32.559002,-1.0,0.35585648,1.0,0.87440443,0.2773456,-0.009634759,0.040527068,-0.017035542,1.2862751,0.37646326,0.62353677
1048576,6076.340375535638,1.0,33.563133,100.0,32.37843,-1.0,0.35899985,1.0,0.87446654,0.28176528,-0.009169265,0.041147433,-0.017090943,1.2652037,0.37371373,0.62628627
1114112,6084.033406307762,1.0,33.15805,100.0,32.19538,-1.0,0.36165264,1.0,0.87497914,0.28551176,-0.008897548,0.041395646,-0.017229367,1.2366006,0.37098312,0.6290169
1179648,6083.260547670238,1.0,32.784817,100.0,32.008614,-1.0,0.36689126,1.0,0.8740033,0.2917341,-0.01071993,0.03800848,-0.017561654,1.2162522,0.36730888,0.63269114
1245184,6072.91899464588,1.0,32.518864,100.0,31.926882,-1.0,0.36858353,1.0,0.87388813,0.2948823,-0.011283719,0.038501967,-0.01844692,1.2087779,0.36594108,0.6340589
1310720,6085.6182458709445,1.0,32.268818,100.0,31.818813,-1.0,0.37106237,1.0,0.87354267,0.29816586,-0.009517984,0.04007362,-0.017712243,1.1842549,0.36408678,0.63591325
1376256,6080.53906406678,1.0,31.985315,100.0,31.718765,-1.0,0.373275,1.0,0.87328285,0.30153868,-0.009000457,0.041535594,-0.018083133,1.1685126,0.36238393,0.63761604
1441792,6082.126255308265,1.0,31.706173,100.0,31.599236,-1.0,0.3756579,1.0,0.87302035,0.3046749,-0.009498622,0.04088638,-0.018318968,1.1622843,0.3605294,0.63947064
1507328,6082.8752688607965,1.0,31.494894,100.0,31.540619,-1.0,0.37815952,1.0,0.8721949,0.30793753,-0.009873511,0.040333237,-0.018415634,1.1624496,0.3590559,0.64094406
1572864,6088.355067207642,1.0,31.341986,100.0,31.500696,-1.0,0.379611,1.0,0.8717771,0.31022114,-0.010088292,0.0398265,-0.018521266,1.148028,0.35814464,0.64185536
1638400,6080.742445192932,1.0,31.132328,100.0,31.43807,-1.0,0.38264278,1.0,0.8708122,0.31399137,-0.01174674,0.0370999,-0.01909535,1.1201338,0.35631397,0.64368606
1703936,6088.8358555596105,1.0,30.934843,100.0,31.369055,-1.0,0.38612208,1.0,0.8696242,0.31817776,-0.009987505,0.039801955,-0.018848423,1.1040053,0.35427076,0.64572924
1769472,6091.567877620249,1.0,30.79839,100.0,31.331308,-1.0,0.38854814,1.0,0.8688093,0.32123905,-0.0114196455,0.038053304,-0.019254075,1.1192224,0.3528264,0.64717364
1835008,6096.008674991555,1.0,30.650936,100.0,31.304285,-1.0,0.39232442,1.0,0.8672861,0.32549304,-0.012202503,0.036285363,-0.019434612,1.0910571,0.35078594,0.649214
1900544,6091.551138260915,1.0,30.578611,100.0,31.316,-1.0,0.39468515,1.0,0.865917,0.3283927,-0.011111004,0.035701547,-0.018089654,1.0872124,0.3498631,0.6501369
1966080,6091.007968981713,1.0,30.489862,100.0,31.319733,-1.0,0.39746615,1.0,0.86449,0.33155057,-0.011557817,0.035002626,-0.018549394,1.0509739,0.34860575,0.65139425
2031616,6094.224661507229,1.0,30.212448,100.0,31.20193,-1.0,0.40213013,1.0,0.8628327,0.33698717,-0.012992201,0.034484062,-0.019873628,1.0360601,0.34584045,0.65415955
2097152,6099.152836219747,1.0,29.831268,100.0,31.014292,-1.0,0.4083252,1.0,0.86091137,0.34393817,-0.012540658,0.033177912,-0.018864945,1.0264674,0.34188843,0.6581116
2162688,6093.42503268912,1.0,29.449844,100.0,30.865204,-1.0,0.41539,1.0,0.8582453,0.3519121,-0.011381838,0.033371415,-0.017879372,1.0188174,0.33773804,0.66226196
2228224,6088.9770720622455,1.0,29.180496,100.0,30.807217,-1.0,0.42134094,1.0,0.8553217,0.35900855,-0.01412444,0.029817678,-0.019165682,0.98675954,0.33477783,0.66522217
2293760,6090.684462141913,1.0,29.034363,100.0,30.808994,-1.0,0.4260559,1.0,0.85265183,0.3643115,-0.01326923,0.029736148,-0.01852823,0.96090746,0.33270264,0.66729736
2359296,6095.663954628471,1.0,28.884125,100.0,30.82662,-1.0,0.43182373,1.0,0.8492963,0.37085682,-0.013570854,0.029137518,-0.018455436,0.96841776,0.3302002,0.6697998
2424832,6099.497003883311,1.0,28.84024,100.0,30.912495,-1.0,0.43597412,1.0,0.8462541,0.375423,-0.013370139,0.028110495,-0.017958248,0.9467138,0.3289032,0.6710968
2490368,6097.9356361630835,1.0,28.838272,100.0,31.047403,-1.0,0.4395752,1.0,0.84301466,0.37948713,-0.015523121,0.025139766,-0.018623095,0.9469914,0.32826233,0.6717377
2555904,6093.940261948757,1.0,28.848038,100.0,31.187212,-1.0,0.44580078,1.0,0.8383569,0.38576263,-0.016575068,0.02376549,-0.019026628,0.9431186,0.3263092,0.6736908
2621440,6093.877981313059,1.0,28.945679,100.0,31.375523,-1.0,0.44947815,1.0,0.83484817,0.38978738,-0.015738657,0.024695255,-0.01878822,0.9298062,0.3257599,0.6742401
2686976,6095.693558493989,1.0,29.056396,100.0,31.56444,-1.0,0.45510864,1.0,0.8300568,0.3951578,-0.014236858,0.02339274,-0.01690596,0.9027272,0.3243866,0.6756134
2752512,6090.399178410239,1.0,29.192429,100.0,31.77144,-1.0,0.45918274,1.0,0.82586306,0.39915615,-0.01591035,0.022831276,-0.018296154,0.9029834,0.32395935,0.67604065
2818048,6093.698982235008,1.0,29.32611,100.0,31.999393,-1.0,0.46388245,1.0,0.82120967,0.40378743,-0.015358098,0.021674322,-0.01692015,0.92751104,0.3232727,0.6767273
2883584,6097.8330974790015,1.0,29.513779,100.0,32.253914,-1.0,0.46791077,1.0,0.8166821,0.40788597,-0.014432367,0.024167039,-0.017266208,0.9249677,0.3230896,0.6769104
2949120,6092.468833852291,1.0,29.707352,100.0,32.485825,-1.0,0.47218323,1.0,0.81202364,0.41187432,-0.01566977,0.022439813,-0.017741775,0.9147904,0.32273865,0.67726135
3014656,6096.435911971479,1.0,29.859467,100.0,32.707413,-1.0,0.4769745,1.0,0.80727416,0.41646492,-0.01641269,0.022199763,-0.01790515,0.9607427,0.32191467,0.6780853
3080192,6094.744215220431,1.0,29.998917,100.0,32.926167,-1.0,0.4825592,1.0,0.80176264,0.4218291,-0.01601075,0.023258047,-0.018303104,0.933667,0.32087708,0.6791229
3145728,6095.099103079204,1.0,30.190338,100.0,33.165176,-1.0,0.4852295,1.0,0.7980776,0.4244395,-0.015866695,0.023639921,-0.018250052,0.94366044,0.3211975,0.6788025
3211264,6106.446718814004,1.0,30.337387,100.0,33.358887,-1.0,0.49040222,1.0,0.79295874,0.42909658,-0.016223632,0.023103,-0.018380543,0.9394588,0.3201599,0.6798401
3276800,6096.974910872541,1.0,30.473877,100.0,33.569237,-1.0,0.4958191,1.0,0.78754157,0.43430704,-0.016418036,0.0233104,-0.018756233,0.93170017,0.31906128,0.6809387
3342336,6095.803595473733,1.0,30.667816,100.0,33.807716,-1.0,0.5016632,1.0,0.7815021,0.4395917,-0.016854545,0.020432524,-0.017585674,0.9485132,0.31796265,0.68203735
3407872,6094.128192363792,1.0,30.819092,100.0,33.99624,-1.0,0.5067749,1.0,0.7763615,0.44428745,-0.014996315,0.024693737,-0.017823134,0.9520051,0.3168335,0.6831665
3473408,6100.753146107648,1.0,30.942291,100.0,34.183167,-1.0,0.5130615,1.0,0.7702232,0.450149,-0.01677222,0.022492437,-0.018564863,0.9453574,0.31523132,0.6847687
3538944,6098.311731039865,1.0,31.077408,100.0,34.360462,-1.0,0.5184021,1.0,0.76480544,0.45514724,-0.016636793,0.02406902,-0.019052964,0.96183383,0.31396484,0.68603516
3604480,6102.947864025251,1.0,31.150665,100.0,34.52917,-1.0,0.52490234,1.0,0.7585909,0.46131313,-0.017754655,0.022551563,-0.019564979,0.9465457,0.3120575,0.6879425
3670016,6095.630025437607,1.0,31.303116,100.0,34.706894,-1.0,0.5296631,1.0,0.7533731,0.46569997,-0.016932823,0.023065545,-0.018682959,0.97826374,0.31111145,0.68888855
3735552,6101.817596396988,1.0,31.438309,100.0,34.899128,-1.0,0.5346527,1.0,0.7480576,0.47022155,-0.017369088,0.021744177,-0.018485911,0.97552675,0.30995178,0.6900482
3801088,6102.645578366721,1.0,31.567856,100.0,35.059677,-1.0,0.54130554,1.0,0.74140775,0.47604942,-0.018209578,0.020824037,-0.018842712,0.9778884,0.30799866,0.69200134
3866624,6097.347641210416,1.0,31.664337,100.0,35.223156,-1.0,0.5460968,1.0,0.73610526,0.48045468,-0.016512113,0.023485254,-0.018570473,0.96842664,0.30691528,0.6930847
3932160,6107.803710652328,1.0,31.800018,100.0,35.39613,-1.0,0.5504608,1.0,0.73090863,0.4846565,-0.01678168,0.023103591,-0.01861732,0.9716155,0.30615234,0.69384766
3997696,6095.1135643519,1.0,31.911133,100.0,35.54328,-1.0,0.5556488,1.0,0.72558576,0.48919594,-0.018686473,0.023125578,-0.02034181,0.99074507,0.30456543,0.6954346
4063232,6110.0871675211365,1.0,31.936035,100.0,35.652985,-1.0,0.5619507,1.0,0.7195401,0.49498904,-0.018278014,0.02297202,-0.019912621,0.9851402,0.30226135,0.69773865
4128768,6097.525366856964,1.0,32.016113,100.0,35.772327,-1.0,0.565567,1.0,0.71549726,0.49841955,-0.016451502,0.02495554,-0.019142969,0.9786306,0.3013153,0.6986847
4194304,6100.358743772817,1.0,31.986282,100.0,35.863018,-1.0,0.5716858,1.0,0.70964015,0.5044532,-0.01912458,0.021477055,-0.02012024,0.974287,0.2989502,0.7010498
4259840,6101.813126554406,1.0,32.032776,100.0,35.980362,-1.0,0.5763397,1.0,0.70457834,0.50881386,-0.018427227,0.021146351,-0.019236289,0.97641146,0.29753113,0.7024689
4325376,6099.300757239458,1.0,32.045456,100.0,36.068195,-1.0,0.58102417,1.0,0.69979423,0.5129439,-0.016771885,0.021576477,-0.017967476,0.9592652,0.2958374,0.7041626
4390912,6108.717893157203,1.0,31.930084,100.0,36.10086,-1.0,0.58721924,1.0,0.69429624,0.5189609,-0.019067517,0.020675572,-0.01986897,0.9536335,0.2929535,0.7070465
4456448,6104.430052554729,1.0,31.911438,100.0,36.155903,-1.0,0.5928955,1.0,0.6888576,0.5241447,-0.019328898,0.020949168,-0.020353695,0.9449787,0.29052734,0.70947266
4521984,6099.378442331855,1.0,31.68988,100.0,36.105743,-1.0,0.5986481,1.0,0.6846113,0.5298526,-0.017123835,0.024719564,-0.019963779,0.9519839,0.2871399,0.7128601
4587520,6106.235781845601,1.0,31.497192,100.0,36.068066,-1.0,0.60450745,1.0,0.68020624,0.53552103,-0.015678374,0.023712251,-0.018071953,0.9462548,0.2836914,0.7163086
4653056,6094.4523353905,1.0,31.303741,100.0,36.0537,-1.0,0.6101837,1.0,0.6756385,0.54123694,-0.017701533,0.021915339,-0.01917888,0.94803196,0.28050232,0.7194977
4718592,6106.996308580555,1.0,31.058395,100.0,35.99338,-1.0,0.61608887,1.0,0.67120236,0.5471693,-0.016557602,0.022497308,-0.018283745,0.952251,0.2769165,0.7230835
4784128,6102.8465116642565,1.0,30.735825,100.0,35.880558,-1.0,0.6219177,1.0,0.66747606,0.55310035,-0.01637572,0.024079343,-0.01907052,0.9344874,0.27288818,0.7271118
4849664,6104.215730418122,1.0,30.450638,100.0,35.790928,-1.0,0.62739563,1.0,0.66363007,0.5588011,-0.016295772,0.024152983,-0.019024298,0.9347964,0.2692871,0.7307129
4915200,6099.873562114952,1.0,30.112991,100.0,35.66571,-1.0,0.6347046,1.0,0.65848804,0.56587887,-0.016382024,0.023098774,-0.018693885,0.9237529,0.26441956,0.73558044
4980736,6106.668523563016,1.0,29.77684,100.0,35.520447,-1.0,0.640213,1.0,0.65494174,0.5716974,-0.015040659,0.025019469,-0.018528067,0.9022326,0.2604828,0.7395172
5046272,6099.7325165263,1.0,29.463272,100.0,35.401875,-1.0,0.6461487,1.0,0.65057755,0.5779892,-0.016862689,0.023669513,-0.019345444,0.9352004,0.25654602,0.743454
5111808,6095.973119676364,1.0,29.011765,100.0,35.19619,-1.0,0.65371704,1.0,0.6454829,0.5855438,-0.015051556,0.025845973,-0.0185612,0.9413345,0.2511444,0.7488556
5177344,6099.681622598676,1.0,28.643585,100.0,35.023552,-1.0,0.65956116,1.0,0.6414994,0.5915364,-0.017259195,0.02388431,-0.019738462,0.94628906,0.24694824,0.75305176
5242880,6107.875912294251,1.0,28.31459,100.0,34.867004,-1.0,0.66555786,1.0,0.63720626,0.59755486,-0.0182134,0.02142949,-0.01937687,0.9551274,0.24272156,0.75727844
5308416,6107.942958204536,1.0,27.919556,100.0,34.686394,-1.0,0.6722412,1.0,0.6324958,0.6043065,-0.01701042,0.025216065,-0.020458724,0.9159732,0.23789978,0.7621002
5373952,6101.968220375433,1.0,27.53917,100.0,34.470905,-1.0,0.67907715,1.0,0.6276841,0.610924,-0.016251009,0.026340015,-0.020106103,0.93149126,0.2328949,0.7671051
5439488,6094.3499138175475,1.0,27.11644,100.0,34.232048,-1.0,0.68595886,1.0,0.62279546,0.61777127,-0.015542679,0.026537348,-0.019421272,0.9390078,0.22781372,0.7721863
5505024,6098.398320602615,1.0,26.60144,100.0,33.921143,-1.0,0.69358826,1.0,0.61768115,0.6255222,-0.015320959,0.026263447,-0.019220239,0.9232447,0.22190857,0.77809143
5570560,6095.650301801075,1.0,26.102844,100.0,33.63949,-1.0,0.70103455,1.0,0.61214024,0.6332073,-0.017205436,0.026316745,-0.02107583,0.9287977,0.21640015,0.78359985
5636096,6110.906391263543,1.0,25.451141,100.0,33.221645,-1.0,0.71087646,1.0,0.6048722,0.64287806,-0.017095512,0.025200043,-0.020547654,0.9147878,0.20895386,0.79104614
5701632,6098.194974319633,1.0,24.939896,100.0,32.91519,-1.0,0.71891785,1.0,0.59822,0.651148,-0.017466422,0.02450998,-0.020570597,0.91508174,0.20318604,0.79681396
5767168,6100.978058151854,1.0,24.301956,100.0,32.5211,-1.0,0.72906494,1.0,0.5894074,0.6614172,-0.014977953,0.02603786,-0.018871155,0.912573,0.19599915,0.80400085
5832704,6107.128327966486,1.0,23.645386,100.0,32.030125,-1.0,0.7381134,1.0,0.5827025,0.6706431,-0.015564742,0.027224997,-0.020123055,0.9054188,0.18876648,0.8112335
5898240,6109.668607388812,1.0,23.047638,100.0,31.579485,-1.0,0.74645996,1.0,0.5760517,0.6793856,-0.015222755,0.02579794,-0.01900378,0.9117945,0.18225098,0.817749
5963776,6103.662575026237,1.0,22.358475,100.0,31.049942,-1.0,0.7562256,1.0,0.5679459,0.6894031,-0.015039678,0.026878575,-0.019485664,0.8993303,0.17466736,0.82533264
6029312,6112.545905740524,1.0,21.786758,100.0,30.5896,-1.0,0.76501465,1.0,0.560179,0.69819987,-0.014971461,0.026406948,-0.019215954,0.89589846,0.16796875,0.83203125
6094848,6101.686348291828,1.0,21.162445,100.0,30.068,-1.0,0.7726898,1.0,0.55381703,0.7061,-0.015674042,0.028228972,-0.020863542,0.89249855,0.16177368,0.8382263
6160384,6105.838229017991,1.0,20.55809,100.0,29.518782,-1.0,0.78079224,1.0,0.54699856,0.71437085,-0.014891669,0.028851328,-0.02038453,0.89328015,0.15518188,0.8448181
6225920,6105.106601285618,1.0,19.924683,100.0,28.915075,-1.0,0.7886505,1.0,0.54052675,0.72278154,-0.014488299,0.027949026,-0.019728828,0.8733985,0.14860535,0.85139465
6291456,6110.431619519234,1.0,19.192719,100.0,28.193045,-1.0,0.79911804,1.0,0.5305946,0.7329657,-0.015690858,0.027994622,-0.021177027,0.85111433,0.14038086,0.85961914
6356992,6102.3865389137,1.0,18.545135,100.0,27.53776,-1.0,0.8081665,1.0,0.5218357,0.7419911,-0.0150413755,0.028630195,-0.02085733,0.84991384,0.13319397,0.86680603
6422528,6107.282606567538,1.0,17.815552,100.0,26.731236,-1.0,0.81744385,1.0,0.51319116,0.7513874,-0.015574991,0.028840233,-0.021542875,0.84522295,0.12548828,0.8745117
6488064,6108.970138958572,1.0,17.19757,100.0,26.06294,-1.0,0.825531,1.0,0.5045738,0.7598687,-0.0145453205,0.027524704,-0.019905495,0.84021765,0.1191864,0.8808136
6553600,6108.057102502569,1.0,16.559586,100.0,25.349863,-1.0,0.8343353,1.0,0.4944822,0.76885474,-0.016347568,0.027894618,-0.022118662,0.8176214,0.11251831,0.8874817
6619136,6108.909858735051,1.0,15.868744,100.0,24.48785,-1.0,0.8439636,1.0,0.48352957,0.7784554,-0.013327909,0.028670527,-0.019638628,0.80245453,0.10498047,0.89501953
6684672,6108.034436172888,1.0,15.261414,100.0,23.706232,-1.0,0.85113525,1.0,0.4754674,0.78606546,-0.014845148,0.026848905,-0.020281995,0.7987604,0.09918213,0.9008179
6750208,6114.653086315009,1.0,14.7252655,100.0,22.935955,-1.0,0.85946655,1.0,0.46508473,0.7941824,-0.014311808,0.024678001,-0.01882429,0.782652,0.09277344,0.90722656
6815744,6106.536252736638,1.0,14.035843,100.0,21.93481,-1.0,0.8688202,1.0,0.45324698,0.8033496,-0.014011782,0.02504904,-0.018828668,0.77076334,0.08544922,0.9145508
6881280,6113.669817502186,1.0,13.382965,100.0,20.89776,-1.0,0.8777771,1.0,0.4411641,0.8125168,-0.0138137145,0.027788155,-0.020165427,0.75423634,0.078552246,0.92144775
6946816,6107.789596245103,1.0,12.718445,100.0,19.828363,-1.0,0.88671875,1.0,0.42838937,0.8218823,-0.014140075,0.027219258,-0.02037093,0.73787755,0.071746826,0.9282532
7012352,6107.874962261564,1.0,12.016861,100.0,18.641588,-1.0,0.8970032,1.0,0.41215605,0.83236206,-0.01344294,0.025269,-0.019039325,0.7038114,0.06425476,0.93574524
7077888,6115.484147419976,1.0,11.439224,100.0,17.643675,-1.0,0.9052582,1.0,0.39814532,0.8412261,-0.011290025,0.025635242,-0.017197903,0.6909743,0.05836487,0.94163513
7143424,6116.610637229156,1.0,10.863678,100.0,16.57892,-1.0,0.9131775,1.0,0.38432378,0.8497682,-0.012341713,0.025717376,-0.018490128,0.6710272,0.052612305,0.9473877
7208960,6111.04836166388,1.0,10.228455,100.0,15.335429,-1.0,0.92196655,1.0,0.36782974,0.85950947,-0.011881374,0.025461469,-0.018151961,0.64601445,0.0463562,0.9536438
7274496,6109.404490419822,1.0,9.687775,100.0,14.240606,-1.0,0.9295654,1.0,0.35223186,0.86816007,-0.011089278,0.022714308,-0.0161958,0.6250634,0.041137695,0.9588623
7340032,6115.203882222964,1.0,9.186768,100.0,13.208074,-1.0,0.93444824,1.0,0.3427362,0.87460226,-0.012156334,0.02452482,-0.018241027,0.6177716,0.03744507,0.96255493
7405568,6119.174614474928,1.0,8.747406,100.0,12.311933,-1.0,0.9393463,1.0,0.3318221,0.8809253,-0.010325752,0.02363893,-0.016168308,0.59769106,0.034088135,0.96591187
7471104,6118.247903330057,1.0,8.391663,100.0,11.580554,-1.0,0.9433899,1.0,0.3222592,0.88624686,-0.010832725,0.024610154,-0.017210811,0.59269917,0.03138733,0.9686127
7536640,6112.745316558025,1.0,8.094711,100.0,10.924959,-1.0,0.9472351,1.0,0.31229338,0.89127046,-0.01177474,0.021012332,-0.016563864,0.5717043,0.0289917,0.9710083
7602176,6119.230738273402,1.0,7.8173676,100.0,10.252869,-1.0,0.9508972,1.0,0.30267733,0.8959068,-0.008725742,0.020786364,-0.013449682,0.56692404,0.026641846,0.97335815
7667712,6109.212629533107,1.0,7.5991974,100.0,9.787718,-1.0,0.9541626,1.0,0.29310685,0.90002215,-0.010398863,0.019179296,-0.014389809,0.5598702,0.024749756,0.97525024
7733248,6116.765667522059,1.0,7.391388,100.0,9.335398,-1.0,0.9553528,1.0,0.2899417,0.9022874,-0.009952651,0.021501765,-0.015361059,0.5342475,0.02394104,0.97605896
7798784,6117.350470590916,1.0,7.200638,100.0,8.878116,-1.0,0.9587555,1.0,0.27933148,0.90640366,-0.011162971,0.01698399,-0.01436519,0.52897745,0.022003174,0.9779968
7864320,6113.867261877647,1.0,7.0275726,100.0,8.466329,-1.0,0.9614868,1.0,0.2700909,0.9101183,-0.010396738,0.017692214,-0.014251444,0.49914014,0.020553589,0.9794464
7929856,6116.300191936872,1.0,6.8496246,100.0,8.03164,-1.0,0.964447,1.0,0.26002723,0.91380954,-0.008314073,0.017536,-0.012318229,0.47638425,0.01889038,0.9811096
7995392,6116.968756845703,1.0,6.6952667,100.0,7.7197833,-1.0,0.9667511,1.0,0.25165924,0.91707486,-0.0066231703,0.015989251,-0.009800281,0.48175165,0.017654419,0.9823456
8060928,6113.372451178773,1.0,6.556061,100.0,7.4055433,-1.0,0.9684601,1.0,0.24537365,0.9196761,-0.008126262,0.01647994,-0.011670164,0.46960658,0.016708374,0.9832916
8126464,6115.961745845368,1.0,6.4580994,100.0,7.1531396,-1.0,0.97068787,1.0,0.23685832,0.92243904,-0.009805629,0.0155411335,-0.012977987,0.45982116,0.015487671,0.9845123
8192000,6118.765023654745,1.0,6.3565216,100.0,7.015537,-1.0,0.9724579,1.0,0.22948302,0.92499036,-0.007391734,0.014864496,-0.010340673,0.4483309,0.014602661,0.98539734
8257536,6116.419140069602,1.0,6.2760315,100.0,6.764843,-1.0,0.9736328,1.0,0.22502297,0.92655575,-0.00625287,0.016439296,-0.009985707,0.44868124,0.013885498,0.9861145
8323072,6116.30100849867,1.0,6.188034,100.0,6.530887,-1.0,0.97424316,1.0,0.22291389,0.92768383,-0.008044457,0.014533643,-0.011019458,0.42918208,0.013458252,0.98654175
8388608,6119.0717689238545,1.0,6.1342926,100.0,6.322701,-1.0,0.97494507,1.0,0.22017047,0.928602,-0.007626812,0.013372371,-0.009979442,0.43335563,0.013031006,0.986969
8454144,6117.275049762213,1.0,6.0597534,100.0,6.1836443,-1.0,0.9758911,1.0,0.2160092,0.930025,-0.0068666954,0.012647393,-0.008966003,0.42243895,0.012542725,0.9874573
8519680,6120.5079691566625,1.0,5.984375,100.0,5.9776087,-1.0,0.97680664,1.0,0.21211858,0.931391,-0.008892399,0.013095951,-0.011324675,0.41157004,0.012023926,0.9879761
8585216,6119.161809674854,1.0,5.9198,100.0,5.819697,-1.0,0.977005,1.0,0.21138361,0.93198395,-0.005530766,0.013284753,-0.008308147,0.3864995,0.011886597,0.9881134
8650752,6117.33032188423,1.0,5.855728,100.0,5.7402163,-1.0,0.97789,1.0,0.20717722,0.9333139,-0.00546733,0.01403707,-0.008497316,0.3988549,0.011459351,0.98854065
8716288,6124.465944842535,1.0,5.814804,100.0,5.6696973,-1.0,0.97888184,1.0,0.20247692,0.9346098,-0.008654908,0.010819193,-0.010223813,0.38406911,0.010955811,0.9890442
8781824,6125.863176395671,1.0,5.7625885,100.0,5.5343623,-1.0,0.9794464,1.0,0.19999522,0.9355415,-0.0066713924,0.012516922,-0.009087237,0.3842616,0.010620117,0.9893799
8847360,6122.920410784084,1.0,5.7247314,100.0,5.5238385,-1.0,0.9804077,1.0,0.19503275,0.9368158,-0.006192672,0.011057819,-0.0079556815,0.37658995,0.010177612,0.9898224
8912896,6121.152645869895,1.0,5.694504,100.0,5.510691,-1.0,0.9811859,1.0,0.1909594,0.93784106,-0.007073136,0.011014841,-0.008902949,0.36776075,0.009811401,0.9901886
8978432,6123.212295846074,1.0,5.6771545,100.0,5.451386,-1.0,0.98172,1.0,0.18831612,0.9384584,-0.0061382614,0.011281662,-0.0082092965,0.3569795,0.009521484,0.9904785
9043968,6113.470074427305,1.0,5.636078,100.0,5.374339,-1.0,0.9826355,1.0,0.183479,0.93968815,-0.003973916,0.011154349,-0.0060476298,0.3503462,0.009063721,0.9909363
9109504,6123.044390338231,1.0,5.5837555,100.0,5.3276067,-1.0,0.98262024,1.0,0.18335275,0.94014126,-0.0035497767,0.010589074,-0.005318346,0.35259667,0.009109497,0.9908905
9175040,6115.100081778518,1.0,5.567795,100.0,5.3488283,-1.0,0.98265076,1.0,0.1831058,0.940381,-0.0025186532,0.011544642,-0.0047051255,0.35858485,0.009109497,0.9908905
9240576,6118.092525547259,1.0,5.53804,100.0,5.2782607,-1.0,0.9824524,1.0,0.1842086,0.94041896,-0.0041843397,0.0123983035,-0.0069032162,0.34802747,0.00920105,0.99079895
9306112,6123.523579643816,1.0,5.5131226,100.0,5.3205976,-1.0,0.98202515,1.0,0.18622719,0.94035363,-0.0055279313,0.013494069,-0.008732356,0.35426083,0.009460449,0.99053955
9371648,6121.188222893828,1.0,5.49469,100.0,5.3163304,-1.0,0.9817047,1.0,0.18786848,0.94025326,-0.0054600197,0.012453908,-0.00819611,0.34908637,0.009628296,0.9903717
9437184,6121.010205606316,1.0,5.4931946,100.0,5.3533173,-1.0,0.9819031,1.0,0.1867881,0.94045776,-0.00543206,0.010759322,-0.007403386,0.34083354,0.009536743,0.99046326
9502720,6120.2553147356575,1.0,5.466324,100.0,5.373674,-1.0,0.9815674,1.0,0.18830124,0.940433,-0.0079870885,0.012247307,-0.010602705,0.3508036,0.009750366,0.99024963
