timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
1769472,7137.797066687911,1.0,36.195587,100.0,32.80426,-1.0,0.33394077,1.0,0.87711716,0.24330604,0.008378361,0.06103991,-0.0082262475,1.3915348,0.3926041,0.6073959
1835008,7122.552732801623,1.0,36.160515,100.0,32.804066,-1.0,0.33515498,1.0,0.8766349,0.24457718,0.00559812,0.05702202,-0.009185414,1.3727475,0.39201373,0.6079863
1900544,7133.257440100215,1.0,36.003147,100.0,32.74829,-1.0,0.33429432,1.0,0.87745696,0.24407296,0.0099813985,0.0634085,-0.008147271,1.3575581,0.39201108,0.6079889
1966080,7141.454378442703,1.0,35.949192,100.0,32.747894,-1.0,0.3350843,1.0,0.87717086,0.24473429,0.00396191,0.055595577,-0.0101768505,1.3659029,0.39160275,0.60839725
2031616,7128.1826741417035,1.0,35.892082,100.0,32.72852,-1.0,0.33466545,1.0,0.8773864,0.24464871,0.005183688,0.05923901,-0.010778705,1.3657117,0.39176333,0.6082367
2097152,7140.4583624176485,1.0,35.798367,100.0,32.68649,-1.0,0.33578277,1.0,0.87737095,0.24566232,0.008788455,0.060104124,-0.0077621634,1.3501443,0.3908437,0.6091563
2162688,7142.998019341332,1.0,35.7691,100.0,32.665634,-1.0,0.33581114,1.0,0.87755394,0.24575256,0.0049007167,0.05767371,-0.010362137,1.3574004,0.3906594,0.6093406
2228224,7128.948771961274,1.0,35.702324,100.0,32.66451,-1.0,0.33621493,1.0,0.8775644,0.24645817,0.0034375521,0.05702857,-0.011563444,1.3513294,0.39031276,0.60968727
2293760,7136.158593401755,1.0,35.591434,100.0,32.622414,-1.0,0.33672962,1.0,0.8777266,0.24688864,0.0066111176,0.058888245,-0.009639069,1.3193935,0.3897397,0.6102603
2359296,7141.651239971104,1.0,35.489136,100.0,32.58605,-1.0,0.33711243,1.0,0.87781334,0.24750412,0.0030502812,0.05793304,-0.012779746,1.3136495,0.38934326,0.61065674
2424832,7132.175436038237,1.0,35.23651,100.0,32.497314,-1.0,0.33753967,1.0,0.87837905,0.2483828,0.0033504341,0.056908615,-0.0118718045,1.3232071,0.38848877,0.61151123
2490368,7124.03097536082,1.0,35.0403,100.0,32.42167,-1.0,0.33911133,1.0,0.8784772,0.25002873,0.0044315485,0.057100743,-0.0110965725,1.3022251,0.38708496,0.61291504
2555904,7131.721521485292,1.0,34.74672,100.0,32.301205,-1.0,0.34100342,1.0,0.8788564,0.25211668,0.009956343,0.06291996,-0.008735383,1.2768254,0.38516235,0.61483765
2621440,7127.515061009328,1.0,34.58487,100.0,32.218483,-1.0,0.34306335,1.0,0.8788447,0.25402692,0.004363491,0.058227062,-0.011865371,1.288467,0.3834381,0.6165619
2686976,7136.209541144308,1.0,34.335953,100.0,32.122936,-1.0,0.34506226,1.0,0.8788348,0.2562399,0.0045182602,0.060367055,-0.012709106,1.2956161,0.38175964,0.61824036
2752512,7138.825341703614,1.0,34.129227,100.0,32.048515,-1.0,0.34628296,1.0,0.8790491,0.25790644,0.0055060256,0.05981365,-0.011521536,1.2879263,0.38053894,0.61946106
2818048,7139.815153121084,1.0,33.904358,100.0,31.938763,-1.0,0.34814453,1.0,0.8792857,0.25972116,0.009849951,0.06566259,-0.010245876,1.273547,0.37875366,0.62124634
2883584,7145.019976835694,1.0,33.70726,100.0,31.849852,-1.0,0.35012817,1.0,0.87926173,0.2616081,0.0038399186,0.059361603,-0.01336129,1.247959,0.37709045,0.62290955
2949120,7131.751496938484,1.0,33.52356,100.0,31.749662,-1.0,0.35310364,1.0,0.8788788,0.2641824,0.006408403,0.06024041,-0.011144839,1.2566962,0.3748932,0.6251068
3014656,7134.731981523893,1.0,33.40512,100.0,31.717909,-1.0,0.35388184,1.0,0.87869596,0.26505277,0.0029136634,0.05799618,-0.013470588,1.2613835,0.37438965,0.62561035
3080192,7127.842752492618,1.0,33.2715,100.0,31.67992,-1.0,0.35430908,1.0,0.8788363,0.26554388,0.004858328,0.059085894,-0.012270259,1.2414362,0.37390137,0.62609863
3145728,7127.664948862478,1.0,33.133255,100.0,31.634274,-1.0,0.3553772,1.0,0.8787003,0.26683283,0.0052917623,0.06311235,-0.013996289,1.2268119,0.3731079,0.6268921
3211264,7130.894520404909,1.0,33.03299,100.0,31.600779,-1.0,0.35760498,1.0,0.8781609,0.26893035,0.003804261,0.05824639,-0.012978161,1.2340773,0.37167358,0.6283264
3276800,7116.160791250204,1.0,32.886673,100.0,31.540562,-1.0,0.35868835,1.0,0.8781795,0.27016386,0.0053215143,0.062157806,-0.0135334125,1.2223979,0.37072754,0.62927246
3342336,7130.841613665088,1.0,32.723877,100.0,31.475773,-1.0,0.3592682,1.0,0.8784985,0.2708838,0.0061137513,0.06411655,-0.013798997,1.2145526,0.36994934,0.63005066
3407872,7134.113873761455,1.0,32.62262,100.0,31.444834,-1.0,0.36212158,1.0,0.8775087,0.27356273,0.0050629266,0.061502192,-0.013450958,1.2237211,0.36836243,0.6316376
3473408,7131.979466654745,1.0,32.393417,100.0,31.325764,-1.0,0.3629303,1.0,0.87808734,0.2746707,0.0069102636,0.0639032,-0.012873666,1.2167668,0.36715698,0.632843
3538944,7137.822088793282,1.0,32.243378,100.0,31.271875,-1.0,0.3662567,1.0,0.87717485,0.27770358,0.005175481,0.062066585,-0.013520551,1.2337258,0.3650818,0.6349182
3604480,7131.759083358569,1.0,32.09639,100.0,31.18392,-1.0,0.36761475,1.0,0.8772069,0.27905387,0.011999042,0.064757586,-0.0085017625,1.1877991,0.36387634,0.63612366
3670016,7128.523922282315,1.0,31.998627,100.0,31.15444,-1.0,0.37120056,1.0,0.8759656,0.2823128,0.0033093581,0.058983725,-0.014058115,1.2124385,0.36184692,0.6381531
3735552,7129.254221731765,1.0,31.810013,100.0,31.07529,-1.0,0.37416077,1.0,0.8752808,0.2853229,0.004973329,0.0614873,-0.013452331,1.2317988,0.35986328,0.6401367
3801088,7133.3014971691055,1.0,31.640198,100.0,30.974583,-1.0,0.37742615,1.0,0.87452346,0.288171,0.0074634026,0.063185126,-0.011603017,1.2526139,0.35766602,0.642334
3866624,7125.241457110531,1.0,31.53482,100.0,30.914715,-1.0,0.37957764,1.0,0.87417674,0.29008877,0.0028922718,0.059842415,-0.014628029,1.240091,0.3560791,0.6439209
3932160,7129.706712685027,1.0,31.403793,100.0,30.818172,-1.0,0.38319397,1.0,0.87330544,0.29326662,0.0024500352,0.058897592,-0.014636475,1.2362281,0.35365295,0.64634705
3997696,7137.964254751439,1.0,31.239182,100.0,30.70743,-1.0,0.38645935,1.0,0.8726701,0.296404,0.003737525,0.06161936,-0.014830335,1.2241825,0.35131836,0.64868164
4063232,7126.003043351176,1.0,31.04126,100.0,30.588451,-1.0,0.39016724,1.0,0.87195534,0.29980934,0.005426975,0.06478135,-0.014693449,1.2270257,0.34864807,0.6513519
4128768,7127.172246277101,1.0,30.849762,100.0,30.495655,-1.0,0.39302063,1.0,0.87117237,0.30255693,0.003342001,0.06285796,-0.015846439,1.2240541,0.3467865,0.6532135
4194304,7123.293807942637,1.0,30.644623,100.0,30.381632,-1.0,0.39683533,1.0,0.870143,0.30610707,0.0071586072,0.061973568,-0.011580501,1.2247674,0.3442688,0.6557312
4259840,7133.0325353927665,1.0,30.422287,100.0,30.226412,-1.0,0.40040588,1.0,0.869489,0.30938596,0.0038787164,0.06422696,-0.016163914,1.2070853,0.34162903,0.658371
4325376,7124.216352756517,1.0,30.268661,100.0,30.146734,-1.0,0.40309143,1.0,0.86884457,0.31201544,0.0033376822,0.06276402,-0.016071968,1.1972357,0.33976746,0.66023254
4390912,7134.157571091534,1.0,30.061157,100.0,30.008621,-1.0,0.40681458,1.0,0.86816275,0.31543997,0.004193241,0.062539324,-0.014983205,1.209322,0.33699036,0.66300964
4456448,7123.084113255827,1.0,29.879517,100.0,29.888126,-1.0,0.41082764,1.0,0.8670896,0.319018,0.0012640723,0.06076088,-0.016886065,1.2230303,0.3342743,0.6657257
4521984,7138.094933801897,1.0,29.733383,100.0,29.810524,-1.0,0.41467285,1.0,0.8656628,0.32270622,0.0021864455,0.06046156,-0.016084792,1.1959544,0.33200073,0.66799927
4587520,7128.256060068669,1.0,29.520142,100.0,29.710585,-1.0,0.41716003,1.0,0.86488175,0.3256435,0.004809599,0.06381626,-0.015030862,1.2067676,0.33039856,0.66960144
4653056,7134.1407216338985,1.0,29.32602,100.0,29.613617,-1.0,0.42111206,1.0,0.8636978,0.32942125,0.0036311308,0.06328132,-0.015925087,1.2084444,0.3277893,0.6722107
4718592,7131.325018060644,1.0,29.174866,100.0,29.544691,-1.0,0.42408752,1.0,0.86255044,0.33232272,0.0029381895,0.061544817,-0.015817001,1.2017226,0.32603455,0.67396545
4784128,7130.301121954472,1.0,28.910706,100.0,29.412418,-1.0,0.42836,1.0,0.86103934,0.33671087,0.005076657,0.06616608,-0.015950387,1.2056,0.32337952,0.6766205
4849664,7127.578268188584,1.0,28.603363,100.0,29.204271,-1.0,0.4333496,1.0,0.8597022,0.3416435,0.003333982,0.065129876,-0.017255383,1.1975571,0.31988525,0.68011475
4915200,7127.625581898515,1.0,28.359207,100.0,29.07168,-1.0,0.43955994,1.0,0.8574605,0.34762585,0.002925272,0.06256022,-0.016583344,1.1771501,0.31599426,0.68400574
4980736,7135.971667733774,1.0,28.130966,100.0,28.931313,-1.0,0.4434662,1.0,0.8563382,0.35129982,0.005915579,0.06705324,-0.016011514,1.1599534,0.3132782,0.6867218
5046272,7133.271878911581,1.0,27.837936,100.0,28.698591,-1.0,0.45025635,1.0,0.85390514,0.35757864,0.0036891974,0.06411115,-0.016729109,1.1637273,0.30892944,0.69107056
5111808,7135.214987471227,1.0,27.613892,100.0,28.558384,-1.0,0.456604,1.0,0.8512093,0.36358544,0.003926873,0.065027595,-0.017160432,1.1426494,0.30517578,0.6948242
5177344,7123.704741959402,1.0,27.360413,100.0,28.437078,-1.0,0.46195984,1.0,0.84882694,0.36893758,0.0031168787,0.062491376,-0.016608406,1.1520406,0.302063,0.697937
5242880,7134.060919239884,1.0,27.087372,100.0,28.279488,-1.0,0.46969604,1.0,0.84537446,0.37625054,0.0048042582,0.06435933,-0.01604377,1.1331637,0.29751587,0.70248413
5308416,7144.8617438450865,1.0,26.743881,100.0,28.0498,-1.0,0.47511292,1.0,0.8434734,0.3815518,0.0051106694,0.06822147,-0.017617036,1.1383033,0.29385376,0.70614624
5373952,7134.217748375667,1.0,26.482376,100.0,27.89171,-1.0,0.4811859,1.0,0.8406773,0.38740847,0.002765033,0.06191282,-0.016640777,1.1550599,0.29026794,0.70973206
5439488,7130.450757076601,1.0,26.126251,100.0,27.675789,-1.0,0.48614502,1.0,0.838975,0.39266452,0.0046955617,0.06865218,-0.018077595,1.155293,0.28681946,0.71318054
5505024,7127.305672134442,1.0,25.83667,100.0,27.493973,-1.0,0.49310303,1.0,0.8358543,0.39931035,0.0031219253,0.062676705,-0.01683959,1.1376837,0.282547,0.717453
5570560,7124.346898205557,1.0,25.489822,100.0,27.29091,-1.0,0.4998169,1.0,0.8327003,0.40618736,0.0020559933,0.06331684,-0.018056918,1.1545506,0.27848816,0.72151184
5636096,7122.149313131508,1.0,25.098236,100.0,27.050585,-1.0,0.5070343,1.0,0.82929206,0.41353425,0.0034106139,0.066223145,-0.018413503,1.128746,0.27407837,0.72592163
5701632,7135.672495890233,1.0,24.779678,100.0,26.848848,-1.0,0.51335144,1.0,0.8260986,0.42002678,0.0034254803,0.06668911,-0.018628256,1.1290821,0.27033997,0.72966003
5767168,7128.978724110572,1.0,24.379501,100.0,26.57056,-1.0,0.5200043,1.0,0.82309586,0.4269238,0.006109803,0.07044909,-0.017863132,1.1251606,0.26605225,0.73394775
5832704,7119.782680862066,1.0,24.047806,100.0,26.35485,-1.0,0.5258179,1.0,0.8202969,0.43283302,0.007943541,0.070507154,-0.016156629,1.1153413,0.2624054,0.7375946
5898240,7135.428175390305,1.0,23.67485,100.0,26.101208,-1.0,0.53515625,1.0,0.8151718,0.442043,0.003939795,0.065660045,-0.017752854,1.1137373,0.25697327,0.74302673
5963776,7130.317213440024,1.0,23.306183,100.0,25.83219,-1.0,0.54393005,1.0,0.8102011,0.45076948,0.005583843,0.06347222,-0.014939467,1.12128,0.2518921,0.7481079
6029312,7127.0279228232,1.0,22.91446,100.0,25.565746,-1.0,0.55078125,1.0,0.80643964,0.4579152,0.0021938216,0.062372286,-0.017859675,1.1132647,0.24775696,0.75224304
6094848,7132.593132880718,1.0,22.608582,100.0,25.343088,-1.0,0.55914307,1.0,0.80154085,0.46584815,0.0017910362,0.062137812,-0.018101174,1.1176695,0.24287415,0.75712585
6160384,7130.852157952691,1.0,22.170273,100.0,24.982424,-1.0,0.56874084,1.0,0.7960926,0.47548702,0.0025646358,0.06473213,-0.018818267,1.0983164,0.23701477,0.7629852
6225920,7126.882126959081,1.0,21.849884,100.0,24.725595,-1.0,0.57369995,1.0,0.79353654,0.48057058,0.0073993253,0.07252498,-0.017846525,1.1016636,0.23373413,0.76626587
6291456,7126.633419265127,1.0,21.529144,100.0,24.510012,-1.0,0.5807648,1.0,0.7889708,0.48805004,0.0031736002,0.06518894,-0.018483091,1.0937775,0.22973633,0.7702637
6356992,7133.018097550318,1.0,21.177063,100.0,24.227802,-1.0,0.5879364,1.0,0.7845168,0.49539262,0.0049813427,0.06613676,-0.017276647,1.08104,0.22546387,0.77453613
6422528,7132.806534331616,1.0,20.840164,100.0,24.003994,-1.0,0.5939331,1.0,0.7805832,0.5022172,0.0054455125,0.06728206,-0.017427515,1.0768002,0.22200012,0.7779999
6488064,7125.182539323139,1.0,20.532852,100.0,23.777609,-1.0,0.5990143,1.0,0.7774271,0.5077991,0.003197185,0.06695003,-0.019564517,1.071331,0.21888733,0.7811127
6553600,7130.02295419011,1.0,20.192245,100.0,23.498375,-1.0,0.60388184,1.0,0.7744704,0.5131721,0.0044402215,0.067980476,-0.01895102,1.0598993,0.21582031,0.7841797
6619136,7128.657398753648,1.0,19.893173,100.0,23.304924,-1.0,0.6112366,1.0,0.7691355,0.5208492,0.002153124,0.061524343,-0.017956227,1.0652821,0.21179199,0.788208
6684672,7133.266325515676,1.0,19.555054,100.0,23.039349,-1.0,0.61816406,1.0,0.76433784,0.52823913,0.0034669025,0.064821266,-0.018397074,1.0546662,0.20774841,0.7922516
6750208,7136.335153595544,1.0,19.186615,100.0,22.735634,-1.0,0.6221771,1.0,0.76182616,0.53330904,0.007857271,0.07081687,-0.017072514,1.0478648,0.20516968,0.7948303
6815744,7121.03986791987,1.0,18.868698,100.0,22.463018,-1.0,0.62789917,1.0,0.75777173,0.53953975,0.005833893,0.06887445,-0.018181296,1.0422033,0.20181274,0.79818726
6881280,7136.187309312642,1.0,18.564362,100.0,22.231901,-1.0,0.6346741,1.0,0.7528973,0.5467844,0.0049664853,0.06710354,-0.01821878,1.0366505,0.1978302,0.8021698
6946816,7133.067334535283,1.0,18.290329,100.0,22.026495,-1.0,0.64004517,1.0,0.7488869,0.55255145,0.008036329,0.06860552,-0.015772937,1.0493493,0.19473267,0.80526733
7012352,7127.909477349734,1.0,17.98996,100.0,21.791862,-1.0,0.6463318,1.0,0.74398094,0.5596077,0.0057236506,0.07040496,-0.01906282,1.0416006,0.19120789,0.8087921
7077888,7128.28304872411,1.0,17.74736,100.0,21.584822,-1.0,0.65023804,1.0,0.7410225,0.5641514,0.0053756866,0.067731306,-0.018015373,1.047459,0.18891907,0.81108093
7143424,7125.223726263243,1.0,17.492447,100.0,21.374601,-1.0,0.65431213,1.0,0.73812056,0.5689734,0.0022661383,0.06608338,-0.020344157,1.0431396,0.18637085,0.81362915
7208960,7139.363232518842,1.0,17.203644,100.0,21.108519,-1.0,0.65956116,1.0,0.7340577,0.57481784,0.0056148726,0.06650748,-0.017334806,1.0304065,0.18328857,0.8167114
7274496,7130.304821140125,1.0,16.977722,100.0,20.939348,-1.0,0.66397095,1.0,0.73026997,0.5798004,0.0026018254,0.062441155,-0.018286508,1.0332246,0.18093872,0.8190613
7340032,7124.076580259626,1.0,16.701859,100.0,20.689442,-1.0,0.6725311,1.0,0.72289056,0.5885855,0.0028294753,0.06433675,-0.019120555,1.0218346,0.17630005,0.82369995
7405568,7124.307383236591,1.0,16.386658,100.0,20.426004,-1.0,0.6777191,1.0,0.71866614,0.5946585,0.0060051996,0.06997021,-0.01892428,1.0055625,0.17324829,0.8267517
7471104,7123.297130669081,1.0,16.073547,100.0,20.14029,-1.0,0.68385315,1.0,0.71349514,0.60160834,0.004784568,0.06677389,-0.018495712,1.0106671,0.16970825,0.83029175
7536640,7147.2939570115905,1.0,15.81105,100.0,19.912893,-1.0,0.6915741,1.0,0.7065972,0.60975665,0.0036057686,0.063273154,-0.018120142,0.9910671,0.16543579,0.8345642
7602176,7131.758898323741,1.0,15.569473,100.0,19.670256,-1.0,0.6980591,1.0,0.7008557,0.616702,0.0025151111,0.062365588,-0.01883783,0.98298496,0.1617279,0.8382721
7667712,7138.487185048018,1.0,15.244339,100.0,19.36962,-1.0,0.7012024,1.0,0.69834477,0.62133175,0.009595312,0.07595132,-0.018637039,0.97433126,0.15971375,0.84028625
7733248,7126.596096131482,1.0,14.975494,100.0,19.071112,-1.0,0.7063751,1.0,0.69378316,0.627181,0.008271221,0.07264356,-0.018171392,0.9879165,0.15666199,0.843338
7798784,7125.826070399228,1.0,14.738007,100.0,18.821556,-1.0,0.7105408,1.0,0.6900583,0.63193226,0.004599003,0.06597373,-0.018417813,0.9970046,0.15420532,0.8457947
7864320,7138.343144492145,1.0,14.545105,100.0,18.639296,-1.0,0.714386,1.0,0.68634355,0.63621825,0.0046492247,0.065747924,-0.01826985,0.99548924,0.15209961,0.8479004
7929856,7131.154255787641,1.0,14.2668915,100.0,18.36508,-1.0,0.72052,1.0,0.6804845,0.642985,0.006273969,0.065846376,-0.01696514,0.96840817,0.14863586,0.85136414
7995392,7126.76294465734,1.0,14.012512,100.0,18.162043,-1.0,0.7258606,1.0,0.67505616,0.6491976,0.0032902048,0.06287302,-0.018383523,0.9762782,0.14578247,0.8542175
8060928,7119.565079116925,1.0,13.730347,100.0,17.878439,-1.0,0.729599,1.0,0.6714345,0.6540003,0.0032266139,0.0649053,-0.019501377,0.97246605,0.14363098,0.856369
8126464,7129.999281339988,1.0,13.491852,100.0,17.663576,-1.0,0.7331085,1.0,0.66789794,0.65846854,0.006499038,0.06596447,-0.016781367,0.9701827,0.14167786,0.85832214
8192000,7122.6485193909675,1.0,13.303146,100.0,17.474031,-1.0,0.73828125,1.0,0.6624866,0.66444427,0.0015592858,0.060835287,-0.01920681,0.96515477,0.1388855,0.8611145
8257536,7129.612955244479,1.0,13.128204,100.0,17.296055,-1.0,0.7424927,1.0,0.65797186,0.66932666,0.0049980595,0.06610089,-0.018470613,0.9581773,0.13664246,0.86335754
8323072,7142.1507714623485,1.0,12.979706,100.0,17.117096,-1.0,0.745636,1.0,0.6547107,0.6729431,0.005331465,0.0666147,-0.018343698,0.96321845,0.13487244,0.86512756
8388608,7124.939675345173,1.0,12.791901,100.0,16.90174,-1.0,0.74705505,1.0,0.65335965,0.6754436,0.007303851,0.06984489,-0.01814821,0.9470383,0.13398743,0.8660126
8454144,7128.637062680409,1.0,12.646149,100.0,16.743507,-1.0,0.7498779,1.0,0.65024686,0.67889,0.0026213373,0.062375396,-0.01903311,0.9533251,0.13249207,0.86750793
8519680,7132.098083285938,1.0,12.502396,100.0,16.577145,-1.0,0.7552643,1.0,0.64423144,0.68427044,0.005648505,0.06787777,-0.01894953,0.9340851,0.12963867,0.8703613
8585216,7126.256695279068,1.0,12.32605,100.0,16.404844,-1.0,0.75997925,1.0,0.6388657,0.6895204,0.004460102,0.064666346,-0.018654115,0.92189574,0.12715149,0.8728485
8650752,7127.862344703382,1.0,12.112244,100.0,16.164675,-1.0,0.7661896,1.0,0.6317545,0.6965174,0.0045959638,0.063705936,-0.018089715,0.9167289,0.12382507,0.8761749
8716288,7128.531871572069,1.0,11.971008,100.0,16.000387,-1.0,0.76919556,1.0,0.62829757,0.7001526,0.0052065193,0.062401,-0.016948445,0.9045533,0.12219238,0.8778076
8781824,7124.637180480087,1.0,11.797592,100.0,15.770622,-1.0,0.7720032,1.0,0.6253572,0.7036324,0.0068937493,0.06698268,-0.017510092,0.9087497,0.12046814,0.87953186
8847360,7130.207533834438,1.0,11.645309,100.0,15.5965185,-1.0,0.7740326,1.0,0.6229538,0.70645165,0.005360255,0.06669738,-0.018731654,0.9256788,0.119384766,0.88061523
8912896,7133.805600604281,1.0,11.487778,100.0,15.401042,-1.0,0.77485657,1.0,0.6222965,0.708006,0.007656936,0.06968172,-0.01812073,0.9063194,0.1187439,0.8812561
8978432,7130.048291711671,1.0,11.382706,100.0,15.314563,-1.0,0.77819824,1.0,0.61822367,0.71166784,0.003737263,0.060393266,-0.017291967,0.91674036,0.117004395,0.8829956
9043968,7129.129598022751,1.0,11.182709,100.0,15.06553,-1.0,0.7802582,1.0,0.6160058,0.7144916,0.006145796,0.06804352,-0.01885351,0.9022448,0.115737915,0.8842621
9109504,7129.405292217973,1.0,11.052567,100.0,14.936338,-1.0,0.7846985,1.0,0.61055195,0.7192107,0.003894425,0.062967524,-0.018590001,0.89993364,0.11338806,0.88661194
9175040,7122.537968238597,1.0,10.910645,100.0,14.767728,-1.0,0.7870331,1.0,0.6077781,0.721977,0.0058677597,0.0648046,-0.017518276,0.90162617,0.112075806,0.8879242
9240576,7128.390081089166,1.0,10.799942,100.0,14.668547,-1.0,0.79011536,1.0,0.60391736,0.72558254,0.0041814353,0.06267027,-0.018186163,0.8967538,0.110443115,0.8895569
9306112,7128.994254953739,1.0,10.708328,100.0,14.562721,-1.0,0.7937317,1.0,0.599271,0.72953916,0.002189179,0.058072213,-0.017932944,0.8913982,0.108566284,0.8914337
9371648,7121.454416424777,1.0,10.600342,100.0,14.429735,-1.0,0.7953949,1.0,0.5972279,0.7315367,0.0041545597,0.06196853,-0.017952763,0.88769466,0.1076355,0.8923645
9437184,7123.41416645572,1.0,10.540192,100.0,14.338642,-1.0,0.79789734,1.0,0.5939574,0.7340825,0.0039188773,0.062173415,-0.018227989,0.89398384,0.1063385,0.8936615
9502720,7134.970513097785,1.0,10.42366,100.0,14.179145,-1.0,0.79940796,1.0,0.5921161,0.7360743,0.0049727038,0.0645754,-0.018512497,0.8802503,0.10546875,0.89453125
9568256,7122.121079156729,1.0,10.336319,100.0,14.047208,-1.0,0.80326843,1.0,0.5870112,0.740047,0.005510208,0.06336718,-0.017483102,0.8690281,0.10345459,0.8965454
