timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
122880,6707.459307510069,3.0,125.45052,500.0,157.12674,0.0,0.2968421,1.0,0.45686635,0.17085135,8.0951286e-05,0.0057221036,-0.0027801008,2.0908403,0.7031579,0.2968421
131072,6696.569866063685,3.0,126.86535,500.0,159.87743,0.0,0.3,1.0,0.45825756,0.17517228,-0.0011522294,0.0051688226,-0.0037366403,2.0868144,0.7,0.3
139264,6729.658466840511,3.0,125.83134,500.0,159.6542,0.0,0.3078341,1.0,0.46159753,0.1828382,0.00064350653,0.006204864,-0.0024589256,2.093236,0.6921659,0.3078341
147456,6707.03378547596,3.0,123.14176,500.0,158.40814,0.0,0.3116994,1.0,0.46318775,0.18623818,-0.00041103762,0.006554758,-0.0036884167,2.093401,0.6883006,0.3116994
155648,6705.884491235932,3.0,123.01047,500.0,159.36417,0.0,0.3148148,1.0,0.46444207,0.19117299,-0.0021498543,0.0046326406,-0.004466174,2.0900946,0.6851852,0.3148148
163840,6728.484277531333,3.0,122.17763,500.0,159.67822,0.0,0.32048374,1.0,0.46666253,0.19722104,-0.00036351703,0.0071222107,-0.003924622,2.0885415,0.67951626,0.32048374
172032,6708.893386945011,3.0,122.58303,500.0,160.4902,0.0,0.32052213,1.0,0.46667728,0.1982974,-0.0020558853,0.0040933457,-0.0041025584,2.0828493,0.6794779,0.32052213
180224,6700.241914115349,3.0,119.98038,500.0,159.10152,0.0,0.32341,1.0,0.46777767,0.20333154,0.00015768675,0.007909056,-0.0037968413,2.0687907,0.67658997,0.32341
188416,6790.2755967770845,3.0,120.76391,500.0,160.7141,0.0,0.32535577,1.0,0.46850765,0.20651644,-0.0007104951,0.005750528,-0.0035857593,2.0643566,0.67464423,0.32535577
196608,6712.94879618289,3.0,118.57518,500.0,159.73877,0.0,0.33251834,1.0,0.4711156,0.21483599,-0.0017579857,0.0070942864,-0.0053051286,2.064083,0.66748166,0.33251834
204800,6694.370133685797,3.0,117.419075,500.0,159.47997,0.0,0.33930635,1.0,0.4734739,0.22084762,-0.0014449131,0.0071980497,-0.005043938,2.0614765,0.66069365,0.33930635
212992,6712.388821404166,3.0,114.89727,500.0,157.57208,0.0,0.34371585,1.0,0.4749477,0.22519156,-8.145248e-05,0.0072326595,-0.003697782,2.0552886,0.65628415,0.34371585
221184,6770.693309298109,3.0,114.67386,500.0,157.55884,0.0,0.34613362,1.0,0.4757364,0.22847177,-0.0024590362,0.0052532204,-0.005085647,2.0513864,0.6538664,0.34613362
229376,6726.69413120834,3.0,114.31407,500.0,157.6961,0.0,0.35427135,1.0,0.47829193,0.23493558,-0.0021360896,0.0068261223,-0.0055491505,2.0490162,0.64572865,0.35427135
237568,6700.865203737301,3.0,113.04179,500.0,156.10307,0.0,0.36647454,1.0,0.48184124,0.24230015,-0.0017824518,0.00766805,-0.0056164777,2.0415297,0.63352543,0.36647454
245760,6734.400242408895,3.0,110.04157,500.0,154.1953,0.0,0.38047898,1.0,0.48550463,0.2539432,-0.0015420095,0.010257821,-0.0066709192,2.0361772,0.619521,0.38047898
253952,6720.683896993586,3.0,107.1276,500.0,151.8609,0.0,0.3917482,1.0,0.4881409,0.2623554,0.00039755367,0.012734024,-0.0059694573,2.035716,0.6082518,0.3917482
262144,6716.695291943892,3.0,103.39429,500.0,148.8075,0.0,0.40460134,1.0,0.49081475,0.27245367,0.0005071152,0.012879692,-0.0059327306,2.0283332,0.59539866,0.40460134
270336,6715.765823606214,3.0,99.85353,500.0,145.97499,0.0,0.4118959,1.0,0.49217647,0.2787579,0.0005698052,0.013035104,-0.0059477463,2.0115836,0.58810407,0.4118959
278528,6697.299515221756,3.0,95.87206,500.0,142.66519,0.0,0.42876902,1.0,0.49490017,0.29375306,0.0012604903,0.013439903,-0.005459462,2.0045638,0.571231,0.42876902
286720,6725.223473087647,3.0,91.82787,500.0,139.00627,0.0,0.4479769,1.0,0.49728623,0.30962053,0.0006017792,0.015684346,-0.007240395,2.004949,0.5520231,0.4479769
294912,6699.966240180799,3.0,88.67853,500.0,135.99626,0.0,0.45958987,1.0,0.4983644,0.31918257,0.001906178,0.0149285905,-0.0055581173,1.997693,0.54041016,0.45958987
303104,6714.256642103556,3.0,85.49363,500.0,133.02042,0.0,0.47267064,1.0,0.49925253,0.3311163,0.0022617118,0.016877903,-0.00617724,1.9913863,0.5273294,0.47267064
311296,6714.020483780515,3.0,81.9847,500.0,129.755,0.0,0.48984438,1.0,0.49989685,0.34685016,0.0012725437,0.017953593,-0.0077042524,1.9892794,0.5101556,0.48984438
319488,6703.368676769139,3.0,78.79286,500.0,126.73305,0.0,0.5007433,1.0,0.49999943,0.35763818,0.0015576073,0.018383065,-0.0076339254,1.9817144,0.4992567,0.5007433
327680,6703.469377729524,3.0,75.77821,500.0,123.7658,0.0,0.5154114,1.0,0.4997624,0.37116262,0.00491118,0.018514665,-0.0043461514,1.9786572,0.48458865,0.5154114
335872,6716.946082413021,3.0,73.00196,500.0,120.93505,0.0,0.52639616,1.0,0.49930272,0.38190666,0.0045546307,0.018206377,-0.004548557,1.9757209,0.47360384,0.52639616
344064,6717.223155437649,3.0,70.915344,500.0,118.764175,0.0,0.53768325,1.0,0.49857795,0.3929995,0.0013140101,0.016857214,-0.0071145967,1.9735442,0.46231675,0.53768325
352256,6702.737076113514,3.0,68.42177,500.0,116.14009,0.0,0.545967,1.0,0.49788254,0.40198767,0.0041012736,0.019252362,-0.0055249073,1.969206,0.45403305,0.545967
360448,6718.346126118551,3.0,65.76133,500.0,113.19462,0.0,0.55847955,1.0,0.49656838,0.41455302,0.0025747619,0.017578257,-0.006214368,1.9658242,0.44152048,0.55847955
368640,6749.451871582646,3.0,64.232895,500.0,111.497665,0.0,0.56675416,1.0,0.49552384,0.42293423,0.00480694,0.014074336,-0.0022302265,1.9663765,0.43324584,0.56675416
376832,6713.200618572613,3.0,62.693386,500.0,109.72612,0.0,0.5767372,1.0,0.4940763,0.4321808,0.0028472622,0.016272552,-0.005289013,1.9636219,0.42326277,0.5767372
385024,6699.156334270169,3.0,60.84051,500.0,107.56032,0.0,0.5850491,1.0,0.49271357,0.44093072,0.0046163774,0.018023862,-0.004395553,1.9523314,0.4149509,0.5850491
393216,6706.969634529835,3.0,59.050694,500.0,105.36073,0.0,0.5940132,1.0,0.49108195,0.45001635,0.0028318418,0.018794592,-0.0065654553,1.9479022,0.40598676,0.5940132
401408,6722.6234177209,3.0,57.36656,500.0,103.29352,0.0,0.6026888,1.0,0.48934144,0.4590684,0.0032148815,0.016585153,-0.005077695,1.9463618,0.3973112,0.6026888
409600,6701.802316391454,3.0,56.02164,500.0,101.493744,0.0,0.6101904,1.0,0.48770696,0.4667925,0.0017079609,0.016011337,-0.006297708,1.9405136,0.3898096,0.6101904
417792,6697.977095706946,3.0,54.45252,500.0,99.52694,0.0,0.61727107,1.0,0.48605302,0.47445646,0.0058035157,0.020787893,-0.004590431,1.9376996,0.38272893,0.61727107
425984,6695.297602593649,3.0,53.315315,500.0,97.95048,0.0,0.62285215,1.0,0.4846724,0.47993022,0.0024384677,0.0157963,-0.005459682,1.9332399,0.37714788,0.62285215
434176,6699.72716693757,3.0,50.474854,500.0,94.4501,0.0,0.63513184,1.0,0.48139316,0.49294445,0.0038760074,0.016233707,-0.0042408463,1.9168497,0.36486816,0.63513184
442368,6720.2698392736265,3.0,45.651,500.0,86.92178,0.0,0.6608887,1.0,0.47340766,0.5175289,0.0008745012,0.017246544,-0.0077487715,1.9127922,0.33911133,0.6608887
450560,6717.156183085735,3.0,42.207397,500.0,80.71779,0.0,0.6783447,1.0,0.46711153,0.5345322,0.006613831,0.018464431,-0.0026183857,1.907052,0.32165527,0.6783447
458752,6723.616622566242,3.0,38.382324,500.0,72.342354,0.0,0.6948242,1.0,0.46048185,0.55047864,0.0022275974,0.015523997,-0.005534402,1.9005466,0.30517578,0.6948242
466944,6723.287714291752,3.0,35.228027,500.0,64.27011,0.0,0.7102051,1.0,0.45366704,0.5646557,0.0034821185,0.014280468,-0.0036581147,1.897761,0.28979492,0.7102051
475136,6711.136756859484,3.0,32.571533,500.0,56.628605,0.0,0.7248535,1.0,0.44658804,0.57779026,0.00078001514,0.016054265,-0.0072471173,1.8914566,0.27514648,0.7248535
483328,6728.94547025523,3.0,29.659668,500.0,47.975708,0.0,0.7364502,1.0,0.44055793,0.5905942,0.00468486,0.018605711,-0.004617995,1.8825951,0.2635498,0.7364502
491520,6700.098195015682,3.0,28.270142,500.0,44.64091,0.0,0.7453613,1.0,0.4356579,0.60118055,0.0047412114,0.014375479,-0.0024465285,1.8747499,0.25463867,0.7453613
499712,6716.6847880396745,3.0,27.177246,500.0,42.29922,0.0,0.7557373,1.0,0.42964917,0.6126349,0.002457365,0.015942428,-0.0055138497,1.8718349,0.2442627,0.7557373
507904,6692.512055865372,3.0,26.550781,500.0,41.98842,0.0,0.7624512,1.0,0.4255812,0.6212701,0.00017542613,0.013646133,-0.00664764,1.8726639,0.23754883,0.7624512
516096,6703.0208240018355,3.0,25.955444,500.0,41.426643,0.0,0.7684326,1.0,0.421834,0.6286331,0.0064688763,0.016692994,-0.0018776195,1.8719149,0.23156738,0.7684326
524288,6717.498938017111,3.0,25.504517,500.0,41.065155,0.0,0.7750244,1.0,0.41756627,0.63611543,0.0004144056,0.013172883,-0.006172036,1.8634976,0.22497559,0.7750244
532480,6712.054454788909,3.0,25.100342,500.0,40.222466,0.0,0.7788086,1.0,0.4150491,0.64090735,0.001866223,0.014033748,-0.0051506516,1.8524716,0.2211914,0.7788086
540672,6705.730060303239,3.0,25.15857,500.0,41.548737,0.0,0.7844238,1.0,0.4112214,0.6467799,0.0023106292,0.012394922,-0.0038868315,1.839304,0.21557617,0.7844238
548864,6701.772251525903,3.0,24.665283,500.0,40.658573,0.0,0.79052734,1.0,0.40693226,0.6535094,0.0025012346,0.0154843405,-0.005240936,1.8348287,0.20947266,0.79052734
557056,6710.131510205102,3.0,24.65564,500.0,41.857864,0.0,0.7956543,1.0,0.40322265,0.6588486,0.0019558398,0.014650637,-0.005369479,1.8358024,0.2043457,0.7956543
565248,6698.645671698358,3.0,24.591919,500.0,42.327328,0.0,0.7988281,1.0,0.40087622,0.6623431,0.004622359,0.013860704,-0.002307993,1.8387777,0.20117188,0.7988281
573440,6708.323610745582,3.0,24.087524,500.0,41.774033,0.0,0.80285645,1.0,0.39784163,0.6680887,0.0027420903,0.0141985845,-0.0043572024,1.8443998,0.19714355,0.80285645
581632,6729.1365543346665,3.0,23.700562,500.0,41.47761,0.0,0.80493164,1.0,0.3962533,0.67165816,0.0006039016,0.01953089,-0.009161544,1.8382947,0.19506836,0.80493164
589824,6702.284698290534,3.0,23.363892,500.0,41.047134,0.0,0.8083496,1.0,0.3935994,0.67599225,0.0009965446,0.018035073,-0.008020992,1.828657,0.19165039,0.8083496
598016,6709.371549704793,3.0,23.026978,500.0,40.710434,0.0,0.8132324,1.0,0.3897248,0.6812578,-0.00083523797,0.016002811,-0.008836645,1.8194346,0.18676758,0.8132324
606208,6712.054454788909,3.0,22.865234,500.0,40.60794,0.0,0.81848145,1.0,0.3854472,0.6868429,0.0041182963,0.014376046,-0.0030697258,1.8129557,0.18151855,0.81848145
614400,6705.792878807484,3.0,22.53479,500.0,40.14648,0.0,0.82092285,1.0,0.38341692,0.6904521,0.0023144248,0.015663702,-0.0055174264,1.8019927,0.17907715,0.82092285
622592,6714.839237003971,3.0,22.5271,500.0,41.342358,0.0,0.8223877,1.0,0.38218603,0.6930175,0.0051335758,0.016123729,-0.002928287,1.7964149,0.1776123,0.8223877
630784,6709.464570105749,3.0,22.445923,500.0,41.41362,0.0,0.82507324,1.0,0.37990442,0.69595355,0.0036001692,0.015400413,-0.004100037,1.7942513,0.17492676,0.82507324
638976,6713.9876853273045,3.0,22.219849,500.0,40.83918,0.0,0.82836914,1.0,0.37705925,0.69974643,0.001429742,0.014725569,-0.0059330426,1.7926071,0.17163086,0.82836914
647168,6699.059681160545,3.0,21.881836,500.0,39.990467,0.0,0.83032227,1.0,0.3753494,0.70293885,0.0031531765,0.01803028,-0.005861962,1.7920145,0.16967773,0.83032227
655360,6698.402775140548,3.0,21.568237,500.0,39.54008,0.0,0.83410645,1.0,0.37198505,0.70782745,0.006370639,0.017358394,-0.0023085582,1.7848823,0.16589355,0.83410645
663552,6691.948968631543,3.0,21.327515,500.0,39.123055,0.0,0.8380127,1.0,0.36843914,0.7128099,0.0040043164,0.013168855,-0.0025801118,1.779073,0.1619873,0.8380127
671744,6697.934008473068,3.0,21.122925,500.0,38.66336,0.0,0.8411865,1.0,0.3655021,0.716432,0.0017075308,0.014951521,-0.00576823,1.7777581,0.15881348,0.8411865
679936,6719.503638455097,3.0,20.653442,500.0,36.96142,0.0,0.84436035,1.0,0.3625134,0.7201994,0.0045867166,0.015728358,-0.0032774624,1.7689921,0.15563965,0.84436035
688128,6697.889616145234,3.0,20.51709,500.0,36.883358,0.0,0.8449707,1.0,0.36193258,0.72185355,0.0020105294,0.0150328055,-0.005505874,1.7620039,0.1550293,0.8449707
696320,6703.231362153416,3.0,20.296997,500.0,36.15556,0.0,0.8477783,1.0,0.3592356,0.72507685,0.005244938,0.014902185,-0.0022061544,1.7621231,0.15222168,0.8477783
704512,6699.315687378225,3.0,19.9646,500.0,35.180355,0.0,0.8483887,1.0,0.3586437,0.72693956,0.002637462,0.013990433,-0.004357755,1.7589246,0.15161133,0.8483887
712704,6706.532393422707,3.0,19.80127,500.0,34.865044,0.0,0.8482666,1.0,0.3587623,0.7279419,0.0010649575,0.017269015,-0.007569551,1.7471595,0.1517334,0.8482666
720896,6692.12231641125,3.0,19.383057,500.0,32.893684,0.0,0.8498535,1.0,0.3572149,0.7301945,0.0014398502,0.014700106,-0.0059102033,1.7351843,0.15014648,0.8498535
729088,6701.6258525572575,3.0,19.272339,500.0,31.906275,0.0,0.8491211,1.0,0.3579308,0.7294153,0.0002847084,0.014434049,-0.0069323163,1.7252687,0.1508789,0.8491211
737280,6705.8255972445795,3.0,19.305176,500.0,32.330772,0.0,0.8515625,1.0,0.35553312,0.7316681,0.001195643,0.015710585,-0.00665965,1.7242564,0.1484375,0.8515625
745472,6701.3552927262435,3.0,19.346802,500.0,33.149166,0.0,0.85375977,1.0,0.35334685,0.7341702,0.0007693117,0.012770262,-0.0056158183,1.7272253,0.14624023,0.85375977
753664,6711.211474305786,3.0,19.296753,500.0,33.53792,0.0,0.85424805,1.0,0.35285732,0.7353274,0.0013174685,0.018766178,-0.0080656195,1.7282401,0.14575195,0.85424805
761856,6711.200987546291,3.0,19.109985,500.0,33.1872,0.0,0.8547363,1.0,0.35236645,0.7362753,0.0032706687,0.018547958,-0.0060033104,1.7295682,0.14526367,0.8547363
770048,6705.841302207792,3.0,18.984863,500.0,32.90836,0.0,0.8555908,1.0,0.35150412,0.7375925,0.004899416,0.015364211,-0.002782689,1.7294505,0.14440918,0.8555908
778240,6711.494629200772,3.0,18.812866,500.0,31.929224,0.0,0.8555908,1.0,0.35150412,0.73754895,0.0006106392,0.017342508,-0.008060614,1.7304995,0.14440918,0.8555908
786432,6712.569786641806,3.0,18.477783,500.0,31.047363,0.0,0.8581543,1.0,0.3488918,0.740968,0.009250782,0.016251586,0.0011249871,1.7307075,0.1418457,0.8581543
794624,6725.103689518623,3.0,18.321411,500.0,30.209341,0.0,0.85876465,1.0,0.3482642,0.7419405,0.0040329257,0.015064893,-0.0034995198,1.7284405,0.14123535,0.85876465
802816,6724.261376143485,3.0,18.328613,500.0,31.597845,0.0,0.8590088,1.0,0.34801248,0.7431758,0.002416039,0.01419113,-0.004679526,1.7291267,0.14099121,0.8590088
811008,6711.051554784356,3.0,18.232544,500.0,31.900297,0.0,0.8601074,1.0,0.34687552,0.74440145,0.0024918143,0.015758887,-0.005387629,1.7254698,0.13989258,0.8601074
819200,6704.836332840288,3.0,18.18872,500.0,31.839085,0.0,0.85876465,1.0,0.34826416,0.74359155,0.0047122794,0.015102063,-0.0028387527,1.7205521,0.14123535,0.85876465
827392,6719.829548152561,3.0,18.169556,500.0,31.631079,0.0,0.85913086,1.0,0.3478865,0.74412596,0.00541223,0.016912086,-0.0030438113,1.7150764,0.14086914,0.85913086
835584,6716.222648776411,3.0,18.072998,500.0,31.677767,0.0,0.85876465,1.0,0.34826416,0.7443975,0.0048689973,0.01638286,-0.0033224332,1.7090834,0.14123535,0.85876465
843776,6706.2876156604325,3.0,17.911255,500.0,31.246677,0.0,0.8585205,1.0,0.34851548,0.7446602,0.006968131,0.018113889,-0.002088812,1.702107,0.14147949,0.8585205
851968,6718.465669082934,3.0,17.90686,500.0,31.284203,0.0,0.8598633,1.0,0.3471288,0.7456692,0.0006487046,0.012952445,-0.005827518,1.6944659,0.14013672,0.8598633
860160,6697.356954106187,3.0,17.781128,500.0,30.923857,0.0,0.8597412,1.0,0.34725532,0.74598414,0.0077830353,0.019970762,-0.0022023458,1.6889647,0.14025879,0.8597412
868352,6709.864194126676,3.0,17.685913,500.0,30.818422,0.0,0.86035156,1.0,0.3466219,0.74690026,0.003873346,0.014243699,-0.003248504,1.6781229,0.13964844,0.86035156
876544,6705.836067211881,3.0,17.636963,500.0,30.387005,0.0,0.8613281,1.0,0.3456038,0.7476129,0.0038552051,0.014915166,-0.0036023776,1.6690631,0.13867188,0.8613281
884736,6705.955165391075,3.0,17.573975,500.0,30.480236,0.0,0.86450195,1.0,0.34225473,0.7507664,0.0052709705,0.012112667,-0.0007853632,1.6670249,0.13549805,0.86450195
892928,6718.875562974099,3.0,17.477295,500.0,29.790028,0.0,0.8642578,1.0,0.3425146,0.7505977,0.00083933864,0.014306536,-0.006313931,1.66056,0.13574219,0.8642578
901120,6708.3406371371175,3.0,17.50354,500.0,30.187796,0.0,0.86816406,1.0,0.33831233,0.75399315,0.0023709661,0.012921038,-0.004089553,1.6534947,0.13183594,0.86816406
909312,6712.399311876154,3.0,17.606934,500.0,31.256426,0.0,0.8696289,1.0,0.33671126,0.75535303,0.00076705066,0.014312112,-0.0063890037,1.6393323,0.1303711,0.8696289
917504,6694.137980560356,3.0,17.598999,500.0,31.093267,0.0,0.8704834,1.0,0.33577085,0.7560184,0.0016471241,0.01598157,-0.006343661,1.6311183,0.1295166,0.8704834
925696,6713.621676331411,3.0,17.634277,500.0,31.24873,0.0,0.87231445,1.0,0.3337393,0.7578181,0.0031899146,0.01375943,-0.0036898009,1.6290818,0.12768555,0.87231445
933888,6709.101674124969,3.0,17.554565,500.0,30.772242,0.0,0.87390137,1.0,0.33196047,0.7591752,0.0005493928,0.016149314,-0.0075252643,1.6193674,0.12609863,0.87390137
942080,6701.902970295871,3.0,17.494019,500.0,29.823078,0.0,0.87475586,1.0,0.33099553,0.7593921,0.0014003809,0.012517654,-0.0048584454,1.6106428,0.12524414,0.87475586
950272,6709.7672317937595,3.0,17.435669,500.0,28.743647,0.0,0.87475586,1.0,0.33099553,0.7592125,0.0016602358,0.014700072,-0.0056898003,1.6076897,0.12524414,0.87475586
958464,6720.978369082325,3.0,17.254028,500.0,27.628773,0.0,0.87719727,1.0,0.32821062,0.7616993,0.001596141,0.013437189,-0.0051224534,1.6044691,0.122802734,0.87719727
966656,6713.326536852555,3.0,17.285522,500.0,28.625006,0.0,0.87805176,1.0,0.32722598,0.76321936,0.00030669302,0.014891595,-0.007139105,1.612819,0.12194824,0.87805176
974848,6714.87860517073,3.0,17.235962,500.0,28.551054,0.0,0.8787842,1.0,0.3263779,0.76393425,0.0013826778,0.016860235,-0.007047439,1.6202409,0.12121582,0.8787842
983040,6699.450229101105,3.0,17.240723,500.0,28.571575,0.0,0.8811035,1.0,0.32366663,0.7656634,0.0022325972,0.012455193,-0.0039949995,1.6210923,0.118896484,0.8811035
991232,6697.602385892824,3.0,17.208374,500.0,29.209667,0.0,0.8800049,1.0,0.3249558,0.7652935,-0.0017862254,0.014144495,-0.008858474,1.6190706,0.11999512,0.8800049
999424,6695.811669314026,3.0,17.15393,500.0,28.917946,0.0,0.88256836,1.0,0.3219339,0.76768166,0.002219565,0.013763644,-0.0046622576,1.6157317,0.11743164,0.88256836
1007616,6719.042425131287,3.0,17.049072,500.0,28.743383,0.0,0.8814697,1.0,0.32323498,0.76725113,0.002824162,0.017247912,-0.0057997936,1.611124,0.11853027,0.8814697
1015808,6707.875716719332,3.0,16.87793,500.0,28.219316,0.0,0.88098145,1.0,0.3238103,0.76778567,0.0018505021,0.014059842,-0.00517942,1.609194,0.119018555,0.88098145
1024000,6719.465530111394,3.0,16.940308,500.0,28.773935,0.0,0.8807373,1.0,0.32409734,0.7676643,0.00063179433,0.010432857,-0.0045846337,1.6060247,0.119262695,0.8807373
1032192,6702.88352363672,3.0,17.164673,500.0,30.63017,0.0,0.8814697,1.0,0.32323498,0.7683753,0.0034894438,0.01026028,-0.0016406965,1.6054845,0.11853027,0.8814697
1040384,6701.819309695652,3.0,17.509155,500.0,33.067665,0.0,0.88220215,1.0,0.3223686,0.7691311,0.00024125096,0.0096221045,-0.0045698015,1.6126199,0.11779785,0.88220215
1048576,6711.221961098055,3.0,17.415161,500.0,32.35177,0.0,0.88183594,1.0,0.32280228,0.76891655,0.0023016795,0.013834459,-0.0046155495,1.6130592,0.11816406,0.88183594
1056768,6713.953575275893,3.0,17.478882,500.0,32.913807,0.0,0.8824463,1.0,0.3220789,0.769801,0.0133225685,0.015484622,0.005580257,1.612292,0.11755371,0.8824463
1064960,6738.902862172697,3.0,17.385742,500.0,32.662674,0.0,0.88378906,1.0,0.3204777,0.7712858,0.001249254,0.012692041,-0.005096766,1.6148385,0.11621094,0.88378906
1073152,6714.088705589658,3.0,17.353271,500.0,32.569984,0.0,0.88586426,1.0,0.31797603,0.7733872,0.005481285,0.010474018,0.00024427637,1.6155624,0.11413574,0.88586426
1081344,6708.593423732123,3.0,17.499268,500.0,33.32929,0.0,0.88793945,1.0,0.3154409,0.77510095,0.004653997,0.011933713,-0.0013128598,1.6128604,0.11206055,0.88793945
1089536,6722.524771009811,3.0,17.451782,500.0,33.005177,0.0,0.88916016,1.0,0.3139337,0.77623194,0.0034380825,0.014472712,-0.0037982734,1.6076041,0.110839844,0.88916016
1097728,6711.596885451546,3.0,17.373413,500.0,32.927406,0.0,0.88830566,1.0,0.31499,0.7758846,0.00068503525,0.015541965,-0.0070859464,1.6012595,0.111694336,0.88830566
1105920,6719.64424884229,3.0,17.271729,500.0,32.029366,0.0,0.8880615,1.0,0.31529075,0.7752744,0.0033267858,0.01697232,-0.0051593734,1.5962228,0.11193848,0.8880615
1114112,6698.5346683975895,3.0,17.202026,500.0,31.575142,0.0,0.8905029,1.0,0.31226182,0.7773523,0.0040977513,0.01522462,-0.00351456,1.5908984,0.10949707,0.8905029
1122304,6714.374727495144,3.0,17.10669,500.0,31.192379,0.0,0.8919678,1.0,0.3104211,0.77883875,-4.073989e-05,0.0131962355,-0.006638858,1.5964353,0.10803223,0.8919678
1130496,6700.903101395031,3.0,17.100342,500.0,31.372766,0.0,0.8922119,1.0,0.3101126,0.7793839,0.00021836569,0.01411771,-0.006840489,1.600604,0.107788086,0.8922119
1138688,6697.901366998276,3.0,17.007812,500.0,30.871113,0.0,0.89294434,1.0,0.309184,0.78013456,0.0022778874,0.014520837,-0.004982532,1.5957197,0.107055664,0.89294434
1146880,6706.766716147991,3.0,17.056396,500.0,30.828074,0.0,0.89501953,1.0,0.30652824,0.78139126,0.0015260283,0.013933056,-0.0054404996,1.586159,0.10498047,0.89501953
1155072,6705.180448590916,3.0,16.979614,500.0,30.245665,0.0,0.8956299,1.0,0.30574006,0.7814929,0.0016379124,0.016428063,-0.0065761185,1.5831871,0.10437012,0.8956299
1163264,6712.917319712546,3.0,16.765259,500.0,28.653399,0.0,0.89624023,1.0,0.30494863,0.7820038,0.0008434387,0.0134305265,-0.005871825,1.5815258,0.103759766,0.89624023
1171456,6706.078194325904,3.0,16.195679,500.0,23.669016,0.0,0.8959961,1.0,0.3052656,0.78197354,0.0019890266,0.016742015,-0.0063819815,1.5790702,0.104003906,0.8959961
1179648,6706.707806659522,3.0,15.986572,500.0,22.290318,0.0,0.8964844,1.0,0.30463114,0.78261536,0.0030719782,0.015663952,-0.0047599976,1.5755666,0.103515625,0.8964844
1187840,6723.125903231254,3.0,15.796753,500.0,21.411488,0.0,0.89624023,1.0,0.30494863,0.7830941,0.0016427529,0.015221277,-0.005967885,1.5697867,0.103759766,0.89624023
1196032,6708.543650771957,3.0,15.774536,500.0,21.139866,0.0,0.895874,1.0,0.3054239,0.7826773,0.0020387908,0.014454682,-0.005188551,1.5687417,0.10412598,0.895874
1204224,6708.028936892312,3.0,15.506592,500.0,19.623941,0.0,0.8934326,1.0,0.3085624,0.78126156,0.002681722,0.016860647,-0.0057486026,1.5728402,0.10656738,0.8934326
