timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
294912,6385.2534399978595,4.0,336.5404,500.0,204.4396,0.0,0.42725173,1.0,0.4946794,0.2065016,-0.004792099,0.006687474,-0.008135836,1.985214,0.57274824,0.42725173
303104,6564.494330056347,4.0,321.12085,500.0,208.15247,0.0,0.46203208,1.0,0.49855635,0.22714949,-0.0032758093,0.0073422184,-0.0069469186,1.9790744,0.5379679,0.46203208
311296,6547.8600317562195,4.0,304.5246,500.0,211.56213,0.0,0.49901575,1.0,0.49999902,0.2520773,-0.006371881,0.0068356968,-0.0097897295,1.9650537,0.50098425,0.49901575
319488,6523.583116321916,4.0,284.61725,500.0,213.99606,0.0,0.539982,1.0,0.49839887,0.28186327,-0.004402807,0.006486834,-0.007646224,1.9546354,0.46001798,0.539982
327680,6511.408386666899,4.0,273.20435,500.0,214.58496,0.0,0.5644891,1.0,0.4958237,0.2994116,-0.005350169,0.00460747,-0.0076539037,1.9522934,0.43551087,0.5644891
335872,6464.642850786215,4.0,254.56306,500.0,213.99915,0.0,0.6033435,1.0,0.48920357,0.32659197,-0.0035743774,0.007158744,-0.00715375,1.9440246,0.39665654,0.6033435
344064,6440.519190775217,4.0,232.962,500.0,212.03021,0.0,0.6458616,1.0,0.47825137,0.3594153,-0.0058756503,0.005784697,-0.008767999,1.9324253,0.3541384,0.6458616
352256,6432.814186298039,3.0,212.44041,500.0,209.29926,0.0,0.68360555,1.0,0.46506882,0.3961159,-0.0017278992,0.0043113036,-0.0038835506,1.9225067,0.31639445,0.68360555
360448,6439.837175086562,3.0,198.33849,500.0,206.17912,0.0,0.71010494,1.0,0.45371348,0.42117915,-0.0051973243,0.0038777436,-0.0071361964,1.9194297,0.2898951,0.71010494
368640,6398.65574467158,3.0,185.21808,500.0,202.3665,0.0,0.7344775,1.0,0.44161102,0.44462648,-0.0064503783,0.0043308744,-0.008615815,1.9202275,0.26552245,0.7344775
376832,6425.173251553245,3.0,171.98811,500.0,198.09732,0.0,0.7576589,1.0,0.42849958,0.47007456,-0.0015228763,0.004415756,-0.0037307544,1.9200238,0.2423411,0.7576589
385024,6432.466148421114,3.0,158.78967,500.0,192.87494,0.0,0.78099173,1.0,0.41357425,0.49587458,-0.006050823,0.0035494696,-0.007825557,1.9137361,0.21900827,0.78099173
393216,6439.963910437338,3.0,146.01302,500.0,187.26958,0.0,0.8025288,1.0,0.3980908,0.5226488,-0.0039145336,0.0030867998,-0.0054579335,1.9022375,0.19747117,0.8025288
401408,6400.108625348274,3.0,137.22203,500.0,182.59384,0.0,0.8176531,1.0,0.38613018,0.540169,-0.0050394004,0.0028041673,-0.006441484,1.8923714,0.18234691,0.8176531
409600,6442.102265214895,3.0,128.18105,500.0,177.52713,0.0,0.83275807,1.0,0.3731917,0.559621,-0.0063263113,0.0026804372,-0.007666529,1.8843805,0.16724192,0.83275807
417792,6458.460256013359,3.0,121.06669,500.0,173.27374,0.0,0.8443027,1.0,0.3625681,0.5755829,-0.0033170613,0.002455778,-0.0045449506,1.8747196,0.1556973,0.8443027
425984,6438.0489280454485,3.0,113.40123,500.0,168.35402,0.0,0.85683817,1.0,0.35023782,0.59334826,-0.004355796,0.0021747844,-0.0054431884,1.8611937,0.14316182,0.85683817
434176,6484.646946974397,3.0,106.00098,500.0,163.24582,0.0,0.86858815,1.0,0.3378502,0.61102813,-0.005813773,0.0020035494,-0.006815547,1.8460814,0.13141182,0.86858815
442368,6440.01098483812,3.0,99.22222,500.0,158.22127,0.0,0.8792368,1.0,0.3258519,0.62768024,-0.0041590016,0.0020732475,-0.005195625,1.8318496,0.12076319,0.8792368
450560,6430.077866665069,3.0,93.361885,500.0,153.50719,0.0,0.88842803,1.0,0.3148391,0.64209795,-0.0030827802,0.001667153,-0.0039163562,1.8142006,0.11157196,0.88842803
458752,6442.200100833574,3.0,88.14937,500.0,149.05013,0.0,0.89657825,1.0,0.30450895,0.65512466,-0.007214059,0.0016179127,-0.008023016,1.7959832,0.10342176,0.89657825
466944,6443.513318258348,3.0,83.438866,500.0,144.80812,0.0,0.9038255,1.0,0.29483038,0.667163,-0.0047715977,0.0015972947,-0.005570245,1.7797668,0.09617447,0.9038255
475136,6453.309847814545,3.0,79.30222,500.0,140.86755,0.0,0.91016865,1.0,0.28594002,0.6777988,-0.0035045473,0.0014241264,-0.0042166105,1.763035,0.08983136,0.91016865
483328,6448.920420354194,3.0,75.755684,500.0,137.33392,0.0,0.91563433,1.0,0.27793545,0.6870594,-0.00042963325,0.001506829,-0.0011830477,1.7531971,0.08436569,0.91563433
491520,6462.602550490407,3.0,72.18555,500.0,133.66774,0.0,0.9209637,1.0,0.2697954,0.6965989,-0.0069810525,0.0011287247,-0.0075454144,1.7441431,0.07903629,0.9209637
499712,6426.337705495683,3.0,68.86488,500.0,130.16824,0.0,0.9258238,1.0,0.26205742,0.7057902,-0.004623024,0.0010554369,-0.005150742,1.7306876,0.0741762,0.9258238
507904,6441.556372858719,3.0,65.90667,500.0,126.883606,0.0,0.9301661,1.0,0.25486678,0.71393657,-0.00062366656,0.0010014573,-0.0011243949,1.7181495,0.06983385,0.9301661
516096,6447.22753369903,3.0,63.5616,500.0,124.12623,0.0,0.93365395,1.0,0.24888599,0.7202677,0.00047473324,0.0012630114,-0.0001567729,1.7084174,0.066346034,0.93365395
524288,6473.337665503743,3.0,46.7959,500.0,94.570625,0.0,0.96533203,1.0,0.18293741,0.75280976,-0.002561494,0.0011105575,-0.0031167727,1.701507,0.03466797,0.96533203
532480,6451.168892361916,3.0,30.273682,500.0,47.64954,0.0,0.9941406,1.0,0.07632197,0.7863725,-0.004184272,0.000899216,-0.00463388,1.6862078,0.005859375,0.9941406
540672,6428.856724652178,3.0,25.482544,500.0,31.550291,0.0,0.9979248,1.0,0.045507018,0.8034769,-0.0047846604,0.0008569421,-0.0052131307,1.6691492,0.0020751953,0.9979248
548864,6449.299293687484,3.0,23.544312,500.0,28.058928,0.0,0.998291,1.0,0.041304525,0.8144665,-0.005214641,0.00082913914,-0.0056292107,1.6512794,0.0017089844,0.998291
557056,6473.2901026295585,3.0,22.0979,500.0,23.458235,0.0,0.99890137,1.0,0.033127416,0.82202363,0.0035833688,0.00097508775,0.0030958236,1.6366992,0.0010986328,0.99890137
565248,6413.06108748501,3.0,21.27893,500.0,21.983335,0.0,0.99902344,1.0,0.031234737,0.8272582,-0.0075422614,0.00076373713,-0.00792413,1.6238177,0.0009765625,0.99902344
573440,6415.9506617853285,3.0,20.439575,500.0,20.060997,0.0,0.9992676,1.0,0.02705338,0.8325814,-0.005975911,0.000848719,-0.00640027,1.6053685,0.0007324219,0.9992676
581632,6447.914745757686,3.0,19.720215,500.0,16.489887,0.0,0.99975586,1.0,0.015623093,0.83642006,3.658852e-05,0.00089858525,-0.00041270445,1.5870926,0.00024414062,0.99975586
589824,6400.208766117528,3.0,19.259155,500.0,15.416811,0.0,0.99975586,1.0,0.015623093,0.83954525,0.00016259577,0.0011192095,-0.00039700867,1.5795412,0.00024414062,0.99975586
598016,6445.06038782452,3.0,18.891113,500.0,15.057599,0.0,0.99975586,1.0,0.015623093,0.8422853,-0.002357516,0.001000876,-0.0028579538,1.5738077,0.00024414062,0.99975586
606208,6495.39654508815,3.0,18.58789,500.0,14.957765,0.0,0.99975586,1.0,0.015623093,0.84462047,-0.003988851,0.0009136031,-0.004445653,1.5656824,0.00024414062,0.99975586
614400,6459.679312456278,3.0,18.379395,500.0,14.794758,0.0,0.99975586,1.0,0.015623093,0.8461952,-0.0030062657,0.00082820054,-0.003420366,1.5541755,0.00024414062,0.99975586
622592,6437.438593375233,3.0,18.130737,500.0,14.567046,0.0,0.99975586,1.0,0.015623093,0.8480628,-0.0036177887,0.00082805695,-0.004031817,1.5327119,0.00024414062,0.99975586
630784,6448.216052164138,3.0,17.838257,500.0,13.756172,0.0,0.99975586,1.0,0.015623093,0.85003185,-0.0033271527,0.0007357443,-0.0036950249,1.5199395,0.00024414062,0.99975586
638976,6447.837306089575,3.0,17.659668,500.0,13.622676,0.0,0.99975586,1.0,0.015623093,0.8514165,-0.0035409401,0.0007644983,-0.0039231894,1.5102919,0.00024414062,0.99975586
647168,6462.974523535394,3.0,17.623169,500.0,13.745923,0.0,0.99975586,1.0,0.015623093,0.85180557,-0.0029039066,0.0008444461,-0.0033261296,1.5003113,0.00024414062,0.99975586
655360,6446.378400040225,3.0,17.536987,500.0,14.615359,0.0,0.9996338,1.0,0.019133132,0.85279775,0.0013646805,0.0009895142,0.00086992356,1.4931414,0.00036621094,0.9996338
663552,6441.078189210924,3.0,17.428589,500.0,14.641477,0.0,0.9996338,1.0,0.019133134,0.85372126,0.0006461837,0.0012200829,3.6142126e-05,1.4879272,0.00036621094,0.9996338
671744,6460.272008101348,3.0,17.274048,500.0,14.604242,0.0,0.9996338,1.0,0.019133134,0.8549942,-0.0008698633,0.0008474164,-0.0012935714,1.4733807,0.00036621094,0.9996338
679936,6452.797197706874,3.0,17.19983,500.0,14.88586,0.0,0.9996338,1.0,0.019133134,0.8557844,-0.0023953812,0.0009344249,-0.0028625934,1.458778,0.00036621094,0.9996338
688128,6413.638075796863,3.0,17.19336,500.0,15.96485,0.0,0.9995117,1.0,0.022091692,0.85634387,0.008076685,0.0011766473,0.007488361,1.4494193,0.00048828125,0.9995117
696320,6379.555701780608,3.0,17.10791,500.0,16.398035,0.0,0.9995117,1.0,0.022091692,0.8572731,0.0111122895,0.0011389686,0.010542804,1.4446079,0.00048828125,0.9995117
704512,6405.277117588435,3.0,17.043457,500.0,17.204126,0.0,0.99938965,1.0,0.024697755,0.8581693,0.003203767,0.0013583745,0.0025245794,1.4395201,0.00061035156,0.99938965
712704,6459.192363206385,3.0,17.048096,500.0,18.31363,0.0,0.9992676,1.0,0.02705338,0.858763,0.0058447467,0.0011179574,0.0052857683,1.4320049,0.0007324219,0.9992676
720896,6421.484396103946,3.0,16.880249,500.0,17.488276,0.0,0.99938965,1.0,0.02469775,0.8597591,0.0041188966,0.00085418526,0.003691805,1.4180194,0.00061035156,0.99938965
729088,6472.190253703879,3.0,16.874512,500.0,18.479248,0.0,0.9992676,1.0,0.02705338,0.86036265,0.02355716,0.0010846495,0.023014838,1.4063406,0.0007324219,0.9992676
737280,6443.393693039713,3.0,16.925293,500.0,19.03372,0.0,0.9992676,1.0,0.02705338,0.8602282,0.002232253,0.0012811047,0.0015917019,1.401431,0.0007324219,0.9992676
745472,6430.236709370551,3.0,16.970947,500.0,19.90673,0.0,0.9991455,1.0,0.029219205,0.8603388,0.008175331,0.0012636827,0.0075434893,1.3930486,0.0008544922,0.9991455
753664,6453.535294213768,3.0,17.012451,500.0,21.272486,0.0,0.99890137,1.0,0.033127416,0.8607576,0.0085339155,0.0012408752,0.007913477,1.3915839,0.0010986328,0.99890137
761856,6385.977351538835,3.0,17.220337,500.0,23.987772,0.0,0.9984131,1.0,0.039804466,0.86081463,0.007329823,0.0016880367,0.006485806,1.3916261,0.0015869141,0.9984131
770048,6382.748311976847,3.0,17.277222,500.0,25.030966,0.0,0.998291,1.0,0.041304525,0.8610853,0.0048005944,0.0014839853,0.0040586023,1.3934063,0.0017089844,0.998291
778240,6465.2449733090225,3.0,17.501099,500.0,27.027529,0.0,0.9979248,1.0,0.04550702,0.8606771,-0.00043603883,0.0014175809,-0.0011448294,1.3895516,0.0020751953,0.9979248
786432,6420.205333781281,3.0,17.493652,500.0,27.065723,0.0,0.9979248,1.0,0.045507014,0.8607894,-0.0012705803,0.0010833597,-0.0018122597,1.3811821,0.0020751953,0.9979248
794624,6377.335557869842,3.0,17.553345,500.0,27.591375,0.0,0.99780273,1.0,0.04682347,0.86070335,0.0015951248,0.0013930934,0.00089857844,1.3753002,0.0021972656,0.99780273
802816,6397.78957442831,3.0,17.58374,500.0,28.198347,0.0,0.99768066,1.0,0.048103597,0.8609674,-0.0002648161,0.0009499163,-0.0007397745,1.3666162,0.002319336,0.99768066
811008,6372.624504151881,3.0,17.56128,500.0,28.319643,0.0,0.99768066,1.0,0.048103597,0.8612905,-0.0019715196,0.0011792644,-0.002561152,1.356513,0.002319336,0.99768066
819200,6431.959212532008,3.0,17.602173,500.0,28.356636,0.0,0.99768066,1.0,0.048103597,0.86102074,-0.0027865449,0.00100043,-0.0032867596,1.3565164,0.002319336,0.99768066
827392,6408.799140811491,3.0,17.62207,500.0,28.366863,0.0,0.99768066,1.0,0.0481036,0.8608463,-0.0012930796,0.0011517192,-0.0018689393,1.3492208,0.002319336,0.99768066
835584,6419.153429023538,3.0,17.606201,500.0,28.644592,0.0,0.99768066,1.0,0.0481036,0.86115164,-0.0022703004,0.0012174407,-0.002879021,1.3349979,0.002319336,0.99768066
843776,6414.197207077475,3.0,17.60315,500.0,28.000307,0.0,0.99780273,1.0,0.04682347,0.86069894,0.00053840736,0.00144823,-0.00018570741,1.3278841,0.0021972656,0.99780273
851968,6429.151440601187,3.0,17.5979,500.0,28.0062,0.0,0.99780273,1.0,0.04682347,0.86073685,-0.003890438,0.0011219839,-0.0044514304,1.3186747,0.0021972656,0.99780273
860160,6398.923864145119,3.0,17.517822,500.0,27.505373,0.0,0.9979248,1.0,0.045507014,0.8610419,-0.0024062921,0.0008154713,-0.002814028,1.3020401,0.0020751953,0.9979248
868352,6425.073529505262,3.0,17.478027,500.0,27.489214,0.0,0.9979248,1.0,0.045507018,0.8613516,-0.0019742264,0.0007586773,-0.002353565,1.2847757,0.0020751953,0.9979248
876544,6385.586893613194,3.0,17.45166,500.0,27.035849,0.0,0.9980469,1.0,0.044150993,0.86128277,-4.7722715e-05,0.00090092246,-0.0004981839,1.2759485,0.001953125,0.9980469
884736,6406.496484510834,3.0,17.472778,500.0,27.002247,0.0,0.9979248,1.0,0.045507018,0.8611276,0.0056627337,0.0011822443,0.005071611,1.2705868,0.0020751953,0.9979248
892928,6431.10928083891,3.0,17.30127,500.0,25.33561,0.0,0.998291,1.0,0.041304525,0.8613405,-0.004555259,0.0007965641,-0.004953541,1.2606922,0.0017089844,0.998291
901120,6435.796330594166,3.0,17.035767,500.0,22.766184,0.0,0.9987793,1.0,0.03491723,0.8617444,-0.0034874594,0.000704391,-0.0038396548,1.2564135,0.0012207031,0.9987793
909312,6424.440426791018,3.0,16.945923,500.0,21.366247,0.0,0.99890137,1.0,0.033127416,0.8616488,0.004615188,0.0011065092,0.0040619336,1.2579424,0.0010986328,0.99890137
917504,6433.927196825555,3.0,16.806763,500.0,19.980427,0.0,0.9991455,1.0,0.029219203,0.8620336,-0.0043668123,0.000651532,-0.004692578,1.2506686,0.0008544922,0.9991455
925696,6452.290687298129,3.0,16.792603,500.0,19.885004,0.0,0.9991455,1.0,0.029219205,0.8620684,-0.002553242,0.000795098,-0.0029507908,1.2385056,0.0008544922,0.9991455
933888,6414.49417295893,3.0,16.650635,500.0,18.226782,0.0,0.99938965,1.0,0.02469775,0.8623291,-0.003962066,0.00071865966,-0.004321396,1.2250873,0.00061035156,0.99938965
942080,6413.755401474093,3.0,16.534912,500.0,16.716873,0.0,0.9996338,1.0,0.019133134,0.8626441,-0.0022231434,0.00091232744,-0.002679307,1.2068483,0.00036621094,0.9996338
950272,6441.337800311384,3.0,16.496948,500.0,16.51045,0.0,0.9996338,1.0,0.019133134,0.86282384,0.0008550454,0.0007648672,0.00047261186,1.198139,0.00036621094,0.9996338
958464,6405.839569038082,3.0,16.475952,500.0,16.86717,0.0,0.9996338,1.0,0.019133132,0.8631592,-0.0052733663,0.0007559904,-0.0056513622,1.1864007,0.00036621094,0.9996338
966656,6450.068071262907,3.0,16.368774,500.0,16.129574,0.0,0.9996338,1.0,0.019133132,0.8636722,-0.0038752132,0.00072580576,-0.0042381166,1.1624615,0.00036621094,0.9996338
974848,6431.281416000761,3.0,16.244995,500.0,15.164645,0.0,0.99975586,1.0,0.015623093,0.8642885,-0.005146069,0.00060352264,-0.0054478305,1.1448019,0.00024414062,0.99975586
983040,6442.936983058659,3.0,16.090454,500.0,14.422493,0.0,0.99975586,1.0,0.015623093,0.8651189,-0.0018721842,0.00054259924,-0.0021434836,1.128596,0.00024414062,0.99975586
991232,6414.589974270503,3.0,16.04712,500.0,14.374786,0.0,0.99975586,1.0,0.015623093,0.86544085,-0.00011855492,0.00060281146,-0.00041996094,1.1168269,0.00024414062,0.99975586
999424,6460.280510674397,3.0,16.071533,500.0,15.395613,0.0,0.9996338,1.0,0.019133134,0.86569345,0.004141808,0.001024307,0.003629655,1.1102273,0.00036621094,0.9996338
1007616,6425.359487762552,3.0,15.948853,500.0,15.009687,0.0,0.9996338,1.0,0.019133132,0.8664596,-0.0029879506,0.00057981,-0.0032778555,1.1076581,0.00036621094,0.9996338
1015808,6424.90172649045,3.0,15.83313,500.0,14.068744,0.0,0.99975586,1.0,0.015623093,0.86708903,0.0019518835,0.00094006414,0.0014818516,1.1043059,0.00024414062,0.99975586
1024000,6458.711557685418,3.0,15.855835,500.0,14.731462,0.0,0.99975586,1.0,0.015623093,0.86719275,-0.004264008,0.00074868294,-0.0046383496,1.0981212,0.00024414062,0.99975586
1032192,6452.615426450516,3.0,15.820923,500.0,14.71043,0.0,0.99975586,1.0,0.015623093,0.8674746,-0.003205039,0.00060232694,-0.0035062023,1.0860904,0.00024414062,0.99975586
1040384,6435.270790615371,3.0,15.637817,500.0,13.408583,0.0,0.9998779,1.0,0.011047869,0.86845124,-0.0034326222,0.0005366264,-0.0037009355,1.0729581,0.00012207031,0.9998779
1048576,6426.388186727275,3.0,15.512573,500.0,13.280104,0.0,0.9998779,1.0,0.011047868,0.86941034,-0.0019466148,0.0005494472,-0.0022213385,1.0634323,0.00012207031,0.9998779
1056768,6415.430753523846,3.0,15.471069,500.0,13.272126,0.0,0.9998779,1.0,0.011047868,0.8697592,-0.002173501,0.00060787605,-0.002477439,1.0554203,0.00012207031,0.9998779
1064960,6451.936904233449,3.0,15.357056,500.0,13.170247,0.0,0.9998779,1.0,0.011047868,0.8706065,-0.0040101786,0.00060374994,-0.0043120533,1.04324,0.00012207031,0.9998779
1073152,6427.9751439757665,3.0,15.348999,500.0,13.142869,0.0,0.9998779,1.0,0.011047869,0.87065077,-0.0015932424,0.00059962657,-0.0018930556,1.0322901,0.00012207031,0.9998779
1081344,6449.109246227402,3.0,15.27356,500.0,12.286268,0.0,0.9998779,1.0,0.011047868,0.8709513,0.00037628564,0.0005569213,9.782483e-05,1.0246546,0.00012207031,0.9998779
1089536,6430.753002366632,3.0,15.2265625,500.0,12.035263,0.0,0.9998779,1.0,0.011047868,0.87120247,-0.002638226,0.0005734313,-0.002924942,1.0121113,0.00012207031,0.9998779
1097728,6424.15575143937,3.0,15.219116,500.0,11.991105,0.0,0.9998779,1.0,0.011047868,0.8712299,-0.0043946793,0.00056165585,-0.0046755075,0.9972591,0.00012207031,0.9998779
1105920,6459.962286768859,3.0,15.20105,500.0,11.9842005,0.0,0.9998779,1.0,0.011047869,0.87138164,0.0013431257,0.0005744282,0.0010559108,0.98472524,0.00012207031,0.9998779
1114112,6434.547710774242,3.0,15.261963,500.0,13.1554785,0.0,0.99975586,1.0,0.015623093,0.8712914,-0.00093544426,0.00083196483,-0.0013514266,0.97518724,0.00024414062,0.99975586
1122304,6427.9041950625615,3.0,15.213867,500.0,11.985207,0.0,0.9998779,1.0,0.011047868,0.871277,-0.00473808,0.000565102,-0.005020631,0.96363306,0.00012207031,0.9998779
1130496,6424.875296072887,3.0,15.170044,500.0,11.850717,0.0,0.9998779,1.0,0.011047868,0.87155735,-0.0032340668,0.0005782031,-0.0035231686,0.94813627,0.00012207031,0.9998779
1138688,6424.886108490152,3.0,15.031616,500.0,11.375937,0.0,0.9998779,1.0,0.011047868,0.872461,-0.0012137836,0.00060393504,-0.001515751,0.9311416,0.00012207031,0.9998779
1146880,6457.217389441392,3.0,14.943237,500.0,10.889474,0.0,0.9998779,1.0,0.011047868,0.8730639,-0.0017350353,0.00060511124,-0.002037591,0.91751206,0.00012207031,0.9998779
1155072,6444.4076272658285,3.0,14.902954,500.0,10.873337,0.0,0.9998779,1.0,0.011047869,0.8734021,-0.0041048895,0.00052267534,-0.0043662265,0.8943261,0.00012207031,0.9998779
1163264,6452.56332057897,3.0,14.928223,500.0,10.861902,0.0,0.9998779,1.0,0.011047868,0.8731721,-0.0054153097,0.0005314943,-0.0056810575,0.8696914,0.00012207031,0.9998779
1171456,6435.541987455093,3.0,14.891235,500.0,10.858634,0.0,0.9998779,1.0,0.011047868,0.8734925,-0.004282404,0.0005093717,-0.00453709,0.8574178,0.00012207031,0.9998779
1179648,6452.634814896611,3.0,14.787964,500.0,10.394623,0.0,0.9998779,1.0,0.011047868,0.8741534,-0.00015324901,0.00044715672,-0.00037682801,0.850755,0.00012207031,0.9998779
